SURVEY:  PS1MD
SNID:  PSc130755
IAUC:    UNKNOWN
RA:        183.7315917  deg
DECL:       46.5759056  deg
MWEBV: 0.0118 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2927 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.2650 +- 0.3740
SEARCH_PEAKMJD: 55597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc130755.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 410
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  0.040 7.621 -1.508 206.352
OBS: 54993.3 g NULL  -4.808 8.753 nan -1.977
OBS: 54996.3 g NULL  2.902 7.697 -6.157 2.880
OBS: 54999.3 g NULL  -17.505 9.790 nan -0.607
OBS: 55002.3 g NULL  -0.691 14.766 nan -23.204
OBS: 55191.6 g NULL  -5.146 7.691 nan -1.623
OBS: 55203.6 g NULL  -0.639 7.536 nan -12.794
OBS: 55209.6 g NULL  -7.117 9.240 nan -1.410
OBS: 55212.6 g NULL  -12.669 6.766 nan -0.580
OBS: 55215.6 g NULL  0.972 6.520 -4.969 7.283
OBS: 55221.6 g NULL  12.023 9.789 -7.700 0.884
OBS: 55230.6 g NULL  -31.353 17.429 nan -0.604
OBS: 55233.5 g NULL  -4.431 14.392 nan -3.527
OBS: 55236.6 g NULL  -12.250 9.767 nan -0.866
OBS: 55239.5 g NULL  9.030 6.106 -7.389 0.734
OBS: 55242.5 g NULL  8.870 7.685 -7.370 0.941
OBS: 55248.5 g NULL  -6.820 7.241 nan -1.153
OBS: 55251.5 g NULL  -0.118 12.667 nan -116.546
OBS: 55266.5 g NULL  -5.410 13.418 nan -2.693
OBS: 55269.6 g NULL  -2.719 12.463 nan -4.977
OBS: 55272.6 g NULL  0.180 9.485 -3.138 57.245
OBS: 55275.5 g NULL  11.552 10.839 -7.657 1.019
OBS: 55301.3 g NULL  13.209 10.077 -7.802 0.828
OBS: 55302.4 g NULL  -19.952 13.765 nan -0.749
OBS: 55305.3 g NULL  -12.360 13.270 nan -1.166
OBS: 55326.4 g NULL  13.189 9.841 -7.801 0.810
OBS: 55329.4 g NULL  -6.748 9.495 nan -1.528
OBS: 55332.3 g NULL  -5.529 7.822 nan -1.536
OBS: 55350.3 g NULL  4.180 6.926 -6.553 1.799
OBS: 55353.3 g NULL  -1.707 7.178 nan -4.565
OBS: 55359.3 g NULL  -10.530 23.669 nan -2.440
OBS: 55362.3 g NULL  4.660 8.311 -6.671 1.937
OBS: 55365.3 g NULL  -5.139 9.262 nan -1.957
OBS: 55596.6 g NULL  269.454 9.110 -11.076 0.037
OBS: 55602.5 g NULL  201.985 7.776 -10.763 0.042
OBS: 55605.6 g NULL  154.504 23.498 -10.472 0.165
OBS: 55632.6 g NULL  22.696 9.226 -8.390 0.441
OBS: 55635.5 g NULL  13.160 17.017 -7.798 1.404
OBS: 55650.6 g NULL  -44.934 14.235 nan -0.344
OBS: 55653.5 g NULL  9.728 8.182 -7.470 0.913
OBS: 55662.4 g NULL  5.849 9.876 -6.918 1.833
OBS: 55665.3 g NULL  -4.493 17.002 nan -4.108
OBS: 55674.3 g NULL  4.156 6.826 -6.547 1.783
OBS: 55677.4 g NULL  -7.298 7.346 nan -1.093
OBS: 55680.3 g NULL  -3.472 11.782 nan -3.685
OBS: 55692.4 g NULL  0.012 15.285 -0.170 1418.408
OBS: 55701.3 g NULL  -1.716 7.181 nan -4.543
OBS: 55710.3 g NULL  18.306 7.937 -8.156 0.471
OBS: 55719.3 g NULL  4.804 8.436 -6.704 1.906
OBS: 55722.3 g NULL  -8.390 22.911 nan -2.965
OBS: 55731.3 g NULL  15.851 21.291 -8.000 1.458
OBS: 55947.6 g NULL  -8.002 7.649 nan -1.038
OBS: 55949.6 g NULL  -24.380 17.577 nan -0.783
OBS: 55952.6 g NULL  -0.817 8.634 nan -11.481
OBS: 55955.7 g NULL  2.840 10.186 -6.133 3.894
OBS: 55970.6 g NULL  3.433 15.163 -6.339 4.796
OBS: 55973.6 g NULL  5.585 11.648 -6.868 2.264
OBS: 55981.6 g NULL  8.125 7.162 -7.275 0.957
OBS: 55984.6 g NULL  4.248 8.191 -6.571 2.093
OBS: 56000.5 g NULL  2.823 7.128 -6.127 2.741
OBS: 56006.5 g NULL  8.685 7.919 -7.347 0.990
OBS: 56029.5 g NULL  -11.163 10.281 nan -1.000
OBS: 56032.3 g NULL  9.002 9.276 -7.386 1.119
OBS: 56037.4 g NULL  9.569 8.075 -7.452 0.916
OBS: 56040.3 g NULL  -0.183 7.527 nan -44.682
OBS: 56043.3 g NULL  -3.702 6.692 nan -1.963
OBS: 56046.5 g NULL  -0.320 11.110 nan -37.753
OBS: 56059.3 g NULL  9.768 21.905 -7.475 2.435
OBS: 56062.3 g NULL  10.583 12.776 -7.561 1.311
OBS: 56065.3 g NULL  -8.941 7.660 nan -0.930
OBS: 56067.3 g NULL  -2.922 7.221 nan -2.683
OBS: 56325.6 g NULL  -3.896 15.142 nan -4.219
OBS: 56328.6 g NULL  -1.965 11.573 nan -6.395
OBS: 56331.6 g NULL  3.753 7.697 -6.436 2.227
OBS: 56336.6 g NULL  -9.539 8.344 nan -0.950
OBS: 56354.6 g NULL  -16.594 15.667 nan -1.025
OBS: 56357.6 g NULL  -11.117 8.900 nan -0.869
OBS: 56371.5 g NULL  -4.621 9.465 nan -2.224
OBS: 56384.5 g NULL  -6.430 12.835 nan -2.167
OBS: 56387.5 g NULL  11.376 12.471 -7.640 1.190
OBS: 56390.4 g NULL  -13.762 14.265 nan -1.125
OBS: 56398.5 g NULL  19.827 9.489 -8.243 0.520
OBS: 56401.3 g NULL  -1.602 14.999 nan -10.165
OBS: 56416.4 g NULL  15.766 10.213 -7.994 0.703
OBS: 56421.3 g NULL  -0.189 9.858 nan -56.663
OBS: 56427.3 g NULL  10.177 9.847 -7.519 1.050
OBS: 56430.4 g NULL  -46.951 14.796 nan -0.342
OBS: 56443.3 g NULL  12.027 7.345 -7.700 0.663
OBS: 56451.3 g NULL  -0.742 8.305 nan -12.158
OBS: 56460.3 g NULL  4.035 9.255 -6.515 2.490
OBS: 56478.3 g NULL  -4.508 8.565 nan -2.063
OBS: 54941.4 r NULL  0.083 4.357 -2.294 57.205
OBS: 54951.4 r NULL  -6.433 8.402 nan -1.418
OBS: 54952.4 r NULL  -2.449 8.999 nan -3.990
OBS: 54953.3 r NULL  -2.073 7.788 nan -4.079
OBS: 54993.4 r NULL  7.949 9.492 -7.251 1.296
OBS: 54996.3 r NULL  15.886 9.377 -8.003 0.641
OBS: 54999.3 r NULL  12.565 10.591 -7.748 0.915
OBS: 55002.3 r NULL  8.204 16.077 -7.285 2.128
OBS: 55191.6 r NULL  0.281 6.924 -3.621 26.780
OBS: 55203.6 r NULL  -18.148 8.181 nan -0.489
OBS: 55209.6 r NULL  -0.324 8.104 nan -27.190
OBS: 55212.6 r NULL  -1.159 5.722 nan -5.360
OBS: 55215.6 r NULL  6.775 5.366 -7.077 0.860
OBS: 55221.6 r NULL  11.856 8.822 -7.685 0.808
OBS: 55230.6 r NULL  7.972 12.306 -7.254 1.676
OBS: 55233.5 r NULL  3.016 12.389 -6.198 4.461
OBS: 55236.6 r NULL  -2.853 7.296 nan -2.777
OBS: 55239.6 r NULL  -1.588 5.011 nan -3.427
OBS: 55242.6 r NULL  -0.815 5.752 nan -7.661
OBS: 55248.5 r NULL  -1.145 5.150 nan -4.885
OBS: 55251.5 r NULL  2.781 11.224 -6.111 4.381
OBS: 55266.6 r NULL  6.803 9.495 -7.082 1.515
OBS: 55269.6 r NULL  19.864 16.195 -8.245 0.885
OBS: 55272.6 r NULL  -1.164 7.614 nan -7.101
OBS: 55275.5 r NULL  0.613 9.626 -4.469 17.043
OBS: 55301.3 r NULL  -27.799 12.796 nan -0.500
OBS: 55302.5 r NULL  -7.790 10.694 nan -1.491
OBS: 55305.4 r NULL  13.286 16.088 -7.808 1.315
OBS: 55326.4 r NULL  19.857 12.468 -8.245 0.682
OBS: 55329.4 r NULL  -7.247 9.941 nan -1.489
OBS: 55332.3 r NULL  3.805 6.948 -6.451 1.982
OBS: 55350.3 r NULL  -1.514 6.494 nan -4.657
OBS: 55353.4 r NULL  8.083 7.255 -7.269 0.975
OBS: 55359.3 r NULL  58.229 29.946 -9.413 0.558
OBS: 55362.3 r NULL  -5.929 8.321 nan -1.524
OBS: 55365.3 r NULL  -5.305 8.524 nan -1.745
OBS: 55596.6 r NULL  286.996 8.566 -11.145 0.032
OBS: 55605.6 r NULL  217.760 16.642 -10.845 0.083
OBS: 55632.6 r NULL  48.809 10.023 -9.221 0.223
OBS: 55635.5 r NULL  33.458 10.718 -8.811 0.348
OBS: 55650.6 r NULL  3.874 14.755 -6.470 4.135
OBS: 55653.5 r NULL  24.395 10.221 -8.468 0.455
OBS: 55662.4 r NULL  16.681 8.388 -8.056 0.546
OBS: 55665.3 r NULL  6.073 14.180 -6.958 2.535
OBS: 55674.4 r NULL  19.046 5.233 -8.200 0.298
OBS: 55677.4 r NULL  20.465 7.157 -8.278 0.380
OBS: 55680.3 r NULL  17.419 10.546 -8.103 0.657
OBS: 55692.4 r NULL  13.929 13.928 -7.860 1.086
OBS: 55701.3 r NULL  8.754 10.648 -7.356 1.321
OBS: 55710.3 r NULL  13.120 6.321 -7.795 0.523
OBS: 55719.3 r NULL  12.142 5.518 -7.711 0.493
OBS: 55722.3 r NULL  5.012 20.528 -6.750 4.447
OBS: 55731.3 r NULL  9.147 21.085 -7.403 2.503
OBS: 55947.6 r NULL  3.693 5.991 -6.418 1.761
OBS: 55952.6 r NULL  7.422 10.743 -7.176 1.572
OBS: 55970.6 r NULL  -3.659 11.447 nan -3.397
OBS: 55973.6 r NULL  3.515 14.959 -6.365 4.621
OBS: 55977.6 r NULL  -2.200 21.854 nan -10.785
OBS: 55981.6 r NULL  3.567 7.567 -6.381 2.303
OBS: 55984.6 r NULL  -4.457 9.684 nan -2.359
OBS: 56006.5 r NULL  -4.993 6.832 nan -1.486
OBS: 56029.5 r NULL  3.948 6.665 -6.491 1.833
OBS: 56032.3 r NULL  7.789 5.953 -7.229 0.830
OBS: 56040.3 r NULL  5.741 10.158 -6.897 1.921
OBS: 56043.3 r NULL  1.292 4.519 -5.278 3.798
OBS: 56046.5 r NULL  5.047 11.642 -6.758 2.504
OBS: 56059.3 r NULL  32.276 20.536 -8.772 0.691
OBS: 56062.3 r NULL  -6.902 5.944 nan -0.935
OBS: 56065.3 r NULL  -1.285 6.599 nan -5.576
OBS: 56325.6 r NULL  -12.246 11.799 nan -1.046
OBS: 56328.6 r NULL  10.348 7.667 -7.537 0.804
OBS: 56331.6 r NULL  -8.939 5.203 nan -0.632
OBS: 56332.6 r NULL  -2.631 5.645 nan -2.330
OBS: 56336.6 r NULL  5.240 5.701 -6.798 1.181
OBS: 56354.6 r NULL  -0.864 11.703 nan -14.701
OBS: 56357.6 r NULL  9.778 6.492 -7.476 0.721
OBS: 56371.5 r NULL  2.648 7.308 -6.057 2.997
OBS: 56384.5 r NULL  -4.648 14.585 nan -3.407
OBS: 56387.5 r NULL  -4.220 10.666 nan -2.744
OBS: 56390.4 r NULL  -5.171 12.320 nan -2.587
OBS: 56398.5 r NULL  3.103 10.662 -6.229 3.731
OBS: 56401.3 r NULL  0.468 9.757 -4.177 22.611
OBS: 56416.4 r NULL  -8.848 7.521 nan -0.923
OBS: 56420.4 r NULL  -9.045 3.558 nan -0.427
OBS: 56427.3 r NULL  3.382 6.876 -6.323 2.208
OBS: 56430.4 r NULL  32.354 10.233 -8.775 0.343
OBS: 56443.3 r NULL  -3.321 5.512 nan -1.802
OBS: 56450.3 r NULL  0.911 12.172 -4.899 14.502
OBS: 56460.3 r NULL  -6.482 10.648 nan -1.784
OBS: 54926.6 i NULL  93.888 79.216 -9.932 0.916
OBS: 54940.5 i NULL  -7.348 12.631 nan -1.866
OBS: 54941.4 i NULL  1.388 9.720 -5.356 7.604
OBS: 54942.3 i NULL  1.586 15.319 -5.501 10.488
OBS: 54947.4 i NULL  27.312 22.112 -8.591 0.879
OBS: 54948.4 i NULL  -4.462 19.297 nan -4.696
OBS: 54951.3 i NULL  4.664 12.382 -6.672 2.882
OBS: 54952.3 i NULL  -1.882 11.306 nan -6.523
OBS: 54984.3 i NULL  7.553 14.861 -7.195 2.136
OBS: 54985.4 i NULL  -18.416 14.197 nan -0.837
OBS: 54987.4 i NULL  -15.557 15.463 nan -1.079
OBS: 54994.3 i NULL  20.639 14.752 -8.287 0.776
OBS: 55000.3 i NULL  -34.506 36.106 nan -1.136
OBS: 55189.6 i NULL  -2.580 8.517 nan -3.585
OBS: 55192.6 i NULL  11.297 17.800 -7.632 1.711
OBS: 55207.6 i NULL  -0.602 7.870 nan -14.203
OBS: 55210.6 i NULL  7.446 8.345 -7.180 1.217
OBS: 55213.6 i NULL  -1.768 7.188 nan -4.414
OBS: 55219.6 i NULL  11.767 9.396 -7.677 0.867
OBS: 55222.6 i NULL  -7.960 8.470 nan -1.155
OBS: 55231.6 i NULL  3.389 8.482 -6.325 2.718
OBS: 55234.6 i NULL  4.457 7.264 -6.623 1.769
OBS: 55237.6 i NULL  5.601 7.401 -6.871 1.435
OBS: 55240.5 i NULL  -0.234 7.674 nan -35.608
OBS: 55243.5 i NULL  6.533 8.827 -7.038 1.467
OBS: 55246.5 i NULL  -8.034 7.816 nan -1.056
OBS: 55249.6 i NULL  -20.392 8.628 nan -0.459
OBS: 55252.6 i NULL  9.763 13.424 -7.474 1.493
OBS: 55258.6 i NULL  -49.158 15.439 nan -0.341
OBS: 55264.5 i NULL  25.822 20.883 -8.530 0.878
OBS: 55276.6 i NULL  0.958 11.501 -4.953 13.034
OBS: 55288.4 i NULL  19.110 16.027 -8.203 0.911
OBS: 55297.3 i NULL  0.196 10.391 -3.229 57.649
OBS: 55303.5 i NULL  -5.263 9.148 nan -1.887
OBS: 55327.4 i NULL  15.603 9.610 -7.983 0.669
OBS: 55330.3 i NULL  -0.189 9.899 nan -56.898
OBS: 55339.3 i NULL  36.978 28.994 -8.920 0.851
OBS: 55348.3 i NULL  -4.312 8.835 nan -2.224
OBS: 55354.3 i NULL  -1.253 27.232 nan -23.602
OBS: 55360.3 i NULL  14.327 16.352 -7.890 1.239
OBS: 55363.3 i NULL  -0.624 10.836 nan -18.842
OBS: 55366.3 i NULL  11.493 15.831 -7.651 1.496
OBS: 55567.6 i NULL  4.419 10.003 -6.613 2.458
OBS: 55594.6 i NULL  258.461 9.815 -11.031 0.041
OBS: 55597.6 i NULL  280.205 9.816 -11.119 0.038
OBS: 55615.6 i NULL  160.791 53.006 -10.516 0.358
OBS: 55630.6 i NULL  118.500 13.207 -10.184 0.121
OBS: 55633.6 i NULL  88.224 7.378 -9.864 0.091
OBS: 55636.4 i NULL  79.478 14.862 -9.751 0.203
OBS: 55645.6 i NULL  50.423 10.298 -9.257 0.222
OBS: 55651.5 i NULL  46.277 10.638 -9.163 0.250
OBS: 55663.3 i NULL  32.132 10.550 -8.767 0.356
OBS: 55666.3 i NULL  32.424 12.315 -8.777 0.412
OBS: 55672.4 i NULL  31.571 13.265 -8.748 0.456
OBS: 55675.4 i NULL  33.155 8.312 -8.801 0.272
OBS: 55678.3 i NULL  29.687 9.537 -8.681 0.349
OBS: 55681.3 i NULL  29.340 7.551 -8.669 0.279
OBS: 55702.3 i NULL  9.025 20.352 -7.389 2.448
OBS: 55705.3 i NULL  12.714 9.250 -7.761 0.790
OBS: 55708.3 i NULL  -12.384 13.388 nan -1.174
OBS: 55711.3 i NULL  17.360 6.800 -8.099 0.425
OBS: 55714.3 i NULL  9.610 7.798 -7.457 0.881
OBS: 55720.3 i NULL  5.170 22.232 -6.784 4.669
OBS: 55723.3 i NULL  22.484 9.739 -8.380 0.470
OBS: 55732.3 i NULL  14.296 12.489 -7.888 0.948
OBS: 55738.3 i NULL  24.430 19.124 -8.470 0.850
OBS: 55939.6 i NULL  -8.887 18.875 nan -2.306
OBS: 55945.6 i NULL  7.489 7.052 -7.186 1.022
OBS: 55948.6 i NULL  3.817 9.647 -6.454 2.744
OBS: 55950.6 i NULL  11.259 9.271 -7.629 0.894
OBS: 55956.6 i NULL  7.094 7.516 -7.127 1.150
OBS: 55960.7 i NULL  -4.810 7.157 nan -1.615
OBS: 55968.6 i NULL  4.164 7.787 -6.549 2.031
OBS: 55971.6 i NULL  0.670 8.305 -4.565 13.464
OBS: 55977.6 i NULL  -7.358 14.295 nan -2.109
