SURVEY:  PS1MD
SNID:  PSc510167
IAUC:    UNKNOWN
RA:        212.3144333  deg
DECL:       53.2138333  deg
MWEBV: 0.0082 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.4188 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4080 +- 0.1125
SEARCH_PEAKMJD: 56417.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc510167.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 406
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -0.091 5.801 nan -69.215
OBS: 54982.4 g NULL  3.428 7.052 -6.338 2.234
OBS: 54996.4 g NULL  -4.383 12.015 nan -2.976
OBS: 54999.4 g NULL  -8.156 10.583 nan -1.409
OBS: 55002.4 g NULL  -1.146 19.764 nan -18.718
OBS: 55014.3 g NULL  -26.038 15.407 nan -0.642
OBS: 55029.3 g NULL  -0.936 28.867 nan -33.488
OBS: 55221.6 g NULL  -4.336 6.878 nan -1.722
OBS: 55230.7 g NULL  60.863 23.389 -9.461 0.417
OBS: 55233.6 g NULL  -7.558 12.949 nan -1.860
OBS: 55236.6 g NULL  -4.542 7.098 nan -1.697
OBS: 55239.6 g NULL  -0.943 7.098 nan -8.173
OBS: 55242.6 g NULL  3.448 7.992 -6.344 2.517
OBS: 55251.6 g NULL  3.353 9.406 -6.313 3.046
OBS: 55266.6 g NULL  -0.911 7.405 nan -8.824
OBS: 55269.6 g NULL  -5.034 18.542 nan -3.999
OBS: 55272.6 g NULL  -2.562 8.121 nan -3.442
OBS: 55275.5 g NULL  0.387 12.126 -3.968 34.056
OBS: 55281.4 g NULL  27.140 33.346 -8.584 1.334
OBS: 55290.6 g NULL  -24.331 25.961 nan -1.158
OBS: 55296.6 g NULL  50.648 43.567 -9.261 0.934
OBS: 55305.4 g NULL  10.831 11.769 -7.587 1.180
OBS: 55326.5 g NULL  22.004 11.448 -8.356 0.565
OBS: 55329.5 g NULL  2.991 13.022 -6.189 4.728
OBS: 55332.3 g NULL  5.606 9.327 -6.872 1.807
OBS: 55338.3 g NULL  -8.467 26.427 nan -3.389
OBS: 55347.4 g NULL  17.016 16.660 -8.077 1.063
OBS: 55350.3 g NULL  7.990 6.596 -7.256 0.896
OBS: 55353.4 g NULL  -3.719 8.433 nan -2.462
OBS: 55359.3 g NULL  -28.316 14.106 nan -0.541
OBS: 55362.3 g NULL  3.835 5.808 -6.459 1.645
OBS: 55365.3 g NULL  6.960 8.226 -7.107 1.283
OBS: 55368.4 g NULL  -3.033 10.067 nan -3.604
OBS: 55377.4 g NULL  1.718 8.995 -5.587 5.686
OBS: 55389.3 g NULL  3.579 6.489 -6.384 1.969
OBS: 55596.7 g NULL  9.183 6.396 -7.407 0.756
OBS: 55602.6 g NULL  5.865 5.373 -6.921 0.995
OBS: 55605.6 g NULL  -9.132 20.624 nan -2.452
OBS: 55629.6 g NULL  -9.601 6.883 nan -0.778
OBS: 55635.6 g NULL  -20.886 18.143 nan -0.943
OBS: 55650.6 g NULL  -10.092 13.672 nan -1.471
OBS: 55653.5 g NULL  -2.895 9.233 nan -3.463
OBS: 55662.5 g NULL  -2.048 9.262 nan -4.910
OBS: 55665.4 g NULL  -1.141 14.817 nan -14.100
OBS: 55674.4 g NULL  2.905 7.448 -6.158 2.784
OBS: 55677.4 g NULL  1.760 5.892 -5.614 3.635
OBS: 55710.3 g NULL  -2.975 7.462 nan -2.723
OBS: 55719.4 g NULL  -2.875 5.338 nan -2.016
OBS: 55722.3 g NULL  34.559 19.906 -8.846 0.625
OBS: 55737.3 g NULL  -7.816 13.064 nan -1.815
OBS: 55740.3 g NULL  -0.846 11.725 nan -15.044
