SURVEY:  PS1MD
SNID:  PSc170285
IAUC:    UNKNOWN
RA:        244.0388042  deg
DECL:       54.1416806  deg
MWEBV: 0.0079 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.5279 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2430 +- 0.0535
SEARCH_PEAKMJD: 55724.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc170285.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0015
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 376
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54982.4 g NULL  -18.842 11.116 nan -0.641
OBS: 54993.4 g NULL  6.067 15.137 -6.958 2.709
OBS: 54996.4 g NULL  1.657 16.251 -5.548 10.648
OBS: 54999.4 g NULL  1.758 8.020 -5.613 4.953
OBS: 55002.4 g NULL  10.141 14.485 -7.515 1.551
OBS: 55011.4 g NULL  4.282 8.894 -6.579 2.255
OBS: 55014.3 g NULL  -7.958 66.283 nan -9.043
OBS: 55029.3 g NULL  2.480 82.445 -5.986 36.090
OBS: 55089.2 g NULL  12.024 8.561 -7.700 0.773
OBS: 55092.2 g NULL  -5.914 9.818 nan -1.802
OBS: 55296.6 g NULL  -29.182 61.385 nan -2.284
OBS: 55302.6 g NULL  -3.742 36.309 nan -10.534
OBS: 55305.6 g NULL  21.278 36.316 -8.320 1.853
OBS: 55326.5 g NULL  -5.602 8.474 nan -1.642
OBS: 55329.5 g NULL  -2.026 11.504 nan -6.164
OBS: 55332.4 g NULL  -8.630 8.641 nan -1.087
OBS: 55335.4 g NULL  -0.316 12.125 nan -41.674
OBS: 55338.4 g NULL  -43.316 133.176 nan -3.338
OBS: 55347.4 g NULL  -14.595 14.491 nan -1.078
OBS: 55350.5 g NULL  -2.010 9.885 nan -5.340
OBS: 55353.4 g NULL  1.042 6.638 -5.045 6.917
OBS: 55362.4 g NULL  2.187 10.568 -5.849 5.248
OBS: 55365.3 g NULL  4.498 5.625 -6.633 1.358
OBS: 55368.4 g NULL  -4.303 10.367 nan -2.616
OBS: 55377.4 g NULL  -22.384 13.166 nan -0.639
OBS: 55389.3 g NULL  -0.997 5.553 nan -6.044
OBS: 55407.3 g NULL  12.025 11.043 -7.700 0.997
OBS: 55413.3 g NULL  1.907 9.661 -5.701 5.499
OBS: 55416.3 g NULL  -8.786 8.286 nan -1.024
OBS: 55422.3 g NULL  -49.440 145.610 nan -3.198
OBS: 55425.3 g NULL  -2.685 19.689 nan -7.963
OBS: 55428.3 g NULL  6.843 14.655 -7.088 2.325
OBS: 55437.3 g NULL  15.174 11.447 -7.953 0.819
OBS: 55440.3 g NULL  5.088 7.037 -6.766 1.502
OBS: 55443.3 g NULL  -19.766 8.896 nan -0.489
OBS: 55446.3 g NULL  7.124 6.820 -7.132 1.039
OBS: 55449.2 g NULL  35.120 22.101 -8.864 0.683
OBS: 55452.3 g NULL  0.814 11.484 -4.777 15.314
OBS: 55602.6 g NULL  -1.398 5.281 nan -4.103
OBS: 55674.5 g NULL  -19.552 8.077 nan -0.449
OBS: 55677.6 g NULL  10.478 10.179 -7.551 1.055
OBS: 55701.6 g NULL  12.616 23.343 -7.752 2.009
OBS: 55710.5 g NULL  18.905 5.196 -8.191 0.298
OBS: 55722.4 g NULL  11.925 43.064 -7.691 3.921
OBS: 55737.4 g NULL  -1.152 9.050 nan -8.531
OBS: 55740.4 g NULL  -32.237 105.936 nan -3.568
OBS: 55743.3 g NULL  0.615 8.636 -4.471 15.258
OBS: 55746.3 g NULL  -3.029 6.997 nan -2.508
OBS: 55752.3 g NULL  19.747 24.871 -8.239 1.367
OBS: 55761.3 g NULL  0.374 6.607 -3.932 19.184
OBS: 55764.3 g NULL  -18.688 16.078 nan -0.934
