SURVEY:  PS1MD
SNID:  PSc091739
IAUC:    UNKNOWN
RA:        36.9930417  deg
DECL:       -4.0248306  deg
MWEBV: 0.0229 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3731 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7990 +- 0.2920
SEARCH_PEAKMJD: 55500.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc091739.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 408
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -9.136 8.487 nan -1.009
OBS: 55086.6 g NULL  -13.990 17.831 nan -1.384
OBS: 55089.6 g NULL  5.237 6.742 -6.798 1.398
OBS: 55095.5 g NULL  -4.274 8.183 nan -2.079
OBS: 55098.5 g NULL  9.005 8.545 -7.386 1.030
OBS: 55101.6 g NULL  7.647 6.543 -7.209 0.929
OBS: 55104.6 g NULL  -11.217 11.102 nan -1.075
OBS: 55161.3 g NULL  -19.294 15.672 nan -0.882
OBS: 55170.3 g NULL  21.937 20.806 -8.353 1.030
OBS: 55173.4 g NULL  -2.550 8.030 nan -3.419
OBS: 55176.4 g NULL  -4.503 8.980 nan -2.165
OBS: 55179.4 g NULL  -0.339 4.210 nan -13.474
OBS: 55188.3 g NULL  1.747 14.346 -5.606 8.917
OBS: 55191.2 g NULL  4.395 10.773 -6.607 2.662
OBS: 55203.2 g NULL  -0.118 5.172 nan -47.630
OBS: 55206.3 g NULL  -5.988 6.113 nan -1.108
OBS: 55215.2 g NULL  -0.808 5.682 nan -7.634
OBS: 55413.6 g NULL  13.750 8.457 -7.846 0.668
OBS: 55416.6 g NULL  -0.390 6.720 nan -18.721
OBS: 55422.6 g NULL  3.212 9.515 -6.267 3.216
OBS: 55425.6 g NULL  8.427 5.851 -7.314 0.754
OBS: 55428.6 g NULL  -9.068 7.933 nan -0.950
OBS: 55446.6 g NULL  -9.284 7.563 nan -0.884
OBS: 55449.6 g NULL  -16.106 7.441 nan -0.502
OBS: 55452.6 g NULL  3.473 6.709 -6.352 2.097
OBS: 55455.6 g NULL  -1.007 5.728 nan -6.177
OBS: 55458.6 g NULL  -13.181 9.287 nan -0.765
OBS: 55467.6 g NULL  11.449 18.433 -7.647 1.748
OBS: 55476.6 g NULL  12.889 7.138 -7.776 0.601
OBS: 55479.6 g NULL  40.073 14.999 -9.007 0.406
OBS: 55482.6 g NULL  42.151 9.737 -9.062 0.251
OBS: 55485.6 g NULL  26.411 20.993 -8.554 0.863
OBS: 55500.5 g NULL  44.877 7.760 -9.130 0.188
OBS: 55503.4 g NULL  46.226 9.063 -9.162 0.213
OBS: 55509.5 g NULL  23.246 7.260 -8.416 0.339
OBS: 55524.5 g NULL  5.847 42.265 -6.917 7.849
OBS: 55530.4 g NULL  -11.714 32.780 nan -3.038
OBS: 55587.3 g NULL  19.543 12.550 -8.227 0.697
OBS: 55590.3 g NULL  1.829 8.881 -5.656 5.272
OBS: 55593.3 g NULL  5.516 8.147 -6.854 1.604
OBS: 55596.3 g NULL  17.872 7.024 -8.130 0.427
OBS: 55809.6 g NULL  -11.318 7.799 nan -0.748
OBS: 55812.5 g NULL  -6.574 10.093 nan -1.667
OBS: 55824.6 g NULL  -2.214 5.996 nan -2.940
OBS: 55828.5 g NULL  -10.075 6.706 nan -0.723
OBS: 55833.5 g NULL  2.845 6.484 -6.135 2.474
OBS: 55836.5 g NULL  4.155 16.365 -6.546 4.277
OBS: 55839.5 g NULL  4.906 8.918 -6.727 1.974
OBS: 55852.6 g NULL  16.617 15.024 -8.051 0.982
OBS: 55855.5 g NULL  6.123 8.916 -6.967 1.581
OBS: 55858.4 g NULL  4.123 5.448 -6.538 1.435
OBS: 55860.5 g NULL  -9.556 6.707 nan -0.762
OBS: 55863.5 g NULL  2.616 11.188 -6.044 4.644
OBS: 55887.3 g NULL  -10.699 10.339 nan -1.049
OBS: 55889.3 g NULL  -12.722 6.171 nan -0.527
OBS: 55895.3 g NULL  -5.783 11.979 nan -2.249
OBS: 55911.3 g NULL  -6.423 5.494 nan -0.929
OBS: 55941.3 g NULL  35.946 27.382 -8.889 0.827
OBS: 56155.6 g NULL  6.516 5.913 -7.035 0.985
OBS: 56161.6 g NULL  -0.622 5.687 nan -9.935
OBS: 56206.6 g NULL  7.875 11.910 -7.241 1.642
OBS: 56209.6 g NULL  -1.209 7.262 nan -6.521
OBS: 56214.4 g NULL  7.806 16.852 -7.231 2.344
OBS: 56217.5 g NULL  -11.196 8.776 nan -0.851
OBS: 56220.5 g NULL  13.451 13.459 -7.822 1.086
OBS: 56235.5 g NULL  11.313 10.500 -7.634 1.008
OBS: 56238.3 g NULL  -0.126 14.149 nan -122.404
OBS: 56241.4 g NULL  -5.506 19.438 nan -3.833
OBS: 56268.3 g NULL  -0.996 6.136 nan -6.692
OBS: 56271.3 g NULL  11.974 5.694 -7.696 0.516
OBS: 56303.2 g NULL  13.651 15.973 -7.838 1.270
OBS: 56507.6 g NULL  1.018 6.390 -5.019 6.818
OBS: 56512.6 g NULL  0.629 9.399 -4.496 16.234
OBS: 56518.6 g NULL  3.751 5.050 -6.435 1.462
OBS: 56534.6 g NULL  3.098 5.947 -6.228 2.084
OBS: 56537.6 g NULL  -0.333 5.137 nan -16.743
OBS: 56545.6 g NULL  -6.890 10.753 nan -1.695
OBS: 56563.6 g NULL  16.155 22.989 -8.021 1.545
OBS: 56574.6 g NULL  -1.872 11.262 nan -6.531
OBS: 56590.5 g NULL  -0.127 8.134 nan -69.592
OBS: 56593.5 g NULL  6.420 14.833 -7.019 2.509
OBS: 56619.4 g NULL  -16.573 10.803 nan -0.708
OBS: 56622.4 g NULL  -2.461 8.754 nan -3.863
OBS: 56625.3 g NULL  -3.064 7.712 nan -2.733
OBS: 56630.3 g NULL  8.477 5.789 -7.321 0.741
OBS: 56633.2 g NULL  21.072 11.557 -8.309 0.595
OBS: 56636.3 g NULL  -11.929 25.290 nan -2.302
OBS: 56649.4 g NULL  -2.584 16.170 nan -6.794
OBS: 56652.4 g NULL  0.957 7.964 -4.953 9.032
OBS: 56655.3 g NULL  -11.641 8.135 nan -0.759
OBS: 56663.3 g NULL  -7.244 19.853 nan -2.976
OBS: 55074.6 r NULL  -19.448 14.205 nan -0.793
OBS: 55083.6 r NULL  -47.657 17.253 nan -0.393
OBS: 55086.6 r NULL  -51.286 17.677 nan -0.374
OBS: 55089.6 r NULL  -11.921 11.677 nan -1.064
OBS: 55095.6 r NULL  -12.925 12.338 nan -1.036
OBS: 55098.6 r NULL  -13.109 12.687 nan -1.051
OBS: 55101.6 r NULL  -1.631 11.638 nan -7.746
OBS: 55104.6 r NULL  2.994 15.463 -6.191 5.607
OBS: 55161.4 r NULL  -8.253 14.394 nan -1.894
OBS: 55170.4 r NULL  -1.413 18.437 nan -14.170
OBS: 55173.4 r NULL  -9.905 10.643 nan -1.167
OBS: 55176.4 r NULL  -0.817 18.221 nan -24.202
OBS: 55179.4 r NULL  2.886 8.925 -6.151 3.357
OBS: 55188.3 r NULL  -27.140 12.794 nan -0.512
OBS: 55191.3 r NULL  12.207 13.277 -7.717 1.181
OBS: 55203.3 r NULL  -1.601 9.260 nan -6.280
OBS: 55206.3 r NULL  2.054 9.026 -5.782 4.771
OBS: 55215.2 r NULL  -4.864 10.093 nan -2.253
OBS: 55413.6 r NULL  7.856 12.920 -7.238 1.786
OBS: 55416.6 r NULL  10.795 11.645 -7.583 1.171
OBS: 55422.6 r NULL  2.345 13.765 -5.926 6.372
OBS: 55425.6 r NULL  0.302 10.279 -3.700 36.942
OBS: 55428.6 r NULL  14.548 11.779 -7.907 0.879
OBS: 55446.6 r NULL  8.106 13.839 -7.272 1.854
OBS: 55449.6 r NULL  1.816 11.340 -5.648 6.782
OBS: 55452.6 r NULL  -6.779 10.425 nan -1.670
OBS: 55455.6 r NULL  -0.694 9.292 nan -14.548
OBS: 55458.6 r NULL  11.399 13.119 -7.642 1.250
OBS: 55467.6 r NULL  7.197 17.218 -7.143 2.598
OBS: 55476.6 r NULL  19.667 11.624 -8.234 0.642
OBS: 55479.6 r NULL  -4.380 45.280 nan -11.225
OBS: 55482.6 r NULL  61.127 11.200 -9.466 0.199
OBS: 55485.6 r NULL  101.892 13.635 -10.020 0.145
OBS: 55500.4 r NULL  129.660 9.197 -10.282 0.077
OBS: 55503.4 r NULL  98.203 15.594 -9.980 0.172
OBS: 55509.5 r NULL  58.652 10.655 -9.421 0.197
OBS: 55530.5 r NULL  -35.788 39.801 nan -1.207
OBS: 55587.3 r NULL  15.250 13.802 -7.958 0.983
OBS: 55590.3 r NULL  0.540 13.025 -4.331 26.192
OBS: 55593.3 r NULL  11.295 11.481 -7.632 1.104
OBS: 55596.3 r NULL  -11.977 12.605 nan -1.143
OBS: 55812.5 r NULL  -7.763 10.132 nan -1.417
OBS: 55824.6 r NULL  6.126 9.682 -6.968 1.716
OBS: 55829.5 r NULL  -2.129 11.082 nan -5.650
OBS: 55833.6 r NULL  -1.161 10.150 nan -9.491
OBS: 55836.6 r NULL  -36.627 15.825 nan -0.469
OBS: 55839.5 r NULL  -32.511 15.692 nan -0.524
OBS: 55852.6 r NULL  14.302 12.054 -7.888 0.915
OBS: 55855.5 r NULL  -0.787 10.664 nan -14.715
OBS: 55858.4 r NULL  -0.141 9.425 nan -72.576
OBS: 55863.5 r NULL  14.351 14.304 -7.892 1.082
OBS: 55887.4 r NULL  2.100 13.629 -5.806 7.046
OBS: 55895.3 r NULL  11.415 9.616 -7.644 0.915
OBS: 55911.3 r NULL  16.689 12.771 -8.056 0.831
OBS: 55941.3 r NULL  -63.452 45.606 nan -0.780
OBS: 56161.6 r NULL  -0.304 12.911 nan -46.096
OBS: 56206.6 r NULL  -5.119 13.244 nan -2.809
OBS: 56209.6 r NULL  0.002 13.173 1.990 8938.866
