SURVEY:  PS1MD
SNID:  PSc110567
IAUC:    UNKNOWN
RA:        52.7131458  deg
DECL:       -26.4599833  deg
MWEBV: 0.0086 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2145 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4030 +- 0.0210
SEARCH_PEAKMJD: 55546.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc110567.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 324
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -88.999 30.620 nan -0.374
OBS: 55089.6 g NULL  -55.363 20.999 nan -0.412
OBS: 55092.6 g NULL  -34.786 15.897 nan -0.496
OBS: 55095.6 g NULL  -8.681 18.592 nan -2.325
OBS: 55098.6 g NULL  -23.522 23.710 nan -1.094
OBS: 55101.6 g NULL  -22.297 17.881 nan -0.871
OBS: 55104.6 g NULL  -14.866 22.935 nan -1.675
OBS: 55170.4 g NULL  -143.514 46.048 nan -0.348
OBS: 55188.3 g NULL  -16.658 19.469 nan -1.269
OBS: 55191.3 g NULL  17.891 17.930 -8.132 1.088
OBS: 55203.3 g NULL  16.436 15.616 -8.040 1.032
OBS: 55221.2 g NULL  -2.318 20.075 nan -9.405
OBS: 55446.6 g NULL  0.701 13.851 -4.614 21.463
OBS: 55449.6 g NULL  -2.660 13.121 nan -5.355
OBS: 55452.6 g NULL  -5.053 15.291 nan -3.286
OBS: 55455.6 g NULL  18.091 18.226 -8.144 1.094
OBS: 55458.6 g NULL  -5.014 16.550 nan -3.584
OBS: 55467.6 g NULL  96.965 58.455 -9.967 0.655
OBS: 55476.6 g NULL  -3.603 14.454 nan -4.356
OBS: 55479.5 g NULL  7.005 18.246 -7.113 2.828
OBS: 55482.5 g NULL  -0.899 16.534 nan -19.964
OBS: 55485.5 g NULL  11.804 18.517 -7.680 1.703
OBS: 55500.5 g NULL  -2.600 13.869 nan -5.793
OBS: 55503.5 g NULL  8.877 21.489 -7.371 2.628
OBS: 55509.4 g NULL  7.172 14.316 -7.139 2.167
OBS: 55518.4 g NULL  -16.996 23.791 nan -1.520
OBS: 55524.4 g NULL  3.834 37.684 -6.459 10.672
OBS: 55545.4 g NULL  252.243 23.083 -11.005 0.099
OBS: 55548.4 g NULL  222.036 44.544 -10.866 0.218
OBS: 55557.3 g NULL  224.184 18.779 -10.877 0.091
OBS: 55596.2 g NULL  -5.255 15.439 nan -3.190
OBS: 55821.6 g NULL  -10.792 23.734 nan -2.388
OBS: 55824.6 g NULL  -7.714 16.307 nan -2.295
OBS: 55828.6 g NULL  -5.329 14.325 nan -2.918
OBS: 55833.6 g NULL  36.325 19.965 -8.901 0.597
OBS: 55836.6 g NULL  3.406 21.638 -6.331 6.898
OBS: 55852.5 g NULL  12.109 28.581 -7.708 2.563
OBS: 55858.5 g NULL  -3.033 13.233 nan -4.737
OBS: 55863.5 g NULL  -19.262 17.806 nan -1.004
OBS: 55869.5 g NULL  4.962 23.301 -6.739 5.099
OBS: 55889.4 g NULL  3.101 12.852 -6.229 4.500
OBS: 55895.4 g NULL  -5.941 13.426 nan -2.454
OBS: 55911.4 g NULL  9.985 16.361 -7.498 1.779
OBS: 55947.3 g NULL  -10.931 15.315 nan -1.521
OBS: 55955.2 g NULL  -6.946 19.045 nan -2.977
OBS: 56206.5 g NULL  7.838 18.249 -7.236 2.528
OBS: 56209.5 g NULL  -3.978 15.296 nan -4.175
OBS: 56214.5 g NULL  -9.330 18.425 nan -2.144
OBS: 56217.5 g NULL  -0.264 15.125 nan -62.322
OBS: 56220.5 g NULL  9.866 26.368 -7.485 2.902
OBS: 56235.4 g NULL  22.898 19.503 -8.399 0.925
OBS: 56238.4 g NULL  53.134 23.974 -9.313 0.490
OBS: 56268.4 g NULL  19.124 15.524 -8.204 0.881
OBS: 56271.4 g NULL  -0.462 16.308 nan -38.350
OBS: 56309.2 g NULL  8.379 22.662 -7.308 2.936
OBS: 56545.6 g NULL  9.602 16.046 -7.456 1.814
OBS: 56563.6 g NULL  63.061 26.827 -9.499 0.462
OBS: 56590.5 g NULL  -11.695 15.004 nan -1.393
OBS: 56593.5 g NULL  21.223 17.550 -8.317 0.898
OBS: 56622.4 g NULL  21.077 17.346 -8.310 0.894
OBS: 56625.4 g NULL  10.227 19.066 -7.524 2.024
OBS: 56630.4 g NULL  9.632 18.909 -7.459 2.131
OBS: 56633.4 g NULL  12.446 16.773 -7.738 1.463
OBS: 56636.3 g NULL  -12.097 24.311 nan -2.182
OBS: 56652.3 g NULL  -7.836 16.776 nan -2.324
OBS: 56655.3 g NULL  10.190 15.216 -7.520 1.621
OBS: 56663.3 g NULL  23.522 19.110 -8.429 0.882
OBS: 55083.6 r NULL  8.661 45.881 -7.344 5.752
OBS: 55086.6 r NULL  -15.863 27.367 nan -1.873
OBS: 55089.6 r NULL  -57.987 20.556 nan -0.385
