SURVEY:  PS1MD
SNID:  PSc060199
IAUC:    UNKNOWN
RA:        212.4131667  deg
DECL:       53.6430611  deg
MWEBV: 0.0085 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2533 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8460 +- 0.1585
SEARCH_PEAKMJD: 55389.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc060199.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 412
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -13.163 9.521 nan -0.785
OBS: 54982.4 g NULL  -0.898 8.548 nan -10.337
OBS: 54993.4 g NULL  -0.169 9.928 nan -63.744
OBS: 54996.4 g NULL  -20.173 7.732 nan -0.416
OBS: 55002.4 g NULL  -6.673 13.941 nan -2.268
OBS: 55014.3 g NULL  -10.530 22.875 nan -2.359
OBS: 55029.3 g NULL  -39.481 22.538 nan -0.620
OBS: 55221.6 g NULL  -11.027 7.944 nan -0.782
OBS: 55230.7 g NULL  34.108 16.129 -8.832 0.513
OBS: 55236.6 g NULL  -1.867 8.240 nan -4.791
OBS: 55239.6 g NULL  -8.172 6.728 nan -0.894
OBS: 55242.6 g NULL  3.678 7.392 -6.414 2.182
OBS: 55251.6 g NULL  -2.487 6.969 nan -3.042
OBS: 55266.6 g NULL  -11.335 10.111 nan -0.968
OBS: 55269.6 g NULL  -6.095 17.059 nan -3.039
OBS: 55272.6 g NULL  0.554 8.384 -4.359 16.421
OBS: 55275.5 g NULL  -17.600 17.301 nan -1.067
OBS: 55281.4 g NULL  -5.623 18.646 nan -3.600
OBS: 55290.6 g NULL  -16.660 26.193 nan -1.707
OBS: 55296.6 g NULL  -58.044 43.777 nan -0.819
OBS: 55305.4 g NULL  23.020 16.615 -8.405 0.784
OBS: 55326.5 g NULL  7.064 13.793 -7.123 2.120
OBS: 55329.5 g NULL  -13.712 12.255 nan -0.970
OBS: 55332.3 g NULL  11.894 6.200 -7.688 0.566
OBS: 55338.3 g NULL  19.198 26.829 -8.208 1.517
OBS: 55347.4 g NULL  -3.841 17.298 nan -4.890
OBS: 55350.3 g NULL  1.013 7.846 -5.014 8.412
OBS: 55353.4 g NULL  4.943 7.217 -6.735 1.585
OBS: 55359.3 g NULL  24.242 18.033 -8.461 0.808
OBS: 55362.3 g NULL  0.668 7.807 -4.563 12.680
OBS: 55365.3 g NULL  2.397 7.266 -5.949 3.292
OBS: 55368.4 g NULL  -0.597 13.704 nan -24.923
OBS: 55377.4 g NULL  10.950 13.040 -7.599 1.293
OBS: 55389.3 g NULL  123.374 6.517 -10.228 0.057
OBS: 55596.7 g NULL  -3.328 5.782 nan -1.886
OBS: 55602.6 g NULL  3.739 4.602 -6.432 1.336
OBS: 55605.6 g NULL  16.570 16.238 -8.048 1.064
OBS: 55629.6 g NULL  5.471 9.206 -6.845 1.827
OBS: 55635.6 g NULL  23.798 19.137 -8.441 0.873
OBS: 55650.6 g NULL  -5.187 11.612 nan -2.431
OBS: 55653.5 g NULL  12.850 11.619 -7.772 0.982
OBS: 55662.5 g NULL  6.484 8.233 -7.030 1.379
OBS: 55665.4 g NULL  34.031 14.532 -8.830 0.464
OBS: 55674.4 g NULL  -10.571 10.462 nan -1.075
OBS: 55677.4 g NULL  0.358 5.768 -3.884 17.498
OBS: 55710.3 g NULL  -3.783 6.097 nan -1.750
OBS: 55719.4 g NULL  6.790 7.758 -7.080 1.241
OBS: 55722.3 g NULL  1.998 21.675 -5.752 11.775
OBS: 55737.3 g NULL  -12.147 12.852 nan -1.149
OBS: 55740.3 g NULL  0.017 11.594 -0.589 731.887
OBS: 55746.3 g NULL  4.383 4.581 -6.604 1.135
OBS: 55752.3 g NULL  -20.134 23.405 nan -1.262
OBS: 55761.3 g NULL  3.856 10.122 -6.465 2.850
OBS: 55970.7 g NULL  6.909 13.815 -7.099 2.171
OBS: 55981.6 g NULL  8.573 7.410 -7.333 0.938
OBS: 55984.6 g NULL  -10.106 6.929 nan -0.744
OBS: 56000.5 g NULL  -5.303 6.113 nan -1.251
OBS: 56006.6 g NULL  4.436 7.023 -6.617 1.719
OBS: 56014.6 g NULL  4.154 10.014 -6.546 2.617
OBS: 56029.5 g NULL  6.973 16.632 -7.109 2.590
OBS: 56032.6 g NULL  1.728 12.017 -5.594 7.553
OBS: 56040.5 g NULL  2.415 10.785 -5.957 4.848
OBS: 56046.5 g NULL  19.148 8.504 -8.205 0.482
OBS: 56059.3 g NULL  6.055 26.642 -6.955 4.778
OBS: 56062.5 g NULL  -8.414 7.432 nan -0.959
OBS: 56067.5 g NULL  4.974 5.642 -6.742 1.232
OBS: 56088.3 g NULL  3.563 5.083 -6.380 1.549
OBS: 56091.3 g NULL  -8.104 9.542 nan -1.278
OBS: 56094.3 g NULL  0.811 6.242 -4.772 8.358
OBS: 56105.3 g NULL  -1.695 17.126 nan -10.969
OBS: 56384.5 g NULL  -2.554 14.437 nan -6.137
OBS: 56387.6 g NULL  -9.287 11.684 nan -1.366
OBS: 56390.5 g NULL  -27.357 13.789 nan -0.547
OBS: 56395.5 g NULL  -34.279 13.847 nan -0.439
OBS: 56401.5 g NULL  -8.441 7.369 nan -0.948
OBS: 56416.5 g NULL  3.484 9.203 -6.355 2.868
OBS: 56421.5 g NULL  0.412 6.090 -4.037 16.055
OBS: 56424.5 g NULL  -9.022 5.458 nan -0.657
OBS: 56427.4 g NULL  -3.986 10.341 nan -2.817
OBS: 56443.4 g NULL  -2.732 9.561 nan -3.800
OBS: 56451.3 g NULL  3.082 8.670 -6.222 3.055
OBS: 56460.3 g NULL  -0.076 9.030 nan -129.850
OBS: 56475.3 g NULL  2.632 5.758 -6.051 2.375
OBS: 56478.3 g NULL  8.118 7.468 -7.274 0.999
OBS: 56480.3 g NULL  -7.587 7.361 nan -1.053
OBS: 56486.3 g NULL  0.648 7.492 -4.529 12.556
OBS: 56489.3 g NULL  1.010 11.446 -5.011 12.302
OBS: 56511.3 g NULL  2.909 5.795 -6.159 2.163
OBS: 54950.5 r NULL  -19.015 13.007 nan -0.743
OBS: 54973.5 r NULL  7.684 11.111 -7.214 1.570
OBS: 54983.4 r NULL  -9.482 16.869 nan -1.932
OBS: 54993.4 r NULL  8.673 12.268 -7.345 1.536
OBS: 54996.4 r NULL  -25.057 18.619 nan -0.807
OBS: 54999.4 r NULL  -10.772 12.362 nan -1.246
OBS: 55002.4 r NULL  -14.801 16.224 nan -1.190
OBS: 55014.3 r NULL  3.915 19.828 -6.482 5.499
OBS: 55029.3 r NULL  3.359 20.495 -6.315 6.625
OBS: 55221.7 r NULL  -10.721 8.983 nan -0.910
OBS: 55230.7 r NULL  1.754 14.942 -5.610 9.252
OBS: 55233.6 r NULL  -8.606 32.431 nan -4.091
OBS: 55236.6 r NULL  -15.955 11.492 nan -0.782
OBS: 55239.6 r NULL  -0.289 9.935 nan -37.352
OBS: 55242.6 r NULL  21.965 11.611 -8.354 0.574
OBS: 55251.6 r NULL  15.019 9.674 -7.942 0.699
OBS: 55266.6 r NULL  -4.445 17.172 nan -4.194
OBS: 55269.6 r NULL  13.849 18.930 -7.854 1.484
OBS: 55272.6 r NULL  -13.413 10.375 nan -0.840
OBS: 55275.6 r NULL  -8.258 16.550 nan -2.176
OBS: 55281.5 r NULL  3.630 17.773 -6.400 5.315
OBS: 55305.5 r NULL  -10.441 16.746 nan -1.741
OBS: 55326.5 r NULL  14.416 11.330 -7.897 0.853
OBS: 55329.5 r NULL  -19.843 14.487 nan -0.793
OBS: 55332.4 r NULL  2.831 10.914 -6.130 4.185
OBS: 55338.4 r NULL  -9.641 17.247 nan -1.942
OBS: 55347.4 r NULL  14.756 12.932 -7.922 0.952
OBS: 55350.3 r NULL  2.995 8.798 -6.191 3.189
OBS: 55353.4 r NULL  4.073 9.109 -6.525 2.428
OBS: 55359.3 r NULL  43.603 28.552 -9.099 0.711
OBS: 55362.3 r NULL  1.790 9.030 -5.632 5.476
OBS: 55365.3 r NULL  -12.305 9.909 nan -0.874
OBS: 55368.4 r NULL  6.569 12.520 -7.044 2.069
OBS: 55377.4 r NULL  -15.236 10.231 nan -0.729
OBS: 55389.3 r NULL  124.006 11.416 -10.234 0.100
OBS: 55596.7 r NULL  4.915 9.604 -6.729 2.122
OBS: 55602.6 r NULL  2.740 9.290 -6.094 3.681
OBS: 55605.7 r NULL  29.998 19.318 -8.693 0.699
OBS: 55629.6 r NULL  -21.764 11.982 nan -0.598
OBS: 55635.6 r NULL  42.764 18.107 -9.078 0.460
OBS: 55650.6 r NULL  -19.184 13.652 nan -0.773
OBS: 55653.6 r NULL  13.935 10.633 -7.860 0.828
OBS: 55662.5 r NULL  28.759 28.534 -8.647 1.077
OBS: 55665.4 r NULL  -12.997 10.678 nan -0.892
OBS: 55674.4 r NULL  3.262 11.747 -6.284 3.910
OBS: 55677.4 r NULL  -5.998 9.973 nan -1.805
