SURVEY:  PS1MD
SNID:  PSc440005
IAUC:    UNKNOWN
RA:        52.9892542  deg
DECL:       -28.8835583  deg
MWEBV: 0.0078 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3056 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3880 +- 0.0910
SEARCH_PEAKMJD: 56207.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc440005.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 322
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -4.838 25.364 nan -5.692
OBS: 55089.6 g NULL  -17.139 13.260 nan -0.840
OBS: 55092.6 g NULL  2.397 11.179 -5.949 5.063
OBS: 55095.6 g NULL  -25.966 13.559 nan -0.567
OBS: 55098.6 g NULL  -32.990 12.633 nan -0.416
OBS: 55101.6 g NULL  -45.089 11.477 nan -0.276
OBS: 55104.6 g NULL  -8.710 11.087 nan -1.382
OBS: 55170.4 g NULL  4.720 44.653 -6.685 10.272
OBS: 55188.3 g NULL  -0.507 13.730 nan -29.379
OBS: 55191.3 g NULL  16.987 13.054 -8.075 0.834
OBS: 55203.3 g NULL  -1.301 10.386 nan -8.668
OBS: 55221.2 g NULL  -12.477 17.156 nan -1.493
OBS: 55446.6 g NULL  9.296 12.497 -7.421 1.460
OBS: 55449.6 g NULL  4.595 11.373 -6.656 2.687
OBS: 55452.6 g NULL  7.884 12.786 -7.242 1.761
OBS: 55455.6 g NULL  -11.012 11.660 nan -1.150
OBS: 55458.6 g NULL  3.813 17.524 -6.453 4.990
OBS: 55467.6 g NULL  44.180 51.033 -9.113 1.254
OBS: 55476.6 g NULL  10.179 13.521 -7.519 1.442
OBS: 55479.5 g NULL  2.217 15.455 -5.864 7.569
OBS: 55485.5 g NULL  -9.640 18.583 nan -2.093
OBS: 55500.5 g NULL  -1.507 12.460 nan -8.975
OBS: 55503.5 g NULL  -5.151 15.662 nan -3.301
OBS: 55509.4 g NULL  -3.798 11.422 nan -3.265
OBS: 55518.4 g NULL  39.552 20.749 -8.993 0.570
OBS: 55524.4 g NULL  11.808 42.185 -7.680 3.879
OBS: 55545.4 g NULL  -11.690 17.577 nan -1.632
OBS: 55548.4 g NULL  30.964 32.908 -8.727 1.154
OBS: 55557.3 g NULL  -5.213 12.896 nan -2.686
OBS: 55596.2 g NULL  -1.810 13.209 nan -7.923
OBS: 55821.6 g NULL  -5.437 21.357 nan -4.265
OBS: 55824.6 g NULL  -0.051 13.612 nan -292.656
OBS: 55828.6 g NULL  5.722 10.077 -6.894 1.912
OBS: 55833.6 g NULL  -32.646 20.920 nan -0.696
OBS: 55836.6 g NULL  -18.815 17.762 nan -1.025
OBS: 55852.5 g NULL  20.131 18.934 -8.260 1.021
OBS: 55858.5 g NULL  -6.047 10.019 nan -1.799
OBS: 55863.5 g NULL  -22.552 15.765 nan -0.759
OBS: 55869.5 g NULL  -17.470 21.432 nan -1.332
OBS: 55889.4 g NULL  16.925 10.114 -8.071 0.649
OBS: 55895.4 g NULL  -0.748 9.372 nan -13.605
OBS: 55911.4 g NULL  2.280 14.924 -5.895 7.108
OBS: 55947.3 g NULL  17.166 10.707 -8.087 0.677
OBS: 55955.2 g NULL  -5.985 15.715 nan -2.851
OBS: 56206.5 g NULL  48.532 15.788 -9.215 0.353
OBS: 56209.5 g NULL  96.872 11.658 -9.965 0.131
OBS: 56214.5 g NULL  134.408 16.577 -10.321 0.134
OBS: 56217.5 g NULL  130.931 11.845 -10.293 0.098
OBS: 56220.5 g NULL  121.094 19.201 -10.208 0.172
OBS: 56235.4 g NULL  35.450 14.999 -8.874 0.459
OBS: 56238.4 g NULL  26.323 21.231 -8.551 0.876
OBS: 56268.4 g NULL  3.934 12.033 -6.487 3.321
OBS: 56271.4 g NULL  1.944 12.093 -5.722 6.754
OBS: 56309.2 g NULL  35.596 16.520 -8.879 0.504
OBS: 56545.6 g NULL  1.405 14.067 -5.370 10.866
OBS: 56563.6 g NULL  -32.727 31.200 nan -1.035
OBS: 56590.5 g NULL  -4.512 12.317 nan -2.964
OBS: 56593.5 g NULL  9.622 17.844 -7.458 2.013
OBS: 56622.4 g NULL  -18.323 16.012 nan -0.949
OBS: 56625.4 g NULL  -1.938 14.600 nan -8.181
OBS: 56630.4 g NULL  -19.181 18.892 nan -1.069
OBS: 56633.4 g NULL  2.126 13.723 -5.819 7.009
OBS: 56636.3 g NULL  -58.862 28.122 nan -0.519
OBS: 56652.3 g NULL  22.923 12.376 -8.401 0.586
OBS: 56655.3 g NULL  4.338 10.847 -6.593 2.715
OBS: 56663.3 g NULL  12.534 19.690 -7.745 1.706
OBS: 55083.6 r NULL  -13.568 19.433 nan -1.555
OBS: 55086.6 r NULL  -36.583 24.794 nan -0.736
OBS: 55089.6 r NULL  -11.611 15.490 nan -1.449
OBS: 55095.6 r NULL  -37.932 14.878 nan -0.426
OBS: 55098.6 r NULL  -5.117 15.217 nan -3.229
OBS: 55101.6 r NULL  -45.655 14.427 nan -0.343
OBS: 55170.4 r NULL  -84.441 47.464 nan -0.610
OBS: 55188.3 r NULL  -12.434 16.096 nan -1.406
OBS: 55203.3 r NULL  3.283 14.377 -6.291 4.754
OBS: 55221.2 r NULL  -8.142 18.260 nan -2.435
OBS: 55446.6 r NULL  22.212 13.952 -8.366 0.682
OBS: 55449.6 r NULL  -1.653 13.400 nan -8.799
OBS: 55452.6 r NULL  6.604 13.673 -7.050 2.248
OBS: 55455.6 r NULL  -0.639 11.007 nan -18.699
OBS: 55458.6 r NULL  -47.680 22.040 nan -0.502
OBS: 55467.6 r NULL  -11.031 26.057 nan -2.565
OBS: 55476.6 r NULL  12.493 12.887 -7.742 1.120
OBS: 55479.5 r NULL  -4.047 15.891 nan -4.264
OBS: 55482.6 r NULL  -12.443 13.632 nan -1.190
OBS: 55485.5 r NULL  -19.410 19.020 nan -1.064
OBS: 55500.5 r NULL  5.846 11.870 -6.917 2.205
OBS: 55503.5 r NULL  -0.741 15.195 nan -22.270
OBS: 55509.4 r NULL  6.804 13.700 -7.082 2.186
OBS: 55518.5 r NULL  -10.761 15.290 nan -1.543
OBS: 55524.4 r NULL  37.117 30.551 -8.924 0.894
OBS: 55545.4 r NULL  17.791 13.982 -8.126 0.853
OBS: 55548.4 r NULL  -8.084 24.979 nan -3.355
OBS: 55557.3 r NULL  -0.920 14.091 nan -16.636
OBS: 55596.2 r NULL  10.300 14.907 -7.532 1.571
OBS: 55821.6 r NULL  -27.111 19.234 nan -0.770
OBS: 55824.6 r NULL  8.564 11.848 -7.332 1.502
OBS: 55828.6 r NULL  2.367 13.782 -5.936 6.321
OBS: 55829.6 r NULL  -1.467 12.334 nan -9.130
OBS: 55833.6 r NULL  -18.143 29.041 nan -1.738
OBS: 55836.6 r NULL  -11.833 18.768 nan -1.722
OBS: 55852.5 r NULL  -5.452 15.041 nan -2.996
OBS: 55858.5 r NULL  6.641 12.562 -7.056 2.054
OBS: 55859.5 r NULL  5.551 12.694 -6.861 2.483
OBS: 55863.5 r NULL  -4.597 17.228 nan -4.069
OBS: 55911.4 r NULL  -7.784 16.021 nan -2.235
OBS: 55947.3 r NULL  -13.542 14.333 nan -1.149
OBS: 55955.3 r NULL  -12.976 15.603 nan -1.306
OBS: 56206.6 r NULL  102.658 13.796 -10.028 0.146
OBS: 56209.5 r NULL  118.021 12.585 -10.180 0.116
OBS: 56213.5 r NULL  136.936 21.914 -10.341 0.174
OBS: 56217.5 r NULL  166.765 13.974 -10.555 0.091
OBS: 56220.5 r NULL  166.115 16.343 -10.551 0.107
OBS: 56235.5 r NULL  99.290 14.614 -9.992 0.160
OBS: 56238.4 r NULL  69.526 23.131 -9.605 0.361
OBS: 56242.4 r NULL  50.998 15.835 -9.269 0.337
OBS: 56268.4 r NULL  20.222 12.792 -8.265 0.687
OBS: 56302.3 r NULL  18.942 12.115 -8.194 0.694
OBS: 56309.3 r NULL  0.456 17.971 -4.146 42.826
OBS: 56344.2 r NULL  22.663 34.790 -8.388 1.667
OBS: 56545.6 r NULL  -3.402 14.927 nan -4.763
OBS: 56563.6 r NULL  -23.286 32.730 nan -1.526
OBS: 56590.5 r NULL  8.698 11.348 -7.349 1.416
OBS: 56593.5 r NULL  25.976 12.825 -8.536 0.536
OBS: 56597.5 r NULL  -0.788 15.345 nan -21.132
OBS: 56622.4 r NULL  -8.020 12.891 nan -1.745
OBS: 56630.4 r NULL  8.980 14.572 -7.383 1.762
OBS: 56633.4 r NULL  -3.591 16.999 nan -5.139
OBS: 56636.4 r NULL  6.045 16.519 -6.953 2.967
OBS: 56652.3 r NULL  3.124 14.771 -6.237 5.134
OBS: 56655.3 r NULL  26.050 16.101 -8.540 0.671
OBS: 56656.3 r NULL  2.796 15.531 -6.116 6.031
OBS: 56663.3 r NULL  0.030 15.159 -1.178 556.022
OBS: 55090.6 i NULL  -10.835 16.188 nan -1.622
OBS: 55093.6 i NULL  -5.996 21.669 nan -3.924
OBS: 55096.6 i NULL  -6.253 10.994 nan -1.909
OBS: 55102.6 i NULL  -5.105 19.242 nan -4.092
