SURVEY:  PS1MD
SNID:  PSc480371
IAUC:    UNKNOWN
RA:        184.5382583  deg
DECL:       46.4514944  deg
MWEBV: 0.0126 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.5029 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6690 +- 0.4430
SEARCH_PEAKMJD: 56333.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc480371.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 418
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -1.248 8.475 nan -7.374
OBS: 54993.3 g NULL  -18.282 15.767 nan -0.936
OBS: 54996.3 g NULL  -1.424 8.092 nan -6.169
OBS: 54999.3 g NULL  -7.559 102.598 nan -14.737
OBS: 55002.3 g NULL  -27.546 11.595 nan -0.457
OBS: 55191.6 g NULL  3.573 7.412 -6.383 2.252
OBS: 55203.6 g NULL  6.138 8.752 -6.970 1.548
OBS: 55209.6 g NULL  0.631 9.599 -4.499 16.528
OBS: 55212.6 g NULL  1.341 7.000 -5.318 5.669
OBS: 55215.6 g NULL  -2.754 6.743 nan -2.659
OBS: 55221.6 g NULL  -0.305 7.847 nan -27.960
OBS: 55230.6 g NULL  -30.854 20.602 nan -0.725
OBS: 55233.5 g NULL  -8.321 18.850 nan -2.460
OBS: 55236.6 g NULL  -1.413 9.965 nan -7.658
OBS: 55239.5 g NULL  -1.551 7.215 nan -5.050
OBS: 55242.5 g NULL  -4.616 7.384 nan -1.737
OBS: 55248.5 g NULL  6.006 7.208 -6.946 1.303
OBS: 55251.5 g NULL  13.641 14.630 -7.837 1.165
OBS: 55266.5 g NULL  -57.688 17.229 nan -0.324
OBS: 55269.6 g NULL  2.859 14.077 -6.141 5.346
OBS: 55272.6 g NULL  -9.099 13.296 nan -1.587
OBS: 55275.5 g NULL  -12.866 11.401 nan -0.962
OBS: 55301.3 g NULL  8.608 12.795 -7.337 1.614
OBS: 55302.4 g NULL  -5.832 13.109 nan -2.441
OBS: 55305.3 g NULL  13.243 12.175 -7.805 0.998
OBS: 55326.4 g NULL  9.187 11.109 -7.408 1.313
OBS: 55329.4 g NULL  -2.723 10.001 nan -3.988
OBS: 55332.3 g NULL  3.070 8.927 -6.218 3.157
OBS: 55350.3 g NULL  6.010 9.421 -6.947 1.702
OBS: 55353.3 g NULL  5.252 12.499 -6.801 2.584
OBS: 55362.3 g NULL  -12.128 10.150 nan -0.909
OBS: 55365.3 g NULL  13.044 14.595 -7.788 1.215
OBS: 55596.6 g NULL  0.953 8.543 -4.948 9.730
OBS: 55602.5 g NULL  13.206 6.080 -7.802 0.500
OBS: 55605.6 g NULL  25.455 18.155 -8.514 0.774
OBS: 55632.6 g NULL  20.639 7.468 -8.287 0.393
OBS: 55635.5 g NULL  -1.384 18.078 nan -14.180
OBS: 55650.6 g NULL  -20.889 15.716 nan -0.817
OBS: 55653.5 g NULL  7.194 10.101 -7.142 1.524
OBS: 55662.4 g NULL  -7.630 11.783 nan -1.677
OBS: 55665.3 g NULL  -5.517 16.680 nan -3.282
OBS: 55674.3 g NULL  0.521 6.850 -4.293 14.269
OBS: 55677.4 g NULL  6.435 7.002 -7.021 1.181
OBS: 55680.3 g NULL  -13.688 16.866 nan -1.338
OBS: 55692.4 g NULL  -5.902 11.791 nan -2.169
OBS: 55710.3 g NULL  -4.387 6.740 nan -1.668
OBS: 55719.3 g NULL  6.164 8.978 -6.975 1.581
OBS: 55722.3 g NULL  -16.433 30.712 nan -2.029
OBS: 55731.3 g NULL  12.404 17.890 -7.734 1.566
OBS: 55947.6 g NULL  18.734 8.812 -8.182 0.511
OBS: 55949.6 g NULL  -12.900 9.173 nan -0.772
OBS: 55952.6 g NULL  -4.250 7.488 nan -1.913
OBS: 55955.7 g NULL  -1.496 10.497 nan -7.621
OBS: 55970.6 g NULL  -14.143 15.978 nan -1.227
OBS: 55981.6 g NULL  2.428 9.155 -5.963 4.094
OBS: 55984.6 g NULL  -5.792 10.725 nan -2.010
OBS: 56000.5 g NULL  -7.937 9.712 nan -1.329
OBS: 56006.5 g NULL  -4.313 8.176 nan -2.058
OBS: 56029.5 g NULL  -2.950 16.172 nan -5.953
OBS: 56032.3 g NULL  -6.006 9.722 nan -1.758
OBS: 56037.4 g NULL  -9.109 7.803 nan -0.930
OBS: 56040.3 g NULL  -5.347 11.233 nan -2.281
OBS: 56043.3 g NULL  -4.070 7.342 nan -1.959
OBS: 56046.5 g NULL  8.259 7.774 -7.292 1.022
OBS: 56059.3 g NULL  4.046 14.464 -6.518 3.881
OBS: 56062.3 g NULL  -4.711 6.948 nan -1.601
OBS: 56065.3 g NULL  -4.595 8.143 nan -1.924
OBS: 56067.3 g NULL  -3.657 7.289 nan -2.164
OBS: 56325.6 g NULL  -11.690 15.489 nan -1.439
OBS: 56328.6 g NULL  8.377 10.982 -7.308 1.423
OBS: 56331.6 g NULL  36.980 7.561 -8.920 0.222
OBS: 56336.6 g NULL  39.628 9.092 -8.995 0.249
OBS: 56354.6 g NULL  13.083 16.229 -7.792 1.347
OBS: 56357.6 g NULL  21.325 9.503 -8.322 0.484
OBS: 56371.5 g NULL  -0.850 8.833 nan -11.280
OBS: 56384.5 g NULL  27.561 15.702 -8.601 0.619
OBS: 56387.5 g NULL  -16.867 16.950 nan -1.091
OBS: 56390.4 g NULL  -4.612 12.107 nan -2.850
OBS: 56398.5 g NULL  -7.023 14.144 nan -2.187
OBS: 56401.3 g NULL  -2.935 15.799 nan -5.845
OBS: 56416.4 g NULL  19.891 13.484 -8.247 0.736
OBS: 56421.3 g NULL  4.414 8.941 -6.612 2.199
