SURVEY:  PS1MD
SNID:  PSc330061
IAUC:    UNKNOWN
RA:        129.4545708  deg
DECL:       44.9327278  deg
MWEBV: 0.0233 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3204 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4730 +- 0.1420
SEARCH_PEAKMJD: 55883.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc330061.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 390
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -51.644 17.858 nan -0.375
OBS: 55173.5 g NULL  -9.807 10.731 nan -1.188
OBS: 55179.5 g NULL  7.359 7.748 -7.167 1.143
OBS: 55182.5 g NULL  -2.347 8.764 nan -4.054
OBS: 55188.6 g NULL  -4.236 10.372 nan -2.659
OBS: 55191.5 g NULL  2.697 8.372 -6.077 3.371
OBS: 55203.4 g NULL  -1.542 8.592 nan -6.051
OBS: 55206.5 g NULL  2.333 7.191 -5.920 3.347
OBS: 55212.4 g NULL  8.641 8.183 -7.341 1.028
OBS: 55215.4 g NULL  0.925 6.567 -4.915 7.712
OBS: 55221.4 g NULL  2.449 13.569 -5.972 6.017
OBS: 55230.5 g NULL  0.919 17.447 -4.908 20.617
OBS: 55233.4 g NULL  -23.319 11.976 nan -0.558
OBS: 55236.3 g NULL  8.643 11.297 -7.342 1.419
OBS: 55239.4 g NULL  2.131 8.274 -5.822 4.215
OBS: 55242.3 g NULL  4.525 7.908 -6.639 1.898
OBS: 55248.4 g NULL  -23.502 10.162 nan -0.469
OBS: 55275.4 g NULL  13.736 9.610 -7.845 0.760
OBS: 55479.6 g NULL  -10.698 18.794 nan -1.907
OBS: 55482.6 g NULL  -18.688 9.445 nan -0.549
OBS: 55485.6 g NULL  1.907 11.203 -5.701 6.379
OBS: 55503.6 g NULL  5.076 7.497 -6.764 1.604
OBS: 55509.6 g NULL  5.685 9.659 -6.887 1.845
OBS: 55515.6 g NULL  6.092 10.013 -6.962 1.785
OBS: 55518.6 g NULL  1.738 7.992 -5.600 4.992
OBS: 55530.6 g NULL  -0.786 15.117 nan -20.880
OBS: 55545.5 g NULL  -2.307 11.138 nan -5.242
OBS: 55548.6 g NULL  0.826 8.996 -4.792 11.829
OBS: 55560.4 g NULL  8.169 9.315 -7.280 1.238
OBS: 55563.6 g NULL  6.620 14.612 -7.052 2.397
OBS: 55566.6 g NULL  11.597 9.872 -7.661 0.924
OBS: 55584.5 g NULL  4.716 11.751 -6.684 2.706
OBS: 55587.6 g NULL  -15.159 12.940 nan -0.927
OBS: 55590.5 g NULL  -1.120 7.641 nan -7.408
OBS: 55593.6 g NULL  -4.887 9.012 nan -2.002
OBS: 55596.3 g NULL  1.880 9.137 -5.685 5.277
OBS: 55602.3 g NULL  -15.053 12.027 nan -0.867
OBS: 55632.3 g NULL  -8.865 12.618 nan -1.545
OBS: 55650.3 g NULL  -5.757 7.878 nan -1.486
OBS: 55653.3 g NULL  -5.245 7.543 nan -1.561
OBS: 55665.3 g NULL  24.746 17.901 -8.484 0.785
OBS: 55889.6 g NULL  100.924 10.491 -10.010 0.113
OBS: 55892.5 g NULL  54.355 13.064 -9.338 0.261
OBS: 55895.6 g NULL  51.065 11.307 -9.270 0.240
OBS: 55911.6 g NULL  7.271 13.894 -7.154 2.075
OBS: 55947.4 g NULL  -4.886 9.001 nan -2.000
