SURVEY:  PS1MD
SNID:  PSc071032
IAUC:    UNKNOWN
RA:        334.8052875  deg
DECL:       0.8738694  deg
MWEBV: 0.0577 +- 0.0030 MW E(B-V)
REDSHIFT_FINAL:  0.2838 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3140 +- 0.0470
SEARCH_PEAKMJD: 55437.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc071032.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -23.451 14.026 nan -0.649
OBS: 55014.6 g NULL  -27.246 16.208 nan -0.646
OBS: 55029.6 g NULL  0.295 12.801 -3.676 47.066
OBS: 55038.6 g NULL  1914.491 3064.988 -13.205 1.738
OBS: 55074.4 g NULL  -1.348 23.547 nan -18.969
OBS: 55086.4 g NULL  -0.136 9.882 nan -78.952
OBS: 55089.4 g NULL  2.558 7.583 -6.020 3.218
OBS: 55092.4 g NULL  5.195 11.126 -6.789 2.325
OBS: 55095.4 g NULL  -22.507 11.395 nan -0.550
OBS: 55098.3 g NULL  -2.947 10.098 nan -3.721
OBS: 55389.5 g NULL  2.482 10.388 -5.987 4.545
OBS: 55398.5 g NULL  -49.757 35.404 nan -0.773
OBS: 55410.5 g NULL  2.208 15.514 -5.860 7.629
OBS: 55413.5 g NULL  -10.348 11.593 nan -1.216
OBS: 55416.5 g NULL  -1.283 8.413 nan -7.117
OBS: 55422.5 g NULL  -15.381 10.455 nan -0.738
OBS: 55425.4 g NULL  5.059 10.451 -6.760 2.243
OBS: 55428.5 g NULL  20.455 13.240 -8.277 0.703
OBS: 55437.5 g NULL  63.197 27.489 -9.502 0.472
OBS: 55440.5 g NULL  202.031 11.533 -10.764 0.062
OBS: 55443.5 g NULL  251.563 11.175 -11.002 0.048
OBS: 55446.5 g NULL  260.954 10.977 -11.041 0.046
OBS: 55449.4 g NULL  264.165 13.043 -11.055 0.054
OBS: 55452.4 g NULL  231.928 12.116 -10.913 0.057
OBS: 55455.4 g NULL  175.554 20.841 -10.611 0.129
OBS: 55458.3 g NULL  158.912 41.756 -10.503 0.285
OBS: 55467.3 g NULL  54.651 15.362 -9.344 0.305
OBS: 55473.3 g NULL  83.005 17.264 -9.798 0.226
OBS: 55479.2 g NULL  44.092 13.385 -9.111 0.330
OBS: 55482.2 g NULL  28.178 13.966 -8.625 0.538
OBS: 55500.2 g NULL  40.895 12.180 -9.029 0.323
OBS: 55503.3 g NULL  6.574 9.001 -7.045 1.487
OBS: 55512.3 g NULL  12.965 35.426 -7.782 2.967
OBS: 55530.2 g NULL  -9.870 17.778 nan -1.956
OBS: 55536.3 g NULL  0.817 13.580 -4.781 18.045
