SURVEY:  PS1MD
SNID:  PSc151794
IAUC:    UNKNOWN
RA:        161.7914000  deg
DECL:       57.4328500  deg
MWEBV: 0.0079 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.3453 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1900 +- 0.0505
SEARCH_PEAKMJD: 55681.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc151794.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 367
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -22.221 28.557 nan -1.395
OBS: 55173.6 g NULL  44.788 23.306 -9.128 0.565
OBS: 55182.6 g NULL  -1.655 5.774 nan -3.789
OBS: 55188.6 g NULL  10.378 8.225 -7.540 0.861
OBS: 55191.6 g NULL  13.285 5.670 -7.808 0.463
OBS: 55203.5 g NULL  -11.177 6.972 nan -0.677
OBS: 55209.6 g NULL  -3.730 9.373 nan -2.728
OBS: 55212.6 g NULL  0.075 7.757 -2.188 112.297
OBS: 55215.5 g NULL  0.022 182.062 -0.876 8824.622
OBS: 55221.5 g NULL  -0.505 6.571 nan -14.115
OBS: 55230.5 g NULL  15.396 18.347 -7.969 1.294
OBS: 55233.5 g NULL  5.660 10.446 -6.882 2.004
OBS: 55236.6 g NULL  4.370 7.622 -6.601 1.894
OBS: 55239.5 g NULL  -5.042 10.092 nan -2.173
OBS: 55242.5 g NULL  -8.616 6.007 nan -0.757
OBS: 55248.5 g NULL  13.866 6.965 -7.855 0.545
OBS: 55251.4 g NULL  19.164 19.549 -8.206 1.108
OBS: 55266.5 g NULL  -11.336 15.753 nan -1.509
OBS: 55275.4 g NULL  3.989 5.919 -6.502 1.611
OBS: 55281.3 g NULL  -9.443 25.344 nan -2.914
OBS: 55293.4 g NULL  0.836 15.749 -4.806 20.454
