SURVEY:  PS1MD
SNID:  PSc130514
IAUC:    UNKNOWN
RA:        130.2316750  deg
DECL:       44.7917417  deg
MWEBV: 0.0194 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.1056 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.9350 +- 57.1945
SEARCH_PEAKMJD: 55597.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc130514.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 393
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -55.387 22.256 nan -0.436
OBS: 55173.5 g NULL  -19.702 13.714 nan -0.756
OBS: 55179.5 g NULL  16.855 8.365 -8.067 0.539
OBS: 55182.5 g NULL  1.284 7.993 -5.272 6.758
OBS: 55188.6 g NULL  10.093 10.975 -7.510 1.181
OBS: 55191.5 g NULL  -8.252 10.641 nan -1.400
OBS: 55203.4 g NULL  7.131 9.510 -7.133 1.448
OBS: 55206.5 g NULL  -0.185 6.434 nan -37.761
OBS: 55212.4 g NULL  -6.874 8.502 nan -1.343
OBS: 55215.4 g NULL  6.514 6.225 -7.035 1.038
OBS: 55230.5 g NULL  -0.938 18.639 nan -21.569
OBS: 55233.4 g NULL  -7.123 11.986 nan -1.827
OBS: 55236.3 g NULL  -13.089 12.408 nan -1.029
OBS: 55239.4 g NULL  0.301 11.511 -3.696 41.535
OBS: 55242.3 g NULL  -1.406 6.512 nan -5.030
OBS: 55248.4 g NULL  -1.741 9.536 nan -5.947
OBS: 55275.4 g NULL  -5.516 14.408 nan -2.836
OBS: 55479.6 g NULL  14.179 23.693 -7.879 1.814
OBS: 55482.6 g NULL  -7.704 8.114 nan -1.144
OBS: 55485.6 g NULL  -8.327 9.800 nan -1.278
OBS: 55503.6 g NULL  1.129 6.802 -5.131 6.544
OBS: 55509.6 g NULL  9.599 10.269 -7.456 1.162
OBS: 55515.6 g NULL  3.884 9.693 -6.473 2.709
OBS: 55518.6 g NULL  -10.278 8.325 nan -0.879
OBS: 55530.6 g NULL  -1.617 11.818 nan -7.934
OBS: 55548.6 g NULL  -5.879 10.385 nan -1.918
OBS: 55560.4 g NULL  8.497 10.486 -7.323 1.340
OBS: 55563.6 g NULL  0.683 14.399 -4.585 22.902
OBS: 55566.6 g NULL  -1.925 12.093 nan -6.821
OBS: 55584.5 g NULL  -42.971 16.455 nan -0.416
OBS: 55587.6 g NULL  -8.276 14.519 nan -1.905
OBS: 55590.5 g NULL  -3.117 6.880 nan -2.397
OBS: 55593.6 g NULL  40.392 8.111 -9.016 0.218
OBS: 55596.3 g NULL  305.367 13.004 -11.212 0.046
OBS: 55602.3 g NULL  1999.111 45.627 -13.252 0.025
OBS: 55632.3 g NULL  1121.270 20.852 -12.624 0.020
OBS: 55650.3 g NULL  358.956 9.309 -11.388 0.028
OBS: 55653.3 g NULL  306.655 11.053 -11.217 0.039
OBS: 55665.3 g NULL  223.030 21.375 -10.871 0.104
OBS: 55889.6 g NULL  -0.776 10.017 nan -14.024
OBS: 55895.6 g NULL  6.626 8.302 -7.053 1.360
OBS: 55911.6 g NULL  2.765 19.136 -6.104 7.515
OBS: 55947.4 g NULL  0.300 9.088 -3.692 32.902
OBS: 55952.6 g NULL  1.942 9.851 -5.721 5.507
OBS: 55955.3 g NULL  19.286 12.094 -8.213 0.681
OBS: 55970.4 g NULL  -1.920 12.140 nan -6.865
OBS: 55978.3 g NULL  24.591 16.560 -8.477 0.731
OBS: 55984.3 g NULL  -6.861 9.614 nan -1.521
OBS: 56000.4 g NULL  -0.782 9.174 nan -12.739
OBS: 56006.3 g NULL  2.935 6.459 -6.169 2.389
OBS: 56238.6 g NULL  -1.753 14.119 nan -8.744
OBS: 56243.6 g NULL  -6.548 15.385 nan -2.551
OBS: 56268.6 g NULL  3.820 20.569 -6.455 5.846
OBS: 56271.6 g NULL  6.603 10.480 -7.049 1.723
OBS: 56273.6 g NULL  -24.859 14.315 nan -0.625
OBS: 56282.6 g NULL  -19.298 11.748 nan -0.661
OBS: 56295.5 g NULL  27.145 22.414 -8.584 0.897
OBS: 56303.5 g NULL  -0.896 9.562 nan -11.582
OBS: 56309.6 g NULL  -11.016 8.769 nan -0.864
OBS: 56325.5 g NULL  11.883 17.518 -7.687 1.601
OBS: 56328.4 g NULL  20.753 12.006 -8.293 0.628
OBS: 56331.5 g NULL  -1.130 10.063 nan -9.672
OBS: 56333.4 g NULL  -6.315 9.201 nan -1.582
OBS: 56354.4 g NULL  -28.969 13.357 nan -0.501
OBS: 56357.3 g NULL  -3.087 9.594 nan -3.374
OBS: 56360.3 g NULL  12.873 9.733 -7.774 0.821
OBS: 56371.3 g NULL  15.132 20.663 -7.950 1.483
OBS: 56384.3 g NULL  23.074 17.895 -8.408 0.842
OBS: 56387.3 g NULL  -1.242 12.175 nan -10.641
OBS: 56392.3 g NULL  -13.919 8.610 nan -0.672
OBS: 56395.3 g NULL  -8.150 11.694 nan -1.558
OBS: 56398.3 g NULL  18.725 65.787 -8.181 3.815
OBS: 56421.3 g NULL  -17.741 10.082 nan -0.617
OBS: 56622.6 g NULL  11.929 14.888 -7.691 1.355
OBS: 56630.6 g NULL  4.207 7.809 -6.560 2.016
OBS: 56633.6 g NULL  -1.250 11.602 nan -10.076
OBS: 56663.5 g NULL  4.432 12.900 -6.616 3.160
OBS: 56666.6 g NULL  13.002 13.033 -7.785 1.088
OBS: 56709.3 g NULL  49.412 17.251 -9.235 0.379
OBS: 55161.5 r NULL  -54.097 26.201 nan -0.526
OBS: 55173.5 r NULL  -12.174 13.729 nan -1.224
OBS: 55179.5 r NULL  -1.482 11.755 nan -8.614
OBS: 55182.5 r NULL  -7.606 12.740 nan -1.819
OBS: 55188.6 r NULL  -32.264 22.053 nan -0.742
OBS: 55191.5 r NULL  -1.932 12.471 nan -7.008
OBS: 55203.5 r NULL  -0.433 13.857 nan -34.707
OBS: 55206.5 r NULL  2.678 11.632 -6.069 4.717
OBS: 55212.4 r NULL  7.567 11.146 -7.197 1.599
OBS: 55215.4 r NULL  5.544 10.755 -6.859 2.106
OBS: 55230.5 r NULL  -32.095 20.722 nan -0.701
OBS: 55233.4 r NULL  1.634 15.356 -5.533 10.204
OBS: 55236.3 r NULL  14.374 15.510 -7.894 1.172
OBS: 55239.4 r NULL  -27.433 16.730 nan -0.662
OBS: 55242.3 r NULL  -1.456 11.582 nan -8.635
OBS: 55248.4 r NULL  -1.860 13.972 nan -8.156
OBS: 55275.4 r NULL  -17.439 13.448 nan -0.837
OBS: 55482.6 r NULL  1.345 14.848 -5.321 11.989
OBS: 55485.6 r NULL  1.526 11.981 -5.459 8.526
OBS: 55503.6 r NULL  0.144 11.331 -2.893 85.675
OBS: 55509.6 r NULL  5.724 12.682 -6.894 2.406
