SURVEY:  PS1MD
SNID:  PSc380024
IAUC:    UNKNOWN
RA:        212.9174792  deg
DECL:       52.3457389  deg
MWEBV: 0.0166 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.2359 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.6270 +- 0.0945
SEARCH_PEAKMJD: 56029.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc380024.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 412
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -2.284 16.478 nan -7.834
OBS: 54982.4 g NULL  -12.377 17.138 nan -1.503
OBS: 54993.4 g NULL  -46.311 21.417 nan -0.502
OBS: 54996.4 g NULL  -42.206 19.548 nan -0.503
OBS: 54999.4 g NULL  -40.753 18.366 nan -0.489
OBS: 55002.4 g NULL  -38.419 26.298 nan -0.743
OBS: 55014.3 g NULL  9.880 19.439 -7.487 2.136
OBS: 55029.3 g NULL  1.545 36.345 -5.472 25.550
OBS: 55221.6 g NULL  0.662 14.732 -4.553 24.151
OBS: 55230.7 g NULL  -17.530 22.235 nan -1.377
OBS: 55233.6 g NULL  -11.252 19.273 nan -1.860
OBS: 55236.6 g NULL  -41.337 18.069 nan -0.475
OBS: 55239.6 g NULL  -7.978 15.392 nan -2.095
OBS: 55242.6 g NULL  -21.334 18.094 nan -0.921
OBS: 55251.6 g NULL  24.274 16.337 -8.463 0.731
OBS: 55266.6 g NULL  -3.303 16.421 nan -5.398
OBS: 55269.6 g NULL  19.149 29.056 -8.205 1.647
OBS: 55272.6 g NULL  24.768 16.945 -8.485 0.743
OBS: 55275.5 g NULL  -11.692 21.906 nan -2.034
OBS: 55281.4 g NULL  -30.323 27.070 nan -0.969
OBS: 55290.6 g NULL  11.906 34.694 -7.689 3.164
OBS: 55296.6 g NULL  -51.672 39.860 nan -0.838
OBS: 55305.4 g NULL  -1.616 18.840 nan -12.661
OBS: 55326.5 g NULL  23.003 17.988 -8.404 0.849
OBS: 55329.5 g NULL  9.943 19.017 -7.494 2.077
OBS: 55332.3 g NULL  -1.889 15.668 nan -9.004
OBS: 55338.3 g NULL  6.298 30.776 -6.998 5.306
OBS: 55347.4 g NULL  -15.000 19.690 nan -1.425
OBS: 55350.3 g NULL  7.460 15.018 -7.182 2.186
OBS: 55353.4 g NULL  -43.591 17.495 nan -0.436
OBS: 55359.3 g NULL  -21.583 29.699 nan -1.494
OBS: 55362.3 g NULL  0.035 15.685 -1.376 479.721
OBS: 55365.3 g NULL  -2.983 16.122 nan -5.868
OBS: 55368.4 g NULL  -27.671 17.544 nan -0.688
OBS: 55377.4 g NULL  -22.083 19.895 nan -0.978
OBS: 55389.3 g NULL  -16.702 15.407 nan -1.002
OBS: 55596.7 g NULL  -2.811 15.130 nan -5.844
OBS: 55602.6 g NULL  3.849 14.422 -6.463 4.068
OBS: 55605.6 g NULL  23.116 23.812 -8.410 1.118
OBS: 55629.6 g NULL  -12.306 17.101 nan -1.509
OBS: 55635.6 g NULL  8.434 22.244 -7.315 2.863
OBS: 55653.5 g NULL  11.582 17.275 -7.659 1.619
OBS: 55662.5 g NULL  4.468 16.102 -6.625 3.913
OBS: 55665.4 g NULL  -3.634 18.174 nan -5.430
OBS: 55674.4 g NULL  0.171 16.196 -3.084 102.655
OBS: 55677.4 g NULL  -8.845 15.469 nan -1.899
OBS: 55710.3 g NULL  -7.695 15.144 nan -2.137
OBS: 55719.4 g NULL  -11.338 14.925 nan -1.429
OBS: 55722.3 g NULL  -36.744 34.284 nan -1.013
OBS: 55737.3 g NULL  -6.656 19.712 nan -3.215
OBS: 55740.3 g NULL  -25.978 18.791 nan -0.785
OBS: 55743.3 g NULL  -21.087 16.810 nan -0.866
OBS: 55746.3 g NULL  7.640 14.911 -7.208 2.119
OBS: 55752.3 g NULL  10.389 22.809 -7.541 2.384
OBS: 55761.3 g NULL  -19.406 16.854 nan -0.943
OBS: 55981.6 g NULL  -7.631 16.492 nan -2.347
OBS: 55984.6 g NULL  -18.355 16.113 nan -0.953
OBS: 56000.5 g NULL  8.477 17.022 -7.321 2.180
OBS: 56006.6 g NULL  24.240 17.093 -8.461 0.766
OBS: 56014.6 g NULL  10.178 16.411 -7.519 1.751
OBS: 56029.5 g NULL  112.325 18.339 -10.126 0.177
OBS: 56032.6 g NULL  160.420 17.993 -10.513 0.122
OBS: 56040.5 g NULL  196.412 17.023 -10.733 0.094
