SURVEY:  PS1MD
SNID:  PSc370308
IAUC:    UNKNOWN
RA:        131.3169083  deg
DECL:       43.3856639  deg
MWEBV: 0.0223 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.2002 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.2390 +- 0.0215
SEARCH_PEAKMJD: 56000.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc370308.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 333
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -7.724 14.994 nan -2.108
OBS: 55173.5 g NULL  -13.298 9.011 nan -0.736
OBS: 55179.5 g NULL  -2.846 4.385 nan -1.673
OBS: 55182.5 g NULL  -6.426 5.172 nan -0.874
OBS: 55188.6 g NULL  5.700 9.326 -6.890 1.776
OBS: 55191.5 g NULL  -9.492 4.714 nan -0.539
OBS: 55203.4 g NULL  8.896 6.362 -7.373 0.776
OBS: 55206.5 g NULL  2.812 3.506 -6.123 1.354
OBS: 55212.4 g NULL  0.304 3.749 -3.709 13.368
OBS: 55215.4 g NULL  0.212 4.203 -3.316 21.526
OBS: 55221.4 g NULL  -4.218 12.806 nan -3.296
OBS: 55230.5 g NULL  20.627 19.046 -8.286 1.003
OBS: 55233.4 g NULL  6.785 12.625 -7.079 2.020
OBS: 55236.3 g NULL  -3.094 8.610 nan -3.021
OBS: 55239.4 g NULL  -12.525 5.808 nan -0.503
OBS: 55242.3 g NULL  3.346 5.250 -6.311 1.704
OBS: 55248.4 g NULL  11.258 10.624 -7.629 1.025
OBS: 55275.4 g NULL  -11.867 8.029 nan -0.735
OBS: 55479.6 g NULL  21.940 17.723 -8.353 0.877
OBS: 55482.6 g NULL  10.279 6.338 -7.530 0.670
OBS: 55485.6 g NULL  -8.854 6.096 nan -0.748
OBS: 55503.6 g NULL  -11.414 4.957 nan -0.471
OBS: 55509.6 g NULL  0.698 6.442 -4.609 10.026
OBS: 55515.6 g NULL  4.710 4.464 -6.682 1.029
OBS: 55518.6 g NULL  -5.349 3.991 nan -0.810
OBS: 55530.6 g NULL  -13.951 10.290 nan -0.801
OBS: 55545.5 g NULL  11.125 7.821 -7.616 0.763
OBS: 55548.6 g NULL  5.758 9.266 -6.901 1.747
OBS: 55560.4 g NULL  -5.483 6.310 nan -1.250
OBS: 55563.6 g NULL  10.773 18.460 -7.581 1.861
OBS: 55566.6 g NULL  4.280 10.702 -6.579 2.715
OBS: 55584.5 g NULL  9.316 15.792 -7.423 1.841
OBS: 55587.6 g NULL  -1.581 15.626 nan -10.733
OBS: 55590.5 g NULL  4.375 5.674 -6.602 1.408
OBS: 55593.6 g NULL  -4.679 5.783 nan -1.342
OBS: 55596.3 g NULL  4.629 10.113 -6.664 2.372
OBS: 55614.4 g NULL  310.436 126.594 -11.230 0.443
OBS: 55632.3 g NULL  3.431 10.090 -6.339 3.193
OBS: 55650.3 g NULL  11.177 9.581 -7.621 0.931
OBS: 55653.3 g NULL  5.533 6.586 -6.857 1.293
OBS: 55665.3 g NULL  22.686 15.251 -8.389 0.730
OBS: 55889.6 g NULL  5.728 8.033 -6.895 1.523
OBS: 55895.6 g NULL  -13.468 9.373 nan -0.756
OBS: 55947.4 g NULL  -2.135 7.375 nan -3.750
OBS: 55952.6 g NULL  8.324 10.897 -7.301 1.421
OBS: 55955.3 g NULL  -0.135 9.690 nan -77.929
OBS: 55970.4 g NULL  -4.139 9.425 nan -2.472
OBS: 55978.3 g NULL  6.363 10.748 -7.009 1.834
OBS: 55984.3 g NULL  12.749 8.978 -7.764 0.765
OBS: 56000.4 g NULL  782.819 15.139 -12.234 0.021
OBS: 56006.3 g NULL  876.730 8.888 -12.357 0.011
OBS: 56238.6 g NULL  12.515 13.584 -7.744 1.179
OBS: 56243.6 g NULL  -45.985 15.471 nan -0.365
OBS: 56268.6 g NULL  9.312 22.297 -7.423 2.600
OBS: 56271.6 g NULL  1.538 9.778 -5.467 6.903
OBS: 56273.6 g NULL  12.532 9.709 -7.745 0.841
OBS: 56282.6 g NULL  4.553 9.405 -6.646 2.243
OBS: 56295.5 g NULL  2.969 30.762 -6.181 11.251
OBS: 56303.5 g NULL  6.984 9.154 -7.110 1.423
OBS: 56309.6 g NULL  14.443 10.029 -7.899 0.754
OBS: 56325.5 g NULL  8.064 21.037 -7.266 2.833
OBS: 56328.4 g NULL  -3.007 11.444 nan -4.132
OBS: 56331.5 g NULL  -0.713 8.742 nan -13.315
OBS: 56333.4 g NULL  4.680 5.791 -6.676 1.344
OBS: 56354.4 g NULL  1.680 9.996 -5.563 6.460
OBS: 56357.3 g NULL  10.455 11.410 -7.548 1.185
OBS: 56360.3 g NULL  2.819 8.858 -6.125 3.412
OBS: 56384.3 g NULL  1.513 13.599 -5.450 9.757
OBS: 56387.3 g NULL  -1.511 10.723 nan -7.705
OBS: 56392.3 g NULL  8.651 8.434 -7.343 1.058
OBS: 56395.3 g NULL  -0.494 8.764 nan -19.270
OBS: 56398.3 g NULL  -67.588 93.462 nan -1.501
OBS: 56421.3 g NULL  -3.349 8.744 nan -2.835
OBS: 56622.6 g NULL  0.355 11.403 -3.876 34.845
OBS: 56630.6 g NULL  1.988 5.152 -5.746 2.814
OBS: 56633.6 g NULL  -0.383 17.466 nan -49.500
OBS: 56663.5 g NULL  -0.179 15.886 nan -96.304
OBS: 56666.6 g NULL  5.613 14.422 -6.873 2.790
OBS: 56682.4 g NULL  -1.203 7.324 nan -6.610
OBS: 56709.3 g NULL  4.044 17.006 -6.517 4.566
OBS: 55161.5 r NULL  -1.970 15.396 nan -8.487
OBS: 55173.5 r NULL  -6.287 7.586 nan -1.310
OBS: 55179.5 r NULL  -6.954 8.201 nan -1.280
OBS: 55182.5 r NULL  1.117 8.772 -5.120 8.527
OBS: 55188.6 r NULL  1.589 11.207 -5.503 7.658
OBS: 55191.5 r NULL  -4.765 8.519 nan -1.941
OBS: 55203.5 r NULL  -9.012 8.089 nan -0.975
OBS: 55206.5 r NULL  -8.583 7.030 nan -0.889
OBS: 55212.4 r NULL  -3.833 7.747 nan -2.194
OBS: 55215.4 r NULL  1.414 6.730 -5.376 5.167
OBS: 55221.5 r NULL  9.466 13.661 -7.440 1.567
OBS: 55230.5 r NULL  0.457 17.245 -4.149 40.989
OBS: 55233.4 r NULL  -2.651 10.811 nan -4.429
OBS: 55236.3 r NULL  18.520 11.687 -8.169 0.685
OBS: 55239.4 r NULL  2.798 11.018 -6.117 4.275
OBS: 55242.3 r NULL  7.242 8.031 -7.150 1.204
OBS: 55248.4 r NULL  -20.747 10.744 nan -0.562
OBS: 55275.4 r NULL  9.881 9.989 -7.487 1.098
OBS: 55482.6 r NULL  14.080 9.153 -7.871 0.706
OBS: 55485.6 r NULL  -16.981 9.886 nan -0.632
OBS: 55503.6 r NULL  -11.634 7.674 nan -0.716
OBS: 55509.6 r NULL  1.539 9.427 -5.468 6.649
OBS: 55518.6 r NULL  -7.963 13.188 nan -1.798
OBS: 55530.6 r NULL  -3.756 13.407 nan -3.876
OBS: 55545.5 r NULL  -2.925 7.395 nan -2.745
OBS: 55548.6 r NULL  3.724 14.425 -6.428 4.205
OBS: 55560.4 r NULL  16.036 8.782 -8.013 0.595
OBS: 55563.6 r NULL  -24.121 17.774 nan -0.800
OBS: 55566.6 r NULL  2.195 12.113 -5.854 5.991
OBS: 55584.5 r NULL  -12.579 15.614 nan -1.348
OBS: 55587.6 r NULL  5.092 10.880 -6.767 2.320
OBS: 55590.6 r NULL  -1.044 8.296 nan -8.629
OBS: 55593.6 r NULL  -0.403 9.750 nan -26.286
OBS: 55596.3 r NULL  8.061 11.672 -7.266 1.572
OBS: 55632.3 r NULL  -10.730 10.289 nan -1.041
OBS: 55650.4 r NULL  13.596 9.004 -7.834 0.719
OBS: 55653.3 r NULL  0.276 9.057 -3.603 35.602
OBS: 55665.3 r NULL  1.426 15.928 -5.385 12.128
OBS: 55888.5 r NULL  0.194 11.135 -3.217 62.480
OBS: 55892.5 r NULL  20.092 11.994 -8.258 0.648
OBS: 55911.6 r NULL  5.195 11.149 -6.789 2.330
OBS: 55947.4 r NULL  14.812 10.247 -7.926 0.751
OBS: 55948.4 r NULL  5.700 15.535 -6.890 2.959
OBS: 55952.6 r NULL  1.098 9.277 -5.102 9.173
OBS: 55955.3 r NULL  -7.154 11.037 nan -1.675
OBS: 55970.4 r NULL  -14.136 11.047 nan -0.848
OBS: 55984.3 r NULL  -19.615 10.454 nan -0.579
OBS: 56000.4 r NULL  719.392 12.529 -12.142 0.019
OBS: 56006.4 r NULL  807.492 20.170 -12.268 0.027
OBS: 56242.6 r NULL  4.029 10.389 -6.513 2.800
OBS: 56268.6 r NULL  -0.712 10.969 nan -16.717
OBS: 56271.6 r NULL  1.379 11.564 -5.349 9.105
OBS: 56282.6 r NULL  12.673 11.610 -7.757 0.995
OBS: 56295.5 r NULL  8.404 12.903 -7.311 1.667
OBS: 56302.4 r NULL  19.917 12.608 -8.248 0.687
OBS: 56309.6 r NULL  14.334 12.208 -7.891 0.925
OBS: 56325.5 r NULL  39.354 17.772 -8.987 0.490
OBS: 56328.4 r NULL  -1.568 11.426 nan -7.915
OBS: 56331.5 r NULL  2.373 9.851 -5.938 4.507
OBS: 56332.5 r NULL  -6.410 8.825 nan -1.495
OBS: 56354.4 r NULL  0.162 12.333 -3.026 82.454
OBS: 56357.3 r NULL  3.398 8.634 -6.328 2.759
OBS: 56360.3 r NULL  0.088 13.915 -2.355 172.659
OBS: 56371.3 r NULL  3.893 20.695 -6.476 5.771
OBS: 56384.3 r NULL  -2.813 15.988 nan -6.171
OBS: 56387.3 r NULL  4.393 11.559 -6.607 2.857
OBS: 56391.3 r NULL  6.087 10.886 -6.961 1.942
OBS: 56395.3 r NULL  -4.009 13.404 nan -3.630
OBS: 56398.3 r NULL  -162.213 167.439 nan -1.121
OBS: 56420.3 r NULL  2.627 8.783 -6.049 3.630
OBS: 56622.6 r NULL  -7.351 17.865 nan -2.639
OBS: 56630.6 r NULL  -2.222 10.152 nan -4.962
OBS: 56663.5 r NULL  20.798 15.417 -8.295 0.805
OBS: 56666.6 r NULL  20.869 12.294 -8.299 0.640
OBS: 56682.4 r NULL  26.827 11.772 -8.571 0.476
OBS: 56709.3 r NULL  -27.296 17.904 nan -0.712
OBS: 55174.5 i NULL  13.016 11.269 -7.786 0.940
OBS: 55180.5 i NULL  -12.010 6.951 nan -0.628
OBS: 55183.5 i NULL  23.578 8.819 -8.431 0.406
