SURVEY:  PS1MD
SNID:  PSc390264
IAUC:    UNKNOWN
RA:        243.3730000  deg
DECL:       53.9909167  deg
MWEBV: 0.0070 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2921 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4890 +- 0.4345
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390264.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -1.800 16.090 nan -9.704
OBS: 54982.4 g NULL  -12.648 14.320 nan -1.229
OBS: 54993.4 g NULL  9.717 10.313 -7.469 1.152
OBS: 54996.4 g NULL  -10.371 9.849 nan -1.031
OBS: 54999.4 g NULL  -9.843 9.742 nan -1.075
OBS: 55002.4 g NULL  -11.397 10.167 nan -0.969
OBS: 55011.4 g NULL  -1.121 12.268 nan -11.885
OBS: 55014.3 g NULL  -12.904 16.322 nan -1.373
OBS: 55029.3 g NULL  3.011 40.580 -6.197 14.630
OBS: 55089.2 g NULL  8.448 6.355 -7.317 0.817
OBS: 55296.6 g NULL  12.449 50.007 -7.738 4.361
OBS: 55302.6 g NULL  3.060 13.929 -6.214 4.943
OBS: 55305.6 g NULL  -14.612 13.147 nan -0.977
OBS: 55326.5 g NULL  1.440 5.624 -5.396 4.241
OBS: 55329.5 g NULL  11.820 9.974 -7.682 0.916
OBS: 55332.4 g NULL  3.106 7.651 -6.231 2.674
OBS: 55335.4 g NULL  17.463 10.686 -8.105 0.664
OBS: 55338.4 g NULL  -8.215 19.333 nan -2.555
OBS: 55347.4 g NULL  19.236 17.311 -8.210 0.977
OBS: 55350.5 g NULL  -1.868 12.982 nan -7.546
OBS: 55353.4 g NULL  -1.133 7.130 nan -6.835
OBS: 55362.4 g NULL  -5.625 10.952 nan -2.114
OBS: 55365.3 g NULL  -3.318 9.396 nan -3.074
OBS: 55368.4 g NULL  -14.264 11.217 nan -0.854
OBS: 55377.4 g NULL  0.187 14.119 -3.177 82.150
OBS: 55389.3 g NULL  -3.135 5.644 nan -1.955
OBS: 55407.3 g NULL  -2.932 11.196 nan -4.146
OBS: 55413.3 g NULL  5.817 7.811 -6.912 1.458
OBS: 55416.3 g NULL  5.715 9.758 -6.892 1.854
OBS: 55422.3 g NULL  23.366 35.084 -8.421 1.630
OBS: 55425.3 g NULL  -1.082 13.762 nan -13.809
OBS: 55428.3 g NULL  9.322 16.964 -7.424 1.976
OBS: 55437.3 g NULL  -8.628 9.779 nan -1.231
OBS: 55440.3 g NULL  -12.076 6.368 nan -0.573
OBS: 55443.3 g NULL  1.493 7.479 -5.435 5.439
OBS: 55446.3 g NULL  -0.233 7.383 nan -34.450
OBS: 55449.2 g NULL  11.046 16.977 -7.608 1.669
OBS: 55452.3 g NULL  10.186 11.879 -7.520 1.266
OBS: 55602.6 g NULL  11.783 6.049 -7.678 0.557
OBS: 55674.5 g NULL  -9.231 11.012 nan -1.295
OBS: 55677.6 g NULL  -5.726 6.487 nan -1.230
OBS: 55701.6 g NULL  -32.884 22.564 nan -0.745
OBS: 55710.5 g NULL  -3.292 5.573 nan -1.838
OBS: 55722.4 g NULL  -23.531 29.991 nan -1.384
OBS: 55737.4 g NULL  16.230 6.000 -8.026 0.401
OBS: 55740.4 g NULL  4.426 25.013 -6.615 6.136
OBS: 55743.3 g NULL  -1.498 7.487 nan -5.425
OBS: 55746.3 g NULL  0.101 6.064 -2.508 65.380
OBS: 55752.3 g NULL  6.269 16.663 -6.993 2.886
OBS: 55761.3 g NULL  14.127 8.172 -7.875 0.628
OBS: 55764.3 g NULL  -15.175 12.066 nan -0.863
OBS: 55767.3 g NULL  -4.853 5.008 nan -1.121
OBS: 55770.3 g NULL  2.063 6.053 -5.786 3.185
OBS: 55773.3 g NULL  9.142 9.451 -7.403 1.122
OBS: 55776.3 g NULL  1.667 5.458 -5.555 3.554
OBS: 55779.3 g NULL  5.746 18.740 -6.898 3.541
OBS: 55791.3 g NULL  -1.304 4.402 nan -3.666
OBS: 55794.3 g NULL  0.342 6.834 -3.834 21.722
OBS: 55797.3 g NULL  -1.282 4.982 nan -4.219
OBS: 55800.3 g NULL  -3.766 15.063 nan -4.343
OBS: 55803.3 g NULL  8.569 7.324 -7.332 0.928
OBS: 55806.2 g NULL  -6.704 10.064 nan -1.630
OBS: 56059.4 g NULL  107.592 13.551 -10.079 0.137
OBS: 56062.6 g NULL  102.913 9.611 -10.031 0.101
OBS: 56065.4 g NULL  82.886 7.798 -9.796 0.102
OBS: 56067.5 g NULL  83.618 8.826 -9.806 0.115
OBS: 56088.3 g NULL  4.717 6.581 -6.684 1.515
OBS: 56091.3 g NULL  7.124 6.825 -7.132 1.040
OBS: 56094.4 g NULL  2.341 9.368 -5.924 4.344
OBS: 56416.5 g NULL  7.367 6.093 -7.168 0.898
OBS: 56421.5 g NULL  -3.856 5.486 nan -1.545
OBS: 56424.5 g NULL  7.521 6.626 -7.191 0.957
OBS: 56427.5 g NULL  8.599 12.794 -7.336 1.615
OBS: 56443.5 g NULL  20.766 9.316 -8.293 0.487
OBS: 56451.5 g NULL  -6.987 7.668 nan -1.192
OBS: 56460.5 g NULL  1.585 8.008 -5.500 5.484
OBS: 56472.4 g NULL  -11.443 16.940 nan -1.607
OBS: 56475.4 g NULL  0.433 5.244 -4.092 13.134
OBS: 56478.3 g NULL  1.463 7.298 -5.413 5.416
OBS: 56480.4 g NULL  -9.717 5.113 nan -0.571
OBS: 56486.3 g NULL  5.516 6.629 -6.854 1.305
OBS: 56489.3 g NULL  4.319 11.664 -6.588 2.933
OBS: 56501.4 g NULL  34.113 16.285 -8.832 0.518
OBS: 56507.3 g NULL  0.534 6.656 -4.319 13.535
OBS: 56512.3 g NULL  -11.477 5.276 nan -0.499
OBS: 56518.3 g NULL  -15.592 13.073 nan -0.910
OBS: 56537.3 g NULL  2.158 13.384 -5.835 6.735
OBS: 54941.6 r NULL  -28.393 10.304 nan -0.394
OBS: 54950.6 r NULL  -60.481 19.212 nan -0.345
OBS: 54951.6 r NULL  15.356 11.763 -7.966 0.832
OBS: 54953.6 r NULL  -40.450 16.164 nan -0.434
OBS: 54973.5 r NULL  -10.311 9.632 nan -1.014
OBS: 54993.5 r NULL  13.724 11.883 -7.844 0.940
OBS: 54996.5 r NULL  5.011 16.964 -6.750 3.676
OBS: 54999.5 r NULL  4.709 19.219 -6.682 4.431
OBS: 55002.4 r NULL  -2.505 14.907 nan -6.460
OBS: 55011.4 r NULL  13.075 8.076 -7.791 0.671
OBS: 55014.3 r NULL  8.349 11.801 -7.304 1.535
OBS: 55029.3 r NULL  10.234 23.061 -7.525 2.447
OBS: 55089.3 r NULL  -4.115 10.607 nan -2.799
OBS: 55296.6 r NULL  -78.402 102.842 nan -1.424
OBS: 55302.6 r NULL  -18.083 20.541 nan -1.233
OBS: 55305.6 r NULL  -2.166 14.609 nan -7.323
OBS: 55326.6 r NULL  -4.313 8.198 nan -2.064
OBS: 55329.5 r NULL  13.066 13.677 -7.790 1.136
OBS: 55332.4 r NULL  1.927 9.521 -5.712 5.365
OBS: 55335.4 r NULL  13.481 11.961 -7.824 0.963
OBS: 55338.4 r NULL  -1.504 29.244 nan -21.110
OBS: 55347.5 r NULL  -18.486 12.221 nan -0.718
OBS: 55350.5 r NULL  0.722 11.789 -4.647 17.723
OBS: 55353.4 r NULL  -4.415 7.986 nan -1.964
OBS: 55362.4 r NULL  4.440 11.747 -6.618 2.873
OBS: 55365.3 r NULL  13.045 9.252 -7.789 0.770
OBS: 55368.4 r NULL  6.553 9.870 -7.041 1.635
OBS: 55377.5 r NULL  17.830 11.395 -8.128 0.694
OBS: 55389.3 r NULL  -1.798 8.012 nan -4.838
OBS: 55407.4 r NULL  -5.375 14.090 nan -2.846
OBS: 55413.3 r NULL  1.827 9.967 -5.654 5.923
OBS: 55416.3 r NULL  0.256 9.804 -3.519 41.630
OBS: 55422.3 r NULL  -10.188 26.254 nan -2.798
OBS: 55425.3 r NULL  -23.177 16.065 nan -0.753
OBS: 55428.3 r NULL  -6.528 13.234 nan -2.201
OBS: 55437.3 r NULL  6.730 13.392 -7.070 2.161
OBS: 55440.3 r NULL  -12.621 10.964 nan -0.943
OBS: 55443.3 r NULL  -2.833 10.536 nan -4.039
OBS: 55446.3 r NULL  -4.476 9.952 nan -2.414
OBS: 55449.2 r NULL  -10.079 13.816 nan -1.488
OBS: 55452.3 r NULL  10.472 14.697 -7.550 1.524
OBS: 55602.6 r NULL  3.064 8.582 -6.216 3.041
OBS: 55674.5 r NULL  -3.925 9.780 nan -2.705
OBS: 55677.6 r NULL  -13.130 8.853 nan -0.732
OBS: 55701.6 r NULL  -3.552 14.365 nan -4.391
OBS: 55710.5 r NULL  -2.190 7.433 nan -3.685
OBS: 55722.4 r NULL  11.166 29.109 -7.620 2.830
OBS: 55737.4 r NULL  -6.961 12.950 nan -2.020
OBS: 55740.4 r NULL  63.587 41.328 -9.508 0.706
OBS: 55743.3 r NULL  13.621 10.389 -7.836 0.828
OBS: 55746.3 r NULL  0.992 8.108 -4.991 8.877
OBS: 55752.3 r NULL  5.406 13.781 -6.832 2.767
OBS: 55761.3 r NULL  -3.440 9.269 nan -2.926
OBS: 55764.3 r NULL  -34.628 31.649 nan -0.992
OBS: 55767.3 r NULL  4.827 7.667 -6.709 1.725
OBS: 55770.3 r NULL  5.608 8.931 -6.872 1.729
OBS: 55773.3 r NULL  -8.245 11.532 nan -1.519
OBS: 55776.3 r NULL  9.946 8.165 -7.494 0.891
OBS: 55779.3 r NULL  -1.837 11.953 nan -7.064
OBS: 55791.3 r NULL  -1.809 8.771 nan -5.263
OBS: 55794.3 r NULL  -5.346 10.332 nan -2.099
OBS: 55797.3 r NULL  0.234 8.506 -3.425 39.399
OBS: 55800.3 r NULL  -24.479 45.458 nan -2.016
OBS: 55803.3 r NULL  10.431 9.933 -7.546 1.034
OBS: 55806.3 r NULL  0.455 15.582 -4.146 37.167
OBS: 56059.4 r NULL  232.765 16.157 -10.917 0.075
OBS: 56062.6 r NULL  200.336 10.792 -10.754 0.058
OBS: 56065.5 r NULL  174.446 9.776 -10.604 0.061
OBS: 56088.3 r NULL  52.235 9.758 -9.295 0.203
OBS: 56091.3 r NULL  41.742 11.916 -9.051 0.310
OBS: 56094.4 r NULL  46.112 11.721 -9.160 0.276
OBS: 56416.6 r NULL  0.064 7.480 -2.014 127.087
OBS: 56420.6 r NULL  -4.450 8.073 nan -1.970
OBS: 56424.6 r NULL  2.790 9.922 -6.114 3.861
OBS: 56427.5 r NULL  -38.362 15.648 nan -0.443
