SURVEY:  PS1MD
SNID:  PSc390124
IAUC:    UNKNOWN
RA:        186.4685000  deg
DECL:       47.4749583  deg
MWEBV: 0.0099 +- 0.0000 MW E(B-V)
REDSHIFT_FINAL:  0.4562 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3050 +- 0.3455
SEARCH_PEAKMJD: 56049.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390124.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0019
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 416
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  4.859 10.526 -6.716 2.352
OBS: 54993.3 g NULL  -6.188 9.544 nan -1.675
OBS: 54996.3 g NULL  -10.796 7.789 nan -0.783
OBS: 54999.3 g NULL  -5.543 8.583 nan -1.681
OBS: 55002.3 g NULL  -24.262 16.089 nan -0.720
OBS: 55191.6 g NULL  1.354 6.723 -5.329 5.390
OBS: 55203.6 g NULL  -4.570 10.227 nan -2.430
OBS: 55209.6 g NULL  6.911 7.734 -7.099 1.215
OBS: 55212.6 g NULL  7.555 6.486 -7.196 0.932
OBS: 55215.6 g NULL  -0.298 7.388 nan -26.953
OBS: 55230.6 g NULL  -6.776 15.181 nan -2.433
OBS: 55233.5 g NULL  -2.913 10.201 nan -3.802
OBS: 55236.6 g NULL  1.032 8.225 -5.034 8.658
OBS: 55239.5 g NULL  -12.529 6.820 nan -0.591
OBS: 55242.5 g NULL  -2.757 6.404 nan -2.522
OBS: 55248.5 g NULL  -0.143 7.669 nan -58.272
OBS: 55251.5 g NULL  -24.286 17.427 nan -0.779
OBS: 55266.5 g NULL  11.297 13.135 -7.632 1.262
OBS: 55269.6 g NULL  32.520 14.076 -8.780 0.470
OBS: 55272.6 g NULL  -6.890 13.177 nan -2.076
OBS: 55275.5 g NULL  3.288 9.402 -6.292 3.105
OBS: 55301.3 g NULL  3.122 12.612 -6.236 4.386
OBS: 55302.4 g NULL  3.595 14.128 -6.389 4.266
OBS: 55305.3 g NULL  5.680 12.533 -6.886 2.396
OBS: 55326.4 g NULL  7.674 10.422 -7.213 1.474
OBS: 55329.4 g NULL  5.574 10.132 -6.865 1.974
OBS: 55332.3 g NULL  -1.396 7.789 nan -6.057
OBS: 55350.3 g NULL  8.911 6.176 -7.375 0.752
OBS: 55353.3 g NULL  -3.517 7.479 nan -2.309
OBS: 55359.3 g NULL  22.395 15.422 -8.375 0.748
OBS: 55362.3 g NULL  -10.400 10.467 nan -1.093
OBS: 55365.3 g NULL  6.449 9.681 -7.024 1.630
OBS: 55596.6 g NULL  4.601 7.542 -6.657 1.780
