SURVEY:  PS1MD
SNID:  PSc200132
IAUC:    UNKNOWN
RA:        334.4939875  deg
DECL:       -0.6968917  deg
MWEBV: 0.0761 +- 0.0023 MW E(B-V)
REDSHIFT_FINAL:  0.2088 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.0560 +- 0.7420
SEARCH_PEAKMJD: 55830.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc200132.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 351
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -11.557 10.821 nan -1.017
OBS: 55014.6 g NULL  -4.310 9.936 nan -2.503
OBS: 55029.6 g NULL  0.555 10.971 -4.362 21.443
OBS: 55038.6 g NULL  105.880 167.123 -10.062 1.714
OBS: 55074.4 g NULL  14.350 21.094 -7.892 1.596
OBS: 55089.4 g NULL  -6.400 11.874 nan -2.014
OBS: 55092.4 g NULL  13.417 8.798 -7.819 0.712
OBS: 55095.4 g NULL  -7.917 8.200 nan -1.125
OBS: 55098.3 g NULL  0.470 8.330 -4.179 19.259
OBS: 55389.5 g NULL  5.827 7.272 -6.914 1.355
OBS: 55398.5 g NULL  -9.445 30.424 nan -3.497
OBS: 55410.5 g NULL  -0.427 13.284 nan -33.810
OBS: 55413.5 g NULL  0.106 8.799 -2.565 89.957
OBS: 55416.5 g NULL  -4.715 5.812 nan -1.338
OBS: 55422.5 g NULL  -7.880 9.999 nan -1.378
OBS: 55425.4 g NULL  1.731 5.994 -5.596 3.759
OBS: 55428.5 g NULL  5.713 8.642 -6.892 1.642
OBS: 55437.5 g NULL  -17.909 28.054 nan -1.701
OBS: 55440.5 g NULL  5.497 9.961 -6.850 1.968
OBS: 55443.5 g NULL  0.790 9.592 -4.744 13.187
OBS: 55446.5 g NULL  -0.969 12.116 nan -13.578
OBS: 55449.4 g NULL  14.138 9.265 -7.876 0.712
OBS: 55452.4 g NULL  9.381 8.735 -7.431 1.011
OBS: 55455.4 g NULL  -9.621 9.338 nan -1.054
OBS: 55458.3 g NULL  32.777 36.106 -8.789 1.196
OBS: 55467.3 g NULL  0.658 11.497 -4.546 18.959
OBS: 55473.3 g NULL  -30.917 11.961 nan -0.420
OBS: 55479.2 g NULL  5.763 7.692 -6.902 1.449
OBS: 55482.2 g NULL  -12.953 9.456 nan -0.793
OBS: 55503.3 g NULL  4.239 10.607 -6.568 2.717
OBS: 55512.3 g NULL  9.067 27.964 -7.394 3.348
OBS: 55530.2 g NULL  25.097 20.365 -8.499 0.881
OBS: 55536.3 g NULL  -1.250 12.381 nan -10.755
OBS: 55743.6 g NULL  -1.698 10.310 nan -6.593
OBS: 55764.6 g NULL  17.791 16.043 -8.125 0.979
OBS: 55767.6 g NULL  -0.987 6.797 nan -7.477
OBS: 55770.5 g NULL  2.204 9.301 -5.858 4.582
OBS: 55773.6 g NULL  11.652 7.940 -7.666 0.740
OBS: 55776.6 g NULL  9.820 6.759 -7.480 0.747
OBS: 55779.6 g NULL  -0.306 5.518 nan -19.580
OBS: 55782.4 g NULL  -90.943 30.983 nan -0.370
OBS: 55791.6 g NULL  8.841 30.048 -7.366 3.690
OBS: 55794.5 g NULL  -0.410 8.351 nan -22.113
OBS: 55800.3 g NULL  41.642 18.919 -9.049 0.493
OBS: 55803.5 g NULL  15.785 10.408 -7.996 0.716
OBS: 55806.4 g NULL  3.749 13.060 -6.435 3.782
OBS: 55809.3 g NULL  3.217 7.559 -6.269 2.551
OBS: 55812.4 g NULL  -0.859 16.252 nan -20.551
OBS: 55821.3 g NULL  5.483 8.851 -6.848 1.753
OBS: 55824.3 g NULL  38.102 9.633 -8.952 0.275
OBS: 55828.3 g NULL  155.518 8.674 -10.479 0.061
OBS: 55830.3 g NULL  209.779 11.746 -10.804 0.061
OBS: 55833.3 g NULL  301.527 12.554 -11.198 0.045
OBS: 55836.2 g NULL  355.868 12.154 -11.378 0.037
OBS: 55839.4 g NULL  389.879 17.951 -11.477 0.050
OBS: 55852.3 g NULL  224.701 8.620 -10.879 0.042
OBS: 55855.2 g NULL  168.536 6.951 -10.567 0.045
OBS: 55858.2 g NULL  133.536 8.441 -10.314 0.069
OBS: 55860.2 g NULL  97.122 11.227 -9.968 0.126
OBS: 55863.3 g NULL  80.632 9.169 -9.766 0.123
OBS: 56147.5 g NULL  -20.007 10.268 nan -0.557
OBS: 56150.5 g NULL  5.710 7.689 -6.892 1.462
OBS: 56155.5 g NULL  -2.271 7.470 nan -3.571
OBS: 56161.3 g NULL  -20.191 14.474 nan -0.778
OBS: 56164.4 g NULL  2.140 18.979 -5.826 9.630
OBS: 56176.4 g NULL  -4.108 11.450 nan -3.026
OBS: 56206.2 g NULL  6.030 7.865 -6.951 1.416
OBS: 56209.2 g NULL  -6.019 7.177 nan -1.295
OBS: 56214.2 g NULL  24.149 25.037 -8.457 1.126
OBS: 56217.3 g NULL  -1.900 7.471 nan -4.269
OBS: 56220.3 g NULL  -0.880 12.821 nan -15.822
OBS: 56475.5 g NULL  0.704 8.197 -4.620 12.635
OBS: 56480.5 g NULL  -11.099 8.118 nan -0.794
OBS: 56486.6 g NULL  0.563 6.345 -4.376 12.243
OBS: 56489.5 g NULL  1.356 9.519 -5.330 7.624
OBS: 56501.4 g NULL  12.858 10.977 -7.773 0.927
OBS: 56507.6 g NULL  6.825 8.761 -7.085 1.394
OBS: 56512.5 g NULL  -11.207 6.935 nan -0.672
OBS: 56518.5 g NULL  -5.601 6.033 nan -1.169
OBS: 56531.5 g NULL  11.688 13.901 -7.669 1.291
