SURVEY:  PS1MD
SNID:  PSc460005
IAUC:    UNKNOWN
RA:        36.1186375  deg
DECL:       -5.6186222  deg
MWEBV: 0.0226 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2952 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.6900 +- 0.3375
SEARCH_PEAKMJD: 56272.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc460005.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 404
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  16.664 12.418 -8.054 0.809
OBS: 55086.6 g NULL  0.042 17.390 -1.556 450.606
OBS: 55089.6 g NULL  -32.700 9.703 nan -0.322
OBS: 55095.5 g NULL  -35.593 14.781 nan -0.451
OBS: 55098.5 g NULL  -25.258 14.882 nan -0.640
OBS: 55104.6 g NULL  -2.947 13.866 nan -5.108
OBS: 55161.3 g NULL  -33.981 17.241 nan -0.551
OBS: 55170.3 g NULL  -29.599 18.996 nan -0.697
OBS: 55173.4 g NULL  -22.771 12.303 nan -0.587
OBS: 55176.4 g NULL  4.552 10.909 -6.645 2.602
OBS: 55179.4 g NULL  0.377 7.438 -3.940 21.431
OBS: 55188.3 g NULL  21.551 16.536 -8.334 0.833
OBS: 55191.2 g NULL  9.846 14.414 -7.483 1.589
OBS: 55203.2 g NULL  -0.743 7.544 nan -11.023
OBS: 55206.3 g NULL  -2.829 7.948 nan -3.050
OBS: 55215.2 g NULL  -0.754 9.006 nan -12.976
OBS: 55413.6 g NULL  -4.133 11.371 nan -2.987
OBS: 55416.6 g NULL  20.998 9.499 -8.305 0.491
OBS: 55422.6 g NULL  13.753 17.378 -7.846 1.372
OBS: 55425.6 g NULL  11.650 9.782 -7.666 0.912
OBS: 55428.6 g NULL  -1.264 9.421 nan -8.096
OBS: 55446.6 g NULL  12.820 8.764 -7.770 0.742
OBS: 55449.6 g NULL  -4.061 14.398 nan -3.850
OBS: 55452.6 g NULL  21.009 10.195 -8.306 0.527
OBS: 55455.6 g NULL  -0.389 8.483 nan -23.688
OBS: 55458.6 g NULL  4.365 12.626 -6.600 3.141
OBS: 55467.6 g NULL  -15.529 19.179 nan -1.341
OBS: 55476.6 g NULL  0.417 10.454 -4.050 27.237
OBS: 55479.6 g NULL  28.384 19.088 -8.633 0.730
OBS: 55482.6 g NULL  -0.398 9.354 nan -25.512
OBS: 55485.6 g NULL  27.235 15.129 -8.588 0.603
OBS: 55500.5 g NULL  2.322 8.982 -5.915 4.199
OBS: 55503.4 g NULL  9.461 10.207 -7.440 1.171
OBS: 55509.5 g NULL  -4.264 11.109 nan -2.829
OBS: 55524.5 g NULL  10.584 40.072 -7.562 4.111
OBS: 55530.4 g NULL  27.601 27.983 -8.602 1.101
OBS: 55587.3 g NULL  -5.092 10.402 nan -2.218
OBS: 55590.3 g NULL  -2.361 10.145 nan -4.665
OBS: 55593.3 g NULL  8.919 10.967 -7.376 1.335
OBS: 55596.3 g NULL  -3.486 11.345 nan -3.534
OBS: 55809.6 g NULL  -9.889 10.229 nan -1.123
OBS: 55812.5 g NULL  0.655 16.470 -4.540 27.309
OBS: 55824.6 g NULL  1.776 10.013 -5.623 6.122
OBS: 55828.5 g NULL  -7.087 9.300 nan -1.425
OBS: 55833.5 g NULL  -9.689 10.854 nan -1.216
OBS: 55836.5 g NULL  -3.971 18.045 nan -4.934
OBS: 55839.5 g NULL  -7.908 11.271 nan -1.548
OBS: 55852.6 g NULL  -19.823 17.092 nan -0.936
OBS: 55855.5 g NULL  -6.230 11.209 nan -1.954
OBS: 55858.4 g NULL  -0.414 8.700 nan -22.811
OBS: 55860.5 g NULL  4.091 9.469 -6.530 2.513
OBS: 55863.5 g NULL  -2.071 14.177 nan -7.430
OBS: 55887.3 g NULL  8.026 10.941 -7.261 1.480
OBS: 55889.3 g NULL  -1.977 9.027 nan -4.958
OBS: 55895.3 g NULL  1.022 10.004 -5.023 10.631
OBS: 55911.3 g NULL  -13.774 9.643 nan -0.760
OBS: 55941.3 g NULL  -12.319 34.439 nan -3.035
OBS: 56155.6 g NULL  4.492 9.797 -6.631 2.368
OBS: 56161.6 g NULL  -0.244 9.569 nan -42.614
OBS: 56206.6 g NULL  18.585 12.702 -8.173 0.742
OBS: 56209.6 g NULL  3.626 9.547 -6.399 2.859
OBS: 56214.4 g NULL  8.223 16.237 -7.288 2.144
OBS: 56217.5 g NULL  4.979 11.302 -6.743 2.465
OBS: 56220.5 g NULL  18.039 15.949 -8.141 0.960
OBS: 56235.5 g NULL  -1.075 11.971 nan -12.094
OBS: 56238.3 g NULL  13.155 14.174 -7.798 1.170
OBS: 56241.4 g NULL  24.875 20.134 -8.489 0.879
OBS: 56268.3 g NULL  134.608 11.177 -10.323 0.090
OBS: 56271.3 g NULL  101.737 11.586 -10.019 0.124
OBS: 56303.2 g NULL  19.831 17.317 -8.243 0.948
OBS: 56507.6 g NULL  -0.089 9.467 nan -115.627
OBS: 56512.6 g NULL  3.878 10.513 -6.472 2.943
OBS: 56518.6 g NULL  1.569 9.231 -5.489 6.389
OBS: 56534.6 g NULL  -7.864 10.618 nan -1.466
OBS: 56537.6 g NULL  -7.647 8.632 nan -1.226
OBS: 56545.6 g NULL  13.471 11.754 -7.824 0.947
OBS: 56563.6 g NULL  -48.051 18.865 nan -0.426
OBS: 56574.6 g NULL  -9.693 9.305 nan -1.042
OBS: 56590.5 g NULL  -8.813 9.307 nan -1.147
OBS: 56593.5 g NULL  -10.177 15.003 nan -1.601
OBS: 56619.4 g NULL  -3.656 11.849 nan -3.519
OBS: 56622.4 g NULL  13.688 11.015 -7.841 0.874
OBS: 56625.3 g NULL  -0.079 9.296 nan -127.283
OBS: 56630.3 g NULL  9.608 10.206 -7.457 1.153
OBS: 56633.2 g NULL  -2.824 12.538 nan -4.821
