SURVEY:  PS1MD
SNID:  PSc050251
IAUC:    UNKNOWN
RA:        214.3273667  deg
DECL:       53.9783194  deg
MWEBV: 0.0086 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3875 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.4010 +- 0.1125
SEARCH_PEAKMJD: 55353.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc050251.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 410
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -17.589 10.221 nan -0.631
OBS: 54982.4 g NULL  -0.931 10.693 nan -12.470
OBS: 54996.4 g NULL  -15.287 12.164 nan -0.864
OBS: 54999.4 g NULL  90.073 19.927 -9.886 0.240
OBS: 55014.3 g NULL  -4.667 17.106 nan -3.980
OBS: 55029.3 g NULL  9.886 24.463 -7.488 2.687
OBS: 55221.6 g NULL  14.679 8.731 -7.917 0.646
OBS: 55230.7 g NULL  -26.326 25.569 nan -1.055
OBS: 55233.6 g NULL  16.108 18.508 -8.018 1.247
OBS: 55236.6 g NULL  -1.155 8.861 nan -8.326
OBS: 55239.6 g NULL  -9.259 8.701 nan -1.020
OBS: 55242.6 g NULL  -13.864 9.700 nan -0.760
OBS: 55251.6 g NULL  -7.165 9.190 nan -1.393
OBS: 55266.6 g NULL  -6.913 10.533 nan -1.654
OBS: 55269.6 g NULL  -2.925 17.602 nan -6.535
OBS: 55272.6 g NULL  -4.322 10.489 nan -2.635
OBS: 55275.5 g NULL  -6.099 11.959 nan -2.129
OBS: 55281.4 g NULL  51.299 29.857 -9.275 0.632
OBS: 55290.6 g NULL  4.285 28.331 -6.580 7.178
OBS: 55296.6 g NULL  -76.430 32.226 nan -0.458
OBS: 55305.4 g NULL  18.279 17.357 -8.155 1.031
OBS: 55326.5 g NULL  8.909 13.751 -7.375 1.676
OBS: 55329.5 g NULL  14.742 13.289 -7.921 0.979
OBS: 55332.3 g NULL  6.551 8.894 -7.041 1.474
OBS: 55338.3 g NULL  -21.855 22.781 nan -1.132
OBS: 55347.4 g NULL  -17.015 15.392 nan -0.982
OBS: 55350.3 g NULL  18.684 9.364 -8.179 0.544
OBS: 55353.4 g NULL  41.564 12.333 -9.047 0.322
OBS: 55359.3 g NULL  66.519 15.013 -9.557 0.245
OBS: 55362.3 g NULL  106.093 10.549 -10.064 0.108
OBS: 55365.3 g NULL  85.744 12.033 -9.833 0.152
OBS: 55368.4 g NULL  96.309 14.590 -9.959 0.164
OBS: 55377.4 g NULL  27.392 16.264 -8.594 0.645
OBS: 55389.3 g NULL  12.873 8.666 -7.774 0.731
OBS: 55596.7 g NULL  5.623 8.567 -6.875 1.654
OBS: 55602.6 g NULL  -1.975 10.058 nan -5.529
OBS: 55605.6 g NULL  -20.041 20.802 nan -1.127
OBS: 55629.6 g NULL  -3.450 9.679 nan -3.046
OBS: 55635.6 g NULL  13.714 18.815 -7.843 1.490
OBS: 55650.6 g NULL  13.829 13.196 -7.852 1.036
OBS: 55653.5 g NULL  -12.815 14.176 nan -1.201
OBS: 55662.5 g NULL  3.055 10.347 -6.213 3.677
OBS: 55665.4 g NULL  28.510 13.406 -8.637 0.511
OBS: 55674.4 g NULL  9.275 10.474 -7.418 1.226
OBS: 55677.4 g NULL  -1.165 8.745 nan -8.151
OBS: 55710.3 g NULL  -0.564 9.001 nan -17.324
OBS: 55719.4 g NULL  -1.209 8.870 nan -7.967
OBS: 55722.3 g NULL  -16.589 25.451 nan -1.666
OBS: 55737.3 g NULL  17.684 13.205 -8.119 0.811
OBS: 55740.3 g NULL  -1.601 13.396 nan -9.082
OBS: 55743.3 g NULL  0.796 10.358 -4.752 14.137
OBS: 55746.3 g NULL  0.535 8.670 -4.322 17.582
OBS: 55752.3 g NULL  5.305 15.403 -6.812 3.152
OBS: 55761.3 g NULL  -17.396 12.404 nan -0.774
OBS: 55970.7 g NULL  13.396 17.234 -7.817 1.397
OBS: 55981.6 g NULL  9.867 12.729 -7.485 1.401
OBS: 55984.6 g NULL  11.620 8.413 -7.663 0.786
OBS: 56000.5 g NULL  -1.761 8.630 nan -5.320
OBS: 56006.6 g NULL  1.339 8.766 -5.317 7.109
OBS: 56014.6 g NULL  8.120 10.257 -7.274 1.371
OBS: 56029.5 g NULL  20.456 11.444 -8.277 0.607
OBS: 56032.6 g NULL  -21.114 10.218 nan -0.525
OBS: 56040.5 g NULL  12.742 11.485 -7.763 0.979
OBS: 56046.5 g NULL  3.698 10.609 -6.420 3.115
OBS: 56059.3 g NULL  -14.386 22.019 nan -1.662
OBS: 56062.5 g NULL  -9.923 9.559 nan -1.046
OBS: 56065.4 g NULL  -11.353 8.169 nan -0.781
OBS: 56067.5 g NULL  8.616 9.441 -7.338 1.190
OBS: 56088.3 g NULL  17.575 10.773 -8.112 0.666
OBS: 56091.3 g NULL  -3.981 9.950 nan -2.714
OBS: 56094.3 g NULL  -1.010 11.716 nan -12.598
OBS: 56105.3 g NULL  -6.209 16.443 nan -2.875
OBS: 56384.5 g NULL  -15.818 15.918 nan -1.093
OBS: 56387.6 g NULL  0.814 11.165 -4.776 14.897
OBS: 56390.5 g NULL  2.244 15.172 -5.878 7.341
OBS: 56395.5 g NULL  6.094 11.108 -6.962 1.979
OBS: 56401.5 g NULL  -5.644 10.341 nan -1.989
OBS: 56416.5 g NULL  -7.016 12.804 nan -1.981
OBS: 56421.5 g NULL  -0.514 8.893 nan -18.785
OBS: 56424.5 g NULL  1.165 8.778 -5.166 8.178
OBS: 56427.4 g NULL  5.941 10.092 -6.935 1.844
OBS: 56443.4 g NULL  -0.660 9.582 nan -15.771
OBS: 56451.3 g NULL  13.667 10.626 -7.839 0.844
OBS: 56460.3 g NULL  -6.574 11.048 nan -1.825
OBS: 56475.3 g NULL  -1.564 7.786 nan -5.406
OBS: 56478.3 g NULL  -6.034 8.944 nan -1.609
OBS: 56480.3 g NULL  1.303 8.862 -5.287 7.387
OBS: 56486.3 g NULL  -0.940 10.694 nan -12.352
OBS: 56489.3 g NULL  -0.113 13.954 nan -134.191
OBS: 56511.3 g NULL  -10.772 9.864 nan -0.994
OBS: 54950.5 r NULL  -54.750 18.052 nan -0.358
OBS: 54973.5 r NULL  0.651 17.425 -4.534 29.066
OBS: 54983.4 r NULL  -39.963 17.650 nan -0.480
OBS: 54993.4 r NULL  -60.115 22.953 nan -0.415
OBS: 54996.4 r NULL  -108.253 29.793 nan -0.299
OBS: 55002.4 r NULL  -35.326 20.688 nan -0.636
OBS: 55014.3 r NULL  -37.972 20.874 nan -0.597
OBS: 55029.3 r NULL  -23.465 23.565 nan -1.090
OBS: 55221.7 r NULL  -20.464 18.142 nan -0.963
OBS: 55230.7 r NULL  -30.048 22.661 nan -0.819
OBS: 55233.6 r NULL  55.354 27.978 -9.358 0.549
OBS: 55236.6 r NULL  39.378 18.274 -8.988 0.504
OBS: 55239.6 r NULL  -12.069 16.593 nan -1.493
OBS: 55242.6 r NULL  -5.460 16.965 nan -3.373
OBS: 55251.6 r NULL  -2.281 16.768 nan -7.983
OBS: 55266.6 r NULL  -30.088 19.831 nan -0.716
OBS: 55269.6 r NULL  -12.976 22.349 nan -1.870
OBS: 55272.6 r NULL  -18.207 17.401 nan -1.038
OBS: 55275.6 r NULL  -2.514 17.920 nan -7.739
OBS: 55281.5 r NULL  7.936 24.974 -7.249 3.417
OBS: 55296.6 r NULL  -154.544 131.875 nan -0.926
OBS: 55305.5 r NULL  -22.640 21.399 nan -1.026
OBS: 55326.5 r NULL  3.557 18.178 -6.378 5.549
OBS: 55329.5 r NULL  -8.888 19.370 nan -2.366
OBS: 55332.4 r NULL  -28.136 19.055 nan -0.735
OBS: 55338.4 r NULL  11.926 24.374 -7.691 2.219
OBS: 55347.4 r NULL  -4.953 20.030 nan -4.390
OBS: 55350.3 r NULL  5.428 17.069 -6.837 3.414
OBS: 55353.4 r NULL  68.316 18.329 -9.586 0.291
OBS: 55359.3 r NULL  154.344 26.059 -10.471 0.183
OBS: 55362.3 r NULL  149.948 17.696 -10.440 0.128
OBS: 55365.3 r NULL  146.972 18.196 -10.418 0.134
OBS: 55368.4 r NULL  171.133 19.031 -10.583 0.121
OBS: 55377.4 r NULL  130.781 19.694 -10.291 0.163
OBS: 55389.3 r NULL  70.651 17.354 -9.623 0.267
