SURVEY:  PS1MD
SNID:  PSc320336
IAUC:    UNKNOWN
RA:        53.3221667  deg
DECL:       -27.5134583  deg
MWEBV: 0.0064 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3101 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.4720 +- 0.3275
SEARCH_PEAKMJD: 55852.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc320336.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -16.099 26.449 nan -1.784
OBS: 55089.6 g NULL  -14.943 10.111 nan -0.735
OBS: 55092.6 g NULL  0.178 7.616 -3.128 46.353
OBS: 55095.6 g NULL  -15.523 13.822 nan -0.967
OBS: 55098.6 g NULL  -6.784 16.089 nan -2.575
OBS: 55101.6 g NULL  5.405 8.878 -6.832 1.783
OBS: 55104.6 g NULL  3.054 9.217 -6.212 3.276
OBS: 55170.4 g NULL  -17.262 50.418 nan -3.171
OBS: 55188.3 g NULL  6.450 11.210 -7.024 1.887
OBS: 55191.3 g NULL  0.902 12.935 -4.888 15.563
OBS: 55203.3 g NULL  -14.681 7.202 nan -0.533
OBS: 55221.2 g NULL  -19.326 14.359 nan -0.807
OBS: 55449.6 g NULL  5.482 6.475 -6.847 1.282
OBS: 55452.6 g NULL  8.239 10.813 -7.290 1.425
OBS: 55455.6 g NULL  -9.153 9.890 nan -1.173
OBS: 55458.6 g NULL  10.531 13.397 -7.556 1.381
OBS: 55467.6 g NULL  -184.636 84.768 nan -0.498
OBS: 55476.6 g NULL  -7.702 10.643 nan -1.500
OBS: 55479.5 g NULL  1.379 11.072 -5.349 8.721
OBS: 55482.5 g NULL  -3.292 8.918 nan -2.941
OBS: 55485.5 g NULL  -14.216 15.866 nan -1.212
OBS: 55500.5 g NULL  2.040 9.438 -5.774 5.023
OBS: 55503.5 g NULL  -0.737 16.182 nan -23.849
OBS: 55509.4 g NULL  -7.704 7.997 nan -1.127
OBS: 55518.4 g NULL  2.963 32.459 -6.179 11.893
OBS: 55524.4 g NULL  -47.505 47.099 nan -1.076
OBS: 55545.4 g NULL  14.712 21.731 -7.919 1.604
OBS: 55548.4 g NULL  1.065 58.874 -5.068 60.026
OBS: 55557.3 g NULL  1.696 14.235 -5.574 9.110
OBS: 55596.2 g NULL  -20.274 16.808 nan -0.900
OBS: 55821.6 g NULL  -7.378 24.107 nan -3.548
OBS: 55824.6 g NULL  -4.618 11.204 nan -2.634
OBS: 55828.6 g NULL  7.039 4.258 -7.119 0.657
OBS: 55836.6 g NULL  31.974 21.929 -8.762 0.745
OBS: 55852.5 g NULL  209.552 18.800 -10.803 0.097
OBS: 55858.5 g NULL  164.632 11.096 -10.541 0.073
OBS: 55863.5 g NULL  123.572 15.023 -10.230 0.132
OBS: 55869.5 g NULL  78.906 22.720 -9.743 0.313
OBS: 55889.4 g NULL  10.632 5.157 -7.566 0.527
OBS: 55895.4 g NULL  24.992 8.292 -8.495 0.360
OBS: 55911.4 g NULL  8.670 11.547 -7.345 1.446
OBS: 55947.3 g NULL  15.742 10.882 -7.993 0.751
OBS: 55955.2 g NULL  32.469 10.958 -8.779 0.366
OBS: 56206.5 g NULL  15.986 12.194 -8.009 0.828
OBS: 56209.5 g NULL  -6.243 9.959 nan -1.732
OBS: 56214.5 g NULL  11.338 11.341 -7.636 1.086
OBS: 56217.5 g NULL  -0.565 9.422 nan -18.110
OBS: 56220.5 g NULL  -4.582 15.041 nan -3.564
OBS: 56235.4 g NULL  -2.317 12.153 nan -5.695
OBS: 56238.4 g NULL  12.545 17.741 -7.746 1.535
OBS: 56268.4 g NULL  0.207 7.595 -3.288 39.916
OBS: 56271.4 g NULL  9.387 8.186 -7.431 0.947
OBS: 56309.2 g NULL  13.061 14.898 -7.790 1.239
OBS: 56545.6 g NULL  17.312 13.337 -8.096 0.836
OBS: 56563.6 g NULL  -24.256 24.421 nan -1.093
OBS: 56590.5 g NULL  8.531 14.803 -7.327 1.884
OBS: 56593.5 g NULL  -12.083 15.828 nan -1.422
OBS: 56622.4 g NULL  8.351 8.648 -7.304 1.124
OBS: 56625.4 g NULL  3.500 13.355 -6.360 4.143
OBS: 56630.4 g NULL  -6.001 10.811 nan -1.956
OBS: 56633.4 g NULL  14.371 10.849 -7.894 0.820
OBS: 56636.3 g NULL  -14.819 21.646 nan -1.586
