SURVEY:  PS1MD
SNID:  PSc131084
IAUC:    UNKNOWN
RA:        131.4370958  deg
DECL:       43.0560917  deg
MWEBV: 0.0235 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.4162 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0200 +- 0.2440
SEARCH_PEAKMJD: 55615.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc131084.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0011
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 377
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -41.844 22.213 nan -0.576
OBS: 55173.5 g NULL  9.983 13.833 -7.498 1.505
OBS: 55179.5 g NULL  -3.220 11.009 nan -3.712
OBS: 55182.5 g NULL  3.696 10.002 -6.419 2.938
OBS: 55188.5 g NULL  -11.545 16.098 nan -1.514
OBS: 55191.5 g NULL  -2.665 12.024 nan -4.899
OBS: 55203.4 g NULL  2.098 13.098 -5.804 6.779
OBS: 55206.5 g NULL  6.844 11.077 -7.088 1.757
OBS: 55212.4 g NULL  -5.291 11.083 nan -2.275
OBS: 55215.4 g NULL  13.880 10.169 -7.856 0.795
OBS: 55221.4 g NULL  -1.522 15.676 nan -11.179
OBS: 55230.5 g NULL  7.878 16.609 -7.241 2.289
OBS: 55233.4 g NULL  8.443 15.149 -7.316 1.948
OBS: 55236.3 g NULL  -34.930 14.023 nan -0.436
OBS: 55239.4 g NULL  12.436 13.825 -7.737 1.207
OBS: 55242.3 g NULL  5.219 10.993 -6.794 2.287
OBS: 55248.4 g NULL  9.443 15.662 -7.438 1.801
OBS: 55275.4 g NULL  5.001 13.295 -6.748 2.886
OBS: 55479.6 g NULL  8.831 22.897 -7.365 2.815
OBS: 55482.6 g NULL  18.032 13.364 -8.140 0.805
OBS: 55485.6 g NULL  13.706 11.960 -7.842 0.947
OBS: 55503.6 g NULL  14.078 10.748 -7.871 0.829
OBS: 55509.6 g NULL  4.061 12.556 -6.521 3.357
OBS: 55515.6 g NULL  7.545 14.396 -7.194 2.072
OBS: 55518.6 g NULL  -0.906 10.986 nan -13.168
OBS: 55530.6 g NULL  -0.887 14.459 nan -17.696
OBS: 55545.5 g NULL  12.464 14.454 -7.739 1.259
OBS: 55548.6 g NULL  1.008 12.240 -5.009 13.181
OBS: 55560.4 g NULL  2.813 13.219 -6.123 5.103
OBS: 55563.6 g NULL  11.957 18.321 -7.694 1.664
OBS: 55584.5 g NULL  7.828 18.666 -7.234 2.589
OBS: 55587.6 g NULL  -20.040 13.668 nan -0.741
OBS: 55590.5 g NULL  7.572 10.045 -7.198 1.440
OBS: 55593.6 g NULL  -4.388 11.176 nan -2.765
OBS: 55596.3 g NULL  10.203 11.388 -7.522 1.212
OBS: 55602.3 g NULL  2.092 17.800 -5.801 9.239
OBS: 55632.3 g NULL  18.673 13.603 -8.178 0.791
OBS: 55650.3 g NULL  -5.067 10.711 nan -2.295
OBS: 55653.3 g NULL  13.402 13.008 -7.818 1.054
OBS: 55665.3 g NULL  -7.546 16.856 nan -2.425
OBS: 55892.5 g NULL  -9.472 19.516 nan -2.237
OBS: 55895.6 g NULL  -5.385 12.876 nan -2.596
OBS: 55911.6 g NULL  -6.848 19.103 nan -3.029
OBS: 55947.4 g NULL  -3.687 15.800 nan -4.652
OBS: 55952.6 g NULL  16.889 10.914 -8.069 0.702
OBS: 55955.3 g NULL  3.663 13.804 -6.410 4.091
OBS: 55970.4 g NULL  -3.068 11.766 nan -4.164
OBS: 55978.3 g NULL  8.870 18.989 -7.370 2.324
OBS: 55984.3 g NULL  -16.965 12.018 nan -0.769
OBS: 56000.4 g NULL  -59.823 10.720 nan -0.195
OBS: 56006.3 g NULL  1.503 10.206 -5.442 7.374
OBS: 56238.6 g NULL  -10.155 15.915 nan -1.702
OBS: 56243.6 g NULL  24.998 19.799 -8.495 0.860
OBS: 56268.6 g NULL  -10.073 15.587 nan -1.680
OBS: 56271.6 g NULL  -1.667 13.213 nan -8.605
OBS: 56273.6 g NULL  9.530 15.149 -7.448 1.726
OBS: 56282.6 g NULL  -5.103 15.013 nan -3.194
OBS: 56303.5 g NULL  -21.205 13.491 nan -0.691
OBS: 56309.6 g NULL  -2.233 11.344 nan -5.516
OBS: 56325.5 g NULL  -8.157 23.809 nan -3.169
OBS: 56328.4 g NULL  -4.864 14.512 nan -3.240
OBS: 56331.5 g NULL  11.343 13.231 -7.637 1.266
OBS: 56333.4 g NULL  -19.474 11.027 nan -0.615
OBS: 56354.4 g NULL  -4.125 13.877 nan -3.653
OBS: 56357.3 g NULL  -23.847 10.737 nan -0.489
OBS: 56360.3 g NULL  4.450 13.928 -6.621 3.398
OBS: 56384.3 g NULL  -25.631 18.008 nan -0.763
OBS: 56387.3 g NULL  -13.073 15.564 nan -1.293
OBS: 56392.3 g NULL  -5.574 10.822 nan -2.108
OBS: 56395.3 g NULL  24.887 12.402 -8.490 0.541
OBS: 56421.3 g NULL  -1.699 12.671 nan -8.098
OBS: 56622.6 g NULL  -7.395 18.282 nan -2.684
OBS: 56630.6 g NULL  -21.387 13.150 nan -0.668
OBS: 56633.6 g NULL  23.136 16.087 -8.411 0.755
OBS: 56663.5 g NULL  -9.460 14.843 nan -1.703
OBS: 56666.6 g NULL  -7.006 15.968 nan -2.475
OBS: 56682.4 g NULL  -10.295 10.614 nan -1.119
OBS: 56709.3 g NULL  -0.730 18.901 nan -28.105
OBS: 55173.5 r NULL  3.352 11.091 -6.313 3.593
OBS: 55179.5 r NULL  12.123 9.117 -7.709 0.816
OBS: 55182.5 r NULL  -0.085 10.311 nan -131.857
OBS: 55188.6 r NULL  25.150 13.144 -8.501 0.567
OBS: 55191.5 r NULL  6.214 11.088 -6.983 1.937
OBS: 55203.5 r NULL  4.577 10.587 -6.651 2.512
OBS: 55206.5 r NULL  18.029 9.491 -8.140 0.572
OBS: 55212.4 r NULL  1.455 9.513 -5.407 7.101
OBS: 55215.4 r NULL  -7.395 8.829 nan -1.296
OBS: 55221.5 r NULL  18.451 15.672 -8.165 0.922
OBS: 55230.5 r NULL  5.683 12.461 -6.886 2.381
OBS: 55233.4 r NULL  48.395 10.290 -9.212 0.231
OBS: 55239.4 r NULL  -13.967 10.578 nan -0.822
OBS: 55242.3 r NULL  -0.907 8.933 nan -10.687
OBS: 55248.4 r NULL  13.162 14.023 -7.798 1.157
OBS: 55275.4 r NULL  -10.014 10.121 nan -1.097
