SURVEY:  PS1MD
SNID:  PSc550009
IAUC:    UNKNOWN
RA:        53.7255250  deg
DECL:       -27.6219889  deg
MWEBV: 0.0076 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.3357 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0900 +- 0.1225
SEARCH_PEAKMJD: 56558.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc550009.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  2.717 20.064 -6.085 8.017
OBS: 55089.6 g NULL  -5.572 11.420 nan -2.225
OBS: 55092.6 g NULL  -0.533 9.468 nan -19.275
OBS: 55095.6 g NULL  -7.907 12.681 nan -1.741
OBS: 55098.6 g NULL  6.824 11.730 -7.085 1.866
OBS: 55101.6 g NULL  -1.787 11.437 nan -6.949
OBS: 55104.6 g NULL  6.299 11.540 -6.998 1.989
OBS: 55170.4 g NULL  -16.215 53.558 nan -3.586
OBS: 55188.3 g NULL  -3.745 12.957 nan -3.757
OBS: 55191.3 g NULL  -8.384 14.900 nan -1.930
OBS: 55203.3 g NULL  -4.301 10.826 nan -2.733
OBS: 55446.6 g NULL  -11.864 11.164 nan -1.022
OBS: 55449.6 g NULL  -0.633 9.015 nan -15.466
OBS: 55452.6 g NULL  -11.323 10.858 nan -1.041
OBS: 55455.6 g NULL  -5.811 10.026 nan -1.873
OBS: 55458.6 g NULL  0.358 13.139 -3.885 39.837
OBS: 55467.6 g NULL  128.713 101.217 -10.274 0.854
OBS: 55476.6 g NULL  -9.163 9.828 nan -1.165
OBS: 55479.5 g NULL  7.178 15.574 -7.140 2.356
OBS: 55482.5 g NULL  -19.080 8.950 nan -0.509
OBS: 55485.5 g NULL  20.330 14.667 -8.270 0.783
OBS: 55500.5 g NULL  0.840 9.792 -4.810 12.661
OBS: 55503.5 g NULL  -7.632 16.572 nan -2.358
OBS: 55509.4 g NULL  -3.669 11.417 nan -3.379
OBS: 55518.4 g NULL  -12.644 20.326 nan -1.745
OBS: 55524.4 g NULL  -36.167 39.310 nan -1.180
OBS: 55545.4 g NULL  39.616 23.607 -8.995 0.647
OBS: 55548.4 g NULL  -16.552 34.095 nan -2.237
OBS: 55557.3 g NULL  17.312 11.196 -8.096 0.702
OBS: 55596.2 g NULL  8.885 12.554 -7.372 1.534
OBS: 55821.6 g NULL  6.174 22.220 -6.976 3.908
OBS: 55824.6 g NULL  10.710 11.723 -7.574 1.189
OBS: 55828.6 g NULL  6.694 9.253 -7.064 1.501
OBS: 55833.6 g NULL  -8.636 16.707 nan -2.101
OBS: 55836.6 g NULL  29.455 15.631 -8.673 0.576
OBS: 55852.5 g NULL  -1.178 14.243 nan -13.124
OBS: 55858.5 g NULL  5.670 9.778 -6.884 1.873
OBS: 55863.5 g NULL  -23.243 16.519 nan -0.772
OBS: 55869.5 g NULL  5.210 24.432 -6.792 5.092
OBS: 55889.4 g NULL  -10.090 8.569 nan -0.922
OBS: 55895.4 g NULL  -8.744 9.080 nan -1.127
OBS: 55911.4 g NULL  -0.235 10.866 nan -50.287
OBS: 55947.3 g NULL  20.593 10.553 -8.284 0.556
OBS: 55955.2 g NULL  13.257 13.224 -7.806 1.083
OBS: 56206.5 g NULL  13.076 13.699 -7.791 1.137
OBS: 56209.5 g NULL  11.151 9.575 -7.618 0.932
OBS: 56214.5 g NULL  17.720 13.455 -8.121 0.824
OBS: 56217.5 g NULL  10.364 10.665 -7.539 1.117
OBS: 56220.5 g NULL  7.583 13.930 -7.200 1.994
OBS: 56235.4 g NULL  13.450 13.348 -7.822 1.077
OBS: 56238.4 g NULL  -9.149 22.135 nan -2.627
OBS: 56271.4 g NULL  0.877 10.467 -4.857 12.960
OBS: 56309.2 g NULL  16.714 13.909 -8.058 0.904
OBS: 56545.6 g NULL  144.554 12.925 -10.400 0.097
OBS: 56563.6 g NULL  52.478 24.519 -9.300 0.507
OBS: 56568.5 g NULL  42.536 121.172 -9.072 3.093
OBS: 56590.5 g NULL  -1.176 12.311 nan -11.365
OBS: 56593.5 g NULL  28.337 15.569 -8.631 0.597
OBS: 56622.4 g NULL  19.304 12.732 -8.214 0.716
OBS: 56625.4 g NULL  10.205 12.389 -7.522 1.318
OBS: 56630.4 g NULL  8.040 11.966 -7.263 1.616
OBS: 56633.4 g NULL  21.363 14.978 -8.324 0.761
OBS: 56636.3 g NULL  -8.593 21.314 nan -2.693
OBS: 56652.3 g NULL  27.526 13.951 -8.599 0.550
OBS: 56655.3 g NULL  2.912 10.025 -6.160 3.738
OBS: 56663.3 g NULL  21.757 17.453 -8.344 0.871
OBS: 55083.6 r NULL  -1.561 22.524 nan -15.669
OBS: 55086.6 r NULL  -0.831 15.992 nan -20.904
OBS: 55089.6 r NULL  -1.156 8.329 nan -7.823
OBS: 55095.6 r NULL  -12.548 10.317 nan -0.893
OBS: 55101.6 r NULL  -11.346 12.464 nan -1.193
OBS: 55170.4 r NULL  -71.370 46.282 nan -0.704
OBS: 55188.3 r NULL  -22.225 15.747 nan -0.769
OBS: 55191.3 r NULL  1.509 7.218 -5.447 5.194
OBS: 55203.3 r NULL  13.080 8.340 -7.792 0.692
OBS: 55221.2 r NULL  -12.561 9.714 nan -0.840
OBS: 55449.6 r NULL  1.622 9.223 -5.525 6.174
OBS: 55452.6 r NULL  -1.154 7.196 nan -6.771
OBS: 55455.6 r NULL  0.358 7.784 -3.884 23.620
OBS: 55458.6 r NULL  3.952 13.580 -6.492 3.731
OBS: 55467.6 r NULL  24.427 29.820 -8.470 1.325
OBS: 55476.6 r NULL  -3.050 5.860 nan -2.086
OBS: 55479.5 r NULL  -9.680 11.589 nan -1.300
OBS: 55482.6 r NULL  0.399 8.635 -4.003 23.492
OBS: 55485.5 r NULL  -13.279 13.782 nan -1.127
OBS: 55500.5 r NULL  1.916 6.278 -5.706 3.557
OBS: 55503.5 r NULL  8.607 9.742 -7.337 1.229
OBS: 55509.4 r NULL  9.715 6.664 -7.469 0.745
OBS: 55518.5 r NULL  -29.724 18.322 nan -0.669
OBS: 55524.4 r NULL  -28.599 30.089 nan -1.142
OBS: 55545.4 r NULL  -11.334 14.683 nan -1.407
OBS: 55548.4 r NULL  -9.701 26.874 nan -3.008
OBS: 55557.3 r NULL  -2.552 9.953 nan -4.235
OBS: 55596.2 r NULL  -2.901 8.678 nan -3.248
OBS: 55821.6 r NULL  3.628 16.954 -6.399 5.074
OBS: 55824.6 r NULL  8.666 9.526 -7.345 1.193
OBS: 55828.6 r NULL  14.757 8.902 -7.923 0.655
OBS: 55829.6 r NULL  -5.966 8.278 nan -1.506
OBS: 55833.6 r NULL  -7.026 30.969 nan -4.786
OBS: 55852.5 r NULL  -14.711 12.330 nan -0.910
OBS: 55858.5 r NULL  -5.197 5.340 nan -1.115
OBS: 55859.5 r NULL  3.837 5.535 -6.460 1.566
OBS: 55863.5 r NULL  29.041 12.875 -8.658 0.481
OBS: 55911.4 r NULL  -11.020 11.939 nan -1.176
OBS: 55947.3 r NULL  -4.161 7.681 nan -2.004
OBS: 55955.3 r NULL  5.969 12.741 -6.940 2.318
OBS: 56206.6 r NULL  -7.462 9.536 nan -1.387
OBS: 56209.5 r NULL  -6.738 6.272 nan -1.011
OBS: 56213.5 r NULL  -11.894 15.884 nan -1.450
OBS: 56217.5 r NULL  -4.512 12.754 nan -3.069
OBS: 56220.5 r NULL  -4.912 14.883 nan -3.290
OBS: 56235.5 r NULL  -3.292 9.892 nan -3.263
OBS: 56238.4 r NULL  34.018 20.579 -8.829 0.657
OBS: 56242.4 r NULL  5.816 11.493 -6.912 2.146
OBS: 56268.4 r NULL  11.319 6.659 -7.634 0.639
OBS: 56271.4 r NULL  18.495 10.223 -8.168 0.600
OBS: 56302.3 r NULL  10.508 10.511 -7.554 1.086
OBS: 56309.3 r NULL  -8.314 15.581 nan -2.035
OBS: 56344.2 r NULL  -25.224 32.116 nan -1.382
OBS: 56545.6 r NULL  201.632 10.029 -10.761 0.054
