SURVEY:  PS1MD
SNID:  PSc120586
IAUC:    UNKNOWN
RA:        52.1469667  deg
DECL:       -27.3409667  deg
MWEBV: 0.0074 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.2296 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5460 +- 0.4090
SEARCH_PEAKMJD: 55588.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120586.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 317
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -7.291 22.391 nan -3.334
OBS: 55089.6 g NULL  7.942 8.192 -7.250 1.120
OBS: 55092.6 g NULL  -10.355 7.781 nan -0.816
OBS: 55095.6 g NULL  -7.806 9.571 nan -1.331
OBS: 55098.6 g NULL  -1.914 8.066 nan -4.576
OBS: 55101.6 g NULL  -4.932 8.507 nan -1.873
OBS: 55104.6 g NULL  -3.581 6.908 nan -2.094
OBS: 55170.4 g NULL  52.823 43.219 -9.307 0.888
OBS: 55188.3 g NULL  9.103 11.491 -7.398 1.371
OBS: 55191.3 g NULL  12.932 12.877 -7.779 1.081
OBS: 55203.3 g NULL  -0.232 7.240 nan -33.884
OBS: 55221.2 g NULL  -51.594 15.087 nan -0.317
OBS: 55446.6 g NULL  5.124 7.928 -6.774 1.680
OBS: 55449.6 g NULL  0.362 7.557 -3.898 22.641
OBS: 55452.6 g NULL  -1.461 8.114 nan -6.030
OBS: 55455.6 g NULL  -5.373 7.239 nan -1.463
OBS: 55458.6 g NULL  -33.869 13.458 nan -0.431
OBS: 55467.6 g NULL  9.814 52.328 -7.480 5.789
OBS: 55479.5 g NULL  14.019 13.347 -7.867 1.034
OBS: 55482.5 g NULL  -11.598 6.896 nan -0.646
OBS: 55485.5 g NULL  14.658 10.307 -7.915 0.763
OBS: 55500.5 g NULL  0.967 7.217 -4.964 8.102
OBS: 55503.5 g NULL  7.556 13.490 -7.196 1.938
OBS: 55509.4 g NULL  -2.319 7.280 nan -3.409
OBS: 55518.4 g NULL  -25.261 17.233 nan -0.741
OBS: 55524.4 g NULL  34.428 44.649 -8.842 1.408
OBS: 55545.4 g NULL  -11.545 16.254 nan -1.529
OBS: 55548.4 g NULL  23.062 30.693 -8.407 1.445
OBS: 55557.3 g NULL  4.942 9.340 -6.735 2.052
OBS: 55596.2 g NULL  321.650 10.323 -11.268 0.035
OBS: 55821.6 g NULL  -3.659 19.501 nan -5.786
OBS: 55824.6 g NULL  5.120 11.925 -6.773 2.529
OBS: 55828.6 g NULL  9.684 6.603 -7.465 0.740
OBS: 55833.6 g NULL  -1.455 15.018 nan -11.206
OBS: 55836.6 g NULL  -22.829 14.250 nan -0.678
OBS: 55852.5 g NULL  -0.032 15.651 nan -539.470
OBS: 55858.5 g NULL  0.736 6.739 -4.667 9.946
OBS: 55863.5 g NULL  -8.400 16.294 nan -2.106
OBS: 55869.5 g NULL  -6.619 20.710 nan -3.397
OBS: 55889.4 g NULL  2.090 4.939 -5.800 2.566
OBS: 55895.4 g NULL  -0.143 7.673 nan -58.095
OBS: 55911.4 g NULL  1.870 9.425 -5.679 5.473
OBS: 55947.3 g NULL  -8.492 9.275 nan -1.186
OBS: 56206.5 g NULL  -18.956 10.981 nan -0.629
OBS: 56209.5 g NULL  1.455 8.348 -5.407 6.228
OBS: 56214.5 g NULL  3.586 16.677 -6.387 5.049
OBS: 56217.5 g NULL  13.737 10.384 -7.845 0.821
OBS: 56220.5 g NULL  11.948 14.899 -7.693 1.354
OBS: 56235.4 g NULL  -12.094 16.453 nan -1.477
OBS: 56238.4 g NULL  8.582 16.930 -7.334 2.142
OBS: 56268.4 g NULL  0.701 7.837 -4.614 12.148
OBS: 56271.4 g NULL  -1.169 8.247 nan -7.662
OBS: 56309.2 g NULL  12.493 13.408 -7.742 1.165
OBS: 56563.6 g NULL  -7.107 22.062 nan -3.370
OBS: 56590.5 g NULL  -10.996 9.963 nan -0.984
OBS: 56593.5 g NULL  8.144 12.436 -7.277 1.658
OBS: 56622.4 g NULL  8.216 9.486 -7.287 1.254
OBS: 56625.4 g NULL  2.096 10.958 -5.803 5.676
OBS: 56630.4 g NULL  6.543 13.321 -7.039 2.210
OBS: 56633.4 g NULL  -6.894 12.573 nan -1.980
OBS: 56636.3 g NULL  12.103 21.254 -7.707 1.907
OBS: 56652.3 g NULL  -14.075 10.585 nan -0.817
OBS: 56655.3 g NULL  14.666 7.559 -7.916 0.560
OBS: 56663.3 g NULL  16.814 21.205 -8.064 1.369
OBS: 55083.6 r NULL  -8.032 17.265 nan -2.334
OBS: 55086.6 r NULL  2.674 16.722 -6.068 6.790
OBS: 55089.6 r NULL  -1.004 10.160 nan -10.982
OBS: 55095.6 r NULL  -17.184 13.837 nan -0.874
OBS: 55098.6 r NULL  -45.756 13.213 nan -0.314
OBS: 55101.6 r NULL  -4.943 9.887 nan -2.172
OBS: 55170.4 r NULL  -13.375 42.406 nan -3.442
OBS: 55188.3 r NULL  -2.543 13.345 nan -5.697
OBS: 55191.3 r NULL  14.968 11.790 -7.938 0.855
OBS: 55203.3 r NULL  -0.717 9.654 nan -14.623
OBS: 55221.2 r NULL  27.004 14.143 -8.579 0.569
OBS: 55446.6 r NULL  11.297 11.376 -7.632 1.093
OBS: 55449.6 r NULL  -6.265 11.650 nan -2.019
OBS: 55452.6 r NULL  -2.879 11.575 nan -4.365
OBS: 55455.6 r NULL  5.109 8.713 -6.771 1.851
OBS: 55458.6 r NULL  1.121 11.497 -5.124 11.140
OBS: 55467.6 r NULL  72.912 37.262 -9.657 0.555
OBS: 55479.5 r NULL  -1.629 14.084 nan -9.386
OBS: 55482.6 r NULL  4.187 9.953 -6.555 2.581
OBS: 55485.5 r NULL  7.615 15.661 -7.204 2.233
OBS: 55500.5 r NULL  0.466 9.706 -4.172 22.599
OBS: 55509.4 r NULL  -6.777 10.064 nan -1.612
OBS: 55518.5 r NULL  10.510 15.401 -7.554 1.591
OBS: 55524.4 r NULL  -8.274 27.873 nan -3.658
OBS: 55545.4 r NULL  -7.340 14.927 nan -2.208
OBS: 55548.4 r NULL  -31.229 23.429 nan -0.815
OBS: 55557.3 r NULL  1.182 14.023 -5.182 12.876
OBS: 55596.2 r NULL  412.542 12.300 -11.539 0.032
OBS: 55821.6 r NULL  21.075 16.131 -8.309 0.831
OBS: 55828.6 r NULL  9.672 11.571 -7.464 1.299
