SURVEY:  PS1MD
SNID:  PSc090191
IAUC:    UNKNOWN
RA:        130.3942083  deg
DECL:       43.6217417  deg
MWEBV: 0.0203 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4166 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.7700 +- 0.7395
SEARCH_PEAKMJD: 55479.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc090191.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 387
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -12.477 11.394 nan -0.991
OBS: 55173.5 g NULL  -1.746 7.918 nan -4.923
OBS: 55179.5 g NULL  -0.188 3.835 nan -22.103
OBS: 55182.5 g NULL  -7.896 5.423 nan -0.746
OBS: 55188.6 g NULL  13.234 7.767 -7.804 0.637
OBS: 55191.5 g NULL  -23.365 9.277 nan -0.431
OBS: 55203.4 g NULL  2.226 5.694 -5.869 2.777
OBS: 55206.5 g NULL  3.136 3.271 -6.241 1.133
OBS: 55212.4 g NULL  0.309 3.889 -3.724 13.677
OBS: 55215.4 g NULL  1.768 4.265 -5.619 2.619
OBS: 55221.4 g NULL  -1.170 13.723 nan -12.739
OBS: 55230.5 g NULL  9.971 19.157 -7.497 2.086
OBS: 55233.4 g NULL  3.470 10.719 -6.351 3.354
OBS: 55236.3 g NULL  -15.128 13.935 nan -1.000
OBS: 55239.4 g NULL  -8.367 5.776 nan -0.750
OBS: 55248.4 g NULL  -8.624 5.613 nan -0.707
OBS: 55479.6 g NULL  16.263 20.773 -8.028 1.387
OBS: 55482.6 g NULL  18.929 6.822 -8.193 0.391
OBS: 55485.6 g NULL  11.337 9.442 -7.636 0.904
OBS: 55503.6 g NULL  13.911 5.945 -7.858 0.464
OBS: 55509.6 g NULL  -0.059 7.190 nan -132.092
OBS: 55515.6 g NULL  3.256 6.585 -6.282 2.196
OBS: 55518.6 g NULL  3.302 6.373 -6.297 2.095
OBS: 55530.6 g NULL  0.151 9.129 -2.947 65.643
OBS: 55545.5 g NULL  -9.179 9.882 nan -1.169
OBS: 55548.6 g NULL  1.812 10.391 -5.646 6.225
OBS: 55563.6 g NULL  2.211 16.672 -5.861 8.187
OBS: 55566.6 g NULL  11.577 6.234 -7.659 0.585
OBS: 55584.5 g NULL  -12.856 20.423 nan -1.725
OBS: 55587.6 g NULL  -2.606 8.373 nan -3.489
OBS: 55590.5 g NULL  1.754 4.109 -5.610 2.545
OBS: 55593.6 g NULL  -4.527 7.565 nan -1.814
OBS: 55596.3 g NULL  -13.421 7.234 nan -0.585
OBS: 55602.3 g NULL  -0.640 14.029 nan -23.806
OBS: 55632.3 g NULL  -1.187 10.320 nan -9.436
OBS: 55650.3 g NULL  0.375 7.719 -3.935 22.349
OBS: 55653.3 g NULL  17.714 7.174 -8.121 0.440
OBS: 55665.3 g NULL  -2.271 18.634 nan -8.910
OBS: 55889.6 g NULL  2.671 9.095 -6.067 3.698
OBS: 55895.6 g NULL  6.251 4.771 -6.990 0.829
OBS: 55911.6 g NULL  -8.771 16.176 nan -2.002
OBS: 55947.4 g NULL  -10.295 7.553 nan -0.797
OBS: 55952.6 g NULL  -0.099 4.936 nan -54.238
OBS: 55955.3 g NULL  0.253 10.177 -3.509 43.640
OBS: 55970.4 g NULL  16.839 7.169 -8.066 0.462
OBS: 55978.3 g NULL  19.644 14.495 -8.233 0.801
OBS: 55984.3 g NULL  -1.204 6.893 nan -6.218
OBS: 56000.4 g NULL  -3.325 5.159 nan -1.685
OBS: 56006.3 g NULL  4.884 5.590 -6.722 1.243
OBS: 56238.6 g NULL  11.074 12.608 -7.611 1.236
OBS: 56243.6 g NULL  -3.940 16.406 nan -4.521
OBS: 56268.6 g NULL  -3.306 22.253 nan -7.309
OBS: 56271.6 g NULL  0.867 9.712 -4.845 12.157
OBS: 56273.6 g NULL  11.199 8.639 -7.623 0.838
OBS: 56282.6 g NULL  -2.208 9.608 nan -4.725
OBS: 56295.5 g NULL  -6.470 21.086 nan -3.539
OBS: 56303.5 g NULL  -5.328 10.101 nan -2.058
OBS: 56309.6 g NULL  -0.966 6.257 nan -7.035
OBS: 56325.5 g NULL  14.766 17.357 -7.923 1.276
OBS: 56328.4 g NULL  -5.237 8.820 nan -1.829
OBS: 56331.5 g NULL  -2.287 9.651 nan -4.583
OBS: 56333.4 g NULL  1.512 8.638 -5.449 6.201
OBS: 56354.4 g NULL  -7.044 7.970 nan -1.228
OBS: 56357.3 g NULL  5.364 6.516 -6.824 1.319
OBS: 56360.3 g NULL  -2.040 7.462 nan -3.972
OBS: 56384.3 g NULL  12.288 13.164 -7.724 1.163
OBS: 56387.3 g NULL  1.242 7.741 -5.235 6.767
OBS: 56392.3 g NULL  -0.326 5.225 nan -17.401
OBS: 56395.3 g NULL  -6.348 5.945 nan -1.017
OBS: 56398.3 g NULL  52.389 81.288 -9.298 1.685
OBS: 56421.3 g NULL  -0.730 8.207 nan -12.202
OBS: 56622.6 g NULL  -10.277 15.736 nan -1.662
OBS: 56630.6 g NULL  5.049 8.004 -6.758 1.721
OBS: 56633.6 g NULL  1.637 13.659 -5.535 9.060
OBS: 56663.5 g NULL  -2.054 8.836 nan -4.670
OBS: 56666.6 g NULL  0.069 12.535 -2.096 197.522
OBS: 56709.3 g NULL  7.694 13.090 -7.215 1.847
OBS: 55161.5 r NULL  -4.159 12.150 nan -3.172
OBS: 55173.5 r NULL  -6.711 8.177 nan -1.323
OBS: 55179.5 r NULL  5.458 4.631 -6.843 0.921
OBS: 55182.5 r NULL  5.663 5.393 -6.883 1.034
OBS: 55188.6 r NULL  2.702 8.008 -6.079 3.218
OBS: 55191.5 r NULL  9.139 9.029 -7.402 1.073
OBS: 55203.5 r NULL  -3.840 5.673 nan -1.604
OBS: 55206.5 r NULL  4.030 4.200 -6.513 1.132
OBS: 55212.4 r NULL  -3.312 4.725 nan -1.549
OBS: 55215.4 r NULL  1.095 4.022 -5.098 3.989
OBS: 55221.5 r NULL  -3.486 10.438 nan -3.251
OBS: 55230.5 r NULL  3.274 13.060 -6.288 4.331
OBS: 55233.4 r NULL  5.071 9.173 -6.763 1.964
OBS: 55236.3 r NULL  0.162 9.526 -3.022 63.921
OBS: 55239.4 r NULL  12.635 9.681 -7.754 0.832
OBS: 55242.3 r NULL  4.277 5.377 -6.578 1.365
OBS: 55248.4 r NULL  15.243 11.054 -7.958 0.787
OBS: 55275.4 r NULL  14.765 11.555 -7.923 0.850
OBS: 55482.6 r NULL  78.835 8.232 -9.742 0.113
OBS: 55485.6 r NULL  70.154 8.228 -9.615 0.127
OBS: 55503.6 r NULL  19.071 8.853 -8.201 0.504
OBS: 55509.6 r NULL  10.516 5.127 -7.555 0.529
OBS: 55515.6 r NULL  12.931 8.600 -7.779 0.722
OBS: 55518.6 r NULL  35.769 10.701 -8.884 0.325
OBS: 55530.6 r NULL  -2.530 12.255 nan -5.259
OBS: 55545.5 r NULL  6.669 7.889 -7.060 1.284
OBS: 55548.6 r NULL  8.992 9.049 -7.385 1.093
OBS: 55560.4 r NULL  6.386 8.651 -7.013 1.471
OBS: 55563.6 r NULL  29.445 18.594 -8.673 0.686
OBS: 55566.6 r NULL  -0.023 8.295 nan -396.758
OBS: 55584.5 r NULL  -7.387 14.767 nan -2.170
OBS: 55587.6 r NULL  -5.748 8.151 nan -1.540
OBS: 55590.6 r NULL  13.172 6.408 -7.799 0.528
OBS: 55593.6 r NULL  10.491 7.547 -7.552 0.781
OBS: 55596.3 r NULL  4.853 8.515 -6.715 1.905
OBS: 55602.3 r NULL  3.340 6.346 -6.309 2.063
OBS: 55632.3 r NULL  22.994 8.642 -8.404 0.408
OBS: 55650.4 r NULL  -2.050 5.290 nan -2.802
OBS: 55653.3 r NULL  -1.631 7.049 nan -4.692
OBS: 55665.3 r NULL  21.634 11.758 -8.338 0.590
OBS: 55888.5 r NULL  -14.619 8.625 nan -0.641
OBS: 55892.5 r NULL  277268.338 20327.753 -18.607 0.080
OBS: 55911.6 r NULL  4.113 11.576 -6.535 3.056
OBS: 55947.4 r NULL  -13.791 8.047 nan -0.634
