SURVEY:  PS1MD
SNID:  PSc040780
IAUC:    UNKNOWN
RA:        243.6194708  deg
DECL:       54.7258111  deg
MWEBV: 0.0095 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.2306 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9630 +- 0.0810
SEARCH_PEAKMJD: 55347.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040780.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 377
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -25.323 9.796 nan -0.420
OBS: 54982.4 g NULL  -0.551 7.028 nan -13.846
OBS: 54993.4 g NULL  4.019 13.367 -6.510 3.611
OBS: 54996.4 g NULL  -1.701 12.906 nan -8.239
OBS: 54999.4 g NULL  2.571 10.742 -6.025 4.536
OBS: 55002.4 g NULL  4.853 12.086 -6.715 2.704
OBS: 55011.4 g NULL  8.894 10.408 -7.373 1.271
OBS: 55014.3 g NULL  -31.116 15.927 nan -0.556
OBS: 55029.3 g NULL  -32.286 20.518 nan -0.690
OBS: 55089.2 g NULL  -28.002 15.502 nan -0.601
OBS: 55092.2 g NULL  0.009 466.705 0.139 57581.625
OBS: 55296.6 g NULL  61.449 87.566 -9.471 1.547
OBS: 55302.6 g NULL  -8.214 12.414 nan -1.641
OBS: 55305.6 g NULL  -1.911 14.131 nan -8.028
OBS: 55326.5 g NULL  -1.968 8.550 nan -4.718
OBS: 55329.5 g NULL  0.532 11.627 -4.315 23.734
OBS: 55332.4 g NULL  -12.319 9.078 nan -0.800
OBS: 55335.4 g NULL  11.483 14.255 -7.650 1.348
OBS: 55338.4 g NULL  -19.887 23.663 nan -1.292
OBS: 55347.4 g NULL  70.593 21.570 -9.622 0.332
OBS: 55350.5 g NULL  141.396 12.195 -10.376 0.094
OBS: 55353.4 g NULL  140.996 9.263 -10.373 0.071
OBS: 55362.4 g NULL  143.291 10.038 -10.391 0.076
OBS: 55365.3 g NULL  121.426 8.521 -10.211 0.076
OBS: 55368.4 g NULL  80.392 10.843 -9.763 0.146
OBS: 55377.4 g NULL  38.069 12.771 -8.951 0.364
OBS: 55389.3 g NULL  22.709 8.097 -8.391 0.387
OBS: 55407.3 g NULL  23.484 15.870 -8.427 0.734
OBS: 55413.3 g NULL  6.407 10.371 -7.017 1.757
OBS: 55416.3 g NULL  12.936 9.704 -7.780 0.814
OBS: 55425.3 g NULL  -13.677 17.526 nan -1.391
OBS: 55428.3 g NULL  4.125 15.998 -6.539 4.211
OBS: 55437.3 g NULL  -4.696 11.923 nan -2.757
OBS: 55440.3 g NULL  -7.548 7.924 nan -1.140
OBS: 55443.3 g NULL  -8.120 12.574 nan -1.681
OBS: 55446.3 g NULL  6.577 8.285 -7.045 1.368
OBS: 55449.2 g NULL  17.104 16.349 -8.083 1.038
OBS: 55452.3 g NULL  0.300 13.189 -3.694 47.668
OBS: 55602.6 g NULL  -8.957 8.760 nan -1.062
OBS: 55674.5 g NULL  -11.663 16.098 nan -1.499
OBS: 55677.6 g NULL  -4.208 10.518 nan -2.714
OBS: 55701.6 g NULL  -26.453 30.219 nan -1.240
OBS: 55710.5 g NULL  -2.077 5.704 nan -2.982
OBS: 55722.4 g NULL  -5.045 32.785 nan -7.056
OBS: 55737.4 g NULL  2.342 9.022 -5.924 4.182
OBS: 55740.4 g NULL  -8.577 30.389 nan -3.847
OBS: 55743.3 g NULL  5.137 9.693 -6.777 2.049
OBS: 55746.3 g NULL  -5.067 6.786 nan -1.454
OBS: 55752.3 g NULL  20.317 17.822 -8.270 0.952
OBS: 55761.3 g NULL  1.394 7.656 -5.361 5.962
OBS: 55764.3 g NULL  -43.521 17.171 nan -0.428
OBS: 55767.3 g NULL  6.819 7.296 -7.084 1.162
OBS: 55770.3 g NULL  -2.111 6.078 nan -3.126
OBS: 55773.3 g NULL  4.596 10.715 -6.656 2.531
OBS: 55776.3 g NULL  -1.986 6.069 nan -3.318
OBS: 55779.3 g NULL  -40.968 19.909 nan -0.528
OBS: 55791.3 g NULL  7.067 7.894 -7.123 1.213
OBS: 55794.3 g NULL  9.942 7.574 -7.494 0.827
OBS: 55797.3 g NULL  4.177 5.781 -6.552 1.503
OBS: 55800.3 g NULL  -18.822 20.085 nan -1.159
OBS: 55803.3 g NULL  -22.382 10.169 nan -0.493
OBS: 55806.2 g NULL  2.185 11.362 -5.848 5.647
OBS: 56062.6 g NULL  17.273 8.882 -8.093 0.558
OBS: 56065.4 g NULL  0.638 6.597 -4.512 11.231
OBS: 56067.5 g NULL  -2.760 7.835 nan -3.082
OBS: 56088.3 g NULL  0.508 8.482 -4.265 18.122
OBS: 56091.3 g NULL  5.957 9.062 -6.938 1.652
OBS: 56094.4 g NULL  8.597 9.878 -7.336 1.247
OBS: 56416.5 g NULL  9.918 5.772 -7.491 0.632
OBS: 56424.5 g NULL  -0.514 7.144 nan -15.081
OBS: 56427.5 g NULL  6.153 9.898 -6.973 1.747
OBS: 56443.5 g NULL  12.207 11.635 -7.717 1.035
OBS: 56451.5 g NULL  -10.968 11.232 nan -1.112
