SURVEY:  PS1MD
SNID:  PSc330060
IAUC:    UNKNOWN
RA:        53.7651792  deg
DECL:       -27.0659528  deg
MWEBV: 0.0091 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3435 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.0870 +- 0.1100
SEARCH_PEAKMJD: 55883.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc330060.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 318
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -33.620 32.001 nan -1.033
OBS: 55089.6 g NULL  -10.810 10.603 nan -1.065
OBS: 55092.6 g NULL  0.816 9.113 -4.779 12.125
OBS: 55095.6 g NULL  5.155 11.157 -6.780 2.350
OBS: 55098.6 g NULL  -1.910 11.008 nan -6.258
OBS: 55101.6 g NULL  20.261 12.150 -8.267 0.651
OBS: 55104.6 g NULL  -22.095 12.235 nan -0.601
OBS: 55170.4 g NULL  -56.673 62.598 nan -1.199
OBS: 55188.3 g NULL  -9.377 13.119 nan -1.519
OBS: 55191.3 g NULL  14.967 11.917 -7.938 0.864
OBS: 55203.3 g NULL  5.193 9.115 -6.789 1.906
OBS: 55446.6 g NULL  -6.427 9.736 nan -1.645
OBS: 55449.6 g NULL  -5.343 8.813 nan -1.791
OBS: 55452.6 g NULL  -9.025 8.624 nan -1.037
OBS: 55455.6 g NULL  16.256 10.451 -8.028 0.698
OBS: 55458.6 g NULL  -12.846 11.866 nan -1.003
OBS: 55467.6 g NULL  -9.984 52.200 nan -5.677
OBS: 55476.6 g NULL  -3.524 8.202 nan -2.527
OBS: 55479.5 g NULL  -2.232 11.457 nan -5.573
OBS: 55482.5 g NULL  -10.094 8.347 nan -0.898
OBS: 55485.5 g NULL  -31.231 11.322 nan -0.394
OBS: 55500.5 g NULL  0.390 9.136 -3.978 25.427
OBS: 55503.5 g NULL  30.307 18.891 -8.704 0.677
OBS: 55509.4 g NULL  -1.372 7.792 nan -6.167
OBS: 55518.4 g NULL  -5.914 23.428 nan -4.301
OBS: 55524.4 g NULL  6.771 37.393 -7.077 5.996
OBS: 55545.4 g NULL  -3.908 26.628 nan -7.399
OBS: 55548.4 g NULL  32.028 35.687 -8.764 1.210
OBS: 55557.3 g NULL  6.217 11.716 -6.984 2.046
OBS: 55596.2 g NULL  16.151 11.661 -8.020 0.784
OBS: 55821.6 g NULL  7.075 20.927 -7.124 3.212
OBS: 55824.6 g NULL  -6.574 12.648 nan -2.089
OBS: 55828.6 g NULL  2.959 7.025 -6.178 2.578
OBS: 55836.6 g NULL  51.738 24.884 -9.285 0.522
OBS: 55852.5 g NULL  -37.932 16.614 nan -0.476
OBS: 55858.5 g NULL  8.141 9.220 -7.277 1.230
OBS: 55863.5 g NULL  1.026 12.988 -5.028 13.748
OBS: 55869.5 g NULL  90.720 23.109 -9.894 0.277
OBS: 55889.4 g NULL  114.635 8.509 -10.148 0.081
OBS: 55895.4 g NULL  87.750 8.494 -9.858 0.105
OBS: 55911.4 g NULL  33.023 10.976 -8.797 0.361
OBS: 55947.3 g NULL  3.287 11.184 -6.292 3.694
OBS: 55955.2 g NULL  11.858 11.582 -7.685 1.060
OBS: 56206.5 g NULL  0.079 18.625 -2.240 256.953
OBS: 56209.5 g NULL  -3.495 10.252 nan -3.185
OBS: 56214.5 g NULL  2.739 12.460 -6.094 4.939
OBS: 56217.5 g NULL  7.599 10.947 -7.202 1.564
OBS: 56220.5 g NULL  1.903 19.214 -5.699 10.963
OBS: 56235.4 g NULL  -4.471 15.923 nan -3.867
OBS: 56238.4 g NULL  20.681 18.813 -8.289 0.988
OBS: 56268.4 g NULL  -1.954 9.668 nan -5.372
OBS: 56271.4 g NULL  8.155 9.725 -7.279 1.295
OBS: 56309.2 g NULL  -8.451 21.979 nan -2.824
OBS: 56590.5 g NULL  -9.315 11.950 nan -1.393
OBS: 56593.5 g NULL  12.346 13.017 -7.729 1.145
OBS: 56622.4 g NULL  9.994 11.298 -7.499 1.227
OBS: 56625.4 g NULL  28.276 13.540 -8.629 0.520
OBS: 56630.4 g NULL  3.145 10.518 -6.244 3.631
OBS: 56633.4 g NULL  -7.535 13.499 nan -1.945
OBS: 56636.3 g NULL  -4.395 17.942 nan -4.433
OBS: 56652.3 g NULL  14.646 10.982 -7.914 0.814
OBS: 56655.3 g NULL  -3.510 9.482 nan -2.933
OBS: 56663.3 g NULL  -9.604 17.368 nan -1.963
OBS: 55083.6 r NULL  -16.676 22.315 nan -1.453
OBS: 55086.6 r NULL  -20.864 26.730 nan -1.391
OBS: 55089.6 r NULL  -1.950 11.489 nan -6.395
OBS: 55095.6 r NULL  -9.655 12.009 nan -1.350
OBS: 55098.6 r NULL  -5.118 15.444 nan -3.276
