SURVEY:  PS1MD
SNID:  PSc530540
IAUC:    UNKNOWN
RA:        334.3979833  deg
DECL:       -0.0882778  deg
MWEBV: 0.0697 +- 0.0033 MW E(B-V)
REDSHIFT_FINAL:  0.2336 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2290 +- 0.1920
SEARCH_PEAKMJD: 56490.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530540.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 367
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  2.902 16.613 -6.157 6.216
OBS: 55014.6 g NULL  -22.406 16.318 nan -0.791
OBS: 55029.6 g NULL  -33.265 11.974 nan -0.391
OBS: 55074.4 g NULL  9.375 25.341 -7.430 2.935
OBS: 55089.4 g NULL  -6.293 6.953 nan -1.200
OBS: 55092.4 g NULL  -8.534 8.981 nan -1.143
OBS: 55095.4 g NULL  1.158 9.280 -5.159 8.700
OBS: 55098.3 g NULL  -0.348 9.309 nan -29.052
OBS: 55389.5 g NULL  -4.471 6.992 nan -1.698
OBS: 55398.5 g NULL  -48.217 34.274 nan -0.772
OBS: 55410.5 g NULL  0.013 15.733 -0.251 1355.705
OBS: 55413.5 g NULL  1.898 9.300 -5.696 5.321
OBS: 55416.5 g NULL  1.641 10.275 -5.538 6.798
OBS: 55422.5 g NULL  11.828 11.564 -7.682 1.061
OBS: 55425.4 g NULL  -3.365 9.612 nan -3.101
OBS: 55428.5 g NULL  18.092 9.204 -8.144 0.552
OBS: 55440.5 g NULL  -7.575 9.011 nan -1.292
OBS: 55443.5 g NULL  16.623 10.746 -8.052 0.702
OBS: 55446.5 g NULL  -6.272 8.605 nan -1.489
OBS: 55449.4 g NULL  2.530 8.701 -6.008 3.733
OBS: 55452.4 g NULL  17.043 9.091 -8.079 0.579
OBS: 55455.4 g NULL  5.909 10.084 -6.929 1.853
OBS: 55458.3 g NULL  -14.352 31.787 nan -2.405
OBS: 55467.3 g NULL  -7.292 13.129 nan -1.955
OBS: 55473.3 g NULL  14.093 10.857 -7.873 0.836
OBS: 55479.2 g NULL  4.098 9.763 -6.531 2.586
OBS: 55482.2 g NULL  3.908 8.172 -6.480 2.271
OBS: 55500.2 g NULL  1.737 10.248 -5.599 6.406
OBS: 55503.3 g NULL  9.619 9.862 -7.458 1.113
OBS: 55512.3 g NULL  -12.864 32.998 nan -2.785
OBS: 55530.2 g NULL  2.183 20.890 -5.848 10.388
OBS: 55536.3 g NULL  22.150 14.735 -8.363 0.722
OBS: 55743.6 g NULL  5.065 11.330 -6.761 2.429
OBS: 55764.6 g NULL  -19.159 15.444 nan -0.875
OBS: 55767.6 g NULL  -17.033 10.787 nan -0.688
OBS: 55770.5 g NULL  -10.404 10.534 nan -1.099
OBS: 55773.6 g NULL  2.548 11.041 -6.016 4.704
