SURVEY:  PS1MD
SNID:  PSc120762
IAUC:    UNKNOWN
RA:        161.4641792  deg
DECL:       59.1684444  deg
MWEBV: 0.0061 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4421 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4840 +- 0.2855
SEARCH_PEAKMJD: 55588.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120762.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 367
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  6.435 19.134 -7.021 3.228
OBS: 55173.6 g NULL  11.103 18.822 -7.614 1.841
OBS: 55182.6 g NULL  9.280 6.524 -7.419 0.763
OBS: 55188.6 g NULL  3.079 7.731 -6.221 2.726
OBS: 55203.5 g NULL  11.527 8.694 -7.654 0.819
OBS: 55206.6 g NULL  -2.845 5.771 nan -2.202
OBS: 55209.6 g NULL  1.967 7.134 -5.735 3.937
OBS: 55212.6 g NULL  -5.138 6.174 nan -1.305
OBS: 55215.5 g NULL  -3.590 3.882 nan -1.174
OBS: 55221.5 g NULL  -10.658 5.595 nan -0.570
OBS: 55230.5 g NULL  -4.505 19.372 nan -4.668
OBS: 55233.5 g NULL  -24.735 10.623 nan -0.466
OBS: 55236.6 g NULL  -1.753 9.825 nan -6.086
OBS: 55239.5 g NULL  1.739 7.935 -5.601 4.954
OBS: 55242.5 g NULL  4.928 7.397 -6.732 1.630
OBS: 55251.4 g NULL  -58.629 36.328 nan -0.673
OBS: 55266.5 g NULL  -9.331 13.443 nan -1.564
OBS: 55275.4 g NULL  1.840 7.685 -5.662 4.534
OBS: 55281.3 g NULL  -49.493 27.599 nan -0.605
OBS: 55293.4 g NULL  11.100 13.919 -7.613 1.361
OBS: 55302.4 g NULL  14.533 21.521 -7.906 1.608
OBS: 55305.3 g NULL  -0.826 18.234 nan -23.956
OBS: 55320.4 g NULL  3.406 10.065 -6.331 3.209
OBS: 55326.3 g NULL  -3.737 7.450 nan -2.165
OBS: 55329.3 g NULL  -0.239 7.507 nan -34.162
OBS: 55332.3 g NULL  4.803 7.039 -6.704 1.591
OBS: 55338.3 g NULL  34.326 27.327 -8.839 0.864
OBS: 55350.3 g NULL  -11.493 9.207 nan -0.870
OBS: 55353.3 g NULL  8.160 8.823 -7.279 1.174
OBS: 55563.6 g NULL  29.354 9.061 -8.669 0.335
OBS: 55572.6 g NULL  62.347 17.458 -9.487 0.304
OBS: 55584.6 g NULL  40.496 25.699 -9.019 0.689
OBS: 55587.6 g NULL  41.245 15.853 -9.038 0.417
OBS: 55590.6 g NULL  16.317 9.989 -8.032 0.665
OBS: 55593.6 g NULL  20.073 8.396 -8.257 0.454
OBS: 55596.5 g NULL  9.636 8.143 -7.460 0.918
OBS: 55602.4 g NULL  -5.811 10.647 nan -1.989
OBS: 55629.4 g NULL  2.102 6.949 -5.806 3.590
OBS: 55632.5 g NULL  0.890 7.888 -4.874 9.621
OBS: 55635.3 g NULL  -4.800 20.147 nan -4.557
OBS: 55650.5 g NULL  -3.766 8.520 nan -2.456
OBS: 55653.5 g NULL  -3.151 10.467 nan -3.606
OBS: 55662.3 g NULL  16.904 9.605 -8.070 0.617
OBS: 55665.3 g NULL  11.878 21.216 -7.687 1.939
OBS: 55674.3 g NULL  12.812 5.861 -7.769 0.497
OBS: 55677.4 g NULL  -1.518 6.939 nan -4.963
OBS: 55680.3 g NULL  4.234 8.786 -6.567 2.253
OBS: 55692.3 g NULL  6.118 13.143 -6.966 2.333
OBS: 55710.3 g NULL  -0.675 6.456 nan -10.378
OBS: 55719.3 g NULL  13.393 8.402 -7.817 0.681
OBS: 55722.3 g NULL  19.621 20.914 -8.232 1.157
OBS: 55911.6 g NULL  -1.846 10.030 nan -5.900
OBS: 55928.6 g NULL  11.802 5.697 -7.680 0.524
OBS: 55947.6 g NULL  8.925 8.182 -7.377 0.995
OBS: 55949.6 g NULL  -12.084 16.658 nan -1.497
OBS: 55952.6 g NULL  -3.543 8.235 nan -2.524
OBS: 55955.6 g NULL  4.831 9.110 -6.710 2.048
OBS: 55958.6 g NULL  -1.046 4.811 nan -4.995
OBS: 55970.6 g NULL  -2.663 15.444 nan -6.296
OBS: 55973.6 g NULL  1.436 15.789 -5.393 11.941
OBS: 55981.5 g NULL  9.195 9.993 -7.409 1.180
OBS: 55984.4 g NULL  7.517 9.095 -7.190 1.314
OBS: 56000.4 g NULL  5.382 8.723 -6.827 1.760
OBS: 56006.5 g NULL  -1.091 6.649 nan -6.613
OBS: 56014.4 g NULL  5.833 9.549 -6.915 1.778
OBS: 56029.4 g NULL  3.572 8.342 -6.382 2.536
OBS: 56032.3 g NULL  -4.957 9.631 nan -2.110
OBS: 56037.4 g NULL  -14.486 13.610 nan -1.020
OBS: 56040.3 g NULL  8.771 12.148 -7.358 1.504
OBS: 56043.3 g NULL  -1.877 4.748 nan -2.747
OBS: 56059.3 g NULL  -18.937 14.730 nan -0.845
OBS: 56062.3 g NULL  -1.693 6.412 nan -4.112
OBS: 56065.3 g NULL  -10.587 5.629 nan -0.577
OBS: 56067.3 g NULL  -2.046 7.229 nan -3.836
OBS: 56325.5 g NULL  -4.966 32.176 nan -7.034
OBS: 56328.5 g NULL  -10.472 10.395 nan -1.078
OBS: 56331.6 g NULL  0.709 6.009 -4.627 9.202
OBS: 56333.6 g NULL  5.886 8.430 -6.925 1.555
OBS: 56354.4 g NULL  7.060 12.554 -7.122 1.931
OBS: 56357.5 g NULL  6.481 9.262 -7.029 1.552
OBS: 56360.4 g NULL  -7.654 12.824 nan -1.819
OBS: 56384.5 g NULL  10.142 20.445 -7.515 2.189
OBS: 56387.3 g NULL  -14.448 8.835 nan -0.664
OBS: 56390.3 g NULL  8.534 12.624 -7.328 1.606
OBS: 56395.3 g NULL  -5.543 8.776 nan -1.719
OBS: 56398.4 g NULL  15.247 25.274 -7.958 1.800
OBS: 56401.3 g NULL  11.261 11.618 -7.629 1.120
OBS: 56427.3 g NULL  18.755 11.232 -8.183 0.650
OBS: 56430.3 g NULL  -28.871 26.561 nan -0.999
OBS: 56443.3 g NULL  3.416 7.846 -6.334 2.494
OBS: 56709.5 g NULL  5.648 17.766 -6.880 3.415
OBS: 55161.6 r NULL  16.557 20.620 -8.047 1.352
OBS: 55182.6 r NULL  2.776 8.062 -6.109 3.153
OBS: 55188.7 r NULL  5.703 11.403 -6.890 2.171
OBS: 55203.6 r NULL  2.146 9.707 -5.829 4.910
OBS: 55206.6 r NULL  3.689 8.942 -6.417 2.631
OBS: 55209.6 r NULL  20.919 8.469 -8.301 0.440
OBS: 55212.6 r NULL  1.959 7.920 -5.730 4.390
OBS: 55215.5 r NULL  -5.006 7.456 nan -1.617
OBS: 55221.5 r NULL  -3.381 8.647 nan -2.777
OBS: 55230.5 r NULL  -29.083 19.158 nan -0.715
OBS: 55233.5 r NULL  0.859 11.145 -4.834 14.095
OBS: 55236.6 r NULL  7.578 10.989 -7.199 1.575
OBS: 55239.5 r NULL  -10.067 8.586 nan -0.926
