SURVEY:  PS1MD
SNID:  PSc160070
IAUC:    UNKNOWN
RA:        243.1924167  deg
DECL:       54.8737250  deg
MWEBV: 0.0091 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3589 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1190 +- 0.0075
SEARCH_PEAKMJD: 55705.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc160070.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 376
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -0.487 9.388 nan -20.916
OBS: 54982.4 g NULL  4.717 6.069 -6.684 1.397
OBS: 54993.4 g NULL  9.470 12.569 -7.441 1.441
OBS: 54996.4 g NULL  -9.299 17.863 nan -2.086
OBS: 54999.4 g NULL  11.510 13.535 -7.653 1.277
OBS: 55002.4 g NULL  9.587 10.903 -7.454 1.235
OBS: 55011.4 g NULL  -8.909 11.479 nan -1.399
OBS: 55014.3 g NULL  2.611 15.042 -6.042 6.255
OBS: 55029.3 g NULL  -28.256 20.911 nan -0.804
OBS: 55089.2 g NULL  -11.940 8.542 nan -0.777
OBS: 55092.2 g NULL  -22.713 18.640 nan -0.891
OBS: 55296.6 g NULL  -27.797 48.706 nan -1.902
OBS: 55302.6 g NULL  19.565 11.053 -8.229 0.613
OBS: 55305.6 g NULL  -26.040 12.961 nan -0.540
OBS: 55326.5 g NULL  12.841 6.461 -7.772 0.546
OBS: 55329.5 g NULL  4.194 7.870 -6.556 2.038
OBS: 55332.4 g NULL  -1.692 6.331 nan -4.062
OBS: 55335.4 g NULL  2.723 10.906 -6.087 4.349
OBS: 55338.4 g NULL  -7.608 25.222 nan -3.599
OBS: 55347.4 g NULL  7.569 18.794 -7.198 2.696
OBS: 55350.5 g NULL  -3.061 13.978 nan -4.958
OBS: 55353.4 g NULL  1.577 8.330 -5.494 5.736
OBS: 55362.4 g NULL  -1.557 9.451 nan -6.589
OBS: 55365.3 g NULL  1.766 10.058 -5.617 6.184
OBS: 55368.4 g NULL  -5.577 9.603 nan -1.870
OBS: 55377.4 g NULL  -14.011 16.533 nan -1.281
OBS: 55389.3 g NULL  -5.434 4.903 nan -0.980
OBS: 55407.3 g NULL  4.572 13.079 -6.650 3.106
OBS: 55413.3 g NULL  -13.505 8.152 nan -0.655
OBS: 55416.3 g NULL  4.423 9.776 -6.614 2.400
OBS: 55422.3 g NULL  15.817 34.918 -7.998 2.397
OBS: 55425.3 g NULL  0.823 11.893 -4.789 15.682
OBS: 55428.3 g NULL  -19.345 15.285 nan -0.858
OBS: 55437.3 g NULL  -12.496 8.452 nan -0.734
OBS: 55440.3 g NULL  0.549 4.880 -4.348 9.659
OBS: 55443.3 g NULL  -11.975 7.138 nan -0.647
OBS: 55446.3 g NULL  -4.492 6.957 nan -1.682
OBS: 55449.2 g NULL  9.033 14.826 -7.390 1.782
OBS: 55452.3 g NULL  -8.245 13.283 nan -1.749
OBS: 55602.6 g NULL  1.515 7.942 -5.451 5.692
OBS: 55674.5 g NULL  4.857 10.988 -6.716 2.456
OBS: 55677.6 g NULL  6.977 7.599 -7.109 1.183
OBS: 55701.6 g NULL  114.207 25.659 -10.144 0.244
OBS: 55710.5 g NULL  151.402 5.662 -10.450 0.041
OBS: 55722.4 g NULL  60.971 30.978 -9.463 0.552
OBS: 55737.4 g NULL  34.206 7.003 -8.835 0.222
OBS: 55740.4 g NULL  52.037 22.770 -9.291 0.475
OBS: 55743.3 g NULL  0.926 8.151 -4.917 9.556
OBS: 55746.3 g NULL  21.634 5.434 -8.338 0.273
OBS: 55752.3 g NULL  14.539 16.804 -7.906 1.255
OBS: 55761.3 g NULL  -5.564 7.602 nan -1.483
OBS: 55764.3 g NULL  -18.536 12.467 nan -0.730
OBS: 55767.3 g NULL  3.137 4.947 -6.241 1.712
OBS: 55773.3 g NULL  6.426 11.347 -7.020 1.917
OBS: 55776.3 g NULL  -4.660 5.063 nan -1.180
OBS: 55779.3 g NULL  9.604 23.079 -7.456 2.609
OBS: 55791.3 g NULL  7.553 5.502 -7.195 0.791
OBS: 55794.3 g NULL  6.946 6.216 -7.104 0.972
OBS: 55797.3 g NULL  1.884 5.119 -5.688 2.950
OBS: 55800.3 g NULL  11.197 17.225 -7.623 1.670
OBS: 55803.3 g NULL  1.893 8.852 -5.693 5.076
OBS: 55806.2 g NULL  13.125 9.876 -7.795 0.817
OBS: 56059.4 g NULL  5.915 11.998 -6.930 2.202
OBS: 56062.6 g NULL  0.503 6.976 -4.254 15.055
OBS: 56065.4 g NULL  3.792 4.492 -6.447 1.286
OBS: 56067.5 g NULL  1.216 7.366 -5.212 6.577
OBS: 56088.3 g NULL  -4.577 9.171 nan -2.175
OBS: 56091.3 g NULL  0.130 7.616 -2.784 63.659
OBS: 56094.4 g NULL  5.826 7.615 -6.913 1.419
OBS: 56416.5 g NULL  5.053 6.656 -6.759 1.430
OBS: 56421.5 g NULL  -6.482 5.174 nan -0.867
OBS: 56424.5 g NULL  -1.379 7.388 nan -5.819
OBS: 56427.5 g NULL  -8.562 7.862 nan -0.997
OBS: 56443.5 g NULL  -14.104 8.832 nan -0.680
OBS: 56451.5 g NULL  12.535 8.947 -7.745 0.775
OBS: 56460.5 g NULL  -3.434 12.451 nan -3.936
OBS: 56472.4 g NULL  25.457 15.925 -8.515 0.679
OBS: 56475.4 g NULL  4.967 4.172 -6.740 0.912
OBS: 56478.3 g NULL  13.932 6.113 -7.860 0.476
OBS: 56480.4 g NULL  -0.176 5.402 nan -33.287
OBS: 56486.3 g NULL  -3.002 4.848 nan -1.754
OBS: 56489.3 g NULL  18.168 9.861 -8.148 0.589
OBS: 56501.4 g NULL  -1.346 11.271 nan -9.091
OBS: 56507.3 g NULL  -6.117 7.629 nan -1.354
OBS: 56512.3 g NULL  1.077 5.359 -5.081 5.401
OBS: 56518.3 g NULL  -18.725 10.293 nan -0.597
OBS: 56537.3 g NULL  -1.233 11.522 nan -10.146
OBS: 54941.6 r NULL  -20.504 7.060 nan -0.374
OBS: 54950.6 r NULL  -16.460 11.010 nan -0.726
OBS: 54951.6 r NULL  -3.545 7.896 nan -2.418
OBS: 54953.6 r NULL  -11.671 11.596 nan -1.079
OBS: 54973.5 r NULL  -8.357 7.953 nan -1.033
OBS: 54993.5 r NULL  -8.700 9.510 nan -1.187
OBS: 54996.5 r NULL  0.640 16.114 -4.515 27.342
OBS: 54999.5 r NULL  79.735 44.738 -9.754 0.609
OBS: 55002.4 r NULL  -14.007 14.455 nan -1.120
OBS: 55011.4 r NULL  1.273 8.517 -5.262 7.264
OBS: 55014.3 r NULL  -1.861 16.510 nan -9.630
OBS: 55029.3 r NULL  4.488 17.849 -6.630 4.318
OBS: 55089.3 r NULL  16.709 9.716 -8.057 0.631
OBS: 55296.6 r NULL  123.561 90.225 -10.230 0.793
OBS: 55302.6 r NULL  -10.940 27.045 nan -2.684
OBS: 55305.6 r NULL  -3.366 13.470 nan -4.345
OBS: 55326.6 r NULL  0.818 10.088 -4.781 13.395
