SURVEY:  PS1MD
SNID:  PSc010053
IAUC:    UNKNOWN
RA:        161.3624958  deg
DECL:       57.9525750  deg
MWEBV: 0.0069 +- 0.0014 MW E(B-V)
REDSHIFT_FINAL:  0.2463 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.9460 +- 0.0965
SEARCH_PEAKMJD: 55240.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc010053.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 370
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -6.030 26.308 nan -4.737
OBS: 55173.6 g NULL  -23.468 16.267 nan -0.753
OBS: 55182.6 g NULL  -1.863 9.891 nan -5.766
OBS: 55188.6 g NULL  -7.857 12.326 nan -1.703
OBS: 55191.6 g NULL  11.619 9.503 -7.663 0.888
OBS: 55203.5 g NULL  -1.842 9.711 nan -5.723
OBS: 55206.6 g NULL  10.808 9.643 -7.584 0.969
OBS: 55209.6 g NULL  1.200 14.357 -5.198 12.991
OBS: 55212.6 g NULL  -8.606 9.808 nan -1.237
OBS: 55215.5 g NULL  9.856 8.866 -7.484 0.977
OBS: 55221.5 g NULL  12.222 10.479 -7.718 0.931
OBS: 55230.5 g NULL  5.396 25.359 -6.830 5.103
OBS: 55233.5 g NULL  131.039 15.138 -10.294 0.125
OBS: 55236.6 g NULL  194.869 12.567 -10.724 0.070
OBS: 55239.5 g NULL  259.091 12.888 -11.034 0.054
OBS: 55242.5 g NULL  276.285 16.615 -11.103 0.065
OBS: 55248.5 g NULL  193.451 12.373 -10.716 0.069
OBS: 55251.4 g NULL  151.988 27.214 -10.455 0.194
OBS: 55266.5 g NULL  1.293 20.122 -5.279 16.899
OBS: 55275.4 g NULL  13.123 16.809 -7.795 1.391
OBS: 55281.3 g NULL  61.573 32.881 -9.473 0.580
OBS: 55293.4 g NULL  -2.018 21.782 nan -11.719
OBS: 55302.4 g NULL  -14.386 18.841 nan -1.422
OBS: 55305.3 g NULL  41.940 23.884 -9.057 0.618
OBS: 55320.4 g NULL  -3.210 17.629 nan -5.962
OBS: 55326.3 g NULL  -4.770 13.506 nan -3.074
OBS: 55329.3 g NULL  -2.019 16.588 nan -8.921
OBS: 55332.3 g NULL  1.089 10.873 -5.092 10.842
OBS: 55338.3 g NULL  -36.801 32.628 nan -0.963
OBS: 55350.3 g NULL  -25.170 21.270 nan -0.918
OBS: 55353.3 g NULL  -5.499 15.162 nan -2.994
OBS: 55563.6 g NULL  0.107 15.157 -2.576 153.369
OBS: 55572.6 g NULL  -1.742 16.705 nan -10.412
OBS: 55584.6 g NULL  -36.257 20.049 nan -0.600
OBS: 55587.6 g NULL  13.142 15.442 -7.797 1.276
OBS: 55590.6 g NULL  16.397 10.460 -8.037 0.693
OBS: 55593.6 g NULL  6.348 10.135 -7.007 1.733
OBS: 55596.5 g NULL  20.591 16.873 -8.284 0.890
OBS: 55602.4 g NULL  3.332 20.974 -6.307 6.833
OBS: 55629.4 g NULL  6.005 11.021 -6.946 1.993
OBS: 55632.5 g NULL  -10.186 10.473 nan -1.116
OBS: 55635.3 g NULL  22.690 17.562 -8.390 0.840
OBS: 55650.5 g NULL  6.481 11.385 -7.029 1.907
OBS: 55653.5 g NULL  -0.879 13.679 nan -16.892
OBS: 55662.3 g NULL  -35.915 23.006 nan -0.695
OBS: 55665.3 g NULL  -0.987 23.812 nan -26.189
OBS: 55674.3 g NULL  -7.125 9.128 nan -1.391
OBS: 55677.4 g NULL  -14.826 10.002 nan -0.732
OBS: 55680.3 g NULL  16.173 11.836 -8.022 0.795
OBS: 55692.3 g NULL  -27.148 17.487 nan -0.699
OBS: 55710.3 g NULL  8.593 13.339 -7.335 1.685
OBS: 55719.3 g NULL  -7.621 13.136 nan -1.871
OBS: 55722.3 g NULL  -16.649 26.563 nan -1.732
OBS: 55911.6 g NULL  -11.590 18.510 nan -1.734
OBS: 55928.6 g NULL  -0.896 10.758 nan -13.035
OBS: 55947.6 g NULL  1.440 13.077 -5.396 9.859
OBS: 55949.6 g NULL  -19.091 19.341 nan -1.100
OBS: 55952.6 g NULL  -7.810 12.259 nan -1.704
OBS: 55955.6 g NULL  1.440 16.469 -5.396 12.417
OBS: 55958.6 g NULL  -0.648 8.410 nan -14.095
OBS: 55970.6 g NULL  -46.240 22.096 nan -0.519
OBS: 55973.6 g NULL  -21.034 13.402 nan -0.692
OBS: 55981.5 g NULL  -7.687 14.095 nan -1.991
OBS: 55984.4 g NULL  19.325 9.661 -8.215 0.543
OBS: 56000.4 g NULL  2.806 10.160 -6.120 3.931
OBS: 56006.5 g NULL  8.334 11.565 -7.302 1.507
OBS: 56014.4 g NULL  5.348 12.218 -6.820 2.481
OBS: 56029.4 g NULL  5.734 11.360 -6.896 2.151
OBS: 56032.3 g NULL  -28.019 13.716 nan -0.532
OBS: 56037.4 g NULL  9.898 15.923 -7.489 1.747
OBS: 56043.3 g NULL  4.772 8.870 -6.697 2.018
OBS: 56059.3 g NULL  -11.340 25.575 nan -2.449
OBS: 56062.3 g NULL  17.491 11.561 -8.107 0.718
OBS: 56065.3 g NULL  -3.376 9.959 nan -3.203
OBS: 56067.3 g NULL  1.834 11.271 -5.658 6.673
OBS: 56325.5 g NULL  -7.263 26.997 nan -4.036
OBS: 56328.5 g NULL  -36.688 14.346 nan -0.425
OBS: 56331.6 g NULL  -5.243 13.439 nan -2.783
OBS: 56333.6 g NULL  4.625 11.772 -6.663 2.764
OBS: 56354.4 g NULL  5.467 15.000 -6.844 2.979
OBS: 56357.5 g NULL  -18.522 13.304 nan -0.780
OBS: 56360.4 g NULL  0.967 14.785 -4.964 16.594
OBS: 56384.5 g NULL  -11.033 20.920 nan -2.059
OBS: 56387.3 g NULL  0.068 12.402 -2.073 199.492
OBS: 56390.3 g NULL  17.856 18.398 -8.129 1.119
OBS: 56395.3 g NULL  -25.684 19.441 nan -0.822
OBS: 56398.4 g NULL  -1.916 32.034 nan -18.155
OBS: 56401.3 g NULL  19.041 13.554 -8.199 0.773
OBS: 56421.3 g NULL  -3.932 11.853 nan -3.273
OBS: 56427.3 g NULL  -9.452 16.074 nan -1.846
OBS: 56430.3 g NULL  -49.280 26.112 nan -0.575
OBS: 56443.3 g NULL  -7.229 12.688 nan -1.906
OBS: 56709.5 g NULL  14.297 16.702 -7.888 1.268
OBS: 55161.6 r NULL  5.504 38.319 -6.852 7.559
OBS: 55182.6 r NULL  -10.897 24.080 nan -2.399
OBS: 55188.7 r NULL  29.356 23.384 -8.669 0.865
OBS: 55203.6 r NULL  -16.491 22.396 nan -1.474
OBS: 55206.6 r NULL  -5.378 22.846 nan -4.612
OBS: 55209.6 r NULL  -55.728 27.111 nan -0.528
OBS: 55212.6 r NULL  5.738 22.401 -6.897 4.239
OBS: 55215.5 r NULL  -25.554 23.548 nan -1.001
OBS: 55221.5 r NULL  -22.054 24.422 nan -1.202
OBS: 55230.5 r NULL  66.408 36.129 -9.556 0.591
OBS: 55233.5 r NULL  120.815 26.765 -10.205 0.241
OBS: 55236.6 r NULL  236.970 25.495 -10.937 0.117
OBS: 55239.5 r NULL  261.212 24.585 -11.042 0.102
OBS: 55242.5 r NULL  354.416 24.725 -11.374 0.076
OBS: 55248.5 r NULL  346.111 26.013 -11.348 0.082
OBS: 55251.4 r NULL  286.763 32.587 -11.144 0.123
OBS: 55266.5 r NULL  48.251 36.466 -9.209 0.821
OBS: 55275.5 r NULL  77.420 29.389 -9.722 0.412
OBS: 55281.3 r NULL  -27.403 30.279 nan -1.200
OBS: 55302.4 r NULL  -87.108 40.003 nan -0.499
OBS: 55305.3 r NULL  37.861 28.415 -8.945 0.815
OBS: 55320.4 r NULL  -20.371 30.435 nan -1.622
OBS: 55326.3 r NULL  5.286 26.300 -6.808 5.402
OBS: 55329.3 r NULL  9.528 38.504 -7.448 4.388
OBS: 55332.3 r NULL  46.940 25.294 -9.179 0.585
OBS: 55338.3 r NULL  -138.646 50.940 nan -0.399
OBS: 55350.3 r NULL  -30.223 34.193 nan -1.228
OBS: 55353.3 r NULL  -6.995 23.821 nan -3.697
OBS: 55563.6 r NULL  70.646 27.817 -9.623 0.428
OBS: 55572.6 r NULL  -19.252 27.075 nan -1.527
OBS: 55584.6 r NULL  18.632 26.582 -8.176 1.549
OBS: 55587.6 r NULL  17.568 25.841 -8.112 1.597
OBS: 55590.6 r NULL  29.714 25.067 -8.682 0.916
OBS: 55593.6 r NULL  -15.734 26.011 nan -1.795
OBS: 55596.5 r NULL  5.184 25.602 -6.787 5.362
OBS: 55602.4 r NULL  9.844 23.790 -7.483 2.624
OBS: 55629.4 r NULL  -9.330 26.019 nan -3.028
OBS: 55632.5 r NULL  5.618 23.764 -6.874 4.593
OBS: 55635.4 r NULL  -3.263 25.353 nan -8.435
OBS: 55650.5 r NULL  43.547 28.636 -9.097 0.714
OBS: 55653.5 r NULL  43.314 25.263 -9.092 0.633
OBS: 55662.3 r NULL  6.701 22.392 -7.065 3.628
OBS: 55665.3 r NULL  -6.648 25.318 nan -4.135
OBS: 55674.3 r NULL  27.880 24.247 -8.613 0.944
OBS: 55677.4 r NULL  -1.384 22.699 nan -17.814
OBS: 55680.3 r NULL  -0.433 23.630 nan -59.211
OBS: 55692.3 r NULL  -36.363 24.329 nan -0.726
OBS: 55710.3 r NULL  4.823 22.703 -6.708 5.111
OBS: 55719.3 r NULL  2.239 22.738 -5.875 11.025
OBS: 55722.3 r NULL  19.773 37.680 -8.240 2.069
OBS: 55911.6 r NULL  -20.751 25.056 nan -1.311
OBS: 55928.6 r NULL  5.878 23.706 -6.923 4.379
OBS: 55947.6 r NULL  -35.125 25.066 nan -0.775
OBS: 55952.6 r NULL  11.288 23.208 -7.632 2.232
OBS: 55955.6 r NULL  -66.489 28.767 nan -0.470
OBS: 55958.6 r NULL  -6.808 24.138 nan -3.850
OBS: 55970.6 r NULL  -7.417 28.425 nan -4.161
OBS: 55973.6 r NULL  166.335 35.898 -10.552 0.234
OBS: 55977.6 r NULL  -254.652 154.264 nan -0.658
OBS: 55981.5 r NULL  -20.476 24.644 nan -1.307
OBS: 55984.5 r NULL  22.476 26.436 -8.379 1.277
OBS: 56000.5 r NULL  -71.836 34.544 nan -0.522
OBS: 56006.5 r NULL  1.157 23.402 -5.158 21.970
OBS: 56014.4 r NULL  -32.056 22.974 nan -0.778
OBS: 56029.4 r NULL  20.029 25.016 -8.254 1.356
OBS: 56032.3 r NULL  6.256 24.192 -6.991 4.199
OBS: 56040.3 r NULL  -30.711 30.549 nan -1.080
OBS: 56059.3 r NULL  100.393 32.324 -10.004 0.350
OBS: 56062.3 r NULL  14.270 24.656 -7.886 1.876
OBS: 56065.3 r NULL  -5.677 23.510 nan -4.496
OBS: 56325.5 r NULL  -14.732 27.747 nan -2.045
OBS: 56328.5 r NULL  -18.286 24.183 nan -1.436
OBS: 56331.6 r NULL  -9.839 25.206 nan -2.781
OBS: 56332.6 r NULL  -30.642 23.180 nan -0.821
OBS: 56354.4 r NULL  3.057 24.975 -6.213 8.871
OBS: 56357.5 r NULL  29.915 24.412 -8.690 0.886
OBS: 56360.4 r NULL  7.690 30.605 -7.215 4.321
OBS: 56384.5 r NULL  8.420 30.854 -7.313 3.978
OBS: 56387.3 r NULL  10.094 25.093 -7.510 2.699
OBS: 56390.3 r NULL  -112.855 33.301 nan -0.320
OBS: 56395.3 r NULL  18.299 46.366 -8.156 2.751
OBS: 56398.4 r NULL  14.364 50.201 -7.893 3.795
OBS: 56401.3 r NULL  55.001 26.344 -9.351 0.520
OBS: 56420.3 r NULL  3.467 23.548 -6.350 7.374
OBS: 56427.3 r NULL  -1.955 24.790 nan -13.771
OBS: 56430.3 r NULL  -21.720 33.138 nan -1.657
OBS: 56443.3 r NULL  24.083 22.962 -8.454 1.035
OBS: 55180.6 i NULL  -8.157 31.833 nan -4.237
OBS: 55183.6 i NULL  4.362 31.685 -6.599 7.886
OBS: 55192.5 i NULL  -21.227 34.452 nan -1.762
OBS: 55204.5 i NULL  18.415 32.179 -8.163 1.897
OBS: 55207.6 i NULL  -8.110 32.191 nan -4.310
OBS: 55210.6 i NULL  -37.236 34.413 nan -1.003
OBS: 55213.5 i NULL  26.017 32.620 -8.538 1.361
OBS: 55219.5 i NULL  -30.304 30.791 nan -1.103
