SURVEY:  PS1MD
SNID:  PSc070048
IAUC:    UNKNOWN
RA:        241.0171042  deg
DECL:       54.1987500  deg
MWEBV: 0.0075 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.4234 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.5840 +- 0.5530
SEARCH_PEAKMJD: 55409.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc070048.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 376
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -3.666 11.363 nan -3.365
OBS: 54993.4 g NULL  -14.513 17.962 nan -1.344
OBS: 54996.4 g NULL  -5.135 17.198 nan -3.636
OBS: 54999.4 g NULL  -19.603 13.456 nan -0.745
OBS: 55002.4 g NULL  -1.438 14.017 nan -10.584
OBS: 55011.4 g NULL  4.059 12.534 -6.521 3.352
OBS: 55014.3 g NULL  -4.847 19.519 nan -4.373
OBS: 55029.3 g NULL  -11.078 26.361 nan -2.584
OBS: 55092.2 g NULL  2.661 10.582 -6.062 4.318
OBS: 55296.6 g NULL  -7.350 73.719 nan -10.890
OBS: 55302.6 g NULL  3.517 13.750 -6.365 4.245
OBS: 55305.6 g NULL  28.577 14.442 -8.640 0.549
OBS: 55326.5 g NULL  21.934 10.209 -8.353 0.505
OBS: 55329.5 g NULL  2.670 13.985 -6.066 5.686
OBS: 55332.4 g NULL  -4.559 10.648 nan -2.536
OBS: 55335.4 g NULL  14.611 14.106 -7.912 1.048
OBS: 55338.4 g NULL  74.747 22.209 -9.684 0.323
OBS: 55347.4 g NULL  0.555 20.940 -4.361 40.973
OBS: 55350.5 g NULL  -21.818 12.944 nan -0.644
OBS: 55353.4 g NULL  -0.694 11.409 nan -17.860
OBS: 55362.4 g NULL  14.278 13.478 -7.887 1.025
OBS: 55365.3 g NULL  -4.592 9.740 nan -2.303
OBS: 55368.4 g NULL  -8.786 14.378 nan -1.777
OBS: 55377.4 g NULL  -0.115 15.913 nan -150.896
OBS: 55389.3 g NULL  14.164 12.472 -7.878 0.956
OBS: 55407.3 g NULL  9.586 16.721 -7.454 1.894
OBS: 55413.3 g NULL  36.781 12.602 -8.914 0.372
OBS: 55416.3 g NULL  33.040 12.697 -8.798 0.417
OBS: 55422.3 g NULL  197.377 38.020 -10.738 0.209
OBS: 55425.3 g NULL  -20.397 20.776 nan -1.106
OBS: 55428.3 g NULL  2.283 20.288 -5.896 9.647
OBS: 55437.3 g NULL  12.771 12.900 -7.766 1.097
OBS: 55440.3 g NULL  -0.236 9.739 nan -44.806
OBS: 55443.3 g NULL  2.121 10.672 -5.816 5.463
OBS: 55446.3 g NULL  -1.693 9.630 nan -6.178
OBS: 55449.2 g NULL  -3.546 21.471 nan -6.575
OBS: 55452.3 g NULL  -8.286 12.563 nan -1.646
OBS: 55602.6 g NULL  0.120 10.767 -2.701 97.170
OBS: 55674.5 g NULL  -10.313 12.769 nan -1.344
OBS: 55677.6 g NULL  -0.740 11.120 nan -16.313
OBS: 55701.6 g NULL  3.311 20.276 -6.300 6.648
OBS: 55710.5 g NULL  -7.985 10.223 nan -1.390
OBS: 55722.4 g NULL  5.093 40.957 -6.767 8.732
OBS: 55737.4 g NULL  -7.858 10.290 nan -1.422
OBS: 55740.4 g NULL  100.430 38.957 -10.005 0.421
OBS: 55743.3 g NULL  -22.387 12.478 nan -0.605
OBS: 55746.3 g NULL  -2.695 9.336 nan -3.761
OBS: 55752.3 g NULL  21.280 18.449 -8.320 0.941
OBS: 55761.3 g NULL  5.544 11.649 -6.859 2.281
OBS: 55764.3 g NULL  2.641 16.528 -6.054 6.795
OBS: 55767.3 g NULL  2.697 10.906 -6.077 4.390
OBS: 55770.3 g NULL  8.976 10.142 -7.383 1.227
OBS: 55773.3 g NULL  -1.615 12.539 nan -8.427
