SURVEY:  PS1MD
SNID:  PSc160021
IAUC:    UNKNOWN
RA:        186.9038583  deg
DECL:       46.6857972  deg
MWEBV: 0.0109 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.2761 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.8700 +- 0.1320
SEARCH_PEAKMJD: 55692.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160021.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 415
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -7.878 13.996 nan -1.929
OBS: 54993.3 g NULL  17.406 18.759 -8.102 1.170
OBS: 54999.3 g NULL  -19.386 11.642 nan -0.652
OBS: 55002.3 g NULL  -45.396 21.536 nan -0.515
OBS: 55191.6 g NULL  0.990 11.775 -4.989 12.914
OBS: 55203.6 g NULL  5.592 10.675 -6.869 2.073
OBS: 55209.6 g NULL  11.471 10.560 -7.649 1.000
OBS: 55212.6 g NULL  4.752 11.111 -6.692 2.539
OBS: 55215.6 g NULL  1.234 9.100 -5.228 8.009
OBS: 55221.6 g NULL  4.046 10.439 -6.518 2.801
OBS: 55230.6 g NULL  -8.004 23.655 nan -3.209
OBS: 55233.5 g NULL  11.146 15.846 -7.618 1.544
OBS: 55236.6 g NULL  -9.725 14.214 nan -1.587
OBS: 55239.5 g NULL  5.896 13.427 -6.926 2.473
OBS: 55242.5 g NULL  1.659 20.296 -5.550 13.282
OBS: 55248.5 g NULL  4.757 12.975 -6.693 2.961
OBS: 55251.5 g NULL  -4.737 20.518 nan -4.703
OBS: 55266.5 g NULL  35.229 17.763 -8.867 0.547
OBS: 55269.6 g NULL  -78.463 24.642 nan -0.341
OBS: 55272.6 g NULL  1.452 15.356 -5.405 11.484
OBS: 55275.5 g NULL  9.960 13.702 -7.496 1.494
OBS: 55301.3 g NULL  20.992 20.241 -8.305 1.047
OBS: 55302.4 g NULL  4.322 18.456 -6.589 4.636
OBS: 55305.3 g NULL  2.966 18.329 -6.181 6.709
OBS: 55326.4 g NULL  -16.242 11.940 nan -0.798
OBS: 55329.4 g NULL  18.066 12.077 -8.142 0.726
OBS: 55332.3 g NULL  -2.623 20.671 nan -8.556
OBS: 55350.3 g NULL  -15.169 11.192 nan -0.801
OBS: 55353.3 g NULL  1.375 9.787 -5.346 7.727
OBS: 55359.3 g NULL  -2.791 20.697 nan -8.052
OBS: 55362.3 g NULL  10.173 14.483 -7.519 1.546
OBS: 55365.3 g NULL  27.232 16.341 -8.588 0.652
OBS: 55596.6 g NULL  2.162 10.781 -5.837 5.415
OBS: 55602.5 g NULL  -3.490 11.342 nan -3.528
OBS: 55605.6 g NULL  -19.277 19.141 nan -1.078
OBS: 55632.6 g NULL  0.983 10.079 -4.981 11.136
OBS: 55635.5 g NULL  -5.420 19.508 nan -3.908
OBS: 55650.6 g NULL  8.756 20.763 -7.356 2.575
OBS: 55653.5 g NULL  -4.375 13.869 nan -3.442
OBS: 55662.4 g NULL  -11.585 11.915 nan -1.117
OBS: 55665.3 g NULL  0.586 25.022 -4.420 46.336
OBS: 55674.3 g NULL  -12.123 10.097 nan -0.904
OBS: 55677.4 g NULL  -6.612 12.598 nan -2.069
OBS: 55680.3 g NULL  14.840 17.655 -7.929 1.292
OBS: 55692.4 g NULL  160.659 14.844 -10.515 0.100
OBS: 55701.3 g NULL  268.256 12.224 -11.071 0.049
OBS: 55710.3 g NULL  206.213 10.586 -10.786 0.056
OBS: 55719.3 g NULL  116.317 13.621 -10.164 0.127
OBS: 55722.3 g NULL  103.253 23.136 -10.035 0.243
OBS: 55731.3 g NULL  29.120 17.384 -8.660 0.648
OBS: 55947.6 g NULL  -3.455 10.616 nan -3.336
OBS: 55949.6 g NULL  -15.889 11.878 nan -0.812
OBS: 55952.6 g NULL  -9.467 12.558 nan -1.440
OBS: 55970.6 g NULL  8.778 15.715 -7.358 1.944
OBS: 55973.6 g NULL  -5.260 15.553 nan -3.211
OBS: 55981.6 g NULL  -0.773 10.097 nan -14.181
OBS: 55984.6 g NULL  -3.804 11.178 nan -3.190
OBS: 56000.5 g NULL  -12.802 14.867 nan -1.261
OBS: 56006.5 g NULL  -2.933 10.916 nan -4.041
OBS: 56029.5 g NULL  3.000 13.751 -6.193 4.977
OBS: 56032.3 g NULL  5.152 8.779 -6.780 1.850
OBS: 56037.4 g NULL  -14.021 10.547 nan -0.817
OBS: 56040.3 g NULL  14.694 10.960 -7.918 0.810
OBS: 56043.3 g NULL  9.250 9.223 -7.415 1.083
OBS: 56046.5 g NULL  7.437 11.771 -7.179 1.718
OBS: 56059.3 g NULL  35.246 21.515 -8.868 0.663
OBS: 56062.3 g NULL  12.178 9.366 -7.714 0.835
OBS: 56065.3 g NULL  -28.440 11.949 nan -0.456
OBS: 56067.3 g NULL  1.437 9.632 -5.394 7.277
OBS: 56325.6 g NULL  -39.636 19.986 nan -0.547
