SURVEY:  PS1MD
SNID:  PSc500484
IAUC:    UNKNOWN
RA:        185.2976583  deg
DECL:       45.7957611  deg
MWEBV: 0.0101 +- 0.0001 MW E(B-V)
REDSHIFT_FINAL:  0.3248 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.2160 +- 0.0615
SEARCH_PEAKMJD: 56408.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc500484.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 419
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  16.918 21.495 -8.071 1.379
OBS: 54993.3 g NULL  3.879 15.094 -6.472 4.225
OBS: 54996.3 g NULL  -7.657 11.531 nan -1.635
OBS: 54999.3 g NULL  -5.297 18.859 nan -3.866
OBS: 55002.3 g NULL  -42.225 19.073 nan -0.490
OBS: 55191.6 g NULL  4.185 17.601 -6.554 4.566
OBS: 55203.6 g NULL  3.375 11.535 -6.321 3.710
OBS: 55209.6 g NULL  3.617 12.701 -6.396 3.812
OBS: 55212.6 g NULL  9.897 11.623 -7.489 1.275
OBS: 55215.6 g NULL  4.495 10.320 -6.632 2.493
OBS: 55221.6 g NULL  11.868 13.825 -7.686 1.265
OBS: 55230.6 g NULL  -20.769 17.470 nan -0.913
OBS: 55233.5 g NULL  12.309 16.800 -7.726 1.482
OBS: 55236.6 g NULL  3.286 14.904 -6.292 4.924
OBS: 55239.5 g NULL  14.749 13.694 -7.922 1.008
OBS: 55242.5 g NULL  -1.928 13.310 nan -7.496
OBS: 55248.5 g NULL  0.849 10.846 -4.823 13.867
OBS: 55251.5 g NULL  3.839 20.181 -6.461 5.707
OBS: 55266.5 g NULL  18.037 18.595 -8.140 1.119
OBS: 55269.6 g NULL  -38.304 16.814 nan -0.477
OBS: 55272.6 g NULL  -6.693 15.880 nan -2.576
OBS: 55275.5 g NULL  -19.684 15.566 nan -0.859
OBS: 55301.3 g NULL  -49.698 19.685 nan -0.430
OBS: 55302.4 g NULL  -20.132 16.651 nan -0.898
OBS: 55305.3 g NULL  -7.150 20.191 nan -3.066
OBS: 55326.4 g NULL  -15.955 13.122 nan -0.893
OBS: 55329.4 g NULL  11.346 15.407 -7.637 1.474
OBS: 55332.3 g NULL  5.362 10.772 -6.823 2.181
OBS: 55350.3 g NULL  0.630 14.225 -4.499 24.507
OBS: 55359.3 g NULL  21.158 24.892 -8.314 1.277
OBS: 55362.3 g NULL  2.875 14.363 -6.147 5.424
OBS: 55365.3 g NULL  3.768 14.848 -6.440 4.279
OBS: 55596.6 g NULL  4.620 14.209 -6.662 3.339
OBS: 55602.5 g NULL  13.339 15.495 -7.813 1.261
OBS: 55605.6 g NULL  5.146 19.795 -6.779 4.176
OBS: 55632.6 g NULL  1.317 16.154 -5.299 13.315
OBS: 55635.5 g NULL  -6.269 17.215 nan -2.982
OBS: 55650.6 g NULL  -15.377 16.534 nan -1.167
OBS: 55653.5 g NULL  -9.587 13.198 nan -1.495
OBS: 55662.4 g NULL  -20.153 16.286 nan -0.877
OBS: 55665.3 g NULL  3.479 25.052 -6.354 7.818
OBS: 55674.3 g NULL  15.723 11.179 -7.991 0.772
OBS: 55677.4 g NULL  -3.672 13.478 nan -3.985
OBS: 55680.3 g NULL  5.855 15.812 -6.919 2.932
OBS: 55692.4 g NULL  -5.943 13.442 nan -2.456
OBS: 55701.3 g NULL  6.514 13.354 -7.035 2.226
OBS: 55710.3 g NULL  10.085 13.340 -7.509 1.436
OBS: 55719.3 g NULL  18.613 18.201 -8.175 1.062
OBS: 55722.3 g NULL  -93.809 30.404 nan -0.352
OBS: 55731.3 g NULL  -27.978 20.955 nan -0.813
OBS: 55947.6 g NULL  -8.520 14.845 nan -1.892
OBS: 55949.6 g NULL  17.640 14.530 -8.116 0.894
OBS: 55952.6 g NULL  5.349 12.412 -6.821 2.519
OBS: 55955.7 g NULL  28.068 14.278 -8.621 0.552
OBS: 55970.6 g NULL  -21.345 16.236 nan -0.826
OBS: 55973.6 g NULL  5.627 21.200 -6.876 4.090
OBS: 55981.6 g NULL  -21.756 12.329 nan -0.615
OBS: 55984.6 g NULL  23.145 14.203 -8.411 0.666
OBS: 56000.5 g NULL  8.129 14.825 -7.275 1.980
OBS: 56006.5 g NULL  1.486 12.225 -5.430 8.930
OBS: 56029.5 g NULL  -2.093 13.555 nan -7.031
OBS: 56032.3 g NULL  -5.439 11.957 nan -2.387
OBS: 56037.4 g NULL  -2.401 12.414 nan -5.614
OBS: 56040.3 g NULL  4.241 12.825 -6.569 3.283
OBS: 56043.3 g NULL  5.021 11.218 -6.752 2.426
OBS: 56046.5 g NULL  -13.508 14.345 nan -1.153
OBS: 56059.3 g NULL  -65.500 21.507 nan -0.356
