SURVEY:  PS1MD
SNID:  PSc490402
IAUC:    UNKNOWN
RA:        130.7605250  deg
DECL:       45.0559278  deg
MWEBV: 0.0233 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.4954 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.9970 +- 0.5435
SEARCH_PEAKMJD: 56359.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490402.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0008
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 382
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  -22.916 16.725 nan -0.792
OBS: 55173.5 g NULL  -8.872 8.531 nan -1.044
OBS: 55179.5 g NULL  0.898 4.454 -4.884 5.383
OBS: 55182.5 g NULL  3.349 5.271 -6.312 1.709
OBS: 55188.6 g NULL  12.622 11.816 -7.753 1.016
OBS: 55191.5 g NULL  1.359 6.225 -5.333 4.972
OBS: 55203.4 g NULL  6.399 10.255 -7.015 1.740
OBS: 55206.5 g NULL  -9.623 5.752 nan -0.649
OBS: 55212.4 g NULL  -1.879 6.439 nan -3.721
OBS: 55215.4 g NULL  -4.232 4.342 nan -1.114
OBS: 55230.5 g NULL  -9.351 17.651 nan -2.049
OBS: 55233.4 g NULL  18.851 16.775 -8.188 0.966
OBS: 55236.3 g NULL  -2.604 11.132 nan -4.642
OBS: 55239.4 g NULL  9.425 7.901 -7.436 0.910
OBS: 55242.3 g NULL  -4.389 5.220 nan -1.291
OBS: 55248.4 g NULL  13.410 9.655 -7.819 0.782
OBS: 55275.4 g NULL  0.519 7.575 -4.289 15.837
OBS: 55479.6 g NULL  14.203 23.125 -7.881 1.768
OBS: 55482.6 g NULL  -15.687 6.441 nan -0.446
OBS: 55485.6 g NULL  4.498 7.439 -6.632 1.796
OBS: 55509.6 g NULL  5.899 5.026 -6.927 0.925
OBS: 55515.6 g NULL  3.186 7.046 -6.258 2.402
OBS: 55518.6 g NULL  -0.757 4.668 nan -6.696
OBS: 55530.6 g NULL  -8.813 13.721 nan -1.690
OBS: 55545.5 g NULL  -12.366 10.252 nan -0.900
OBS: 55548.6 g NULL  6.324 7.276 -7.002 1.249
OBS: 55560.4 g NULL  10.288 8.517 -7.531 0.899
OBS: 55563.6 g NULL  10.225 14.505 -7.524 1.540
OBS: 55566.6 g NULL  0.672 7.787 -4.569 12.579
OBS: 55584.5 g NULL  -9.207 17.445 nan -2.057
OBS: 55587.6 g NULL  -1.731 9.802 nan -6.150
OBS: 55590.5 g NULL  4.053 4.716 -6.520 1.263
OBS: 55593.6 g NULL  8.758 6.827 -7.356 0.846
OBS: 55596.3 g NULL  5.791 8.099 -6.907 1.518
OBS: 55602.3 g NULL  -1.641 11.710 nan -7.749
OBS: 55632.3 g NULL  3.051 10.483 -6.211 3.731
OBS: 55653.3 g NULL  -0.762 4.173 nan -5.946
OBS: 55665.3 g NULL  10.016 17.735 -7.502 1.923
OBS: 55889.6 g NULL  -3.036 6.357 nan -2.274
OBS: 55895.6 g NULL  -4.884 7.357 nan -1.636
OBS: 55911.6 g NULL  8.135 12.966 -7.276 1.730
OBS: 55947.4 g NULL  -15.353 8.475 nan -0.599
OBS: 55952.6 g NULL  -1.696 5.607 nan -3.589
OBS: 55955.3 g NULL  -4.596 7.811 nan -1.845
OBS: 55970.4 g NULL  -18.637 10.567 nan -0.616
OBS: 55978.3 g NULL  2.068 19.822 -5.789 10.408
OBS: 55984.3 g NULL  -4.185 9.645 nan -2.502
OBS: 56000.4 g NULL  -0.858 5.745 nan -7.271
OBS: 56006.3 g NULL  -1.859 5.322 nan -3.108
OBS: 56238.6 g NULL  -7.184 11.142 nan -1.684
OBS: 56243.6 g NULL  -5.843 15.490 nan -2.878
OBS: 56268.6 g NULL  10.065 22.235 -7.507 2.399
OBS: 56271.6 g NULL  -4.207 9.074 nan -2.342
OBS: 56273.6 g NULL  0.935 11.419 -4.927 13.260
OBS: 56282.6 g NULL  -6.122 8.634 nan -1.531
OBS: 56295.5 g NULL  27.167 23.806 -8.585 0.951
OBS: 56303.5 g NULL  -4.419 10.369 nan -2.548
OBS: 56309.6 g NULL  3.777 6.811 -6.443 1.958
OBS: 56325.5 g NULL  25.251 24.111 -8.506 1.037
OBS: 56328.4 g NULL  14.270 13.986 -7.886 1.064
OBS: 56331.5 g NULL  1.643 8.532 -5.539 5.638
OBS: 56333.4 g NULL  8.703 11.085 -7.349 1.383
OBS: 56354.4 g NULL  20.350 9.039 -8.271 0.482
OBS: 56357.3 g NULL  22.542 7.895 -8.383 0.380
OBS: 56360.3 g NULL  28.462 11.956 -8.636 0.456
OBS: 56371.3 g NULL  18.128 23.574 -8.146 1.412
OBS: 56384.3 g NULL  15.343 14.313 -7.965 1.013
OBS: 56387.3 g NULL  13.031 8.918 -7.787 0.743
