SURVEY:  PS1MD
SNID:  PSc550060
IAUC:    UNKNOWN
RA:        353.1947167  deg
DECL:       -0.6160417  deg
MWEBV: 0.0284 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.2512 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9190 +- 0.0050
SEARCH_PEAKMJD: 56559.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc550060.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 371
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -21.117 9.963 nan -0.512
OBS: 55086.5 g NULL  3.958 11.164 -6.494 3.062
OBS: 55089.4 g NULL  14.857 9.922 -7.930 0.725
OBS: 55092.4 g NULL  6.477 9.291 -7.028 1.558
OBS: 55098.5 g NULL  -6.392 7.399 nan -1.257
OBS: 55101.5 g NULL  -3.714 19.781 nan -5.783
OBS: 55173.3 g NULL  -8.191 9.544 nan -1.265
OBS: 55176.3 g NULL  -4.407 9.780 nan -2.409
OBS: 55179.3 g NULL  18.786 10.550 -8.185 0.610
OBS: 55389.5 g NULL  11.216 9.939 -7.625 0.962
OBS: 55398.6 g NULL  5.731 12.608 -6.896 2.389
OBS: 55410.6 g NULL  24.747 19.730 -8.484 0.866
OBS: 55413.6 g NULL  7.161 9.792 -7.137 1.485
OBS: 55416.6 g NULL  -4.317 6.424 nan -1.615
OBS: 55422.6 g NULL  -2.123 8.950 nan -4.577
OBS: 55425.6 g NULL  -2.258 8.146 nan -3.917
OBS: 55428.6 g NULL  8.726 8.983 -7.352 1.118
OBS: 55440.5 g NULL  10.623 8.341 -7.566 0.853
OBS: 55443.5 g NULL  -8.101 8.445 nan -1.132
OBS: 55446.6 g NULL  3.213 7.541 -6.267 2.548
OBS: 55449.5 g NULL  -5.119 17.713 nan -3.757
OBS: 55452.4 g NULL  -17.660 9.299 nan -0.572
OBS: 55458.3 g NULL  29.322 37.329 -8.668 1.382
OBS: 55467.4 g NULL  -114.449 306.082 nan -2.904
OBS: 55476.5 g NULL  -5.058 6.228 nan -1.337
OBS: 55479.3 g NULL  2.444 13.739 -5.970 6.103
OBS: 55482.3 g NULL  12.926 11.832 -7.779 0.994
OBS: 55485.3 g NULL  -37.653 27.876 nan -0.804
OBS: 55500.3 g NULL  2.008 6.482 -5.757 3.505
OBS: 55503.3 g NULL  -0.865 7.397 nan -9.288
OBS: 55530.3 g NULL  -3.841 17.476 nan -4.940
OBS: 55767.6 g NULL  3.913 8.559 -6.481 2.375
OBS: 55770.6 g NULL  2.404 10.686 -5.952 4.826
OBS: 55773.6 g NULL  -32.010 9.826 nan -0.333
OBS: 55776.6 g NULL  -6.101 7.811 nan -1.390
OBS: 55779.6 g NULL  -10.940 9.479 nan -0.941
OBS: 55782.6 g NULL  -8.691 8.646 nan -1.080
OBS: 55794.6 g NULL  -4.384 18.541 nan -4.592
OBS: 55797.6 g NULL  -5.142 8.346 nan -1.762
OBS: 55800.5 g NULL  8.610 16.760 -7.337 2.114
OBS: 55803.6 g NULL  12.027 9.915 -7.700 0.895
OBS: 55806.6 g NULL  5.178 11.848 -6.785 2.484
OBS: 55809.6 g NULL  7.288 10.421 -7.156 1.552
OBS: 55812.5 g NULL  -2.002 18.468 nan -10.014
OBS: 55821.4 g NULL  23.986 18.521 -8.450 0.838
OBS: 55824.5 g NULL  -4.604 10.518 nan -2.480
OBS: 55828.4 g NULL  -2.346 6.576 nan -3.043
OBS: 55830.3 g NULL  -2.399 8.633 nan -3.908
OBS: 55833.4 g NULL  -2.266 6.895 nan -3.304
OBS: 55836.4 g NULL  -4.496 9.723 nan -2.348
OBS: 55839.5 g NULL  8.837 18.499 -7.366 2.273
OBS: 55852.4 g NULL  0.299 13.611 -3.688 49.474
OBS: 55855.4 g NULL  15.495 11.651 -7.975 0.816
OBS: 55858.4 g NULL  3.546 7.195 -6.374 2.203
OBS: 55863.3 g NULL  5.215 9.110 -6.793 1.896
OBS: 55881.3 g NULL  -3.444 8.305 nan -2.618
OBS: 55887.2 g NULL  4.212 9.054 -6.561 2.334
OBS: 55889.3 g NULL  -3.925 7.038 nan -1.947
OBS: 55895.2 g NULL  -3.057 9.651 nan -3.428
OBS: 56147.6 g NULL  4.950 10.626 -6.737 2.330
OBS: 56155.5 g NULL  -7.904 7.866 nan -1.081
OBS: 56161.6 g NULL  -4.694 7.615 nan -1.761
OBS: 56164.4 g NULL  15.677 21.944 -7.988 1.520
OBS: 56176.6 g NULL  -40.232 18.365 nan -0.496
OBS: 56206.4 g NULL  2.747 11.117 -6.097 4.393
OBS: 56209.4 g NULL  6.677 8.310 -7.062 1.351
OBS: 56214.3 g NULL  -3.762 13.996 nan -4.039
OBS: 56217.3 g NULL  0.001 7.562 3.055 13683.714
OBS: 56220.3 g NULL  -0.526 16.746 nan -34.585
OBS: 56235.3 g NULL  -1.385 6.214 nan -4.872
OBS: 56238.2 g NULL  21.618 12.301 -8.337 0.618
OBS: 56241.2 g NULL  -4.615 12.492 nan -2.939
OBS: 56243.3 g NULL  32.071 10.607 -8.765 0.359
OBS: 56246.3 g NULL  17.191 8.481 -8.088 0.536
OBS: 56480.6 g NULL  -1.512 8.098 nan -5.814
OBS: 56507.6 g NULL  -1.322 7.464 nan -6.130
OBS: 56512.6 g NULL  -1.070 7.542 nan -7.656
OBS: 56518.6 g NULL  7.279 7.267 -7.155 1.084
OBS: 56531.6 g NULL  22.001 14.412 -8.356 0.711
OBS: 56534.6 g NULL  128.245 12.386 -10.270 0.105
OBS: 56537.6 g NULL  230.784 11.621 -10.908 0.055
OBS: 56539.5 g NULL  308.208 14.575 -11.222 0.051
OBS: 56574.4 g NULL  46.948 31.429 -9.179 0.727
OBS: 56590.4 g NULL  22.247 9.561 -8.368 0.467
OBS: 56593.3 g NULL  29.808 10.055 -8.686 0.366
OBS: 56601.3 g NULL  6.596 13.041 -7.048 2.147
OBS: 56629.3 g NULL  -3.564 9.598 nan -2.924
OBS: 55074.6 r NULL  -19.154 15.922 nan -0.903
OBS: 55083.5 r NULL  -14.027 23.064 nan -1.785
OBS: 55086.5 r NULL  -26.096 11.488 nan -0.478
OBS: 55089.5 r NULL  -2.316 8.070 nan -3.784
OBS: 55092.4 r NULL  3.345 12.110 -6.311 3.931
OBS: 55095.4 r NULL  0.895 10.894 -4.880 13.215
OBS: 55098.5 r NULL  10.012 14.463 -7.501 1.568
OBS: 55101.5 r NULL  -11.195 12.612 nan -1.223
OBS: 55173.3 r NULL  -1.684 10.426 nan -6.721
OBS: 55176.3 r NULL  -1.261 12.758 nan -10.985
OBS: 55179.3 r NULL  -3.244 7.768 nan -2.600
OBS: 55389.5 r NULL  -2.811 9.787 nan -3.781
OBS: 55398.6 r NULL  21.837 14.627 -8.348 0.727
OBS: 55410.6 r NULL  2.673 17.741 -6.067 7.207
