SURVEY:  PS1MD
SNID:  PSc320469
IAUC:    UNKNOWN
RA:        34.4183125  deg
DECL:       -4.8370833  deg
MWEBV: 0.0177 +- 0.0002 MW E(B-V)
REDSHIFT_FINAL:  0.3712 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7680 +- 0.2360
SEARCH_PEAKMJD: 55859.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc320469.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 157
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55095.5 g NULL  -3.049 14.654 nan -5.218
OBS: 55173.3 g NULL  -15.639 29.748 nan -2.065
OBS: 55179.4 g NULL  42.281 105.692 -9.065 2.714
OBS: 55446.6 g NULL  5.889 11.357 -6.925 2.094
OBS: 55452.6 g NULL  3.457 18.348 -6.347 5.763
OBS: 55455.6 g NULL  -0.931 9.793 nan -11.418
OBS: 55590.3 g NULL  4.096 12.809 -6.531 3.396
OBS: 55593.3 g NULL  19.026 16.443 -8.198 0.938
OBS: 55596.3 g NULL  4.944 18.801 -6.735 4.129
OBS: 55824.6 g NULL  -14.004 16.961 nan -1.315
OBS: 55828.5 g NULL  -0.579 14.806 nan -27.779
OBS: 55839.5 g NULL  28.606 17.237 -8.641 0.654
OBS: 55855.5 g NULL  56.303 32.591 -9.376 0.628
OBS: 55889.3 g NULL  -5.245 233.832 nan -48.408
OBS: 55895.3 g NULL  10.898 15.862 -7.593 1.580
OBS: 56235.5 g NULL  -16.848 21.280 nan -1.371
OBS: 56271.3 g NULL  -29.133 16.748 nan -0.624
OBS: 56537.6 g NULL  13.339 17.822 -7.813 1.451
OBS: 56574.6 g NULL  -12.067 19.618 nan -1.765
OBS: 56590.5 g NULL  37.085 21.005 -8.923 0.615
OBS: 56619.4 g NULL  10.294 24.384 -7.532 2.572
OBS: 56622.4 g NULL  20.752 15.408 -8.293 0.806
OBS: 56625.3 g NULL  -24.504 15.718 nan -0.696
