SURVEY:  PS1MD
SNID:  PSc390479
IAUC:    UNKNOWN
RA:        211.7260958  deg
DECL:       52.7664361  deg
MWEBV: 0.0079 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5265 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.3600 +- 0.0560
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390479.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 407
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -3.125 9.381 nan -3.259
OBS: 54982.4 g NULL  -1.221 6.816 nan -6.063
OBS: 54993.4 g NULL  1.020 11.559 -5.021 12.308
OBS: 54999.4 g NULL  -7.819 8.611 nan -1.196
OBS: 55002.4 g NULL  -0.138 12.716 nan -100.264
OBS: 55029.3 g NULL  9.927 32.247 -7.492 3.527
OBS: 55221.6 g NULL  0.630 7.192 -4.499 12.388
OBS: 55230.7 g NULL  -1.677 23.698 nan -15.344
OBS: 55233.6 g NULL  -46.710 13.835 nan -0.322
OBS: 55236.6 g NULL  -4.732 10.025 nan -2.300
OBS: 55239.6 g NULL  -4.062 7.323 nan -1.957
OBS: 55242.6 g NULL  -12.728 9.286 nan -0.792
OBS: 55251.6 g NULL  6.776 8.597 -7.077 1.378
OBS: 55266.6 g NULL  6.078 8.184 -6.959 1.462
OBS: 55269.6 g NULL  -32.006 17.360 nan -0.589
OBS: 55272.6 g NULL  1.541 8.599 -5.469 6.060
OBS: 55275.5 g NULL  -10.426 13.005 nan -1.354
OBS: 55281.4 g NULL  -25.953 20.402 nan -0.854
OBS: 55290.6 g NULL  -5.013 31.013 nan -6.717
OBS: 55296.6 g NULL  -16.897 46.408 nan -2.982
OBS: 55305.4 g NULL  7.640 14.109 -7.208 2.005
OBS: 55326.5 g NULL  -2.963 9.925 nan -3.636
OBS: 55329.5 g NULL  29.750 12.121 -8.684 0.442
OBS: 55332.3 g NULL  -3.790 7.893 nan -2.261
OBS: 55338.3 g NULL  18.731 35.614 -8.181 2.064
OBS: 55347.4 g NULL  15.851 14.890 -8.000 1.020
OBS: 55350.3 g NULL  5.078 8.582 -6.764 1.835
OBS: 55353.4 g NULL  -1.034 6.916 nan -7.262
OBS: 55359.3 g NULL  25.505 17.346 -8.517 0.738
OBS: 55362.3 g NULL  2.337 8.506 -5.922 3.952
OBS: 55365.3 g NULL  -2.874 9.303 nan -3.515
OBS: 55368.4 g NULL  0.932 16.085 -4.923 18.741
OBS: 55377.4 g NULL  4.078 7.200 -6.526 1.917
OBS: 55389.3 g NULL  4.407 7.399 -6.610 1.823
OBS: 55596.7 g NULL  15.556 7.097 -7.980 0.495
OBS: 55602.6 g NULL  -2.521 6.798 nan -2.928
OBS: 55605.6 g NULL  -22.608 24.686 nan -1.186
OBS: 55629.6 g NULL  -1.984 8.467 nan -4.635
OBS: 55635.6 g NULL  -10.946 23.195 nan -2.301
OBS: 55650.6 g NULL  0.369 10.908 -3.918 32.077
OBS: 55653.5 g NULL  2.806 11.305 -6.120 4.374
OBS: 55662.5 g NULL  -8.303 10.971 nan -1.435
OBS: 55665.4 g NULL  -21.550 13.496 nan -0.680
OBS: 55674.4 g NULL  -2.847 10.867 nan -4.144
OBS: 55677.4 g NULL  -0.751 6.721 nan -9.721
OBS: 55710.3 g NULL  -1.449 7.597 nan -5.690
OBS: 55719.4 g NULL  9.854 8.694 -7.484 0.958
OBS: 55722.3 g NULL  -46.765 28.699 nan -0.666
OBS: 55737.3 g NULL  -2.675 10.719 nan -4.351
OBS: 55740.3 g NULL  -20.228 11.294 nan -0.606
OBS: 55743.3 g NULL  -2.294 8.457 nan -4.002
OBS: 55746.3 g NULL  -3.859 5.078 nan -1.428
OBS: 55752.3 g NULL  -7.575 19.685 nan -2.821
OBS: 55761.3 g NULL  -3.478 9.327 nan -2.911
OBS: 55970.7 g NULL  -25.266 16.542 nan -0.711
OBS: 55981.6 g NULL  3.160 6.677 -6.249 2.294
OBS: 55984.6 g NULL  9.386 6.878 -7.431 0.796
OBS: 56000.5 g NULL  3.258 8.790 -6.282 2.929
OBS: 56006.6 g NULL  3.611 7.192 -6.394 2.163
OBS: 56014.6 g NULL  15.900 10.587 -8.003 0.723
OBS: 56029.5 g NULL  -10.104 8.754 nan -0.941
OBS: 56032.6 g NULL  0.409 8.887 -4.030 23.586
OBS: 56040.5 g NULL  29.002 11.540 -8.656 0.432
OBS: 56046.5 g NULL  44.895 11.971 -9.131 0.289
OBS: 56059.3 g NULL  29.945 22.108 -8.691 0.802
OBS: 56062.5 g NULL  1.745 6.689 -5.604 4.162
OBS: 56065.4 g NULL  10.926 8.236 -7.596 0.818
OBS: 56067.5 g NULL  9.707 6.621 -7.468 0.741
OBS: 56088.3 g NULL  4.567 10.394 -6.649 2.471
OBS: 56091.3 g NULL  7.133 7.085 -7.133 1.078
OBS: 56094.3 g NULL  3.480 6.785 -6.354 2.117
OBS: 56105.3 g NULL  10.780 18.572 -7.582 1.870
OBS: 56384.5 g NULL  2.879 16.086 -6.148 6.067
OBS: 56387.6 g NULL  -6.782 10.647 nan -1.704
OBS: 56390.5 g NULL  3.541 11.077 -6.373 3.397
OBS: 56395.5 g NULL  9.248 9.469 -7.415 1.112
OBS: 56401.5 g NULL  -2.692 10.557 nan -4.257
OBS: 56424.5 g NULL  -4.270 9.032 nan -2.297
OBS: 56427.4 g NULL  27.403 9.629 -8.595 0.381
OBS: 56443.4 g NULL  -0.856 8.136 nan -10.318
OBS: 56451.3 g NULL  13.266 9.760 -7.807 0.799
OBS: 56460.3 g NULL  -8.528 8.337 nan -1.061
OBS: 56475.3 g NULL  -3.872 5.848 nan -1.640
OBS: 56478.3 g NULL  2.823 6.431 -6.127 2.474
OBS: 56480.3 g NULL  -4.200 7.150 nan -1.848
OBS: 56486.3 g NULL  -3.556 8.394 nan -2.563
OBS: 56489.3 g NULL  -6.806 13.568 nan -2.165
OBS: 56511.3 g NULL  -0.564 9.443 nan -18.185
OBS: 54950.5 r NULL  -23.608 11.882 nan -0.546
OBS: 54973.5 r NULL  -12.369 8.430 nan -0.740
OBS: 54983.4 r NULL  -21.601 12.149 nan -0.611
OBS: 54993.4 r NULL  -3.446 10.944 nan -3.448
OBS: 54996.4 r NULL  36.289 21.070 -8.899 0.630
OBS: 54999.4 r NULL  -2.677 11.104 nan -4.504
OBS: 55002.4 r NULL  -10.472 12.331 nan -1.279
OBS: 55029.3 r NULL  -12.757 17.769 nan -1.512
OBS: 55221.7 r NULL  -1.626 7.668 nan -5.119
OBS: 55230.7 r NULL  -6.019 15.279 nan -2.756
OBS: 55233.6 r NULL  18.008 26.578 -8.139 1.602
OBS: 55236.6 r NULL  -5.392 11.845 nan -2.385
OBS: 55239.6 r NULL  -2.282 9.564 nan -4.551
OBS: 55242.6 r NULL  -7.528 11.722 nan -1.691
OBS: 55251.6 r NULL  -12.331 8.936 nan -0.787
OBS: 55266.6 r NULL  24.833 15.482 -8.488 0.677
OBS: 55269.6 r NULL  -2.018 16.945 nan -9.115
OBS: 55272.6 r NULL  -1.671 10.877 nan -7.068
OBS: 55275.6 r NULL  6.866 12.428 -7.092 1.965
OBS: 55281.5 r NULL  -3.853 17.925 nan -5.052
OBS: 55305.5 r NULL  -0.642 14.636 nan -24.736
OBS: 55326.5 r NULL  -9.464 13.167 nan -1.511
OBS: 55329.5 r NULL  9.855 14.494 -7.484 1.597
OBS: 55332.4 r NULL  -7.629 12.990 nan -1.849
OBS: 55338.4 r NULL  55.612 21.640 -9.363 0.422
OBS: 55347.4 r NULL  -12.523 11.787 nan -1.022
OBS: 55350.3 r NULL  9.194 9.895 -7.409 1.169
OBS: 55353.4 r NULL  -1.874 8.403 nan -4.868
OBS: 55359.3 r NULL  11.025 21.419 -7.606 2.109
OBS: 55362.3 r NULL  -2.659 9.659 nan -3.945
OBS: 55365.3 r NULL  -10.108 10.339 nan -1.111
OBS: 55368.4 r NULL  19.428 18.306 -8.221 1.023
OBS: 55377.4 r NULL  -7.937 10.340 nan -1.414
OBS: 55389.3 r NULL  -1.366 9.457 nan -7.517
OBS: 55596.7 r NULL  3.358 8.082 -6.315 2.613
OBS: 55602.6 r NULL  14.051 9.442 -7.869 0.730
OBS: 55605.7 r NULL  -16.740 28.260 nan -1.833
OBS: 55629.6 r NULL  18.224 11.650 -8.152 0.694
OBS: 55635.6 r NULL  6.994 12.015 -7.112 1.865
OBS: 55650.6 r NULL  4.145 12.588 -6.544 3.297
OBS: 55653.6 r NULL  20.465 11.076 -8.278 0.588
OBS: 55662.5 r NULL  12.556 31.928 -7.747 2.761
OBS: 55665.4 r NULL  -3.100 12.187 nan -4.269
OBS: 55674.4 r NULL  0.528 10.604 -4.306 21.826
OBS: 55677.4 r NULL  2.029 10.584 -5.768 5.665
OBS: 55710.3 r NULL  0.588 16.380 -4.424 30.239
OBS: 55719.4 r NULL  -5.524 9.915 nan -1.949
OBS: 55722.3 r NULL  -20.959 20.044 nan -1.038
OBS: 55737.3 r NULL  12.856 21.539 -7.773 1.819
OBS: 55740.3 r NULL  -7.330 11.589 nan -1.717
OBS: 55743.3 r NULL  -13.011 13.309 nan -1.111
OBS: 55746.3 r NULL  0.073 8.507 -2.158 126.531
OBS: 55752.3 r NULL  -0.049 15.860 nan -348.574
OBS: 55761.3 r NULL  15.663 13.886 -7.987 0.963
OBS: 55970.7 r NULL  8.663 15.803 -7.344 1.981
OBS: 55977.6 r NULL  47.226 20.498 -9.185 0.471
OBS: 55981.6 r NULL  8.053 10.122 -7.265 1.365
OBS: 55984.6 r NULL  2.224 10.981 -5.868 5.361
OBS: 56000.6 r NULL  20.355 9.879 -8.272 0.527
OBS: 56006.6 r NULL  -7.225 9.660 nan -1.452
OBS: 56014.6 r NULL  1.592 10.714 -5.505 7.305
OBS: 56029.6 r NULL  10.678 11.691 -7.571 1.189
OBS: 56032.6 r NULL  -0.438 11.146 nan -27.634
