SURVEY:  PS1MD
SNID:  PSc190234
IAUC:    UNKNOWN
RA:        241.4806167  deg
DECL:       55.4495944  deg
MWEBV: 0.0073 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.5957 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5610 +- 0.2400
SEARCH_PEAKMJD: 55792.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc190234.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0005
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 369
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -5.495 8.466 nan -1.673
OBS: 54982.4 g NULL  1.271 4.922 -5.260 4.205
OBS: 54993.4 g NULL  16.029 13.846 -8.012 0.938
OBS: 54996.4 g NULL  1.395 13.694 -5.362 10.655
OBS: 54999.4 g NULL  -6.955 5.736 nan -0.895
OBS: 55002.4 g NULL  1.726 8.944 -5.593 5.626
OBS: 55011.4 g NULL  2.327 9.517 -5.917 4.440
OBS: 55014.3 g NULL  -14.053 19.367 nan -1.496
OBS: 55029.3 g NULL  -33.089 17.135 nan -0.562
OBS: 55089.2 g NULL  -6.361 6.456 nan -1.102
OBS: 55092.2 g NULL  -1.768 11.167 nan -6.859
OBS: 55296.6 g NULL  -5.078 43.390 nan -9.277
OBS: 55302.6 g NULL  -9.347 14.431 nan -1.676
OBS: 55305.6 g NULL  4.670 14.959 -6.673 3.478
OBS: 55326.5 g NULL  9.476 8.771 -7.442 1.005
OBS: 55329.5 g NULL  -3.869 7.531 nan -2.114
OBS: 55332.4 g NULL  -7.069 7.869 nan -1.209
OBS: 55335.4 g NULL  11.443 10.207 -7.646 0.968
OBS: 55338.4 g NULL  -13.017 27.232 nan -2.271
OBS: 55347.4 g NULL  28.779 21.764 -8.648 0.821
OBS: 55350.5 g NULL  -4.931 9.512 nan -2.095
OBS: 55353.4 g NULL  -0.318 5.730 nan -19.552
OBS: 55362.4 g NULL  7.388 9.221 -7.171 1.355
OBS: 55365.3 g NULL  1.391 9.570 -5.358 7.472
OBS: 55368.4 g NULL  11.576 9.875 -7.659 0.926
OBS: 55377.4 g NULL  19.940 14.512 -8.249 0.790
OBS: 55437.3 g NULL  -3.284 10.043 nan -3.321
OBS: 55440.3 g NULL  -2.471 6.061 nan -2.663
OBS: 55443.3 g NULL  -1.046 8.318 nan -8.630
OBS: 55446.3 g NULL  -0.572 6.165 nan -11.711
OBS: 55449.2 g NULL  -3.070 16.496 nan -5.835
OBS: 55452.3 g NULL  -23.171 10.632 nan -0.498
OBS: 55602.6 g NULL  -0.542 5.275 nan -10.573
OBS: 55674.5 g NULL  14.516 7.688 -7.905 0.575
OBS: 55677.6 g NULL  9.044 7.146 -7.391 0.858
OBS: 55701.6 g NULL  -28.911 23.736 nan -0.891
OBS: 55710.5 g NULL  8.095 6.406 -7.270 0.859
OBS: 55722.4 g NULL  4.472 39.352 -6.626 9.554
OBS: 55737.4 g NULL  1.798 9.644 -5.637 5.824
OBS: 55740.4 g NULL  18.728 23.480 -8.181 1.361
OBS: 55746.3 g NULL  2.555 4.769 -6.019 2.026
OBS: 55752.3 g NULL  -35.805 18.446 nan -0.559
OBS: 55761.3 g NULL  -55.483 6.017 nan -0.118
OBS: 55764.3 g NULL  27.200 20.731 -8.586 0.828
OBS: 55767.3 g NULL  0.471 5.246 -4.182 12.101
OBS: 55770.3 g NULL  9.878 7.220 -7.487 0.794
