SURVEY:  PS1MD
SNID:  PSc530630
IAUC:    UNKNOWN
RA:        36.4775917  deg
DECL:       -3.0684444  deg
MWEBV: 0.0202 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.3623 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0400 +- 0.1575
SEARCH_PEAKMJD: 56500.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc530630.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 407
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  1.551 9.194 -5.476 6.437
OBS: 55086.6 g NULL  -69.814 20.363 nan -0.317
OBS: 55089.6 g NULL  3.683 7.831 -6.416 2.308
OBS: 55095.5 g NULL  -2.338 10.274 nan -4.772
OBS: 55098.5 g NULL  -11.347 12.682 nan -1.213
OBS: 55101.6 g NULL  -2.353 8.792 nan -4.056
OBS: 55104.6 g NULL  -7.992 12.740 nan -1.731
OBS: 55170.3 g NULL  -34.869 23.261 nan -0.724
OBS: 55173.4 g NULL  -11.991 10.289 nan -0.932
OBS: 55176.4 g NULL  -10.172 10.175 nan -1.086
OBS: 55179.4 g NULL  -3.202 5.993 nan -2.032
OBS: 55188.3 g NULL  -8.943 15.976 nan -1.939
OBS: 55191.2 g NULL  5.917 10.481 -6.930 1.923
OBS: 55203.2 g NULL  2.011 7.185 -5.759 3.879
OBS: 55206.3 g NULL  -4.049 6.237 nan -1.673
OBS: 55215.2 g NULL  -2.222 7.072 nan -3.455
OBS: 55413.6 g NULL  -24.997 11.014 nan -0.478
OBS: 55416.6 g NULL  -7.604 11.313 nan -1.615
OBS: 55422.6 g NULL  -4.748 15.822 nan -3.618
OBS: 55425.6 g NULL  2.236 8.253 -5.874 4.007
OBS: 55428.6 g NULL  3.001 7.681 -6.193 2.778
OBS: 55446.6 g NULL  -3.602 7.368 nan -2.221
OBS: 55449.6 g NULL  -13.987 11.061 nan -0.859
OBS: 55452.6 g NULL  -1.687 8.149 nan -5.243
OBS: 55455.6 g NULL  5.688 7.815 -6.887 1.492
OBS: 55458.6 g NULL  10.059 11.267 -7.506 1.216
OBS: 55467.6 g NULL  -23.723 20.856 nan -0.954
OBS: 55476.6 g NULL  -7.328 14.046 nan -2.081
OBS: 55479.6 g NULL  9.661 17.124 -7.463 1.924
OBS: 55482.6 g NULL  16.579 12.658 -8.049 0.829
OBS: 55485.6 g NULL  -2.012 15.259 nan -8.234
OBS: 55500.5 g NULL  13.437 8.748 -7.821 0.707
OBS: 55503.4 g NULL  -6.653 10.741 nan -1.753
OBS: 55509.5 g NULL  -12.790 8.689 nan -0.738
OBS: 55524.5 g NULL  25.062 35.776 -8.498 1.550
OBS: 55530.4 g NULL  40.578 52.751 -9.021 1.411
OBS: 55587.3 g NULL  11.484 10.336 -7.650 0.977
OBS: 55590.3 g NULL  12.539 10.231 -7.746 0.886
OBS: 55593.3 g NULL  -2.566 10.825 nan -4.580
OBS: 55596.3 g NULL  7.475 7.797 -7.184 1.132
OBS: 55809.6 g NULL  -1.314 7.440 nan -6.149
OBS: 55812.5 g NULL  -14.833 12.977 nan -0.950
OBS: 55824.6 g NULL  -1.561 7.593 nan -5.281
OBS: 55828.5 g NULL  -3.346 7.046 nan -2.286
OBS: 55833.5 g NULL  -7.024 11.673 nan -1.804
OBS: 55836.5 g NULL  -0.134 18.787 nan -151.766
OBS: 55839.5 g NULL  -20.865 10.719 nan -0.558
OBS: 55852.6 g NULL  17.438 13.119 -8.104 0.817
OBS: 55855.5 g NULL  13.989 7.108 -7.864 0.552
OBS: 55858.4 g NULL  -3.985 7.322 nan -1.995
OBS: 55860.5 g NULL  8.975 10.588 -7.383 1.281
OBS: 55863.5 g NULL  6.386 10.950 -7.013 1.862
OBS: 55887.3 g NULL  -3.701 9.721 nan -2.852
OBS: 55889.3 g NULL  3.807 8.761 -6.451 2.499
OBS: 55895.3 g NULL  -0.098 8.536 nan -95.054
OBS: 55911.3 g NULL  13.862 8.390 -7.855 0.657
OBS: 55941.3 g NULL  -39.135 32.333 nan -0.897
OBS: 56155.6 g NULL  8.288 7.634 -7.296 1.000
OBS: 56161.6 g NULL  9.663 7.854 -7.463 0.882
OBS: 56206.6 g NULL  -5.120 15.357 nan -3.256
OBS: 56209.6 g NULL  12.014 10.247 -7.699 0.926
OBS: 56214.4 g NULL  20.554 16.535 -8.282 0.873
OBS: 56217.5 g NULL  -5.568 11.835 nan -2.308
OBS: 56220.5 g NULL  4.878 18.924 -6.721 4.212
OBS: 56235.5 g NULL  3.199 12.866 -6.262 4.367
OBS: 56238.3 g NULL  -11.849 18.557 nan -1.700
OBS: 56268.3 g NULL  -2.629 9.756 nan -4.028
OBS: 56271.3 g NULL  -7.775 9.402 nan -1.313
OBS: 56303.2 g NULL  21.477 20.779 -8.330 1.050
OBS: 56507.6 g NULL  48.771 11.787 -9.220 0.262
OBS: 56512.6 g NULL  52.955 9.785 -9.310 0.201
OBS: 56518.6 g NULL  42.164 8.877 -9.062 0.229
OBS: 56534.6 g NULL  -1.835 9.303 nan -5.505
OBS: 56537.6 g NULL  11.617 8.507 -7.663 0.795
OBS: 56545.6 g NULL  -1.770 10.826 nan -6.639
OBS: 56563.6 g NULL  -38.297 21.591 nan -0.612
OBS: 56574.6 g NULL  20.280 10.444 -8.268 0.559
OBS: 56590.5 g NULL  11.935 10.638 -7.692 0.968
OBS: 56593.5 g NULL  -7.225 13.576 nan -2.040
OBS: 56619.4 g NULL  1.852 9.689 -5.669 5.681
OBS: 56622.4 g NULL  4.998 13.929 -6.747 3.026
OBS: 56625.3 g NULL  -4.076 9.447 nan -2.516
OBS: 56630.3 g NULL  -14.605 8.487 nan -0.631
OBS: 56633.2 g NULL  11.106 13.350 -7.614 1.305
OBS: 56636.3 g NULL  14.803 21.099 -7.926 1.548
OBS: 56649.4 g NULL  7.083 12.883 -7.126 1.975
OBS: 56652.4 g NULL  -11.147 9.250 nan -0.901
OBS: 56655.3 g NULL  -3.465 9.238 nan -2.894
OBS: 56663.3 g NULL  -6.847 17.553 nan -2.783
OBS: 55074.6 r NULL  -12.517 13.489 nan -1.170
OBS: 55083.6 r NULL  -23.747 25.886 nan -1.184
OBS: 55086.6 r NULL  -34.295 21.827 nan -0.691
OBS: 55089.6 r NULL  5.324 16.742 -6.816 3.414
OBS: 55095.6 r NULL  -5.635 17.325 nan -3.338
OBS: 55101.6 r NULL  10.523 14.183 -7.555 1.463
OBS: 55104.6 r NULL  -48.501 18.501 nan -0.414
OBS: 55161.4 r NULL  -10.090 13.424 nan -1.445
OBS: 55170.4 r NULL  -38.654 17.557 nan -0.493
OBS: 55173.4 r NULL  4.429 12.879 -6.616 3.157
OBS: 55176.4 r NULL  -3.515 14.181 nan -4.380
OBS: 55179.4 r NULL  -5.401 10.660 nan -2.143
OBS: 55188.3 r NULL  -1.779 15.666 nan -9.564
OBS: 55191.3 r NULL  -12.778 13.696 nan -1.164
OBS: 55203.3 r NULL  4.434 10.789 -6.617 2.642
OBS: 55206.3 r NULL  4.601 10.456 -6.657 2.468
OBS: 55215.2 r NULL  -3.671 11.303 nan -3.343
OBS: 55413.6 r NULL  -5.136 13.687 nan -2.893
OBS: 55416.6 r NULL  -22.356 16.270 nan -0.790
OBS: 55422.6 r NULL  -2.017 16.274 nan -8.762
OBS: 55425.6 r NULL  -2.288 12.133 nan -5.759
OBS: 55428.6 r NULL  -16.309 13.716 nan -0.913
OBS: 55446.6 r NULL  7.952 11.260 -7.251 1.537
OBS: 55449.6 r NULL  -2.312 10.568 nan -4.962
OBS: 55452.6 r NULL  17.107 10.935 -8.083 0.694
OBS: 55455.6 r NULL  -5.370 11.711 nan -2.368
OBS: 55458.6 r NULL  -22.196 15.420 nan -0.754
OBS: 55467.6 r NULL  1.000 17.294 -5.000 18.777
OBS: 55476.6 r NULL  -13.993 15.331 nan -1.190
OBS: 55482.6 r NULL  6.590 14.390 -7.047 2.371
OBS: 55485.6 r NULL  16.234 18.441 -8.026 1.233
OBS: 55500.4 r NULL  4.961 12.683 -6.739 2.776
OBS: 55503.4 r NULL  31.215 12.965 -8.736 0.451
OBS: 55509.5 r NULL  15.582 12.667 -7.982 0.883
OBS: 55530.5 r NULL  14.317 60.648 -7.890 4.599
OBS: 55587.3 r NULL  -0.069 13.879 nan -219.350
OBS: 55590.3 r NULL  0.100 12.448 -2.505 134.477
OBS: 55593.3 r NULL  3.575 13.193 -6.383 4.007
OBS: 55596.3 r NULL  -9.453 12.833 nan -1.474
OBS: 55809.6 r NULL  5.701 10.290 -6.890 1.960
OBS: 55812.5 r NULL  -0.004 14.387 nan -4005.309
OBS: 55824.6 r NULL  -5.260 13.517 nan -2.790
OBS: 55828.5 r NULL  -3.747 10.367 nan -3.004
OBS: 55829.5 r NULL  -4.082 13.378 nan -3.558
OBS: 55833.6 r NULL  4.487 17.436 -6.630 4.219
OBS: 55836.6 r NULL  -13.791 19.472 nan -1.533
OBS: 55839.5 r NULL  3.690 18.078 -6.418 5.319
OBS: 55852.6 r NULL  -28.775 19.203 nan -0.725
OBS: 55855.5 r NULL  -6.159 12.073 nan -2.128
OBS: 55858.4 r NULL  4.557 11.532 -6.647 2.748
OBS: 55863.5 r NULL  -17.239 15.882 nan -1.000
OBS: 55887.4 r NULL  -16.968 15.032 nan -0.962
OBS: 55895.3 r NULL  -17.928 12.083 nan -0.732
OBS: 55911.3 r NULL  -16.810 13.123 nan -0.848
OBS: 55941.3 r NULL  13.617 32.278 -7.835 2.574
OBS: 56161.6 r NULL  5.301 13.853 -6.811 2.837
OBS: 56206.6 r NULL  15.660 15.534 -7.987 1.077
OBS: 56209.6 r NULL  6.410 11.263 -7.017 1.908
OBS: 56213.4 r NULL  41.114 28.024 -9.035 0.740
OBS: 56217.5 r NULL  6.423 15.808 -7.019 2.672
OBS: 56220.5 r NULL  3.136 17.278 -6.241 5.981
OBS: 56235.5 r NULL  -8.038 14.735 nan -1.990
OBS: 56238.4 r NULL  22.253 16.006 -8.368 0.781
OBS: 56241.4 r NULL  7.921 20.352 -7.247 2.790
OBS: 56242.4 r NULL  40.178 15.304 -9.010 0.414
OBS: 56268.3 r NULL  9.908 11.587 -7.490 1.270
OBS: 56271.3 r NULL  4.446 12.206 -6.620 2.981
OBS: 56302.3 r NULL  -26.296 14.083 nan -0.581
OBS: 56507.6 r NULL  133.284 15.873 -10.312 0.129
OBS: 56512.6 r NULL  128.766 13.680 -10.274 0.115
OBS: 56518.6 r NULL  98.383 11.134 -9.982 0.123
OBS: 56534.6 r NULL  41.145 11.832 -9.036 0.312
OBS: 56537.6 r NULL  37.904 11.247 -8.947 0.322
OBS: 56538.6 r NULL  18.150 12.329 -8.147 0.738
OBS: 56545.6 r NULL  21.997 14.413 -8.356 0.711
OBS: 56567.6 r NULL  18.597 15.348 -8.174 0.896
OBS: 56574.6 r NULL  2.445 13.403 -5.970 5.953
OBS: 56590.5 r NULL  29.388 12.218 -8.670 0.451
OBS: 56593.5 r NULL  -6.966 16.191 nan -2.523
OBS: 56619.4 r NULL  56.136 16.513 -9.373 0.319
OBS: 56622.4 r NULL  3.375 14.342 -6.321 4.614
OBS: 56625.3 r NULL  4.774 12.988 -6.697 2.954
OBS: 56626.3 r NULL  3.536 29.263 -6.371 8.986
OBS: 56630.3 r NULL  8.801 13.363 -7.361 1.649
OBS: 56633.3 r NULL  5.855 15.036 -6.919 2.788
OBS: 56636.3 r NULL  0.313 22.022 -3.740 76.343
OBS: 56649.4 r NULL  3.342 1701.809 -6.310 552.795
OBS: 56655.4 r NULL  16.707 14.116 -8.057 0.917
OBS: 56656.4 r NULL  -8.629 13.587 nan -1.709
OBS: 56663.3 r NULL  17.981 16.695 -8.137 1.008
OBS: 55072.6 i NULL  -2.982 10.475 nan -3.813
