SURVEY:  PS1MD
SNID:  PSc520133
IAUC:    UNKNOWN
RA:        184.3803958  deg
DECL:       46.8704194  deg
MWEBV: 0.0170 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.4019 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.5410 +- 0.1690
SEARCH_PEAKMJD: 56463.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520133.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 421
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -2.333 5.762 nan -2.682
OBS: 54993.3 g NULL  -25.146 11.466 nan -0.495
OBS: 54996.3 g NULL  9.485 6.991 -7.443 0.800
OBS: 54999.3 g NULL  -7.500 10.630 nan -1.539
OBS: 55002.3 g NULL  9.759 11.225 -7.474 1.249
OBS: 55191.6 g NULL  -1.809 7.201 nan -4.322
OBS: 55203.6 g NULL  3.920 8.092 -6.483 2.241
OBS: 55209.6 g NULL  5.050 7.150 -6.758 1.537
OBS: 55212.6 g NULL  9.646 4.801 -7.461 0.540
OBS: 55215.6 g NULL  1.116 4.647 -5.119 4.521
OBS: 55221.6 g NULL  1.081 5.228 -5.085 5.249
OBS: 55230.6 g NULL  -20.055 16.427 nan -0.889
OBS: 55233.5 g NULL  -26.921 11.256 nan -0.454
OBS: 55236.6 g NULL  -1.370 7.171 nan -5.681
OBS: 55239.5 g NULL  1.653 6.770 -5.546 4.447
OBS: 55242.5 g NULL  -13.058 5.404 nan -0.449
OBS: 55248.5 g NULL  2.522 5.988 -6.004 2.578
OBS: 55266.5 g NULL  -5.505 12.032 nan -2.373
OBS: 55269.6 g NULL  -7.077 14.789 nan -2.269
OBS: 55272.6 g NULL  2.058 8.098 -5.784 4.271
OBS: 55275.5 g NULL  -11.454 8.535 nan -0.809
OBS: 55301.3 g NULL  2.747 13.522 -6.097 5.344
OBS: 55302.4 g NULL  -2.141 9.083 nan -4.607
OBS: 55305.3 g NULL  18.280 13.809 -8.155 0.820
OBS: 55326.4 g NULL  2.533 9.439 -6.009 4.046
OBS: 55329.4 g NULL  -5.854 8.326 nan -1.544
OBS: 55332.3 g NULL  5.061 8.979 -6.761 1.926
OBS: 55350.3 g NULL  -2.095 8.663 nan -4.490
OBS: 55353.3 g NULL  -0.432 8.302 nan -20.876
OBS: 55359.3 g NULL  18.988 18.389 -8.196 1.052
OBS: 55362.3 g NULL  5.226 6.839 -6.795 1.421
OBS: 55365.3 g NULL  -6.094 7.617 nan -1.357
OBS: 55596.6 g NULL  6.055 5.022 -6.955 0.901
OBS: 55602.5 g NULL  -2.414 5.851 nan -2.632
OBS: 55605.6 g NULL  14.675 18.131 -7.916 1.341
OBS: 55632.6 g NULL  2.139 7.154 -5.826 3.631
OBS: 55635.5 g NULL  12.989 19.480 -7.784 1.628
OBS: 55650.6 g NULL  13.182 12.249 -7.800 1.009
OBS: 55653.5 g NULL  -6.617 8.519 nan -1.398
OBS: 55662.4 g NULL  5.474 7.678 -6.846 1.523
OBS: 55665.3 g NULL  -0.153 17.398 nan -123.623
OBS: 55674.3 g NULL  -1.251 5.390 nan -4.679
OBS: 55677.4 g NULL  -1.599 4.553 nan -3.092
OBS: 55680.3 g NULL  24.876 11.510 -8.489 0.502
OBS: 55692.4 g NULL  4.882 11.325 -6.721 2.519
OBS: 55701.3 g NULL  -5.538 5.408 nan -1.060
OBS: 55710.3 g NULL  5.348 5.386 -6.821 1.093
OBS: 55719.3 g NULL  -7.531 8.133 nan -1.173
OBS: 55722.3 g NULL  23.588 23.449 -8.432 1.079
OBS: 55731.3 g NULL  -23.240 21.723 nan -1.015
OBS: 55947.6 g NULL  7.408 8.200 -7.174 1.202
OBS: 55949.6 g NULL  -5.171 13.136 nan -2.758
OBS: 55952.6 g NULL  0.912 7.586 -4.900 9.033
OBS: 55955.7 g NULL  -8.327 7.552 nan -0.985
OBS: 55970.6 g NULL  16.533 13.240 -8.046 0.869
OBS: 55973.6 g NULL  -4.654 10.630 nan -2.480
OBS: 55981.6 g NULL  -1.517 6.400 nan -4.582
OBS: 55984.6 g NULL  -4.394 11.877 nan -2.935
OBS: 56000.5 g NULL  -4.429 6.540 nan -1.603
OBS: 56006.5 g NULL  -2.410 13.041 nan -5.875
OBS: 56029.5 g NULL  -14.767 9.886 nan -0.727
OBS: 56032.3 g NULL  4.980 6.374 -6.743 1.390
OBS: 56037.4 g NULL  11.399 8.018 -7.642 0.764
OBS: 56040.3 g NULL  -6.343 7.096 nan -1.215
OBS: 56043.3 g NULL  1.948 4.565 -5.724 2.545
OBS: 56046.5 g NULL  -11.235 9.337 nan -0.902
OBS: 56059.3 g NULL  20.997 15.484 -8.305 0.801
OBS: 56062.3 g NULL  -6.791 5.507 nan -0.880
OBS: 56065.3 g NULL  6.361 5.475 -7.009 0.935
OBS: 56067.3 g NULL  -7.494 7.697 nan -1.115
OBS: 56325.6 g NULL  40.381 16.589 -9.015 0.446
OBS: 56328.6 g NULL  9.627 9.372 -7.459 1.057
OBS: 56331.6 g NULL  2.038 6.992 -5.773 3.726
OBS: 56336.6 g NULL  -10.413 6.100 nan -0.636
OBS: 56354.6 g NULL  -3.969 11.579 nan -3.167
OBS: 56357.6 g NULL  1.983 6.672 -5.743 3.653
OBS: 56371.5 g NULL  -1.822 7.874 nan -4.692
OBS: 56384.5 g NULL  23.905 12.539 -8.446 0.570
OBS: 56387.5 g NULL  0.925 13.393 -4.916 15.715
OBS: 56390.4 g NULL  -6.680 12.296 nan -1.999
OBS: 56398.5 g NULL  -4.877 10.126 nan -2.254
OBS: 56401.3 g NULL  -11.674 13.993 nan -1.301
OBS: 56416.4 g NULL  6.737 7.687 -7.071 1.239
OBS: 56421.3 g NULL  1.564 7.822 -5.486 5.431
OBS: 56427.3 g NULL  -9.731 10.168 nan -1.134
OBS: 56430.4 g NULL  -4.552 17.031 nan -4.062
OBS: 56443.3 g NULL  13.453 4.678 -7.822 0.378
OBS: 56451.3 g NULL  101.356 11.015 -10.015 0.118
OBS: 56460.3 g NULL  100.135 8.415 -10.001 0.091
OBS: 56478.3 g NULL  44.037 8.435 -9.110 0.208
OBS: 54941.4 r NULL  -6.857 4.884 nan -0.773
OBS: 54952.4 r NULL  -11.807 8.892 nan -0.818
OBS: 54953.3 r NULL  -5.157 6.945 nan -1.462
OBS: 54993.4 r NULL  -8.345 7.707 nan -1.003
OBS: 54996.3 r NULL  -10.639 7.774 nan -0.793
OBS: 54999.3 r NULL  -6.569 13.369 nan -2.210
OBS: 55002.3 r NULL  -9.693 13.743 nan -1.539
OBS: 55191.6 r NULL  1.434 6.224 -5.392 4.712
OBS: 55203.6 r NULL  16.059 6.197 -8.014 0.419
OBS: 55209.6 r NULL  -12.313 10.234 nan -0.902
OBS: 55212.6 r NULL  -11.042 5.882 nan -0.578
OBS: 55215.6 r NULL  -1.037 3.218 nan -3.369
OBS: 55221.6 r NULL  -3.284 8.071 nan -2.668
OBS: 55230.6 r NULL  -19.959 15.539 nan -0.845
OBS: 55233.5 r NULL  -19.162 12.506 nan -0.709
OBS: 55236.6 r NULL  13.273 8.578 -7.807 0.702
OBS: 55239.6 r NULL  3.241 7.224 -6.277 2.420
OBS: 55242.6 r NULL  3.441 6.008 -6.342 1.895
OBS: 55248.5 r NULL  0.985 6.921 -4.983 7.629
OBS: 55251.5 r NULL  12.599 10.280 -7.751 0.886
OBS: 55266.6 r NULL  -0.865 12.018 nan -15.083
OBS: 55269.6 r NULL  2.714 17.690 -6.084 7.076
OBS: 55272.6 r NULL  -9.610 8.591 nan -0.971
OBS: 55275.5 r NULL  4.802 8.612 -6.704 1.947
OBS: 55301.3 r NULL  4.032 12.014 -6.514 3.235
OBS: 55302.5 r NULL  -15.173 9.065 nan -0.649
OBS: 55305.4 r NULL  2.237 12.315 -5.874 5.977
OBS: 55326.4 r NULL  0.532 8.667 -4.315 17.677
OBS: 55329.4 r NULL  -0.680 8.074 nan -12.897
OBS: 55332.3 r NULL  3.229 7.347 -6.273 2.470
OBS: 55350.3 r NULL  -0.688 5.356 nan -8.451
OBS: 55353.4 r NULL  -4.154 7.661 nan -2.002
OBS: 55359.3 r NULL  -4.355 23.491 nan -5.857
OBS: 55362.3 r NULL  -0.942 7.809 nan -9.005
OBS: 55365.3 r NULL  -9.051 8.893 nan -1.067
OBS: 55596.6 r NULL  0.734 6.035 -4.664 8.930
OBS: 55605.6 r NULL  -0.037 17.607 nan -512.500
OBS: 55632.6 r NULL  2.284 9.052 -5.897 4.304
OBS: 55635.5 r NULL  32.739 9.230 -8.788 0.306
OBS: 55650.6 r NULL  -2.727 16.586 nan -6.604
OBS: 55653.5 r NULL  4.794 8.964 -6.702 2.030
OBS: 55662.4 r NULL  -0.530 10.669 nan -21.868
OBS: 55665.3 r NULL  -1.664 15.317 nan -9.992
OBS: 55674.4 r NULL  11.217 6.678 -7.625 0.646
OBS: 55677.4 r NULL  2.008 4.382 -5.757 2.369
OBS: 55680.3 r NULL  -8.862 10.722 nan -1.314
OBS: 55692.4 r NULL  2.132 6.343 -5.822 3.231
OBS: 55701.3 r NULL  -6.814 10.524 nan -1.677
OBS: 55710.3 r NULL  -8.648 6.508 nan -0.817
OBS: 55719.3 r NULL  -10.445 6.020 nan -0.626
OBS: 55722.3 r NULL  13.489 17.007 -7.825 1.369
OBS: 55731.3 r NULL  -4.286 19.565 nan -4.956
OBS: 55947.6 r NULL  12.295 14.057 -7.724 1.241
OBS: 55952.6 r NULL  3.829 7.112 -6.458 2.016
OBS: 55970.6 r NULL  -0.289 15.768 nan -59.257
OBS: 55973.6 r NULL  30.873 13.372 -8.724 0.470
OBS: 55977.6 r NULL  -10.868 20.805 nan -2.078
OBS: 55981.6 r NULL  1.845 8.382 -5.665 4.933
OBS: 55984.6 r NULL  -11.488 14.210 nan -1.343
OBS: 56000.5 r NULL  -0.504 4.328 nan -9.323
OBS: 56006.5 r NULL  16.396 7.948 -8.037 0.526
OBS: 56029.5 r NULL  -0.856 7.072 nan -8.974
OBS: 56032.3 r NULL  4.786 7.901 -6.700 1.792
OBS: 56040.3 r NULL  2.575 9.463 -6.027 3.990
OBS: 56043.3 r NULL  2.656 4.161 -6.060 1.701
OBS: 56046.5 r NULL  -7.579 12.171 nan -1.743
OBS: 56059.3 r NULL  1.678 19.847 -5.562 12.841
OBS: 56062.3 r NULL  11.900 7.610 -7.689 0.694
OBS: 56065.3 r NULL  5.372 10.293 -6.825 2.081
OBS: 56325.6 r NULL  1.300 17.561 -5.285 14.662
OBS: 56328.6 r NULL  0.153 8.259 -2.960 58.726
OBS: 56331.6 r NULL  -3.079 4.142 nan -1.460
OBS: 56332.6 r NULL  11.701 6.525 -7.671 0.605
OBS: 56336.6 r NULL  3.124 7.095 -6.237 2.466
OBS: 56354.6 r NULL  -0.159 13.817 nan -94.411
OBS: 56357.6 r NULL  3.257 7.978 -6.282 2.659
OBS: 56371.5 r NULL  -2.540 8.878 nan -3.796
OBS: 56384.5 r NULL  -11.905 10.390 nan -0.948
OBS: 56387.5 r NULL  -9.216 12.253 nan -1.443
OBS: 56390.4 r NULL  7.619 15.528 -7.205 2.213
OBS: 56398.5 r NULL  0.496 12.993 -4.238 28.471
OBS: 56401.3 r NULL  -10.729 11.093 nan -1.123
OBS: 56416.4 r NULL  -10.434 9.902 nan -1.030
OBS: 56420.4 r NULL  -0.592 5.004 nan -9.180
OBS: 56427.3 r NULL  16.484 10.700 -8.043 0.705
OBS: 56430.4 r NULL  -0.525 11.856 nan -24.496
OBS: 56443.3 r NULL  43.894 6.945 -9.106 0.172
OBS: 56450.3 r NULL  139.869 15.953 -10.364 0.124
OBS: 56460.3 r NULL  190.045 14.097 -10.697 0.081
OBS: 56478.3 r NULL  79.216 10.390 -9.747 0.142
OBS: 54926.6 i NULL  -113.368 68.021 nan -0.651
OBS: 54940.5 i NULL  -5.530 11.447 nan -2.247
OBS: 54941.4 i NULL  1.914 9.174 -5.705 5.205
OBS: 54942.3 i NULL  -13.132 18.125 nan -1.499
OBS: 54947.4 i NULL  5.704 22.225 -6.891 4.230
OBS: 54948.4 i NULL  -19.856 18.958 nan -1.037
OBS: 54951.3 i NULL  -12.666 10.290 nan -0.882
OBS: 54952.3 i NULL  -14.247 10.841 nan -0.826
OBS: 54984.3 i NULL  18.334 13.369 -8.158 0.792
OBS: 54985.4 i NULL  -16.227 13.076 nan -0.875
OBS: 54987.4 i NULL  -62.659 17.007 nan -0.295
OBS: 54994.3 i NULL  -12.822 13.660 nan -1.157
OBS: 55000.3 i NULL  -57.785 39.976 nan -0.751
OBS: 55189.6 i NULL  3.377 9.379 -6.321 3.015
OBS: 55192.6 i NULL  3.823 9.865 -6.456 2.802
OBS: 55210.6 i NULL  -3.621 7.986 nan -2.394
OBS: 55213.6 i NULL  -4.964 6.378 nan -1.395
OBS: 55219.6 i NULL  -2.384 8.364 nan -3.809
OBS: 55222.6 i NULL  0.358 7.461 -3.886 22.607
OBS: 55231.6 i NULL  -4.065 7.497 nan -2.002
OBS: 55234.6 i NULL  -1.712 6.233 nan -3.953
OBS: 55237.6 i NULL  -1.131 6.472 nan -6.215
OBS: 55240.5 i NULL  2.576 7.796 -6.027 3.286
OBS: 55246.5 i NULL  1.171 10.102 -5.171 9.370
OBS: 55249.6 i NULL  4.259 7.810 -6.573 1.991
OBS: 55252.6 i NULL  -16.423 10.620 nan -0.702
OBS: 55258.6 i NULL  -3.584 16.307 nan -4.940
OBS: 55264.5 i NULL  1.341 19.166 -5.319 15.512
OBS: 55276.6 i NULL  -11.694 11.908 nan -1.106
OBS: 55288.4 i NULL  0.078 16.383 -2.230 228.042
OBS: 55303.5 i NULL  -6.079 12.129 nan -2.166
OBS: 55327.4 i NULL  -8.546 9.141 nan -1.161
OBS: 55330.3 i NULL  2.162 9.305 -5.837 4.673
OBS: 55339.3 i NULL  -15.265 21.828 nan -1.553
OBS: 55348.3 i NULL  -6.088 8.068 nan -1.439
OBS: 55354.3 i NULL  6.644 9.732 -7.056 1.590
OBS: 55360.3 i NULL  18.795 13.345 -8.185 0.771
OBS: 55363.3 i NULL  -9.363 8.726 nan -1.012
OBS: 55366.3 i NULL  6.465 13.079 -7.026 2.197
OBS: 55567.6 i NULL  1.197 8.790 -5.195 7.973
OBS: 55594.6 i NULL  6.348 6.810 -7.007 1.165
OBS: 55597.6 i NULL  0.728 7.617 -4.655 11.360
OBS: 55615.6 i NULL  -5.081 38.104 nan -8.142
OBS: 55630.6 i NULL  9.653 13.949 -7.462 1.569
OBS: 55633.6 i NULL  2.248 6.811 -5.880 3.289
OBS: 55636.4 i NULL  14.809 13.428 -7.926 0.984
OBS: 55645.6 i NULL  -5.121 11.476 nan -2.433
OBS: 55651.5 i NULL  -3.646 7.797 nan -2.322
OBS: 55663.3 i NULL  13.162 7.539 -7.798 0.622
OBS: 55666.3 i NULL  -8.597 12.368 nan -1.562
OBS: 55672.4 i NULL  0.842 7.533 -4.813 9.715
OBS: 55675.4 i NULL  9.071 6.950 -7.394 0.832
OBS: 55678.3 i NULL  -4.953 10.234 nan -2.243
OBS: 55681.3 i NULL  1.781 8.454 -5.626 5.155
OBS: 55702.3 i NULL  -36.249 19.303 nan -0.578
OBS: 55705.3 i NULL  -1.745 7.609 nan -4.734
OBS: 55708.3 i NULL  3.511 14.160 -6.364 4.379
OBS: 55711.3 i NULL  -3.871 5.844 nan -1.639
OBS: 55714.3 i NULL  -2.518 10.414 nan -4.491
OBS: 55720.3 i NULL  13.002 24.786 -7.785 2.070
OBS: 55723.3 i NULL  -23.229 9.566 nan -0.447
OBS: 55732.3 i NULL  5.518 12.159 -6.854 2.393
OBS: 55738.3 i NULL  32.293 30.730 -8.773 1.033
OBS: 55939.6 i NULL  15.201 14.283 -7.955 1.020
OBS: 55945.6 i NULL  2.233 6.597 -5.872 3.207
OBS: 55948.6 i NULL  4.762 11.694 -6.695 2.666
OBS: 55950.6 i NULL  2.608 7.324 -6.041 3.049
OBS: 55956.6 i NULL  -7.769 11.136 nan -1.556
OBS: 55960.7 i NULL  7.959 6.933 -7.252 0.946
OBS: 55968.6 i NULL  -4.850 12.117 nan -2.712
OBS: 55971.6 i NULL  10.553 8.287 -7.558 0.853
OBS: 55974.6 i NULL  -168.828 184.715 nan -1.188
OBS: 55977.6 i NULL  -53.759 15.886 nan -0.321
OBS: 55979.6 i NULL  -27.063 11.905 nan -0.478
OBS: 55985.6 i NULL  3.635 7.821 -6.401 2.336
OBS: 55998.5 i NULL  1.440 13.497 -5.396 10.177
OBS: 56001.6 i NULL  9.243 12.730 -7.415 1.495
OBS: 56007.5 i NULL  16.964 12.635 -8.074 0.809
OBS: 56019.5 i NULL  -23.587 9.350 nan -0.430
OBS: 56027.5 i NULL  -7.358 9.862 nan -1.455
OBS: 56030.5 i NULL  7.876 9.161 -7.241 1.263
OBS: 56033.3 i NULL  12.460 11.919 -7.739 1.039
OBS: 56036.4 i NULL  10.351 14.116 -7.537 1.481
OBS: 56038.3 i NULL  2.937 6.085 -6.170 2.249
OBS: 56041.3 i NULL  -0.486 7.240 nan -16.184
OBS: 56048.4 i NULL  1.334 8.684 -5.313 7.067
OBS: 56057.4 i NULL  9.159 9.465 -7.405 1.122
OBS: 56063.3 i NULL  18.795 14.932 -8.185 0.863
OBS: 56066.3 i NULL  6.606 11.881 -7.050 1.953
OBS: 56068.3 i NULL  5.426 6.534 -6.836 1.307
OBS: 56323.6 i NULL  1.831 12.421 -5.657 7.364
OBS: 56326.6 i NULL  -3.021 9.952 nan -3.577
OBS: 56332.6 i NULL  3.794 6.404 -6.448 1.832
OBS: 56334.5 i NULL  -7.827 8.989 nan -1.247
OBS: 56337.6 i NULL  6.147 7.381 -6.972 1.304
OBS: 56352.5 i NULL  22.992 21.460 -8.404 1.013
OBS: 56355.5 i NULL  11.070 8.545 -7.610 0.838
OBS: 56358.6 i NULL  -4.338 9.331 nan -2.336
OBS: 56369.4 i NULL  3.158 12.147 -6.248 4.176
OBS: 56385.5 i NULL  -6.197 10.019 nan -1.756
OBS: 56388.5 i NULL  4.963 10.163 -6.739 2.223
OBS: 56391.4 i NULL  -2.804 11.631 nan -4.503
OBS: 56393.3 i NULL  -1.351 8.622 nan -6.931
OBS: 56396.5 i NULL  -7.261 18.023 nan -2.695
OBS: 56399.4 i NULL  -7.182 6.850 nan -1.036
OBS: 56403.4 i NULL  -2.667 10.512 nan -4.280
OBS: 56411.4 i NULL  -54.663 50.993 nan -1.013
OBS: 56414.4 i NULL  1.599 10.264 -5.510 6.967
OBS: 56417.4 i NULL  -10.853 10.071 nan -1.008
OBS: 56420.4 i NULL  -1.042 7.135 nan -7.432
OBS: 56422.3 i NULL  15.019 8.334 -7.942 0.602
OBS: 56432.3 i NULL  -5.574 13.468 nan -2.624
OBS: 56444.3 i NULL  52.991 7.808 -9.311 0.160
OBS: 56447.3 i NULL  92.508 7.074 -9.915 0.083
OBS: 56450.3 i NULL  112.728 14.521 -10.130 0.140
OBS: 56452.3 i NULL  124.393 6.950 -10.237 0.061
OBS: 56455.3 i NULL  137.730 10.003 -10.348 0.079
OBS: 56458.3 i NULL  153.486 9.436 -10.465 0.067
OBS: 56462.3 i NULL  154.892 9.152 -10.475 0.064
OBS: 56479.3 i NULL  103.437 8.695 -10.037 0.091
OBS: 54942.4 z NULL  -16.420 71.681 nan -4.740
OBS: 54947.5 z NULL  -5.981 34.727 nan -6.304
OBS: 54948.5 z NULL  -10.551 50.588 nan -5.206
OBS: 54951.5 z NULL  -4.353 25.865 nan -6.451
OBS: 54952.5 z NULL  5.299 20.460 -6.811 4.192
OBS: 54953.3 z NULL  1.744 16.556 -5.604 10.309
OBS: 54956.4 z NULL  -42.685 28.523 nan -0.726
OBS: 54986.4 z NULL  -31.281 34.718 nan -1.205
OBS: 54989.3 z NULL  -34.148 15.310 nan -0.487
OBS: 54995.3 z NULL  -28.555 21.263 nan -0.808
OBS: 55001.3 z NULL  -88.322 59.749 nan -0.734
OBS: 55004.3 z NULL  -32.165 53.024 nan -1.790
OBS: 55193.7 z NULL  -3.583 16.687 nan -5.056
OBS: 55199.6 z NULL  4.248 13.698 -6.570 3.501
OBS: 55202.6 z NULL  -2.264 15.789 nan -7.574
OBS: 55208.7 z NULL  13.856 7.622 -7.854 0.597
OBS: 55214.6 z NULL  -5.725 7.762 nan -1.472
OBS: 55220.6 z NULL  -4.470 12.428 nan -3.018
