SURVEY:  PS1MD
SNID:  PSc150195
IAUC:    UNKNOWN
RA:        185.2086208  deg
DECL:       48.1249667  deg
MWEBV: 0.0112 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.2677 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1360 +- 0.0535
SEARCH_PEAKMJD: 55663.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150195.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 423
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -2.540 9.354 nan -3.999
OBS: 54993.3 g NULL  -6.611 10.864 nan -1.784
OBS: 54996.3 g NULL  -15.620 9.140 nan -0.635
OBS: 54999.3 g NULL  -26.426 12.414 nan -0.510
OBS: 55002.3 g NULL  -1.368 12.737 nan -10.108
OBS: 55203.6 g NULL  1.164 8.598 -5.165 8.018
OBS: 55209.6 g NULL  1.886 8.028 -5.689 4.622
OBS: 55212.6 g NULL  -3.008 7.556 nan -2.727
OBS: 55215.6 g NULL  0.601 6.754 -4.448 12.198
OBS: 55221.6 g NULL  0.530 9.916 -4.310 20.321
OBS: 55230.6 g NULL  6.578 21.057 -7.045 3.476
OBS: 55233.5 g NULL  -14.761 13.154 nan -0.967
OBS: 55236.6 g NULL  3.639 9.066 -6.402 2.705
OBS: 55239.5 g NULL  -8.150 7.572 nan -1.009
OBS: 55242.5 g NULL  13.528 9.647 -7.828 0.774
OBS: 55248.5 g NULL  -3.513 8.397 nan -2.595
OBS: 55251.5 g NULL  -0.010 19.422 nan -2130.039
OBS: 55266.5 g NULL  -3.517 19.648 nan -6.066
OBS: 55269.6 g NULL  -5.688 15.947 nan -3.044
OBS: 55272.6 g NULL  -8.224 9.496 nan -1.254
OBS: 55275.5 g NULL  -13.418 10.599 nan -0.858
OBS: 55301.3 g NULL  -3.274 12.098 nan -4.012
OBS: 55302.4 g NULL  2.547 16.532 -6.015 7.047
OBS: 55305.3 g NULL  5.172 13.104 -6.784 2.751
OBS: 55326.4 g NULL  -8.540 12.371 nan -1.573
OBS: 55329.4 g NULL  2.174 9.520 -5.843 4.754
OBS: 55332.3 g NULL  0.528 9.470 -4.306 19.480
OBS: 55350.3 g NULL  2.814 8.414 -6.123 3.246
OBS: 55353.3 g NULL  5.593 9.202 -6.869 1.786
OBS: 55362.3 g NULL  1.069 10.952 -5.073 11.122
OBS: 55365.3 g NULL  -12.806 10.158 nan -0.861
OBS: 55596.6 g NULL  -8.440 9.412 nan -1.211
OBS: 55602.5 g NULL  -11.642 9.016 nan -0.841
OBS: 55605.6 g NULL  13.174 20.823 -7.799 1.716
OBS: 55632.6 g NULL  -0.158 12.361 nan -85.211
OBS: 55635.5 g NULL  -21.166 18.311 nan -0.939
OBS: 55650.6 g NULL  -6.735 16.438 nan -2.650
OBS: 55653.5 g NULL  0.971 10.063 -4.968 11.251
OBS: 55662.4 g NULL  87.782 13.403 -9.859 0.166
OBS: 55665.3 g NULL  123.672 19.012 -10.231 0.167
OBS: 55674.3 g NULL  189.541 10.218 -10.694 0.059
OBS: 55677.4 g NULL  215.798 12.967 -10.835 0.065
OBS: 55680.3 g NULL  153.206 15.791 -10.463 0.112
OBS: 55692.4 g NULL  41.140 13.663 -9.036 0.361
OBS: 55701.3 g NULL  21.600 8.989 -8.336 0.452
OBS: 55710.3 g NULL  4.496 9.271 -6.632 2.239
OBS: 55719.3 g NULL  46.775 10.241 -9.175 0.238
OBS: 55722.3 g NULL  56.840 33.291 -9.387 0.636
OBS: 55731.3 g NULL  44.114 17.529 -9.111 0.431
OBS: 55947.6 g NULL  16.731 9.357 -8.059 0.607
OBS: 55949.6 g NULL  -3.412 14.095 nan -4.486
OBS: 55952.6 g NULL  4.387 9.529 -6.605 2.359
