SURVEY:  PS1MD
SNID:  PSc510650
IAUC:    UNKNOWN
RA:        160.8476792  deg
DECL:       56.8890222  deg
MWEBV: 0.0049 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.1830 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.8810 +- 0.0350
SEARCH_PEAKMJD: 56432.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc510650.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -65.181 25.208 nan -0.420
OBS: 55173.6 g NULL  -20.641 18.082 nan -0.951
OBS: 55182.6 g NULL  1.151 8.334 -5.152 7.863
OBS: 55188.6 g NULL  5.659 9.251 -6.882 1.775
OBS: 55191.6 g NULL  -2.998 7.519 nan -2.723
OBS: 55203.5 g NULL  -5.620 8.631 nan -1.667
OBS: 55206.6 g NULL  0.233 7.483 -3.420 34.811
OBS: 55209.6 g NULL  -8.959 10.193 nan -1.235
OBS: 55212.6 g NULL  -4.198 7.213 nan -1.866
OBS: 55215.5 g NULL  11.358 6.817 -7.638 0.652
OBS: 55221.5 g NULL  -4.805 7.506 nan -1.696
OBS: 55230.5 g NULL  -13.890 20.802 nan -1.626
OBS: 55233.5 g NULL  -0.598 14.037 nan -25.486
OBS: 55236.6 g NULL  -2.735 9.083 nan -3.606
OBS: 55239.5 g NULL  1.459 8.072 -5.410 6.007
OBS: 55242.5 g NULL  5.927 7.447 -6.932 1.364
OBS: 55248.5 g NULL  -4.404 8.926 nan -2.200
OBS: 55251.4 g NULL  19.291 21.423 -8.213 1.206
OBS: 55266.5 g NULL  -11.512 14.165 nan -1.336
OBS: 55275.4 g NULL  -8.139 9.591 nan -1.280
OBS: 55281.3 g NULL  23.876 23.893 -8.445 1.087
OBS: 55293.4 g NULL  7.262 14.395 -7.153 2.152
OBS: 55302.4 g NULL  -23.310 14.336 nan -0.668
OBS: 55305.3 g NULL  44.283 20.799 -9.116 0.510
OBS: 55320.4 g NULL  -4.473 10.865 nan -2.638
OBS: 55326.3 g NULL  -4.439 7.792 nan -1.906
OBS: 55329.3 g NULL  -4.377 8.466 nan -2.100
OBS: 55332.3 g NULL  -0.798 8.597 nan -11.699
OBS: 55338.3 g NULL  -22.625 30.382 nan -1.458
OBS: 55350.3 g NULL  -6.405 8.278 nan -1.403
OBS: 55563.6 g NULL  -11.124 14.286 nan -1.394
OBS: 55572.6 g NULL  3.538 13.600 -6.372 4.173
OBS: 55584.6 g NULL  -22.452 18.025 nan -0.872
OBS: 55587.6 g NULL  11.532 11.995 -7.655 1.129
OBS: 55590.6 g NULL  -0.790 7.431 nan -10.215
OBS: 55593.6 g NULL  17.610 9.741 -8.114 0.601
OBS: 55596.5 g NULL  -6.650 9.792 nan -1.599
OBS: 55602.4 g NULL  -10.046 16.711 nan -1.806
OBS: 55629.4 g NULL  1.149 12.377 -5.150 11.701
OBS: 55632.5 g NULL  -4.405 8.762 nan -2.160
OBS: 55635.3 g NULL  -8.561 17.312 nan -2.196
OBS: 55650.5 g NULL  1.532 11.372 -5.463 8.060
OBS: 55653.5 g NULL  22.730 9.965 -8.392 0.476
OBS: 55662.3 g NULL  -2.549 12.006 nan -5.113
OBS: 55665.3 g NULL  -5.390 14.470 nan -2.915
OBS: 55674.3 g NULL  -2.910 7.652 nan -2.855
OBS: 55677.4 g NULL  -12.361 7.812 nan -0.686
OBS: 55680.3 g NULL  -0.333 9.153 nan -29.877
OBS: 55692.3 g NULL  -21.853 14.431 nan -0.717
OBS: 55710.3 g NULL  2.661 8.827 -6.063 3.602
OBS: 55719.3 g NULL  -12.460 11.645 nan -1.015
OBS: 55722.3 g NULL  35.419 24.432 -8.873 0.749
OBS: 55911.6 g NULL  -3.791 15.882 nan -4.549
OBS: 55928.6 g NULL  3.158 7.667 -6.248 2.636
OBS: 55947.6 g NULL  10.433 9.963 -7.546 1.037
OBS: 55949.6 g NULL  0.015 21.422 -0.455 1530.152
OBS: 55952.6 g NULL  2.274 8.747 -5.892 4.176
OBS: 55955.6 g NULL  -2.222 8.296 nan -4.054
OBS: 55958.6 g NULL  -4.407 7.223 nan -1.780
OBS: 55970.6 g NULL  -2.529 15.020 nan -6.447
OBS: 55973.6 g NULL  -5.928 11.117 nan -2.036
OBS: 55981.5 g NULL  5.218 8.427 -6.794 1.753
OBS: 55984.4 g NULL  1.506 8.180 -5.444 5.899
OBS: 56000.4 g NULL  1.145 8.657 -5.147 8.207
OBS: 56006.5 g NULL  -5.118 10.748 nan -2.280
OBS: 56014.4 g NULL  0.373 7.606 -3.928 22.169
OBS: 56029.4 g NULL  -12.500 10.764 nan -0.935
OBS: 56032.3 g NULL  -0.587 8.772 nan -16.214
OBS: 56037.4 g NULL  -19.439 11.168 nan -0.624
OBS: 56040.3 g NULL  9.520 12.052 -7.447 1.375
OBS: 56043.3 g NULL  -2.922 7.352 nan -2.732
OBS: 56059.3 g NULL  26.399 12.728 -8.554 0.523
OBS: 56062.3 g NULL  -10.569 8.149 nan -0.837
OBS: 56065.3 g NULL  5.354 8.400 -6.822 1.703
OBS: 56067.3 g NULL  -4.138 7.888 nan -2.070
OBS: 56325.5 g NULL  27.751 18.870 -8.608 0.738
OBS: 56328.5 g NULL  23.529 12.728 -8.429 0.587
OBS: 56331.6 g NULL  7.223 11.025 -7.147 1.657
OBS: 56333.6 g NULL  8.580 9.432 -7.334 1.194
OBS: 56354.4 g NULL  18.865 16.018 -8.189 0.922
OBS: 56357.5 g NULL  29.525 11.816 -8.675 0.435
OBS: 56360.4 g NULL  2.815 13.178 -6.124 5.083
OBS: 56384.5 g NULL  36.568 20.349 -8.908 0.604
OBS: 56387.3 g NULL  10.776 10.670 -7.581 1.075
OBS: 56390.3 g NULL  31.851 15.096 -8.758 0.515
OBS: 56395.3 g NULL  10.030 9.984 -7.503 1.081
OBS: 56398.4 g NULL  167.976 27.945 -10.563 0.181
OBS: 56401.3 g NULL  -7.598 14.183 nan -2.027
OBS: 56421.3 g NULL  441.659 11.409 -11.613 0.028
OBS: 56427.3 g NULL  472.395 18.396 -11.686 0.042
OBS: 56430.3 g NULL  402.086 31.430 -11.511 0.085
OBS: 56443.3 g NULL  119.324 13.249 -10.192 0.121
OBS: 56709.5 g NULL  -7.060 15.849 nan -2.437
OBS: 55161.6 r NULL  -70.211 29.371 nan -0.454
OBS: 55182.6 r NULL  0.273 16.614 -3.590 66.075
OBS: 55188.7 r NULL  20.703 18.225 -8.290 0.956
OBS: 55203.6 r NULL  -5.880 16.812 nan -3.104
OBS: 55206.6 r NULL  6.422 16.412 -7.019 2.775
OBS: 55209.6 r NULL  -2.180 16.896 nan -8.416
OBS: 55212.6 r NULL  1.493 16.684 -5.435 12.133
OBS: 55215.5 r NULL  -1.059 16.001 nan -16.404
OBS: 55221.5 r NULL  3.011 16.651 -6.197 6.005
OBS: 55230.5 r NULL  8.237 22.391 -7.289 2.952
OBS: 55233.5 r NULL  9.690 18.329 -7.466 2.054
OBS: 55236.6 r NULL  20.614 17.178 -8.285 0.905
OBS: 55239.5 r NULL  -0.497 15.595 nan -34.095
OBS: 55242.5 r NULL  -7.723 16.721 nan -2.351
OBS: 55248.5 r NULL  -8.647 16.014 nan -2.011
OBS: 55251.4 r NULL  -5.597 20.766 nan -4.029
OBS: 55266.5 r NULL  79.504 23.345 -9.751 0.319
OBS: 55275.5 r NULL  20.006 18.251 -8.253 0.990
OBS: 55302.4 r NULL  6.419 21.894 -7.019 3.703
OBS: 55305.3 r NULL  18.365 20.222 -8.160 1.196
OBS: 55320.4 r NULL  14.836 19.758 -7.928 1.446
OBS: 55326.3 r NULL  -9.958 16.080 nan -1.753
OBS: 55329.3 r NULL  16.649 17.477 -8.053 1.140
OBS: 55332.3 r NULL  1.555 17.626 -5.480 12.304
OBS: 55338.3 r NULL  45.439 29.617 -9.144 0.708
OBS: 55350.3 r NULL  -12.142 18.279 nan -1.635
OBS: 55353.3 r NULL  -11.151 16.393 nan -1.596
OBS: 55563.6 r NULL  20.174 20.696 -8.262 1.114
OBS: 55572.6 r NULL  41.257 22.250 -9.039 0.586
OBS: 55584.6 r NULL  11.993 22.348 -7.697 2.023
OBS: 55587.6 r NULL  31.948 18.542 -8.761 0.630
OBS: 55590.6 r NULL  8.837 16.835 -7.366 2.068
OBS: 55593.6 r NULL  -6.754 18.380 nan -2.954
OBS: 55596.5 r NULL  18.680 16.608 -8.178 0.965
OBS: 55602.4 r NULL  3.173 17.229 -6.254 5.896
OBS: 55629.4 r NULL  5.770 17.161 -6.903 3.229
OBS: 55632.5 r NULL  1.376 17.745 -5.346 14.005
OBS: 55635.4 r NULL  4.358 19.321 -6.598 4.813
OBS: 55650.5 r NULL  -23.044 18.552 nan -0.874
OBS: 55653.5 r NULL  26.359 19.775 -8.552 0.815
OBS: 55662.3 r NULL  -16.690 17.026 nan -1.108
OBS: 55665.3 r NULL  -12.245 19.302 nan -1.711
OBS: 55674.3 r NULL  -4.143 15.990 nan -4.191
OBS: 55677.4 r NULL  -5.199 16.219 nan -3.387
