SURVEY:  PS1MD
SNID:  PSc350583
IAUC:    UNKNOWN
RA:        183.9533292  deg
DECL:       47.6808611  deg
MWEBV: 0.0137 +- 0.0011 MW E(B-V)
REDSHIFT_FINAL:  0.3585 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8600 +- 0.1120
SEARCH_PEAKMJD: 55948.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc350583.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 419
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  -10.299 10.402 nan -1.097
OBS: 54993.3 g NULL  2.367 9.453 -5.936 4.336
OBS: 54996.3 g NULL  -10.531 7.632 nan -0.787
OBS: 54999.3 g NULL  1.839 11.578 -5.662 6.834
OBS: 55002.3 g NULL  -25.990 12.473 nan -0.521
OBS: 55203.6 g NULL  1.976 7.186 -5.739 3.949
OBS: 55209.6 g NULL  -2.472 7.339 nan -3.223
OBS: 55212.6 g NULL  -1.109 5.759 nan -5.637
OBS: 55215.6 g NULL  1.510 6.216 -5.448 4.469
OBS: 55221.6 g NULL  4.612 7.549 -6.660 1.777
OBS: 55230.6 g NULL  9.411 21.211 -7.434 2.447
OBS: 55233.5 g NULL  34.054 16.712 -8.830 0.533
OBS: 55236.6 g NULL  2.600 8.110 -6.038 3.386
OBS: 55239.5 g NULL  -4.683 6.237 nan -1.446
OBS: 55242.5 g NULL  0.864 9.614 -4.842 12.079
OBS: 55248.5 g NULL  -2.808 7.927 nan -3.065
OBS: 55251.5 g NULL  -24.301 12.498 nan -0.558
OBS: 55266.5 g NULL  18.999 13.206 -8.197 0.755
OBS: 55269.6 g NULL  6.693 14.522 -7.064 2.356
OBS: 55272.6 g NULL  -7.000 12.709 nan -1.971
OBS: 55275.5 g NULL  -3.919 10.147 nan -2.811
OBS: 55301.3 g NULL  -7.953 10.443 nan -1.426
OBS: 55302.4 g NULL  25.875 18.004 -8.532 0.755
OBS: 55305.3 g NULL  -10.429 15.807 nan -1.646
OBS: 55326.4 g NULL  -0.300 9.268 nan -33.529
OBS: 55329.4 g NULL  -22.442 10.068 nan -0.487
OBS: 55332.3 g NULL  1.711 5.773 -5.583 3.664
OBS: 55350.3 g NULL  1.869 7.594 -5.679 4.413
OBS: 55353.3 g NULL  2.866 9.328 -6.143 3.534
OBS: 55359.3 g NULL  48.943 17.931 -9.224 0.398
OBS: 55362.3 g NULL  20.578 9.650 -8.284 0.509
OBS: 55365.3 g NULL  0.521 11.276 -4.293 23.485
OBS: 55596.6 g NULL  -2.912 7.154 nan -2.667
OBS: 55602.5 g NULL  -3.389 7.523 nan -2.410
OBS: 55605.6 g NULL  9.386 21.198 -7.431 2.452
OBS: 55632.6 g NULL  -5.695 10.916 nan -2.081
OBS: 55635.5 g NULL  -13.576 15.579 nan -1.246
OBS: 55650.6 g NULL  6.795 18.184 -7.080 2.906
OBS: 55653.5 g NULL  -2.644 8.637 nan -3.547
OBS: 55662.4 g NULL  13.202 10.400 -7.802 0.855
OBS: 55665.3 g NULL  -7.686 24.866 nan -3.513
OBS: 55674.3 g NULL  -4.537 5.343 nan -1.278
OBS: 55677.4 g NULL  -13.460 8.197 nan -0.661
OBS: 55680.3 g NULL  9.709 13.491 -7.468 1.509
OBS: 55692.4 g NULL  9.564 8.840 -7.452 1.004
OBS: 55701.3 g NULL  11.116 5.639 -7.615 0.551
OBS: 55710.3 g NULL  1.897 5.525 -5.695 3.162
OBS: 55719.3 g NULL  12.453 8.076 -7.738 0.704
OBS: 55722.3 g NULL  22.119 24.709 -8.362 1.213
OBS: 55731.3 g NULL  -4.485 15.860 nan -3.839
OBS: 55947.6 g NULL  81.610 9.002 -9.779 0.120
OBS: 55949.6 g NULL  71.791 10.339 -9.640 0.156
OBS: 55952.6 g NULL  47.494 7.965 -9.192 0.182
OBS: 55955.7 g NULL  36.188 10.385 -8.896 0.312
OBS: 55970.6 g NULL  15.047 12.991 -7.944 0.937
OBS: 55973.6 g NULL  -2.747 10.732 nan -4.241
OBS: 55981.6 g NULL  12.176 7.515 -7.714 0.670
OBS: 55984.6 g NULL  22.322 7.576 -8.372 0.368
OBS: 56000.5 g NULL  19.956 7.106 -8.250 0.387
OBS: 56006.5 g NULL  10.831 8.446 -7.587 0.847
OBS: 56029.5 g NULL  -0.416 9.455 nan -24.653
OBS: 56032.3 g NULL  -0.727 7.972 nan -11.912
OBS: 56037.4 g NULL  2.808 8.735 -6.121 3.378
OBS: 56040.3 g NULL  2.851 9.428 -6.137 3.591
OBS: 56043.3 g NULL  -5.386 6.139 nan -1.237
OBS: 56046.5 g NULL  19.906 10.238 -8.247 0.558
OBS: 56059.3 g NULL  14.616 17.817 -7.912 1.324
OBS: 56062.3 g NULL  -13.439 8.214 nan -0.664
OBS: 56065.3 g NULL  -1.601 7.070 nan -4.794
OBS: 56067.3 g NULL  6.444 7.777 -7.023 1.310
OBS: 56325.6 g NULL  -0.270 17.774 nan -71.607
OBS: 56328.6 g NULL  -1.467 10.516 nan -7.785
OBS: 56331.6 g NULL  4.205 8.058 -6.560 2.080
OBS: 56336.6 g NULL  -8.380 8.111 nan -1.051
OBS: 56354.6 g NULL  -0.544 15.203 nan -30.359
OBS: 56357.6 g NULL  3.475 9.994 -6.352 3.122
OBS: 56371.5 g NULL  9.792 10.075 -7.477 1.117
OBS: 56384.5 g NULL  7.607 16.910 -7.203 2.414
OBS: 56387.5 g NULL  -1.503 11.804 nan -8.525
OBS: 56390.4 g NULL  8.963 14.985 -7.381 1.815
OBS: 56398.5 g NULL  14.392 12.818 -7.895 0.967
OBS: 56401.3 g NULL  2.139 14.185 -5.826 7.198
OBS: 56416.4 g NULL  1.291 9.331 -5.277 7.847
OBS: 56421.3 g NULL  -6.794 8.344 nan -1.333
OBS: 56427.3 g NULL  -4.452 9.144 nan -2.230
OBS: 56430.4 g NULL  27.776 16.234 -8.609 0.635
OBS: 56443.3 g NULL  -3.737 5.156 nan -1.498
OBS: 56451.3 g NULL  1.535 11.435 -5.465 8.090
OBS: 56460.3 g NULL  -0.039 12.322 nan -339.568
OBS: 56478.3 g NULL  -16.731 11.237 nan -0.729
OBS: 54941.4 r NULL  14.109 9.663 -7.874 0.744
OBS: 54951.3 r NULL  38.837 23.170 -8.973 0.648
OBS: 54952.4 r NULL  -3.271 11.185 nan -3.713
OBS: 54953.3 r NULL  2.793 10.296 -6.115 4.003
OBS: 54993.4 r NULL  -1.174 11.516 nan -10.654
OBS: 54996.3 r NULL  -14.458 12.179 nan -0.915
OBS: 54999.3 r NULL  -6.049 16.064 nan -2.884
OBS: 55002.3 r NULL  -13.767 15.048 nan -1.187
OBS: 55203.6 r NULL  -5.454 9.221 nan -1.835
OBS: 55209.6 r NULL  18.136 10.245 -8.146 0.613
OBS: 55212.6 r NULL  0.091 9.108 -2.394 109.032
OBS: 55215.6 r NULL  -5.362 8.483 nan -1.718
OBS: 55221.6 r NULL  -22.307 12.318 nan -0.600
OBS: 55230.6 r NULL  1.702 20.863 -5.578 13.307
OBS: 55233.5 r NULL  18.590 13.088 -8.173 0.764
OBS: 55236.6 r NULL  8.784 11.927 -7.359 1.474
OBS: 55239.6 r NULL  11.452 10.232 -7.647 0.970
OBS: 55242.6 r NULL  -5.792 10.989 nan -2.060
OBS: 55251.5 r NULL  -4.062 12.302 nan -3.288
OBS: 55266.6 r NULL  13.008 14.561 -7.786 1.215
OBS: 55269.6 r NULL  -1.233 19.504 nan -17.176
OBS: 55272.6 r NULL  15.036 12.456 -7.943 0.899
OBS: 55275.5 r NULL  -2.697 11.140 nan -4.485
OBS: 55301.3 r NULL  -13.694 14.177 nan -1.124
OBS: 55302.5 r NULL  -5.420 16.890 nan -3.383
OBS: 55305.4 r NULL  9.111 14.349 -7.399 1.710
OBS: 55326.4 r NULL  33.324 16.485 -8.807 0.537
OBS: 55329.4 r NULL  -14.664 11.729 nan -0.868
OBS: 55332.3 r NULL  5.501 9.732 -6.851 1.921
OBS: 55350.3 r NULL  -1.972 9.944 nan -5.474
OBS: 55353.4 r NULL  4.722 10.009 -6.685 2.301
OBS: 55359.3 r NULL  -23.612 22.348 nan -1.028
OBS: 55362.3 r NULL  -17.712 13.151 nan -0.806
OBS: 55365.3 r NULL  1.366 9.600 -5.339 7.629
OBS: 55596.6 r NULL  8.492 9.768 -7.322 1.249
OBS: 55605.6 r NULL  10.227 16.534 -7.524 1.755
OBS: 55632.6 r NULL  -13.171 16.206 nan -1.336
OBS: 55635.5 r NULL  -6.569 11.262 nan -1.861
OBS: 55650.6 r NULL  22.451 20.568 -8.378 0.995
OBS: 55653.5 r NULL  3.901 11.193 -6.478 3.115
OBS: 55662.4 r NULL  -22.373 11.660 nan -0.566
OBS: 55665.3 r NULL  17.247 12.253 -8.092 0.771
OBS: 55674.4 r NULL  2.495 8.583 -5.993 3.736
OBS: 55677.4 r NULL  0.531 10.637 -4.312 21.762
OBS: 55680.3 r NULL  -23.136 14.402 nan -0.676
OBS: 55692.4 r NULL  2.971 10.052 -6.182 3.674
OBS: 55701.3 r NULL  -5.070 8.755 nan -1.875
OBS: 55710.3 r NULL  -15.645 8.943 nan -0.621
OBS: 55719.3 r NULL  -11.657 9.388 nan -0.874
OBS: 55722.3 r NULL  4.713 16.874 -6.683 3.887
OBS: 55731.3 r NULL  -40.446 23.061 nan -0.619
OBS: 55947.6 r NULL  149.868 10.758 -10.439 0.078
OBS: 55952.6 r NULL  109.563 10.729 -10.099 0.106
OBS: 55970.6 r NULL  0.640 17.229 -4.516 29.219
OBS: 55973.6 r NULL  10.304 14.112 -7.533 1.487
OBS: 55977.6 r NULL  54.332 20.151 -9.338 0.403
OBS: 55984.6 r NULL  32.901 13.007 -8.793 0.429
OBS: 56000.5 r NULL  -0.103 11.436 nan -119.968
OBS: 56006.5 r NULL  -3.268 11.765 nan -3.909
OBS: 56029.5 r NULL  12.625 11.378 -7.753 0.978
OBS: 56032.3 r NULL  0.223 10.296 -3.368 50.240
OBS: 56040.3 r NULL  9.602 9.601 -7.456 1.086
OBS: 56043.3 r NULL  9.473 9.248 -7.441 1.060
OBS: 56046.5 r NULL  29.342 18.233 -8.669 0.675
OBS: 56059.3 r NULL  -33.155 21.881 nan -0.717
OBS: 56062.3 r NULL  6.092 9.588 -6.962 1.709
OBS: 56065.3 r NULL  0.149 9.603 -2.934 69.925
OBS: 56325.6 r NULL  -3.853 16.255 nan -4.580
OBS: 56328.6 r NULL  7.273 10.595 -7.154 1.582
OBS: 56331.6 r NULL  -8.163 11.770 nan -1.565
OBS: 56332.6 r NULL  -6.699 9.492 nan -1.538
OBS: 56336.6 r NULL  5.974 10.389 -6.941 1.888
OBS: 56354.6 r NULL  27.645 20.796 -8.604 0.817
OBS: 56357.6 r NULL  -5.811 11.237 nan -2.100
OBS: 56371.5 r NULL  -7.846 10.940 nan -1.514
OBS: 56384.5 r NULL  7.640 11.021 -7.208 1.566
OBS: 56387.5 r NULL  3.397 14.805 -6.328 4.732
OBS: 56390.4 r NULL  27.442 14.533 -8.596 0.575
OBS: 56398.5 r NULL  3.817 12.514 -6.454 3.560
OBS: 56401.3 r NULL  -10.552 14.128 nan -1.454
OBS: 56416.4 r NULL  -3.633 12.718 nan -3.801
OBS: 56420.4 r NULL  11.039 8.629 -7.607 0.849
OBS: 56427.3 r NULL  2.270 11.658 -5.890 5.576
OBS: 56430.4 r NULL  9.568 15.763 -7.452 1.789
OBS: 56443.3 r NULL  9.167 9.610 -7.406 1.138
OBS: 56450.3 r NULL  14.877 21.269 -7.931 1.552
OBS: 56460.3 r NULL  -0.849 16.774 nan -21.444
OBS: 56478.3 r NULL  -18.426 12.131 nan -0.715
OBS: 54940.5 i NULL  0.656 13.103 -4.542 21.683
OBS: 54941.4 i NULL  8.022 12.508 -7.261 1.693
OBS: 54942.3 i NULL  5.644 23.411 -6.879 4.504
