SURVEY:  PS1MD
SNID:  PSc580319
IAUC:    UNKNOWN
RA:        130.1260167  deg
DECL:       44.2425583  deg
MWEBV: 0.0214 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.3074 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0910 +- 0.0345
SEARCH_PEAKMJD: 56652.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc580319.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 387
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.5 g NULL  8.129 14.025 -7.275 1.873
OBS: 55179.5 g NULL  5.333 4.274 -6.818 0.870
OBS: 55182.5 g NULL  0.505 5.658 -4.259 12.160
OBS: 55188.6 g NULL  11.711 10.380 -7.671 0.962
OBS: 55191.5 g NULL  -7.745 6.069 nan -0.851
OBS: 55203.4 g NULL  -1.383 5.425 nan -4.259
OBS: 55206.5 g NULL  5.180 6.218 -6.786 1.303
OBS: 55212.4 g NULL  2.025 4.378 -5.766 2.347
OBS: 55215.4 g NULL  7.377 4.495 -7.170 0.662
OBS: 55230.5 g NULL  0.527 29.571 -4.304 60.946
OBS: 55233.4 g NULL  -11.180 9.758 nan -0.948
OBS: 55236.3 g NULL  -3.291 9.797 nan -3.232
OBS: 55239.4 g NULL  1.931 6.628 -5.714 3.727
OBS: 55242.3 g NULL  2.457 5.725 -5.976 2.529
OBS: 55248.4 g NULL  4.319 8.008 -6.588 2.013
OBS: 55275.4 g NULL  15.359 13.369 -7.966 0.945
OBS: 55479.6 g NULL  -5.319 24.602 nan -5.022
OBS: 55482.6 g NULL  7.833 11.055 -7.235 1.532
OBS: 55485.6 g NULL  -9.842 10.839 nan -1.196
OBS: 55503.6 g NULL  7.860 7.146 -7.239 0.987
OBS: 55509.6 g NULL  -3.887 5.406 nan -1.510
OBS: 55515.6 g NULL  1.998 6.988 -5.751 3.798
OBS: 55518.6 g NULL  -1.190 4.848 nan -4.425
OBS: 55530.6 g NULL  -2.189 11.850 nan -5.877
OBS: 55545.5 g NULL  -8.607 7.234 nan -0.912
OBS: 55548.6 g NULL  -10.161 14.027 nan -1.499
OBS: 55560.4 g NULL  -1.409 9.790 nan -7.543
OBS: 55563.6 g NULL  -35.455 22.052 nan -0.675
OBS: 55566.6 g NULL  10.945 14.298 -7.598 1.418
OBS: 55584.5 g NULL  -2.875 20.477 nan -7.734
OBS: 55587.6 g NULL  26.664 17.902 -8.565 0.729
OBS: 55590.5 g NULL  -5.444 3.695 nan -0.737
OBS: 55593.6 g NULL  18.879 9.135 -8.190 0.525
OBS: 55596.3 g NULL  9.638 6.852 -7.460 0.772
OBS: 55602.3 g NULL  18.138 11.390 -8.146 0.682
OBS: 55614.4 g NULL  437.462 255.308 -11.602 0.634
OBS: 55632.3 g NULL  -1.304 9.904 nan -8.248
OBS: 55650.3 g NULL  4.995 7.283 -6.746 1.583
OBS: 55653.3 g NULL  0.105 7.911 -2.549 82.118
OBS: 55665.3 g NULL  16.682 21.964 -8.056 1.430
OBS: 55889.6 g NULL  0.515 9.088 -4.280 19.149
OBS: 55895.6 g NULL  7.127 11.116 -7.132 1.693
OBS: 55911.6 g NULL  13.221 16.383 -7.803 1.345
OBS: 55947.4 g NULL  -2.219 10.960 nan -5.362
OBS: 55952.6 g NULL  -11.042 8.879 nan -0.873
OBS: 55955.3 g NULL  -12.921 8.948 nan -0.752
OBS: 55970.4 g NULL  -3.342 10.291 nan -3.343
OBS: 55978.3 g NULL  -17.124 14.170 nan -0.898
OBS: 55984.3 g NULL  -3.839 9.570 nan -2.707
OBS: 56000.4 g NULL  -12.449 4.805 nan -0.419
OBS: 56006.3 g NULL  -2.839 6.220 nan -2.379
OBS: 56238.6 g NULL  -1.829 10.611 nan -6.298
OBS: 56243.6 g NULL  3.658 17.597 -6.408 5.223
OBS: 56268.6 g NULL  -12.860 17.146 nan -1.448
OBS: 56271.6 g NULL  7.378 10.009 -7.170 1.473
