SURVEY:  PS1MD
SNID:  PSc130283
IAUC:    UNKNOWN
RA:        162.1117000  deg
DECL:       59.4954389  deg
MWEBV: 0.0075 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.0762 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0120 +- 0.0325
SEARCH_PEAKMJD: 55593.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc130283.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp059

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 342
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -0.550 69.475 nan -137.149
OBS: 55182.6 g NULL  -132.085 71.005 nan -0.584
OBS: 55191.6 g NULL  31.068 65.436 -8.731 2.287
OBS: 55203.5 g NULL  -8.483 59.684 nan -7.639
OBS: 55206.6 g NULL  170.134 79.663 -10.577 0.508
OBS: 55212.6 g NULL  -5.198 61.351 nan -12.815
OBS: 55215.5 g NULL  11.536 58.662 -7.655 5.521
OBS: 55233.5 g NULL  45.960 64.694 -9.156 1.528
OBS: 55236.6 g NULL  24.265 61.583 -8.462 2.756
OBS: 55239.5 g NULL  -70.892 61.325 nan -0.939
OBS: 55242.5 g NULL  97.053 61.328 -9.968 0.686
OBS: 55248.5 g NULL  80.973 61.201 -9.771 0.821
OBS: 55251.4 g NULL  37.110 86.387 -8.924 2.527
OBS: 55266.5 g NULL  49.125 66.853 -9.228 1.478
OBS: 55281.3 g NULL  -123.385 90.264 nan -0.794
OBS: 55293.4 g NULL  89.516 66.430 -9.880 0.806
OBS: 55302.4 g NULL  218.228 69.947 -10.847 0.348
OBS: 55305.3 g NULL  -84.916 67.930 nan -0.869
OBS: 55326.3 g NULL  14.874 60.309 -7.931 4.402
OBS: 55329.3 g NULL  1.293 59.080 -5.279 49.621
OBS: 55350.3 g NULL  17.494 59.499 -8.107 3.693
OBS: 55353.3 g NULL  -21.882 73.237 nan -3.634
OBS: 55563.6 g NULL  -119.168 63.367 nan -0.577
OBS: 55572.6 g NULL  31.504 63.870 -8.746 2.201
OBS: 55584.6 g NULL  -215.493 79.622 nan -0.401
OBS: 55587.6 g NULL  -8.662 62.944 nan -7.890
OBS: 55590.6 g NULL  467.976 63.508 -11.676 0.147
OBS: 55593.6 g NULL  1014.989 61.992 -12.516 0.066
OBS: 55596.5 g NULL  1791.816 62.224 -13.133 0.038
OBS: 55602.4 g NULL  2822.192 130.502 -13.626 0.050
OBS: 55629.4 g NULL  125.090 61.387 -10.243 0.533
OBS: 55632.5 g NULL  194.005 62.551 -10.720 0.350
OBS: 55635.3 g NULL  122.495 69.869 -10.220 0.619
OBS: 55650.5 g NULL  257.874 66.550 -11.029 0.280
OBS: 55653.5 g NULL  54.028 62.106 -9.332 1.248
OBS: 55662.3 g NULL  46.664 61.040 -9.172 1.420
OBS: 55665.3 g NULL  -134.023 74.285 nan -0.602
OBS: 55674.3 g NULL  101.396 61.957 -10.015 0.663
OBS: 55677.4 g NULL  -3.265 80.146 nan -26.653
OBS: 55680.3 g NULL  49.912 62.346 -9.246 1.356
OBS: 55692.3 g NULL  222.374 65.490 -10.868 0.320
OBS: 55710.3 g NULL  25.898 60.367 -8.533 2.531
OBS: 55719.3 g NULL  51.046 59.758 -9.270 1.271
OBS: 55722.3 g NULL  -97.442 65.684 nan -0.732
OBS: 55911.6 g NULL  66.822 67.581 -9.562 1.098
OBS: 55928.6 g NULL  64.811 62.507 -9.529 1.047
OBS: 55947.6 g NULL  -29.589 64.287 nan -2.359
OBS: 55952.6 g NULL  -14.323 62.714 nan -4.754
OBS: 55955.6 g NULL  -143.630 67.225 nan -0.508
OBS: 55958.6 g NULL  24.378 58.429 -8.468 2.602
OBS: 55970.6 g NULL  -10.569 75.489 nan -7.755
OBS: 55973.6 g NULL  25.858 62.119 -8.532 2.608
OBS: 55981.5 g NULL  -37.499 61.932 nan -1.793
OBS: 55984.4 g NULL  -19.559 61.934 nan -3.438
OBS: 56000.4 g NULL  -129.801 63.376 nan -0.530
OBS: 56006.5 g NULL  18.279 62.876 -8.155 3.735
OBS: 56029.4 g NULL  -86.659 63.426 nan -0.795
OBS: 56032.3 g NULL  125.190 65.750 -10.244 0.570
OBS: 56037.4 g NULL  8.224 63.061 -7.288 8.326
OBS: 56040.3 g NULL  -110.277 61.839 nan -0.609
OBS: 56043.3 g NULL  26.582 58.972 -8.561 2.409
OBS: 56059.3 g NULL  -95.364 68.797 nan -0.783
OBS: 56062.3 g NULL  32.756 59.053 -8.788 1.957
OBS: 56065.3 g NULL  -31.803 60.655 nan -2.071
OBS: 56067.3 g NULL  -147.794 66.869 nan -0.491
OBS: 56325.5 g NULL  14.558 66.619 -7.908 4.968
OBS: 56328.5 g NULL  -27.398 63.888 nan -2.532
OBS: 56331.6 g NULL  1.482 60.160 -5.427 44.071
OBS: 56354.4 g NULL  -41.625 62.184 nan -1.622
OBS: 56357.5 g NULL  33.705 62.696 -8.819 2.020
OBS: 56360.4 g NULL  -6.168 62.976 nan -11.086
OBS: 56384.5 g NULL  84.933 65.316 -9.823 0.835
OBS: 56387.3 g NULL  -58.420 64.338 nan -1.196
OBS: 56390.3 g NULL  69.121 69.990 -9.599 1.099
OBS: 56395.3 g NULL  -23.907 61.588 nan -2.797
OBS: 56398.4 g NULL  75.492 81.809 -9.695 1.177
OBS: 56401.3 g NULL  -26.688 72.592 nan -2.953
OBS: 56421.3 g NULL  25.544 62.519 -8.518 2.657
OBS: 56427.3 g NULL  -145.572 66.383 nan -0.495
OBS: 56430.3 g NULL  -187.674 68.957 nan -0.399
OBS: 56443.3 g NULL  -41.512 60.906 nan -1.593
OBS: 56709.5 g NULL  -11.231 63.107 nan -6.101
OBS: 55161.6 r NULL  47.884 86.792 -9.200 1.968
OBS: 55182.6 r NULL  4.144 72.600 -6.544 19.020
OBS: 55203.6 r NULL  -162.745 74.081 nan -0.494
OBS: 55206.6 r NULL  -26.351 73.605 nan -3.033
OBS: 55212.6 r NULL  -25.499 102.447 nan -4.362
OBS: 55215.5 r NULL  -942.950 192.507 nan -0.222
OBS: 55233.5 r NULL  159.125 86.901 -10.504 0.593
OBS: 55236.6 r NULL  -2.091 86.849 nan -45.100
OBS: 55239.5 r NULL  -82.629 78.875 nan -1.036
OBS: 55242.5 r NULL  73.655 72.950 -9.668 1.075
OBS: 55248.5 r NULL  1.247 72.254 -5.239 62.935
OBS: 55251.4 r NULL  -41.947 74.544 nan -1.929
OBS: 55266.5 r NULL  63.938 79.631 -9.514 1.352
OBS: 55275.5 r NULL  36.068 72.306 -8.893 2.177
OBS: 55281.3 r NULL  -200.455 80.796 nan -0.438
OBS: 55302.4 r NULL  -155.316 80.037 nan -0.559
OBS: 55305.3 r NULL  194.338 73.662 -10.721 0.412
OBS: 55320.4 r NULL  -109.182 82.597 nan -0.821
OBS: 55326.3 r NULL  -32.455 74.681 nan -2.498
OBS: 55329.3 r NULL  178.524 80.549 -10.629 0.490
OBS: 55332.3 r NULL  -315.822 86.666 nan -0.298
OBS: 55338.3 r NULL  16.240 102.015 -8.026 6.820
OBS: 55350.3 r NULL  79.964 79.557 -9.757 1.080
OBS: 55353.3 r NULL  -24.912 82.488 nan -3.595
OBS: 55563.6 r NULL  -11.881 75.603 nan -6.909
OBS: 55572.6 r NULL  17.912 72.268 -8.133 4.381
OBS: 55584.6 r NULL  65.643 79.334 -9.543 1.312
OBS: 55587.6 r NULL  60.056 77.865 -9.446 1.408
OBS: 55590.6 r NULL  405.659 75.158 -11.520 0.201
OBS: 55593.6 r NULL  1127.039 94.151 -12.630 0.091
OBS: 55596.5 r NULL  1634.324 75.115 -13.033 0.050
OBS: 55602.4 r NULL  2469.987 86.202 -13.482 0.038
OBS: 55629.4 r NULL  631.782 73.826 -12.001 0.127
OBS: 55632.5 r NULL  515.319 94.700 -11.780 0.200
OBS: 55635.4 r NULL  161.063 76.991 -10.517 0.519
OBS: 55650.5 r NULL  347.395 77.467 -11.352 0.242
OBS: 55653.5 r NULL  77.386 85.654 -9.722 1.202
OBS: 55662.3 r NULL  114.547 79.825 -10.147 0.757
OBS: 55665.3 r NULL  177.939 74.480 -10.626 0.454
OBS: 55674.3 r NULL  174.240 72.395 -10.603 0.451
OBS: 55677.4 r NULL  172.895 81.541 -10.594 0.512
OBS: 55680.3 r NULL  347.610 78.501 -11.353 0.245
OBS: 55710.3 r NULL  177.772 71.489 -10.625 0.437
OBS: 55719.3 r NULL  144.640 78.235 -10.401 0.587
OBS: 55722.3 r NULL  -28.280 76.446 nan -2.935
OBS: 55911.6 r NULL  -53.130 70.895 nan -1.449
OBS: 55928.6 r NULL  -97.118 71.133 nan -0.795
