SURVEY:  PS1MD
SNID:  PSc080343
IAUC:    UNKNOWN
RA:        54.3693625  deg
DECL:       -27.7232000  deg
MWEBV: 0.0100 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.4503 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5470 +- 0.4985
SEARCH_PEAKMJD: 55446.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc080343.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 320
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55086.6 g NULL  -1.247 24.607 nan -21.432
OBS: 55089.6 g NULL  -3.465 11.762 nan -3.686
OBS: 55092.6 g NULL  4.683 8.407 -6.676 1.949
OBS: 55095.6 g NULL  -0.258 381.542 nan -1608.128
OBS: 55098.6 g NULL  -13.740 13.620 nan -1.076
OBS: 55101.6 g NULL  -7.317 9.732 nan -1.444
OBS: 55104.6 g NULL  6.206 9.599 -6.982 1.679
OBS: 55188.3 g NULL  -16.728 14.936 nan -0.969
OBS: 55191.3 g NULL  -2.756 11.797 nan -4.647
OBS: 55203.3 g NULL  -4.729 8.037 nan -1.845
OBS: 55221.2 g NULL  2.243 16.052 -5.877 7.771
OBS: 55446.6 g NULL  63.615 8.802 -9.509 0.150
OBS: 55449.6 g NULL  50.722 8.685 -9.263 0.186
OBS: 55452.6 g NULL  41.891 12.428 -9.055 0.322
OBS: 55455.6 g NULL  32.793 13.577 -8.789 0.450
OBS: 55467.6 g NULL  -24.554 40.466 nan -1.789
OBS: 55476.6 g NULL  9.798 9.900 -7.478 1.097
OBS: 55479.5 g NULL  -1.221 13.415 nan -11.928
OBS: 55482.5 g NULL  6.911 9.099 -7.099 1.429
OBS: 55485.5 g NULL  -18.887 12.287 nan -0.706
OBS: 55500.5 g NULL  3.867 8.363 -6.469 2.348
OBS: 55503.5 g NULL  2.196 14.301 -5.854 7.070
OBS: 55509.4 g NULL  1.894 8.508 -5.693 4.877
OBS: 55518.4 g NULL  39.468 19.370 -8.991 0.533
OBS: 55524.4 g NULL  -77.120 37.818 nan -0.532
OBS: 55545.4 g NULL  31.794 18.921 -8.756 0.646
OBS: 55548.4 g NULL  1.769 45.182 -5.619 27.729
OBS: 55557.3 g NULL  -6.477 10.214 nan -1.712
OBS: 55596.2 g NULL  8.229 10.433 -7.288 1.376
OBS: 55821.6 g NULL  6.314 18.722 -7.001 3.219
OBS: 55824.6 g NULL  -6.142 11.926 nan -2.108
OBS: 55828.6 g NULL  -5.595 7.899 nan -1.533
OBS: 55833.6 g NULL  0.631 18.554 -4.500 31.941
OBS: 55836.6 g NULL  -60.080 20.584 nan -0.372
OBS: 55852.5 g NULL  2.508 17.352 -5.998 7.512
OBS: 55858.5 g NULL  0.810 8.159 -4.771 10.941
OBS: 55863.5 g NULL  -10.434 11.143 nan -1.160
OBS: 55869.5 g NULL  21.329 24.169 -8.322 1.230
OBS: 55889.4 g NULL  5.194 7.860 -6.789 1.643
OBS: 55895.4 g NULL  8.119 8.115 -7.274 1.085
OBS: 55911.4 g NULL  -8.608 10.387 nan -1.310
OBS: 55947.3 g NULL  -1.990 9.225 nan -5.034
OBS: 55955.2 g NULL  -1.369 12.888 nan -10.225
OBS: 56206.5 g NULL  19.179 14.260 -8.207 0.807
OBS: 56209.5 g NULL  0.454 10.771 -4.142 25.765
OBS: 56214.5 g NULL  -29.469 12.795 nan -0.471
