SURVEY:  PS1MD
SNID:  PSc110721
IAUC:    UNKNOWN
RA:        130.2161958  deg
DECL:       44.1143028  deg
MWEBV: 0.0217 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.5779 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.8470 +- 0.5800
SEARCH_PEAKMJD: 55561.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc110721.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 384
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55173.5 g NULL  -17.766 9.092 nan -0.556
OBS: 55179.5 g NULL  1.256 5.057 -5.248 4.370
OBS: 55182.5 g NULL  -5.625 5.297 nan -1.022
OBS: 55188.6 g NULL  2.930 8.497 -6.167 3.149
OBS: 55203.4 g NULL  -8.741 4.753 nan -0.590
OBS: 55206.5 g NULL  -1.790 3.801 nan -2.305
OBS: 55215.4 g NULL  -4.610 3.033 nan -0.714
OBS: 55221.4 g NULL  3.001 11.718 -6.193 4.240
OBS: 55230.5 g NULL  14.051 22.593 -7.869 1.746
OBS: 55233.4 g NULL  13.458 10.034 -7.822 0.809
OBS: 55236.3 g NULL  9.964 10.074 -7.496 1.098
OBS: 55239.4 g NULL  -4.500 5.269 nan -1.271
OBS: 55242.3 g NULL  -3.062 9.185 nan -3.257
OBS: 55248.4 g NULL  6.731 9.065 -7.070 1.462
OBS: 55479.6 g NULL  35.598 14.517 -8.879 0.443
OBS: 55482.6 g NULL  1.404 8.747 -5.369 6.763
OBS: 55485.6 g NULL  8.701 10.903 -7.349 1.361
OBS: 55503.6 g NULL  -1.948 6.382 nan -3.557
OBS: 55509.6 g NULL  9.943 8.077 -7.494 0.882
OBS: 55515.6 g NULL  18.822 14.275 -8.187 0.823
OBS: 55518.6 g NULL  3.444 6.971 -6.343 2.198
OBS: 55530.6 g NULL  -31.879 20.837 nan -0.710
OBS: 55545.5 g NULL  18.956 7.926 -8.194 0.454
OBS: 55548.6 g NULL  28.288 8.659 -8.629 0.332
OBS: 55560.4 g NULL  30.989 9.844 -8.728 0.345
OBS: 55563.6 g NULL  15.661 16.378 -7.987 1.135
OBS: 55566.6 g NULL  18.413 13.366 -8.163 0.788
OBS: 55584.5 g NULL  27.687 13.368 -8.606 0.524
OBS: 55587.6 g NULL  -24.217 11.842 nan -0.531
OBS: 55590.5 g NULL  11.012 6.029 -7.605 0.594
OBS: 55593.6 g NULL  12.988 14.624 -7.784 1.222
OBS: 55596.3 g NULL  11.558 8.520 -7.657 0.800
OBS: 55602.3 g NULL  4.930 13.867 -6.732 3.054
OBS: 55632.3 g NULL  1.684 9.083 -5.566 5.858
OBS: 55650.3 g NULL  -1.256 8.009 nan -6.923
OBS: 55653.3 g NULL  2.398 7.022 -5.950 3.179
OBS: 55665.3 g NULL  3.196 25.387 -6.262 8.624
OBS: 55889.6 g NULL  -1.270 6.143 nan -5.253
OBS: 55892.5 g NULL  -2.140 12.893 nan -6.541
OBS: 55895.6 g NULL  5.107 6.697 -6.770 1.424
OBS: 55911.6 g NULL  -0.533 14.869 nan -30.288
OBS: 55947.4 g NULL  -6.830 7.023 nan -1.116
OBS: 55952.6 g NULL  5.683 5.175 -6.886 0.989
OBS: 55955.3 g NULL  11.501 12.681 -7.652 1.197
OBS: 55970.4 g NULL  4.275 9.320 -6.577 2.367
OBS: 55978.3 g NULL  9.692 14.656 -7.466 1.642
OBS: 55984.3 g NULL  -18.445 9.411 nan -0.554
OBS: 56000.4 g NULL  1.752 6.803 -5.609 4.215
OBS: 56006.3 g NULL  2.628 7.468 -6.049 3.085
OBS: 56238.6 g NULL  8.026 10.938 -7.261 1.480
OBS: 56243.6 g NULL  -6.688 12.618 nan -2.049
OBS: 56268.6 g NULL  16.778 14.280 -8.062 0.924
OBS: 56271.6 g NULL  -10.317 7.506 nan -0.790
OBS: 56273.6 g NULL  11.723 13.067 -7.673 1.210
OBS: 56282.6 g NULL  11.417 7.515 -7.644 0.715
OBS: 56295.5 g NULL  -31.834 18.921 nan -0.645
OBS: 56303.5 g NULL  3.172 11.564 -6.253 3.958
OBS: 56309.6 g NULL  -2.353 7.088 nan -3.271
OBS: 56325.5 g NULL  1.758 16.058 -5.612 9.920
OBS: 56328.4 g NULL  0.243 8.565 -3.464 38.255
OBS: 56331.5 g NULL  -1.113 8.908 nan -8.693
OBS: 56333.4 g NULL  5.081 7.062 -6.765 1.509
OBS: 56354.4 g NULL  3.636 6.728 -6.401 2.009
OBS: 56357.3 g NULL  3.110 7.311 -6.232 2.552
OBS: 56360.3 g NULL  -3.675 9.752 nan -2.881
OBS: 56384.3 g NULL  -9.621 20.009 nan -2.258
OBS: 56387.3 g NULL  -8.246 8.676 nan -1.142
OBS: 56392.3 g NULL  2.032 5.737 -5.770 3.065
OBS: 56395.3 g NULL  5.132 8.830 -6.776 1.868
OBS: 56421.3 g NULL  14.021 11.620 -7.867 0.900
OBS: 56622.6 g NULL  -19.851 14.281 nan -0.781
OBS: 56630.6 g NULL  4.564 6.832 -6.648 1.625
OBS: 56633.6 g NULL  0.173 10.718 -3.094 67.305
OBS: 56663.5 g NULL  -2.766 10.471 nan -4.111
OBS: 56666.6 g NULL  7.302 9.943 -7.159 1.478
