SURVEY:  PS1MD
SNID:  PSc160082
IAUC:    UNKNOWN
RA:        183.9669875  deg
DECL:       47.7678944  deg
MWEBV: 0.0153 +- 0.0010 MW E(B-V)
REDSHIFT_FINAL:  0.1918 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7040 +- 0.2300
SEARCH_PEAKMJD: 55705.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc160082.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 416
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  7.132 10.616 -7.133 1.616
OBS: 54993.3 g NULL  2.782 17.323 -6.111 6.762
OBS: 54996.3 g NULL  2.338 9.211 -5.922 4.278
OBS: 54999.3 g NULL  -10.332 13.152 nan -1.382
OBS: 55002.3 g NULL  -8.699 14.137 nan -1.764
OBS: 55191.6 g NULL  11.825 8.524 -7.682 0.783
OBS: 55203.6 g NULL  -32.949 12.830 nan -0.423
OBS: 55209.6 g NULL  -0.647 10.574 nan -17.733
OBS: 55212.6 g NULL  -9.001 9.243 nan -1.115
OBS: 55215.6 g NULL  -0.919 7.042 nan -8.324
OBS: 55230.6 g NULL  18.484 20.353 -8.167 1.196
OBS: 55233.5 g NULL  -27.129 13.401 nan -0.536
OBS: 55236.6 g NULL  -22.724 10.214 nan -0.488
OBS: 55242.5 g NULL  9.165 8.135 -7.405 0.964
OBS: 55248.5 g NULL  -6.778 7.813 nan -1.251
OBS: 55251.5 g NULL  24.729 15.139 -8.483 0.665
OBS: 55266.5 g NULL  13.450 15.247 -7.822 1.231
OBS: 55269.6 g NULL  3.678 14.795 -6.414 4.367
OBS: 55272.6 g NULL  -10.712 12.212 nan -1.238
OBS: 55275.5 g NULL  19.937 10.604 -8.249 0.577
OBS: 55301.3 g NULL  -11.302 14.955 nan -1.437
OBS: 55302.4 g NULL  19.323 13.363 -8.215 0.751
OBS: 55305.3 g NULL  -2.356 12.705 nan -5.856
OBS: 55326.4 g NULL  1.671 11.668 -5.558 7.580
OBS: 55329.4 g NULL  0.817 10.728 -4.780 14.262
OBS: 55332.3 g NULL  1.882 9.094 -5.686 5.246
OBS: 55350.3 g NULL  -20.735 10.209 nan -0.535
OBS: 55353.3 g NULL  4.746 9.658 -6.691 2.210
OBS: 55359.3 g NULL  5.088 18.007 -6.766 3.843
OBS: 55362.3 g NULL  -14.697 10.239 nan -0.756
OBS: 55365.3 g NULL  -0.499 11.276 nan -24.558
OBS: 55596.6 g NULL  1.245 8.879 -5.238 7.745
OBS: 55602.5 g NULL  0.931 7.325 -4.922 8.546
OBS: 55605.6 g NULL  21.636 16.835 -8.338 0.845
OBS: 55632.6 g NULL  2.807 9.875 -6.121 3.820
OBS: 55635.5 g NULL  23.470 28.036 -8.426 1.297
OBS: 55650.6 g NULL  -13.551 15.873 nan -1.272
OBS: 55653.5 g NULL  6.373 10.276 -7.011 1.751
OBS: 55662.4 g NULL  -1.755 12.232 nan -7.567
OBS: 55665.3 g NULL  -1.099 15.944 nan -15.755
OBS: 55674.3 g NULL  13.424 8.785 -7.820 0.711
OBS: 55677.4 g NULL  4.508 9.800 -6.635 2.360
OBS: 55680.3 g NULL  -21.517 13.149 nan -0.663
OBS: 55692.4 g NULL  124.094 13.541 -10.234 0.118
OBS: 55701.3 g NULL  266.704 10.812 -11.065 0.044
OBS: 55710.3 g NULL  187.889 9.417 -10.685 0.054
OBS: 55719.3 g NULL  86.429 10.547 -9.842 0.132
OBS: 55722.3 g NULL  37.061 25.223 -8.922 0.739
OBS: 55731.3 g NULL  -10.786 15.426 nan -1.553
OBS: 55947.6 g NULL  9.002 10.317 -7.386 1.244
OBS: 55949.6 g NULL  -12.656 12.793 nan -1.097
OBS: 55952.6 g NULL  8.268 9.179 -7.294 1.205
OBS: 55955.7 g NULL  14.267 11.034 -7.886 0.840
OBS: 55970.6 g NULL  -8.644 13.689 nan -1.719
OBS: 55973.6 g NULL  -9.662 13.371 nan -1.503
OBS: 55981.6 g NULL  2.212 8.812 -5.862 4.326
OBS: 55984.6 g NULL  0.070 10.944 -2.119 168.790
OBS: 56000.5 g NULL  2.993 9.190 -6.190 3.334
OBS: 56006.5 g NULL  13.675 9.815 -7.840 0.779
OBS: 56029.5 g NULL  15.707 11.573 -7.990 0.800
OBS: 56032.3 g NULL  -3.438 8.620 nan -2.722
OBS: 56037.4 g NULL  -6.712 8.597 nan -1.391
OBS: 56040.3 g NULL  -7.473 10.146 nan -1.474
OBS: 56043.3 g NULL  1.145 7.445 -5.147 7.059
OBS: 56046.5 g NULL  2.725 9.566 -6.089 3.811
OBS: 56059.3 g NULL  -65.003 19.877 nan -0.332
OBS: 56062.3 g NULL  -3.689 9.253 nan -2.724
OBS: 56065.3 g NULL  -7.221 10.127 nan -1.523
OBS: 56067.3 g NULL  -1.744 7.820 nan -4.868
OBS: 56325.6 g NULL  -2.672 14.410 nan -5.855
OBS: 56328.6 g NULL  2.650 11.905 -6.058 4.877
OBS: 56331.6 g NULL  0.473 11.251 -4.186 25.843
OBS: 56336.6 g NULL  -2.665 7.993 nan -3.257
OBS: 56354.6 g NULL  3.582 18.829 -6.385 5.708
OBS: 56357.6 g NULL  2.377 11.267 -5.940 5.147
OBS: 56371.5 g NULL  -3.450 9.191 nan -2.893
OBS: 56384.5 g NULL  -16.601 18.664 nan -1.221
OBS: 56387.5 g NULL  0.150 13.241 -2.940 95.844
OBS: 56390.4 g NULL  17.356 13.454 -8.099 0.842
OBS: 56398.5 g NULL  17.792 14.409 -8.126 0.879
OBS: 56401.3 g NULL  24.923 14.547 -8.491 0.634
OBS: 56416.4 g NULL  7.527 11.085 -7.192 1.599
OBS: 56421.3 g NULL  5.441 8.004 -6.839 1.597
OBS: 56427.3 g NULL  -18.549 11.569 nan -0.677
OBS: 56430.4 g NULL  -7.904 15.029 nan -2.064
OBS: 56443.3 g NULL  -2.522 8.213 nan -3.536
OBS: 56451.3 g NULL  3.863 12.009 -6.467 3.376
OBS: 56460.3 g NULL  0.339 19.193 -3.825 61.508
OBS: 56478.3 g NULL  -10.635 9.378 nan -0.957
OBS: 54941.4 r NULL  12.716 12.535 -7.761 1.070
OBS: 54952.4 r NULL  0.862 12.728 -4.839 16.033
OBS: 54953.3 r NULL  10.117 13.775 -7.513 1.478
OBS: 54993.4 r NULL  -29.934 17.253 nan -0.626
OBS: 54996.3 r NULL  -1.724 13.903 nan -8.757
OBS: 54999.3 r NULL  23.959 20.865 -8.449 0.946
