SURVEY:  PS1MD
SNID:  PSc540142
IAUC:    UNKNOWN
RA:        242.1434375  deg
DECL:       55.4002444  deg
MWEBV: 0.0087 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.3062 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.1020 +- 0.1430
SEARCH_PEAKMJD: 56507.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc540142.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0006
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 368
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -5.007 10.196 nan -2.211
OBS: 54982.4 g NULL  2.618 7.936 -6.045 3.292
OBS: 54993.4 g NULL  -4.185 11.341 nan -2.942
OBS: 54996.4 g NULL  3.214 15.260 -6.268 5.156
OBS: 54999.4 g NULL  -11.650 11.400 nan -1.062
OBS: 55002.4 g NULL  8.823 13.647 -7.364 1.679
OBS: 55011.4 g NULL  23.911 12.457 -8.447 0.566
OBS: 55014.3 g NULL  34.379 14.676 -8.841 0.463
OBS: 55029.3 g NULL  -29.723 27.208 nan -0.994
OBS: 55089.2 g NULL  -10.389 8.714 nan -0.911
OBS: 55092.2 g NULL  -11.629 10.390 nan -0.970
OBS: 55296.6 g NULL  -68.466 52.023 nan -0.825
OBS: 55302.6 g NULL  -15.800 16.447 nan -1.130
OBS: 55305.6 g NULL  -6.479 17.285 nan -2.897
OBS: 55326.5 g NULL  -9.849 10.117 nan -1.115
OBS: 55329.5 g NULL  7.371 10.736 -7.169 1.581
OBS: 55332.4 g NULL  3.200 8.695 -6.263 2.950
OBS: 55335.4 g NULL  -18.408 10.968 nan -0.647
OBS: 55338.4 g NULL  -26.607 22.185 nan -0.905
OBS: 55347.4 g NULL  -4.930 22.355 nan -4.923
OBS: 55350.5 g NULL  -3.050 11.202 nan -3.987
OBS: 55353.4 g NULL  -4.027 9.755 nan -2.630
OBS: 55362.4 g NULL  -3.463 11.201 nan -3.512
OBS: 55365.3 g NULL  6.018 8.000 -6.949 1.443
OBS: 55368.4 g NULL  -16.685 13.082 nan -0.851
OBS: 55377.4 g NULL  -0.094 16.723 nan -193.984
OBS: 55389.3 g NULL  -1.048 7.330 nan -7.594
OBS: 55407.3 g NULL  -0.084 18.295 nan -235.354
OBS: 55413.3 g NULL  1.621 9.670 -5.524 6.479
OBS: 55416.3 g NULL  3.503 10.742 -6.361 3.330
OBS: 55422.3 g NULL  16.395 62.644 -8.037 4.149
OBS: 55425.3 g NULL  -15.262 14.320 nan -1.019
OBS: 55428.3 g NULL  2.554 17.304 -6.018 7.355
OBS: 55437.3 g NULL  -13.385 10.269 nan -0.833
OBS: 55440.3 g NULL  -0.939 7.991 nan -9.240
OBS: 55443.3 g NULL  6.355 9.077 -7.008 1.551
OBS: 55446.3 g NULL  5.027 8.344 -6.753 1.802
OBS: 55449.2 g NULL  -14.671 15.786 nan -1.168
OBS: 55452.3 g NULL  -3.321 12.514 nan -4.091
OBS: 55602.6 g NULL  0.688 7.617 -4.593 12.027
OBS: 55674.5 g NULL  26.706 12.452 -8.567 0.506
OBS: 55677.6 g NULL  -11.315 7.618 nan -0.731
OBS: 55701.6 g NULL  10.567 24.245 -7.560 2.491
OBS: 55722.4 g NULL  49.316 34.390 -9.232 0.757
OBS: 55737.4 g NULL  2.398 10.075 -5.949 4.563
OBS: 55740.4 g NULL  0.033 31.386 -1.293 1035.773
OBS: 55746.3 g NULL  0.655 5.869 -4.541 9.724
OBS: 55752.3 g NULL  4.179 17.284 -6.553 4.490
OBS: 55761.3 g NULL  1.675 7.158 -5.560 4.639
OBS: 55764.3 g NULL  24.376 17.098 -8.467 0.762
OBS: 55767.3 g NULL  -8.709 6.484 nan -0.808
OBS: 55770.3 g NULL  7.885 6.872 -7.242 0.946
OBS: 55773.3 g NULL  4.971 8.545 -6.741 1.867
OBS: 55776.3 g NULL  -3.694 7.822 nan -2.299
OBS: 55779.3 g NULL  11.704 20.803 -7.671 1.930
OBS: 55791.3 g NULL  1.737 5.594 -5.600 3.496
OBS: 55797.3 g NULL  13.736 7.288 -7.845 0.576
OBS: 55800.3 g NULL  -33.191 23.445 nan -0.767
OBS: 55803.3 g NULL  3.832 8.308 -6.459 2.354
OBS: 55806.2 g NULL  -18.259 13.015 nan -0.774
OBS: 56059.4 g NULL  -35.635 12.619 nan -0.384
OBS: 56062.6 g NULL  2.846 7.908 -6.136 3.017
OBS: 56065.4 g NULL  3.553 6.247 -6.377 1.909
OBS: 56067.5 g NULL  0.242 6.546 -3.458 29.406
OBS: 56088.3 g NULL  -3.774 7.471 nan -2.149
OBS: 56091.3 g NULL  7.361 9.598 -7.167 1.416
OBS: 56094.4 g NULL  -9.488 12.165 nan -1.392
OBS: 56416.5 g NULL  -1.790 11.359 nan -6.890
OBS: 56421.5 g NULL  0.654 6.325 -4.538 10.507
OBS: 56424.5 g NULL  -12.166 9.351 nan -0.835
OBS: 56443.5 g NULL  -6.571 8.424 nan -1.392
OBS: 56451.5 g NULL  12.644 10.267 -7.755 0.882
OBS: 56460.5 g NULL  2.401 10.337 -5.951 4.675
OBS: 56475.4 g NULL  12.076 6.089 -7.705 0.547
OBS: 56478.3 g NULL  -3.708 7.485 nan -2.191
OBS: 56480.4 g NULL  -16.253 10.814 nan -0.722
OBS: 56486.3 g NULL  -1.095 8.470 nan -8.397
OBS: 56489.3 g NULL  37.388 11.583 -8.932 0.336
OBS: 56501.4 g NULL  36.637 12.191 -8.910 0.361
OBS: 56507.3 g NULL  56.849 8.800 -9.387 0.168
OBS: 56512.3 g NULL  69.166 8.979 -9.600 0.141
OBS: 56518.3 g NULL  16.132 13.797 -8.019 0.929
OBS: 56537.3 g NULL  16.559 13.758 -8.048 0.902
OBS: 54941.6 r NULL  -9.595 11.570 nan -1.309
OBS: 54950.6 r NULL  0.350 17.111 -3.859 53.156
OBS: 54951.6 r NULL  7.648 12.606 -7.209 1.790
OBS: 54953.6 r NULL  -21.706 14.884 nan -0.744
OBS: 54973.5 r NULL  -12.473 11.760 nan -1.024
OBS: 54993.5 r NULL  -0.752 14.103 nan -20.375
OBS: 54996.5 r NULL  -12.356 16.605 nan -1.459
OBS: 54999.5 r NULL  -20.039 19.605 nan -1.062
OBS: 55002.4 r NULL  4.675 21.536 -6.674 5.002
OBS: 55011.4 r NULL  -4.713 11.046 nan -2.545
OBS: 55014.3 r NULL  5.255 12.665 -6.801 2.617
OBS: 55029.3 r NULL  -123.866 26.427 nan -0.232
OBS: 55089.3 r NULL  1.332 10.564 -5.311 8.609
OBS: 55296.6 r NULL  72.238 106.528 -9.647 1.601
OBS: 55302.6 r NULL  -30.413 30.582 nan -1.092
OBS: 55305.6 r NULL  -0.420 17.717 nan -45.789
OBS: 55326.6 r NULL  -1.009 12.431 nan -13.378
OBS: 55329.5 r NULL  8.932 14.980 -7.377 1.821
OBS: 55332.4 r NULL  9.489 11.745 -7.443 1.344
OBS: 55335.4 r NULL  -14.780 14.619 nan -1.074
OBS: 55338.4 r NULL  -2.172 23.294 nan -11.645
OBS: 55347.5 r NULL  10.665 14.791 -7.570 1.506
OBS: 55350.5 r NULL  -25.112 14.877 nan -0.643
OBS: 55353.4 r NULL  20.828 12.354 -8.297 0.644
