SURVEY:  PS1MD
SNID:  PSc090966
IAUC:    UNKNOWN
RA:        333.2357458  deg
DECL:       1.0306917  deg
MWEBV: 0.0316 +- 0.0012 MW E(B-V)
REDSHIFT_FINAL:  0.5924 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.5530 +- 0.7295
SEARCH_PEAKMJD: 55484.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc090966.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0007
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 373
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  -5.999 11.346 nan -2.053
OBS: 55014.6 g NULL  -2.079 11.433 nan -5.970
OBS: 55029.6 g NULL  -24.206 8.966 nan -0.402
OBS: 55086.4 g NULL  -5.810 11.969 nan -2.237
OBS: 55092.4 g NULL  7.398 10.640 -7.173 1.562
OBS: 55095.4 g NULL  -7.322 8.261 nan -1.225
OBS: 55098.3 g NULL  2.159 9.825 -5.835 4.942
OBS: 55389.5 g NULL  4.907 5.343 -6.727 1.182
OBS: 55398.5 g NULL  -63.785 28.831 nan -0.491
OBS: 55410.5 g NULL  11.293 12.950 -7.632 1.245
OBS: 55413.5 g NULL  4.042 10.340 -6.517 2.777
OBS: 55416.5 g NULL  -1.191 7.907 nan -7.209
OBS: 55422.5 g NULL  -6.098 8.537 nan -1.520
OBS: 55425.4 g NULL  6.138 7.401 -6.970 1.309
OBS: 55428.5 g NULL  -7.400 6.870 nan -1.008
OBS: 55437.5 g NULL  -13.094 22.956 nan -1.903
OBS: 55440.5 g NULL  0.252 6.861 -3.503 29.582
OBS: 55443.5 g NULL  1.440 6.456 -5.396 4.869
OBS: 55446.5 g NULL  1.808 6.273 -5.643 3.768
OBS: 55449.4 g NULL  0.973 9.114 -4.971 10.168
OBS: 55452.4 g NULL  -0.324 7.122 nan -23.868
OBS: 55455.4 g NULL  -8.650 11.327 nan -1.422
OBS: 55458.3 g NULL  -5.407 30.547 nan -6.134
OBS: 55467.3 g NULL  -14.416 15.023 nan -1.131
OBS: 55473.3 g NULL  -1.238 11.099 nan -9.737
OBS: 55479.2 g NULL  4.245 7.818 -6.570 2.000
OBS: 55482.2 g NULL  15.693 19.740 -7.989 1.366
OBS: 55500.2 g NULL  5.462 7.600 -6.843 1.511
OBS: 55503.3 g NULL  0.431 9.554 -4.087 24.051
OBS: 55512.3 g NULL  3.489 22.926 -6.357 7.134
OBS: 55530.2 g NULL  -3.898 15.135 nan -4.216
OBS: 55536.3 g NULL  0.105 11.126 -2.557 114.606
OBS: 55743.6 g NULL  6.467 7.034 -7.027 1.181
OBS: 55764.6 g NULL  -19.559 17.506 nan -0.972
OBS: 55767.6 g NULL  5.488 8.620 -6.849 1.705
OBS: 55770.5 g NULL  3.615 7.830 -6.395 2.352
OBS: 55773.6 g NULL  10.864 7.273 -7.590 0.727
OBS: 55776.6 g NULL  -9.159 6.714 nan -0.796
OBS: 55779.6 g NULL  1.377 4.768 -5.347 3.760
OBS: 55782.4 g NULL  -41.315 21.582 nan -0.567
OBS: 55791.6 g NULL  -15.760 27.318 nan -1.882
OBS: 55794.5 g NULL  -0.177 9.346 nan -57.459
OBS: 55797.5 g NULL  -13.101 5.486 nan -0.455
OBS: 55800.3 g NULL  -10.800 19.756 nan -1.986
OBS: 55803.5 g NULL  10.185 8.157 -7.520 0.870
OBS: 55806.4 g NULL  -0.363 11.733 nan -35.122
OBS: 55809.3 g NULL  -1.220 6.418 nan -5.710
OBS: 55812.4 g NULL  24.090 17.932 -8.455 0.808
OBS: 55821.3 g NULL  -2.877 8.679 nan -3.275
OBS: 55824.3 g NULL  1.398 11.677 -5.364 9.066
OBS: 55828.3 g NULL  -0.308 6.045 nan -21.274
OBS: 55830.3 g NULL  -15.030 11.088 nan -0.801
OBS: 55833.3 g NULL  -1.052 8.358 nan -8.623
OBS: 55836.2 g NULL  3.078 6.739 -6.221 2.377
OBS: 55839.4 g NULL  -30.695 14.904 nan -0.527
OBS: 55852.3 g NULL  4.859 6.204 -6.716 1.386
OBS: 55855.2 g NULL  0.478 5.963 -4.199 13.544
OBS: 55858.2 g NULL  6.824 5.291 -7.085 0.842
OBS: 55863.3 g NULL  6.533 5.935 -7.038 0.986
OBS: 56147.5 g NULL  7.068 8.028 -7.123 1.233
OBS: 56150.5 g NULL  1.080 4.429 -5.083 4.453
OBS: 56153.6 g NULL  8.620 11.340 -7.339 1.428
OBS: 56155.5 g NULL  0.901 3.195 -4.886 3.852
OBS: 56161.3 g NULL  -8.243 11.202 nan -1.475
OBS: 56164.4 g NULL  -4.749 16.766 nan -3.833
OBS: 56176.4 g NULL  0.174 10.885 -3.102 67.879
OBS: 56206.2 g NULL  -1.908 5.739 nan -3.266
OBS: 56209.2 g NULL  -2.013 6.788 nan -3.661
OBS: 56214.2 g NULL  27.388 27.935 -8.594 1.107
OBS: 56217.3 g NULL  -8.100 6.165 nan -0.826
OBS: 56220.3 g NULL  1.706 12.012 -5.580 7.644
OBS: 56475.5 g NULL  -6.336 10.823 nan -1.855
OBS: 56480.5 g NULL  3.452 10.493 -6.345 3.300
OBS: 56486.6 g NULL  20.208 7.959 -8.264 0.428
OBS: 56489.5 g NULL  3.336 7.094 -6.308 2.309
OBS: 56501.4 g NULL  1.137 9.933 -5.139 9.486
OBS: 56512.5 g NULL  0.045 7.371 -1.635 177.454
OBS: 56518.5 g NULL  -2.817 7.296 nan -2.812
OBS: 56531.5 g NULL  3.813 15.203 -6.453 4.328
OBS: 56534.5 g NULL  -5.129 8.870 nan -1.877
OBS: 56539.4 g NULL  -14.085 9.915 nan -0.764
OBS: 56545.3 g NULL  13.726 9.978 -7.844 0.789
OBS: 56548.3 g NULL  30.004 18.337 -8.693 0.664
OBS: 56563.3 g NULL  -3.338 12.501 nan -4.066
OBS: 56571.2 g NULL  -0.577 7.480 nan -14.084
OBS: 56574.2 g NULL  -22.379 18.762 nan -0.910
OBS: 56590.3 g NULL  -0.237 7.553 nan -34.617
OBS: 56593.3 g NULL  -2.382 7.780 nan -3.546
OBS: 56596.2 g NULL  0.680 16.425 -4.581 26.241
OBS: 56601.2 g NULL  -11.070 23.653 nan -2.320
OBS: 56628.3 g NULL  -16.850 78.746 nan -5.074
OBS: 55014.6 r NULL  -2.607 13.277 nan -5.530
OBS: 55029.6 r NULL  -28.435 8.266 nan -0.316
OBS: 55074.5 r NULL  -3.753 95.465 nan -27.621
OBS: 55083.5 r NULL  -11.296 17.849 nan -1.716
OBS: 55086.4 r NULL  11.073 10.555 -7.611 1.035
OBS: 55092.4 r NULL  8.511 11.178 -7.325 1.426
OBS: 55098.4 r NULL  -0.168 10.521 nan -68.156
OBS: 55389.5 r NULL  7.393 7.005 -7.172 1.029
OBS: 55398.5 r NULL  -0.031 21.500 nan -762.840
OBS: 55410.5 r NULL  3.212 13.897 -6.267 4.697
OBS: 55413.4 r NULL  5.831 8.372 -6.914 1.559
OBS: 55416.5 r NULL  11.225 7.069 -7.625 0.684
OBS: 55422.5 r NULL  -2.669 8.608 nan -3.501
OBS: 55425.4 r NULL  1.611 8.121 -5.518 5.472
