SURVEY:  PS1MD
SNID:  PSc320258
IAUC:    UNKNOWN
RA:        34.7479958  deg
DECL:       -4.8807389  deg
MWEBV: 0.0168 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3412 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9560 +- 0.1665
SEARCH_PEAKMJD: 55852.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc320258.0x1613.doug.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 403
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -2.095 11.060 nan -5.733
OBS: 55086.6 g NULL  -8.989 16.673 nan -2.014
OBS: 55089.6 g NULL  -9.371 9.137 nan -1.059
OBS: 55095.5 g NULL  -13.670 11.283 nan -0.896
OBS: 55098.5 g NULL  -4.199 10.635 nan -2.750
OBS: 55101.6 g NULL  -5.397 11.689 nan -2.351
OBS: 55161.3 g NULL  0.998 18.522 -4.998 20.152
OBS: 55170.3 g NULL  -1.619 22.122 nan -14.838
OBS: 55173.4 g NULL  -25.755 11.144 nan -0.470
OBS: 55176.4 g NULL  6.352 10.127 -7.007 1.731
OBS: 55179.4 g NULL  -8.499 8.821 nan -1.127
OBS: 55191.2 g NULL  -15.267 14.023 nan -0.997
OBS: 55203.2 g NULL  -6.373 9.571 nan -1.631
OBS: 55206.3 g NULL  11.609 7.969 -7.662 0.745
OBS: 55215.2 g NULL  10.965 11.012 -7.600 1.090
OBS: 55413.6 g NULL  20.399 11.191 -8.274 0.596
OBS: 55416.6 g NULL  0.376 11.472 -3.937 33.145
OBS: 55422.6 g NULL  9.070 15.939 -7.394 1.908
OBS: 55425.6 g NULL  8.084 10.299 -7.269 1.383
OBS: 55428.6 g NULL  -6.940 10.140 nan -1.586
OBS: 55446.6 g NULL  5.621 8.952 -6.875 1.729
OBS: 55449.6 g NULL  19.293 9.727 -8.214 0.547
OBS: 55452.6 g NULL  -3.232 9.557 nan -3.211
OBS: 55455.6 g NULL  8.344 8.672 -7.303 1.128
OBS: 55458.6 g NULL  -28.556 16.653 nan -0.633
OBS: 55467.6 g NULL  8.405 22.116 -7.311 2.857
OBS: 55476.6 g NULL  12.906 13.414 -7.777 1.128
OBS: 55479.6 g NULL  21.526 23.186 -8.332 1.169
OBS: 55482.6 g NULL  12.178 13.681 -7.714 1.220
OBS: 55485.6 g NULL  0.207 20.096 -3.290 105.355
OBS: 55500.5 g NULL  14.048 8.714 -7.869 0.673
OBS: 55503.4 g NULL  -2.937 10.748 nan -3.973
OBS: 55509.5 g NULL  -2.486 10.923 nan -4.771
OBS: 55524.5 g NULL  84.052 44.811 -9.811 0.579
OBS: 55530.4 g NULL  -87.775 36.921 nan -0.457
OBS: 55587.3 g NULL  -15.689 11.899 nan -0.823
OBS: 55590.3 g NULL  -3.650 9.824 nan -2.923
OBS: 55593.3 g NULL  -0.714 12.003 nan -18.265
OBS: 55596.3 g NULL  -17.826 11.337 nan -0.690
OBS: 55809.6 g NULL  -6.353 9.588 nan -1.639
OBS: 55812.5 g NULL  3.645 12.692 -6.404 3.780
OBS: 55824.6 g NULL  -8.626 10.264 nan -1.292
OBS: 55828.5 g NULL  -4.991 7.825 nan -1.702
OBS: 55833.5 g NULL  -4.921 14.316 nan -3.159
OBS: 55836.5 g NULL  15.402 23.593 -7.969 1.663
OBS: 55839.5 g NULL  19.541 14.298 -8.227 0.794
OBS: 55852.6 g NULL  141.207 16.819 -10.375 0.129
OBS: 55855.5 g NULL  124.634 13.861 -10.239 0.121
OBS: 55858.4 g NULL  96.992 11.680 -9.967 0.131
OBS: 55860.5 g NULL  69.772 11.744 -9.609 0.183
OBS: 55863.5 g NULL  56.353 14.320 -9.377 0.276
OBS: 55887.3 g NULL  9.942 10.397 -7.494 1.135
OBS: 55889.3 g NULL  7.681 9.453 -7.214 1.336
OBS: 55895.3 g NULL  10.870 12.493 -7.591 1.248
OBS: 55911.3 g NULL  -0.170 8.925 nan -57.132
OBS: 55941.3 g NULL  15.284 33.256 -7.961 2.363
OBS: 56155.6 g NULL  -7.544 9.070 nan -1.305
OBS: 56161.6 g NULL  12.674 9.714 -7.757 0.832
OBS: 56206.6 g NULL  -7.978 16.763 nan -2.281
OBS: 56209.6 g NULL  -2.414 11.218 nan -5.046
OBS: 56214.4 g NULL  -14.027 16.089 nan -1.245
OBS: 56217.5 g NULL  1.457 10.249 -5.408 7.639
OBS: 56220.5 g NULL  -16.404 18.929 nan -1.253
OBS: 56235.5 g NULL  -6.606 13.022 nan -2.140
OBS: 56238.3 g NULL  20.034 17.807 -8.254 0.965
OBS: 56241.4 g NULL  -16.953 19.742 nan -1.264
OBS: 56271.3 g NULL  6.519 10.529 -7.036 1.753
OBS: 56303.2 g NULL  -0.574 20.546 nan -38.851
OBS: 56507.6 g NULL  6.509 8.292 -7.034 1.383
OBS: 56512.6 g NULL  -3.030 9.771 nan -3.502
OBS: 56518.6 g NULL  -0.881 8.706 nan -10.727
OBS: 56534.6 g NULL  -1.994 10.013 nan -5.452
OBS: 56537.6 g NULL  -2.976 8.689 nan -3.170
OBS: 56545.6 g NULL  9.793 12.084 -7.477 1.340
OBS: 56574.6 g NULL  -4.476 9.334 nan -2.264
OBS: 56590.5 g NULL  2.581 10.645 -6.030 4.477
