SURVEY:  PS1MD
SNID:  PSc040166
IAUC:    UNKNOWN
RA:        214.1196167  deg
DECL:       54.0535611  deg
MWEBV: 0.0100 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4399 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.7980 +- 0.7715
SEARCH_PEAKMJD: 55326.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc040166.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 409
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  13.333 5.964 -7.812 0.486
OBS: 54982.4 g NULL  -5.385 6.490 nan -1.309
OBS: 54993.4 g NULL  -11.085 9.695 nan -0.950
OBS: 54996.4 g NULL  18.977 11.282 -8.196 0.645
OBS: 54999.4 g NULL  7.475 9.072 -7.184 1.318
OBS: 55002.4 g NULL  2.397 15.496 -5.949 7.020
OBS: 55014.3 g NULL  9.776 12.624 -7.475 1.402
OBS: 55029.3 g NULL  19.708 18.355 -8.237 1.011
OBS: 55221.6 g NULL  -1.843 5.069 nan -2.986
OBS: 55230.7 g NULL  22.428 25.646 -8.377 1.241
OBS: 55233.6 g NULL  8.257 13.266 -7.292 1.744
OBS: 55236.6 g NULL  9.856 7.557 -7.484 0.832
OBS: 55239.6 g NULL  8.331 6.600 -7.302 0.860
OBS: 55242.6 g NULL  -4.434 6.436 nan -1.576
OBS: 55251.6 g NULL  -8.400 5.740 nan -0.742
OBS: 55266.6 g NULL  -6.547 8.749 nan -1.451
OBS: 55269.6 g NULL  19.149 15.377 -8.205 0.872
OBS: 55272.6 g NULL  0.096 7.752 -2.457 87.580
OBS: 55275.5 g NULL  -20.967 8.893 nan -0.461
OBS: 55281.4 g NULL  7.427 19.038 -7.177 2.783
OBS: 55290.6 g NULL  -31.017 26.531 nan -0.929
OBS: 55296.6 g NULL  -41.009 29.537 nan -0.782
OBS: 55305.4 g NULL  14.319 13.049 -7.890 0.989
OBS: 55326.5 g NULL  90.802 11.310 -9.895 0.135
OBS: 55329.5 g NULL  52.170 12.651 -9.294 0.263
OBS: 55332.3 g NULL  47.181 7.042 -9.184 0.162
OBS: 55338.3 g NULL  51.069 24.002 -9.270 0.510
OBS: 55347.4 g NULL  -9.610 12.150 nan -1.373
OBS: 55350.3 g NULL  -1.514 5.887 nan -4.223
OBS: 55353.4 g NULL  14.218 7.679 -7.882 0.586
OBS: 55359.3 g NULL  -8.325 14.057 nan -1.833
OBS: 55362.3 g NULL  0.248 8.912 -3.486 39.032
OBS: 55365.3 g NULL  -5.669 8.880 nan -1.701
OBS: 55368.4 g NULL  9.491 14.125 -7.443 1.616
OBS: 55377.4 g NULL  19.811 15.260 -8.242 0.836
OBS: 55389.3 g NULL  -7.223 5.294 nan -0.796
OBS: 55596.7 g NULL  -6.679 6.896 nan -1.121
OBS: 55602.6 g NULL  2.928 3.268 -6.166 1.212
OBS: 55605.6 g NULL  -6.893 18.505 nan -2.915
OBS: 55629.6 g NULL  -8.708 7.493 nan -0.934
OBS: 55635.6 g NULL  -25.999 16.059 nan -0.671
OBS: 55650.6 g NULL  4.478 16.468 -6.628 3.993
OBS: 55653.5 g NULL  -0.782 8.170 nan -11.339
OBS: 55662.5 g NULL  -14.341 7.585 nan -0.574
OBS: 55665.4 g NULL  -0.950 19.504 nan -22.296
OBS: 55674.4 g NULL  -9.652 8.382 nan -0.943
OBS: 55677.4 g NULL  -2.649 3.892 nan -1.595
OBS: 55710.3 g NULL  -3.099 5.883 nan -2.061
OBS: 55719.4 g NULL  8.090 7.016 -7.270 0.942
OBS: 55722.3 g NULL  29.083 46.130 -8.659 1.722
