SURVEY:  PS1MD
SNID:  PSc480630
IAUC:    UNKNOWN
RA:        149.6694667  deg
DECL:       2.3222056  deg
MWEBV: 0.0174 +- 0.0005 MW E(B-V)
REDSHIFT_FINAL:  0.3553 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.8320 +- 0.0465
SEARCH_PEAKMJD: 56333.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 1
# PHOTCAT: PSc480630.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp056

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  4.231 11.193 -6.566 2.872
OBS: 55176.6 g NULL  2.801 9.628 -6.118 3.732
OBS: 55179.6 g NULL  20.524 10.461 -8.281 0.553
OBS: 55188.6 g NULL  15.912 8.372 -8.004 0.571
OBS: 55191.5 g NULL  -2.492 8.283 nan -3.609
OBS: 55206.6 g NULL  -1.034 5.134 nan -5.392
OBS: 55212.5 g NULL  -7.000 6.426 nan -0.997
OBS: 55215.6 g NULL  2.353 6.307 -5.929 2.910
OBS: 55217.5 g NULL  0.445 4.782 -4.122 11.660
OBS: 55221.5 g NULL  22.050 13.693 -8.359 0.674
OBS: 55230.4 g NULL  -16.204 51.951 nan -3.481
OBS: 55233.5 g NULL  1.485 12.279 -5.429 8.977
OBS: 55236.5 g NULL  -3.698 8.841 nan -2.596
OBS: 55239.5 g NULL  10.131 8.241 -7.514 0.883
OBS: 55242.4 g NULL  4.073 7.174 -6.525 1.912
OBS: 55248.4 g NULL  -11.258 9.497 nan -0.916
OBS: 55275.4 g NULL  -12.014 8.639 nan -0.781
OBS: 55302.4 g NULL  -19.316 24.058 nan -1.352
OBS: 55305.3 g NULL  13.079 17.081 -7.791 1.418
OBS: 55320.3 g NULL  8.763 9.569 -7.357 1.186
OBS: 55545.5 g NULL  0.145 8.384 -2.905 62.691
OBS: 55560.6 g NULL  2.792 7.492 -6.115 2.914
OBS: 55563.6 g NULL  0.549 8.555 -4.349 16.919
OBS: 55566.6 g NULL  19.707 11.401 -8.237 0.628
OBS: 55572.5 g NULL  4.246 11.992 -6.570 3.066
OBS: 55587.6 g NULL  16.164 15.273 -8.021 1.026
OBS: 55590.5 g NULL  -5.969 5.509 nan -1.002
OBS: 55596.4 g NULL  -4.245 7.936 nan -2.030
OBS: 55602.4 g NULL  2.342 34.449 -5.924 15.972
OBS: 55614.3 g NULL  12.386 15.721 -7.732 1.378
OBS: 55629.3 g NULL  2.702 6.663 -6.079 2.677
OBS: 55632.3 g NULL  7.074 10.069 -7.124 1.545
OBS: 55635.3 g NULL  8.403 15.505 -7.311 2.003
OBS: 55650.4 g NULL  5.317 7.877 -6.814 1.609
OBS: 55653.4 g NULL  -8.337 8.536 nan -1.112
OBS: 55662.3 g NULL  -20.802 10.462 nan -0.546
OBS: 55674.3 g NULL  6.902 6.437 -7.097 1.013
OBS: 55677.3 g NULL  4.407 9.545 -6.610 2.352
OBS: 55680.3 g NULL  -3.405 8.155 nan -2.601
OBS: 55941.6 g NULL  -10.613 13.588 nan -1.390
OBS: 55947.6 g NULL  -0.911 7.675 nan -9.147
OBS: 55949.6 g NULL  9.489 16.538 -7.443 1.892
OBS: 55952.6 g NULL  -7.953 4.260 nan -0.582
OBS: 55955.6 g NULL  5.402 10.255 -6.831 2.061
OBS: 55970.5 g NULL  -9.203 11.089 nan -1.308
OBS: 55973.5 g NULL  6.142 7.029 -6.971 1.243
OBS: 55984.3 g NULL  -3.327 6.000 nan -1.958
OBS: 56000.5 g NULL  -12.173 9.964 nan -0.889
OBS: 56006.4 g NULL  8.960 10.099 -7.381 1.224
OBS: 56014.3 g NULL  3.322 11.103 -6.304 3.628
OBS: 56029.4 g NULL  -6.488 6.963 nan -1.165
OBS: 56032.4 g NULL  2.595 5.957 -6.035 2.493
OBS: 56040.3 g NULL  -0.789 7.471 nan -10.278
OBS: 56043.3 g NULL  8.729 4.396 -7.352 0.547
OBS: 56325.5 g NULL  41.369 15.439 -9.042 0.405
OBS: 56328.5 g NULL  35.539 9.685 -8.877 0.296
OBS: 56331.6 g NULL  38.710 9.047 -8.970 0.254
OBS: 56333.4 g NULL  13.680 6.575 -7.840 0.522
OBS: 56336.5 g NULL  17.059 7.789 -8.080 0.496
OBS: 56354.4 g NULL  10.591 10.640 -7.562 1.091
OBS: 56357.4 g NULL  3.076 8.469 -6.220 2.989
OBS: 56360.3 g NULL  6.337 9.961 -7.005 1.707
OBS: 56384.3 g NULL  8.232 11.964 -7.289 1.578
OBS: 56387.4 g NULL  5.561 8.003 -6.863 1.563
OBS: 56395.3 g NULL  6.349 8.510 -7.007 1.455
OBS: 56416.3 g NULL  1.226 6.817 -5.221 6.039
OBS: 56625.6 g NULL  -7.168 9.290 nan -1.407
OBS: 56630.6 g NULL  7.620 8.464 -7.205 1.206
OBS: 56636.6 g NULL  -14.379 8.490 nan -0.641
OBS: 56657.6 g NULL  -13.118 12.443 nan -1.030
OBS: 56666.6 g NULL  2.701 13.521 -6.079 5.436
OBS: 56682.5 g NULL  -11.511 7.511 nan -0.708
OBS: 56709.3 g NULL  1.771 17.338 -5.620 10.630
OBS: 55161.6 r NULL  -15.132 15.282 nan -1.097
OBS: 55176.6 r NULL  -18.181 13.915 nan -0.831
OBS: 55179.6 r NULL  -18.655 10.966 nan -0.638
OBS: 55188.6 r NULL  -3.891 10.963 nan -3.059
OBS: 55206.6 r NULL  10.316 9.811 -7.534 1.033
OBS: 55212.5 r NULL  -9.377 9.853 nan -1.141
OBS: 55215.6 r NULL  1.567 9.786 -5.488 6.779
OBS: 55217.5 r NULL  -0.754 9.368 nan -13.490
OBS: 55221.5 r NULL  -13.125 13.158 nan -1.088
OBS: 55230.4 r NULL  51.123 51.019 -9.272 1.084
OBS: 55233.5 r NULL  -15.992 13.445 nan -0.913
OBS: 55236.5 r NULL  -13.643 11.022 nan -0.877
OBS: 55239.5 r NULL  4.061 14.541 -6.522 3.887
OBS: 55242.4 r NULL  13.153 10.588 -7.798 0.874
OBS: 55248.4 r NULL  -14.194 12.774 nan -0.977
OBS: 55275.4 r NULL  -14.587 11.257 nan -0.838
OBS: 55302.4 r NULL  -30.046 23.085 nan -0.834
OBS: 55305.3 r NULL  6.670 14.299 -7.060 2.327
OBS: 55320.3 r NULL  9.547 14.015 -7.450 1.594
OBS: 55545.5 r NULL  4.022 11.337 -6.511 3.060
OBS: 55560.6 r NULL  -5.679 12.211 nan -2.334
OBS: 55563.6 r NULL  -9.125 12.656 nan -1.506
OBS: 55566.6 r NULL  10.178 12.882 -7.519 1.374
OBS: 55572.6 r NULL  15.392 14.373 -7.968 1.014
OBS: 55587.6 r NULL  -4.925 14.833 nan -3.270
OBS: 55590.5 r NULL  4.986 9.447 -6.744 2.057
OBS: 55593.5 r NULL  -2.863 11.269 nan -4.274
