SURVEY:  PS1MD
SNID:  PSc520031
IAUC:    UNKNOWN
RA:        162.4548625  deg
DECL:       58.5755000  deg
MWEBV: 0.0086 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3575 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.9410 +- 0.4855
SEARCH_PEAKMJD: 56444.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520031.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 363
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -3.791 15.808 nan -4.528
OBS: 55173.6 g NULL  5.511 13.351 -6.853 2.630
OBS: 55182.6 g NULL  -7.614 7.488 nan -1.068
OBS: 55188.6 g NULL  -6.338 8.603 nan -1.474
OBS: 55191.6 g NULL  -4.191 6.727 nan -1.743
OBS: 55203.5 g NULL  -2.445 10.613 nan -4.713
OBS: 55206.6 g NULL  -0.548 5.928 nan -11.752
OBS: 55209.6 g NULL  -3.377 8.195 nan -2.635
OBS: 55212.6 g NULL  2.794 7.046 -6.116 2.738
OBS: 55215.5 g NULL  7.703 4.298 -7.217 0.606
OBS: 55221.5 g NULL  -4.836 7.978 nan -1.791
OBS: 55230.5 g NULL  -26.559 30.204 nan -1.235
OBS: 55233.5 g NULL  -9.116 9.959 nan -1.186
OBS: 55236.6 g NULL  0.072 7.788 -2.148 116.955
OBS: 55239.5 g NULL  -6.744 8.029 nan -1.293
OBS: 55242.5 g NULL  1.316 6.353 -5.298 5.240
OBS: 55248.5 g NULL  1.071 5.705 -5.075 5.782
OBS: 55251.4 g NULL  20.233 17.976 -8.265 0.965
OBS: 55266.5 g NULL  -17.062 15.910 nan -1.012
OBS: 55275.4 g NULL  -9.575 6.927 nan -0.785
OBS: 55281.3 g NULL  -4.087 24.637 nan -6.546
OBS: 55293.4 g NULL  -13.755 13.331 nan -1.052
OBS: 55302.4 g NULL  -5.162 14.718 nan -3.095
OBS: 55305.3 g NULL  13.567 15.745 -7.831 1.260
OBS: 55320.4 g NULL  -4.124 10.947 nan -2.882
OBS: 55326.3 g NULL  3.756 7.053 -6.437 2.039
OBS: 55329.3 g NULL  -0.021 9.504 nan -493.735
OBS: 55332.3 g NULL  0.664 6.898 -4.556 11.276
OBS: 55338.3 g NULL  -12.563 27.530 nan -2.379
OBS: 55353.3 g NULL  -7.338 8.596 nan -1.272
OBS: 55563.6 g NULL  2.880 10.589 -6.148 3.992
OBS: 55572.6 g NULL  -4.044 9.410 nan -2.526
OBS: 55584.6 g NULL  -56.555 26.279 nan -0.504
OBS: 55590.6 g NULL  9.454 8.676 -7.439 0.996
OBS: 55593.6 g NULL  -1.001 7.806 nan -8.465
OBS: 55596.5 g NULL  13.103 12.652 -7.793 1.048
OBS: 55602.4 g NULL  -5.006 14.910 nan -3.234
OBS: 55629.4 g NULL  9.820 10.290 -7.480 1.138
OBS: 55635.3 g NULL  -29.443 15.261 nan -0.563
OBS: 55650.5 g NULL  -8.974 10.524 nan -1.273
OBS: 55653.5 g NULL  13.652 9.028 -7.838 0.718
OBS: 55662.3 g NULL  2.680 10.903 -6.070 4.417
OBS: 55665.3 g NULL  15.723 12.877 -7.991 0.889
OBS: 55674.3 g NULL  0.236 4.663 -3.431 21.468
OBS: 55677.4 g NULL  -0.673 6.979 nan -11.266
OBS: 55680.3 g NULL  -10.831 8.777 nan -0.880
OBS: 55692.3 g NULL  -3.571 8.315 nan -2.528
OBS: 55710.3 g NULL  5.667 5.794 -6.883 1.110
OBS: 55719.3 g NULL  -3.348 12.802 nan -4.152
OBS: 55911.6 g NULL  -3.890 11.980 nan -3.344
OBS: 55928.6 g NULL  3.648 6.402 -6.405 1.905
OBS: 55947.6 g NULL  5.275 7.724 -6.806 1.590
OBS: 55949.6 g NULL  9.552 15.409 -7.450 1.751
OBS: 55952.6 g NULL  -0.508 8.282 nan -17.714
OBS: 55955.6 g NULL  0.751 6.103 -4.689 8.823
OBS: 55958.6 g NULL  4.045 4.737 -6.517 1.272
OBS: 55970.6 g NULL  -22.866 15.744 nan -0.748
OBS: 55973.6 g NULL  -6.369 13.492 nan -2.300
OBS: 55981.5 g NULL  0.993 7.816 -4.992 8.548
OBS: 55984.4 g NULL  -0.852 7.943 nan -10.128
OBS: 56000.4 g NULL  2.460 6.244 -5.977 2.756
OBS: 56006.5 g NULL  1.358 6.706 -5.333 5.360
OBS: 56014.4 g NULL  5.226 7.591 -6.795 1.577
OBS: 56029.4 g NULL  -0.502 7.150 nan -15.457
OBS: 56032.3 g NULL  -0.045 6.733 nan -162.441
OBS: 56037.4 g NULL  -25.647 10.767 nan -0.456
OBS: 56040.3 g NULL  3.905 8.872 -6.479 2.466
OBS: 56043.3 g NULL  -6.980 4.557 nan -0.709
OBS: 56059.3 g NULL  14.219 11.390 -7.882 0.870
OBS: 56062.3 g NULL  3.210 8.547 -6.266 2.891
OBS: 56065.3 g NULL  7.669 4.403 -7.212 0.623
OBS: 56067.3 g NULL  1.012 5.920 -5.013 6.354
OBS: 56325.5 g NULL  -3.514 19.556 nan -6.042
OBS: 56328.5 g NULL  -5.384 11.099 nan -2.238
OBS: 56331.6 g NULL  -8.449 5.462 nan -0.702
OBS: 56333.6 g NULL  -12.039 5.836 nan -0.526
OBS: 56354.4 g NULL  -5.787 13.887 nan -2.605
OBS: 56357.5 g NULL  0.988 8.730 -4.987 9.593
OBS: 56360.4 g NULL  36.090 11.282 -8.893 0.339
OBS: 56384.5 g NULL  18.628 13.580 -8.175 0.792
OBS: 56387.3 g NULL  -11.531 11.982 nan -1.128
OBS: 56390.3 g NULL  -5.481 13.536 nan -2.682
OBS: 56395.3 g NULL  -13.103 7.786 nan -0.645
OBS: 56398.4 g NULL  49.913 29.557 -9.246 0.643
OBS: 56401.3 g NULL  9.152 17.160 -7.404 2.036
OBS: 56421.3 g NULL  117.131 9.156 -10.172 0.085
OBS: 56427.3 g NULL  128.099 12.579 -10.269 0.107
OBS: 56430.3 g NULL  103.692 27.772 -10.039 0.291
OBS: 56443.3 g NULL  83.792 8.920 -9.808 0.116
OBS: 56709.5 g NULL  20.991 14.747 -8.305 0.763
OBS: 55161.6 r NULL  12.889 17.888 -7.776 1.507
OBS: 55182.6 r NULL  -1.396 7.006 nan -5.450
OBS: 55188.7 r NULL  21.610 9.787 -8.337 0.492
OBS: 55203.6 r NULL  -5.545 7.629 nan -1.494
OBS: 55206.6 r NULL  -10.407 7.257 nan -0.757
OBS: 55209.6 r NULL  -3.898 9.368 nan -2.609
OBS: 55212.6 r NULL  5.913 7.937 -6.930 1.457
OBS: 55215.5 r NULL  7.191 5.625 -7.142 0.849
OBS: 55221.5 r NULL  7.422 8.278 -7.176 1.211
OBS: 55230.5 r NULL  -23.629 17.689 nan -0.813
OBS: 55233.5 r NULL  -6.963 10.137 nan -1.581
OBS: 55236.6 r NULL  7.673 6.072 -7.212 0.859
OBS: 55239.5 r NULL  9.888 7.302 -7.488 0.802
OBS: 55242.5 r NULL  12.103 8.284 -7.707 0.743
OBS: 55248.5 r NULL  3.699 8.806 -6.420 2.584
OBS: 55251.4 r NULL  -12.710 16.259 nan -1.389
OBS: 55266.5 r NULL  -13.322 17.619 nan -1.436
OBS: 55275.5 r NULL  -6.564 8.691 nan -1.438
OBS: 55281.3 r NULL  -71.005 18.865 nan -0.288
OBS: 55302.4 r NULL  8.842 20.358 -7.366 2.500
OBS: 55305.3 r NULL  8.137 15.351 -7.276 2.048
OBS: 55320.4 r NULL  -6.679 13.200 nan -2.146
OBS: 55326.3 r NULL  3.841 8.380 -6.461 2.369
OBS: 55329.3 r NULL  -7.380 11.638 nan -1.712
OBS: 55332.3 r NULL  3.450 9.349 -6.344 2.942
OBS: 55338.3 r NULL  -18.088 27.400 nan -1.645
OBS: 55350.3 r NULL  -14.169 8.404 nan -0.644
OBS: 55353.3 r NULL  -2.356 8.389 nan -3.866
OBS: 55563.6 r NULL  -11.069 13.934 nan -1.367
OBS: 55572.6 r NULL  0.279 9.593 -3.614 37.332
OBS: 55587.6 r NULL  6.451 9.016 -7.024 1.518
OBS: 55590.6 r NULL  2.815 7.270 -6.124 2.804
OBS: 55593.6 r NULL  -9.901 7.897 nan -0.866
OBS: 55596.5 r NULL  -4.600 7.747 nan -1.829
OBS: 55602.4 r NULL  -6.899 6.883 nan -1.083
OBS: 55629.4 r NULL  13.835 7.723 -7.852 0.606
OBS: 55632.5 r NULL  5.857 10.162 -6.919 1.884
OBS: 55635.4 r NULL  -22.861 14.983 nan -0.712
OBS: 55650.5 r NULL  -6.208 11.369 nan -1.989
OBS: 55653.5 r NULL  4.828 9.925 -6.709 2.232
OBS: 55662.3 r NULL  3.913 9.945 -6.481 2.760
OBS: 55665.3 r NULL  7.660 12.551 -7.211 1.779
OBS: 55674.3 r NULL  -2.012 6.265 nan -3.381
OBS: 55677.4 r NULL  4.553 6.950 -6.646 1.657
OBS: 55680.3 r NULL  6.757 9.016 -7.074 1.449
OBS: 55692.3 r NULL  5.217 9.088 -6.794 1.891
OBS: 55710.3 r NULL  -4.329 7.992 nan -2.004
OBS: 55719.3 r NULL  -12.225 9.726 nan -0.864
OBS: 55722.3 r NULL  2.609 24.474 -6.041 10.186
OBS: 55911.6 r NULL  4.638 14.912 -6.666 3.491
OBS: 55928.6 r NULL  -3.820 6.892 nan -1.959
OBS: 55947.6 r NULL  -2.709 9.843 nan -3.946
OBS: 55952.6 r NULL  -4.826 5.994 nan -1.349
OBS: 55955.6 r NULL  1.216 9.292 -5.212 8.295
OBS: 55958.6 r NULL  -1.944 7.218 nan -4.031
OBS: 55970.6 r NULL  -4.693 11.056 nan -2.558
OBS: 55973.6 r NULL  -16.446 15.154 nan -1.000
OBS: 55977.6 r NULL  -17.434 24.660 nan -1.536
OBS: 55981.5 r NULL  -0.198 8.372 nan -45.813
OBS: 55984.5 r NULL  18.459 10.961 -8.166 0.645
OBS: 56000.5 r NULL  -6.793 7.009 nan -1.120
OBS: 56006.5 r NULL  14.980 8.056 -7.939 0.584
OBS: 56014.4 r NULL  7.245 8.207 -7.150 1.230
OBS: 56029.4 r NULL  -5.432 13.871 nan -2.772
OBS: 56032.3 r NULL  6.538 7.867 -7.039 1.306
OBS: 56040.3 r NULL  -4.640 13.684 nan -3.202
OBS: 56043.3 r NULL  8.548 7.520 -7.330 0.955
OBS: 56059.3 r NULL  -1.513 19.534 nan -14.021
OBS: 56062.3 r NULL  1.920 7.682 -5.708 4.344
OBS: 56065.3 r NULL  -13.168 7.325 nan -0.604
OBS: 56325.5 r NULL  13.903 12.920 -7.858 1.009
OBS: 56328.5 r NULL  -0.017 9.846 nan -621.496
OBS: 56331.6 r NULL  -2.364 7.342 nan -3.372
OBS: 56354.4 r NULL  -3.189 10.548 nan -3.591
OBS: 56357.5 r NULL  -4.935 11.605 nan -2.553
OBS: 56360.4 r NULL  -1.533 15.615 nan -11.059
OBS: 56384.5 r NULL  -24.356 13.581 nan -0.605
OBS: 56387.3 r NULL  -5.528 13.257 nan -2.604
OBS: 56390.3 r NULL  -20.226 14.053 nan -0.754
OBS: 56395.3 r NULL  -2.024 25.007 nan -13.415
OBS: 56398.4 r NULL  55.801 52.297 -9.367 1.018
OBS: 56401.3 r NULL  -7.748 13.054 nan -1.829
OBS: 56420.3 r NULL  112.628 6.840 -10.129 0.066
OBS: 56427.3 r NULL  187.015 12.245 -10.680 0.071
OBS: 56430.3 r NULL  183.854 17.582 -10.661 0.104
OBS: 56443.3 r NULL  123.039 7.859 -10.225 0.069
OBS: 55180.6 i NULL  -0.528 9.850 nan -20.262
OBS: 55183.6 i NULL  3.607 8.942 -6.393 2.692
OBS: 55192.5 i NULL  6.343 7.672 -7.006 1.313
OBS: 55204.5 i NULL  1.244 7.435 -5.237 6.488
OBS: 55207.6 i NULL  -0.111 5.942 nan -58.014
OBS: 55210.6 i NULL  7.152 11.214 -7.136 1.702
OBS: 55213.5 i NULL  -8.232 5.471 nan -0.722
OBS: 55219.5 i NULL  2.503 7.526 -5.996 3.265
OBS: 55222.5 i NULL  1.638 7.313 -5.536 4.849
OBS: 55231.5 i NULL  26.186 10.907 -8.545 0.452
OBS: 55237.5 i NULL  -0.242 6.819 nan -30.656
OBS: 55240.5 i NULL  -5.643 5.455 nan -1.050
OBS: 55243.4 i NULL  -28.563 11.913 nan -0.453
OBS: 55246.4 i NULL  2.633 8.228 -6.051 3.393
OBS: 55249.5 i NULL  0.340 6.799 -3.827 21.738
OBS: 55252.5 i NULL  2.616 11.621 -6.044 4.824
OBS: 55258.5 i NULL  22.572 14.489 -8.384 0.697
OBS: 55264.5 i NULL  -16.889 14.787 nan -0.951
OBS: 55276.5 i NULL  -11.684 8.902 nan -0.827
OBS: 55288.4 i NULL  7.261 19.020 -7.152 2.844
OBS: 55330.3 i NULL  -1.290 7.406 nan -6.235
OBS: 55339.3 i NULL  -22.570 36.854 nan -1.773
OBS: 55348.3 i NULL  -15.383 8.571 nan -0.605
OBS: 55561.6 i NULL  0.162 6.571 -3.022 44.120
OBS: 55570.6 i NULL  -13.571 13.641 nan -1.091
OBS: 55576.6 i NULL  22.633 11.346 -8.387 0.544
OBS: 55585.4 i NULL  10.245 10.605 -7.526 1.124
OBS: 55588.6 i NULL  5.467 7.029 -6.844 1.396
OBS: 55594.5 i NULL  -10.403 6.912 nan -0.721
OBS: 55597.5 i NULL  -14.893 10.841 nan -0.790
OBS: 55615.5 i NULL  -1.569 23.466 nan -16.234
OBS: 55633.4 i NULL  2.544 5.542 -6.014 2.365
OBS: 55636.4 i NULL  -11.689 17.854 nan -1.658
OBS: 55645.5 i NULL  2.326 8.636 -5.916 4.032
OBS: 55651.5 i NULL  5.852 7.109 -6.918 1.319
OBS: 55663.3 i NULL  1.994 7.591 -5.749 4.132
OBS: 55666.3 i NULL  -28.627 14.415 nan -0.547
OBS: 55672.3 i NULL  3.095 7.077 -6.227 2.483
OBS: 55675.3 i NULL  3.499 6.972 -6.360 2.163
OBS: 55681.3 i NULL  12.151 9.332 -7.711 0.834
OBS: 55711.3 i NULL  -7.453 7.289 nan -1.062
OBS: 55720.3 i NULL  -19.472 30.310 nan -1.690
OBS: 55723.3 i NULL  -2.653 11.016 nan -4.509
OBS: 55945.6 i NULL  -0.093 5.953 nan -69.876
OBS: 55948.6 i NULL  0.179 9.596 -3.130 58.333
OBS: 55950.6 i NULL  2.541 7.342 -6.012 3.138
OBS: 55956.6 i NULL  6.490 5.942 -7.031 0.994
OBS: 55960.6 i NULL  -6.634 6.733 nan -1.102
OBS: 55968.5 i NULL  -9.150 10.135 nan -1.203
OBS: 55971.5 i NULL  -9.754 8.564 nan -0.953
OBS: 55979.6 i NULL  17.623 9.802 -8.115 0.604
OBS: 55985.6 i NULL  1.084 10.879 -5.088 10.896
OBS: 55998.5 i NULL  -51.573 23.099 nan -0.486
OBS: 56007.4 i NULL  12.421 10.422 -7.735 0.911
OBS: 56015.3 i NULL  -3.533 7.217 nan -2.218
OBS: 56019.3 i NULL  -6.685 14.033 nan -2.279
OBS: 56027.4 i NULL  0.482 10.102 -4.207 22.769
OBS: 56030.3 i NULL  6.910 7.085 -7.099 1.113
OBS: 56033.3 i NULL  -8.390 7.535 nan -0.975
OBS: 56038.3 i NULL  3.539 6.983 -6.372 2.142
OBS: 56041.3 i NULL  -2.662 6.508 nan -2.654
OBS: 56044.3 i NULL  -0.962 6.465 nan -7.300
OBS: 56048.4 i NULL  -0.543 11.927 nan -23.862
OBS: 56057.4 i NULL  -16.299 19.285 nan -1.285
OBS: 56063.3 i NULL  -7.030 8.320 nan -1.285
OBS: 56066.3 i NULL  0.428 9.699 -4.080 24.581
OBS: 56068.3 i NULL  5.752 7.560 -6.900 1.427
OBS: 56323.5 i NULL  0.885 9.217 -4.867 11.314
OBS: 56326.5 i NULL  2.363 7.687 -5.934 3.532
OBS: 56332.6 i NULL  1.781 6.271 -5.627 3.823
OBS: 56337.6 i NULL  2.704 6.283 -6.080 2.523
OBS: 56352.4 i NULL  -6.979 19.207 nan -2.988
OBS: 56355.4 i NULL  -32.407 9.954 nan -0.333
OBS: 56358.5 i NULL  7.981 7.709 -7.255 1.049
OBS: 56369.4 i NULL  11.809 13.648 -7.681 1.255
OBS: 56385.4 i NULL  -3.239 10.353 nan -3.470
OBS: 56388.4 i NULL  1.195 9.832 -5.193 8.935
OBS: 56391.4 i NULL  7.583 7.502 -7.200 1.074
OBS: 56393.3 i NULL  13.552 8.425 -7.830 0.675
OBS: 56396.3 i NULL  -9.376 15.212 nan -1.762
OBS: 56399.4 i NULL  9.647 8.055 -7.461 0.907
OBS: 56403.3 i NULL  4.197 12.444 -6.557 3.219
OBS: 56411.3 i NULL  10.569 27.161 -7.560 2.790
OBS: 56414.3 i NULL  39.165 5.913 -8.982 0.164
OBS: 56417.3 i NULL  79.964 7.268 -9.757 0.099
OBS: 56420.3 i NULL  114.888 7.292 -10.151 0.069
OBS: 56422.3 i NULL  133.826 8.770 -10.316 0.071
OBS: 56428.3 i NULL  173.992 10.076 -10.601 0.063
OBS: 56444.3 i NULL  130.203 9.915 -10.287 0.083
OBS: 55160.6 z NULL  -23.118 17.428 nan -0.819
OBS: 55163.6 z NULL  1.162 21.384 -5.163 19.982
OBS: 55181.6 z NULL  7.437 12.781 -7.178 1.866
OBS: 55193.6 z NULL  -1.741 11.491 nan -7.167
OBS: 55199.5 z NULL  1.714 16.617 -5.585 10.525
OBS: 55202.6 z NULL  -6.250 14.663 nan -2.547
OBS: 55208.6 z NULL  0.475 11.279 -4.193 25.759
OBS: 55214.5 z NULL  -5.959 12.217 nan -2.226
OBS: 55223.5 z NULL  5.056 26.063 -6.760 5.597
OBS: 55238.5 z NULL  9.900 13.365 -7.489 1.466
OBS: 55241.4 z NULL  -4.303 20.477 nan -5.167
OBS: 55247.4 z NULL  11.307 26.942 -7.633 2.587
OBS: 55250.6 z NULL  -2.982 13.039 nan -4.748
OBS: 55259.5 z NULL  -16.777 21.900 nan -1.417
OBS: 55280.3 z NULL  -11.481 17.146 nan -1.622
OBS: 55289.4 z NULL  0.497 19.268 -4.241 42.076
OBS: 55298.4 z NULL  -21.235 20.162 nan -1.031
OBS: 55304.3 z NULL  -9.837 14.600 nan -1.611
OBS: 55331.3 z NULL  19.271 21.193 -8.212 1.194
OBS: 55334.3 z NULL  0.315 11.867 -3.745 40.940
OBS: 55352.3 z NULL  6.046 13.295 -6.954 2.388
OBS: 55583.5 z NULL  -7.033 12.049 nan -1.860
OBS: 55586.6 z NULL  7.777 11.445 -7.227 1.598
OBS: 55589.6 z NULL  4.159 16.282 -6.547 4.250
OBS: 55592.6 z NULL  -12.099 12.821 nan -1.151
OBS: 55595.5 z NULL  -5.444 11.567 nan -2.307
OBS: 55613.4 z NULL  -25.422 17.442 nan -0.745
OBS: 55631.4 z NULL  -16.727 15.003 nan -0.974
OBS: 55634.3 z NULL  3.484 13.924 -6.355 4.339
OBS: 55646.4 z NULL  -1.671 12.880 nan -8.367
OBS: 55649.5 z NULL  -21.678 25.965 nan -1.300
OBS: 55652.5 z NULL  35.578 34.047 -8.878 1.039
OBS: 55673.3 z NULL  -3.242 13.555 nan -4.540
OBS: 55676.3 z NULL  24.047 22.237 -8.453 1.004
OBS: 55682.2 z NULL  1.854 15.844 -5.670 9.278
OBS: 55694.3 z NULL  0.013 21.088 -0.293 1747.820
OBS: 55703.3 z NULL  13.540 25.017 -7.829 2.006
OBS: 55706.3 z NULL  13.889 19.402 -7.857 1.517
OBS: 55712.3 z NULL  -26.479 15.281 nan -0.627
OBS: 55718.3 z NULL  4.009 15.934 -6.507 4.316
OBS: 55910.6 z NULL  -8.494 15.369 nan -1.964
OBS: 55931.6 z NULL  -10.548 14.830 nan -1.526
OBS: 55935.5 z NULL  6.220 15.425 -6.984 2.693
OBS: 55940.5 z NULL  -71.481 43.448 nan -0.660
OBS: 55946.6 z NULL  18.085 22.063 -8.143 1.325
OBS: 55949.6 z NULL  -16.857 29.755 nan -1.916
OBS: 55951.6 z NULL  -14.839 12.468 nan -0.912
OBS: 55954.6 z NULL  -4.335 13.502 nan -3.382
OBS: 55957.6 z NULL  13.798 10.159 -7.850 0.799
OBS: 55959.6 z NULL  -4.822 20.767 nan -4.676
OBS: 55961.5 z NULL  15.658 13.611 -7.987 0.944
OBS: 55967.5 z NULL  5.443 16.041 -6.840 3.200
OBS: 55969.6 z NULL  -7.476 14.130 nan -2.052
OBS: 55972.6 z NULL  26.025 17.778 -8.538 0.742
OBS: 55983.6 z NULL  -43.617 24.761 nan -0.616
OBS: 55988.5 z NULL  -3.648 17.350 nan -5.164
OBS: 55997.5 z NULL  4.306 16.169 -6.585 4.077
OBS: 55999.4 z NULL  -23.313 18.833 nan -0.877
OBS: 56002.4 z NULL  -1.867 23.950 nan -13.927
OBS: 56005.4 z NULL  -4.989 26.283 nan -5.720
OBS: 56010.4 z NULL  -27.029 15.811 nan -0.635
