SURVEY:  PS1MD
SNID:  PSc300166
IAUC:    UNKNOWN
RA:        351.1151583  deg
DECL:       -0.1807333  deg
MWEBV: 0.0399 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.3327 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.4990 +- 0.2120
SEARCH_PEAKMJD: 55775.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc300166.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 368
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55074.6 g NULL  -22.152 11.548 nan -0.566
OBS: 55086.5 g NULL  -2.991 12.901 nan -4.684
OBS: 55089.4 g NULL  6.255 7.823 -6.991 1.358
OBS: 55092.4 g NULL  -4.219 6.919 nan -1.781
OBS: 55101.5 g NULL  2.220 8.819 -5.866 4.314
OBS: 55173.3 g NULL  -8.329 9.714 nan -1.266
OBS: 55176.3 g NULL  0.749 10.876 -4.686 15.767
OBS: 55179.3 g NULL  -15.938 10.736 nan -0.731
OBS: 55389.5 g NULL  -12.813 8.911 nan -0.755
OBS: 55398.6 g NULL  20.911 14.307 -8.301 0.743
OBS: 55410.5 g NULL  -3.718 21.419 nan -6.255
OBS: 55413.6 g NULL  -1.942 10.558 nan -5.903
OBS: 55416.6 g NULL  -0.739 7.739 nan -11.378
OBS: 55422.6 g NULL  4.133 8.102 -6.541 2.129
OBS: 55425.6 g NULL  5.885 7.729 -6.924 1.426
OBS: 55428.6 g NULL  -17.330 8.375 nan -0.525
OBS: 55440.5 g NULL  2.813 8.976 -6.123 3.465
OBS: 55443.5 g NULL  5.730 7.109 -6.895 1.347
OBS: 55446.6 g NULL  -6.744 8.475 nan -1.364
OBS: 55449.5 g NULL  0.829 16.083 -4.797 21.061
OBS: 55452.4 g NULL  -1.759 9.458 nan -5.839
OBS: 55458.3 g NULL  56.895 34.919 -9.388 0.666
OBS: 55467.4 g NULL  -0.953 15.966 nan -18.197
OBS: 55476.5 g NULL  10.350 7.847 -7.537 0.823
OBS: 55479.3 g NULL  15.896 13.886 -8.003 0.948
OBS: 55482.3 g NULL  15.770 9.978 -7.995 0.687
OBS: 55485.3 g NULL  5.535 20.190 -6.858 3.961
