SURVEY:  PS1MD
SNID:  PSc520232
IAUC:    UNKNOWN
RA:        213.1367500  deg
DECL:       53.6063000  deg
MWEBV: 0.0101 +- 0.0008 MW E(B-V)
REDSHIFT_FINAL:  0.4718 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.6140 +- 0.2565
SEARCH_PEAKMJD: 56471.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc520232.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 406
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54982.4 g NULL  -4.708 8.614 nan -1.986
OBS: 54993.4 g NULL  -10.452 11.610 nan -1.206
OBS: 54996.4 g NULL  3.985 18.786 -6.501 5.118
OBS: 54999.4 g NULL  2.043 8.487 -5.776 4.509
OBS: 55002.4 g NULL  -7.557 13.815 nan -1.985
OBS: 55014.3 g NULL  -5.064 14.213 nan -3.047
OBS: 55029.3 g NULL  35.346 32.760 -8.871 1.006
OBS: 55221.6 g NULL  0.246 7.479 -3.475 33.078
OBS: 55230.7 g NULL  19.149 18.722 -8.205 1.062
OBS: 55233.6 g NULL  -17.132 13.726 nan -0.870
OBS: 55236.6 g NULL  5.221 7.346 -6.794 1.528
OBS: 55239.6 g NULL  -7.084 7.448 nan -1.142
OBS: 55242.6 g NULL  0.834 9.815 -4.803 12.775
OBS: 55251.6 g NULL  -3.271 7.410 nan -2.459
OBS: 55266.6 g NULL  -1.153 10.013 nan -9.433
OBS: 55269.6 g NULL  -11.374 19.134 nan -1.827
OBS: 55272.6 g NULL  -14.790 7.111 nan -0.522
OBS: 55275.5 g NULL  0.976 8.878 -4.974 9.876
OBS: 55281.4 g NULL  -19.217 23.310 nan -1.317
OBS: 55290.6 g NULL  12.594 24.590 -7.750 2.120
OBS: 55296.6 g NULL  -6.618 36.111 nan -5.924
OBS: 55305.4 g NULL  14.721 15.191 -7.920 1.120
OBS: 55326.5 g NULL  -7.120 8.926 nan -1.361
OBS: 55329.5 g NULL  -8.933 10.952 nan -1.331
OBS: 55332.3 g NULL  -4.300 7.710 nan -1.947
OBS: 55338.3 g NULL  48.191 28.404 -9.207 0.640
OBS: 55347.4 g NULL  -13.189 11.715 nan -0.964
OBS: 55350.3 g NULL  1.959 6.167 -5.730 3.417
OBS: 55353.4 g NULL  10.448 7.297 -7.548 0.758
OBS: 55359.3 g NULL  -4.579 19.350 nan -4.588
OBS: 55362.3 g NULL  0.856 6.275 -4.831 7.960
OBS: 55365.3 g NULL  -1.535 8.127 nan -5.750
OBS: 55368.4 g NULL  -1.791 11.946 nan -7.240
OBS: 55377.4 g NULL  -0.983 13.371 nan -14.764
OBS: 55389.3 g NULL  -8.690 6.504 nan -0.813
OBS: 55596.7 g NULL  -0.054 4.518 nan -90.668
OBS: 55602.6 g NULL  -12.061 4.973 nan -0.448
OBS: 55605.6 g NULL  4.680 18.824 -6.676 4.367
OBS: 55629.6 g NULL  -14.582 7.178 nan -0.534
OBS: 55635.6 g NULL  14.634 15.464 -7.913 1.147
OBS: 55650.6 g NULL  8.318 9.439 -7.300 1.232
OBS: 55653.5 g NULL  1.023 7.941 -5.025 8.427
OBS: 55662.5 g NULL  -0.625 6.523 nan -11.332
OBS: 55674.4 g NULL  -0.311 8.895 nan -31.074
OBS: 55677.4 g NULL  -2.407 6.869 nan -3.098
OBS: 55710.3 g NULL  4.892 6.544 -6.724 1.452
OBS: 55719.4 g NULL  9.178 9.085 -7.407 1.075
OBS: 55722.3 g NULL  7.967 22.110 -7.253 3.013
OBS: 55737.3 g NULL  6.054 10.884 -6.955 1.952
OBS: 55740.3 g NULL  7.264 10.333 -7.153 1.544
OBS: 55743.3 g NULL  1.789 8.267 -5.632 5.017
OBS: 55746.3 g NULL  6.973 3.774 -7.108 0.588
OBS: 55752.3 g NULL  -12.284 13.514 nan -1.194
OBS: 55761.3 g NULL  -8.132 9.764 nan -1.304
OBS: 55970.7 g NULL  -1.171 21.639 nan -20.059
OBS: 55981.6 g NULL  0.729 7.250 -4.657 10.800
OBS: 55984.6 g NULL  -1.001 6.440 nan -6.986
OBS: 56000.5 g NULL  -1.346 5.253 nan -4.237
OBS: 56006.6 g NULL  2.328 6.014 -5.917 2.805
OBS: 56014.6 g NULL  4.664 8.202 -6.672 1.909
OBS: 56029.5 g NULL  4.528 8.438 -6.640 2.023
OBS: 56032.6 g NULL  -20.700 10.911 nan -0.572
OBS: 56040.5 g NULL  4.138 7.750 -6.542 2.033
OBS: 56046.5 g NULL  -2.511 8.134 nan -3.517
OBS: 56059.3 g NULL  13.211 20.306 -7.802 1.669
OBS: 56062.5 g NULL  7.624 4.619 -7.205 0.658
OBS: 56065.4 g NULL  5.649 4.929 -6.880 0.947
OBS: 56067.5 g NULL  -4.709 5.958 nan -1.374
OBS: 56088.3 g NULL  -3.478 6.069 nan -1.895
OBS: 56091.3 g NULL  0.684 6.090 -4.588 9.667
OBS: 56094.3 g NULL  8.919 6.348 -7.376 0.773
OBS: 56105.3 g NULL  28.758 18.497 -8.647 0.698
OBS: 56384.5 g NULL  6.539 14.578 -7.039 2.421
OBS: 56387.6 g NULL  2.041 12.213 -5.775 6.495
OBS: 56390.5 g NULL  -1.343 11.549 nan -9.340
OBS: 56395.5 g NULL  -1.841 10.901 nan -6.429
OBS: 56401.5 g NULL  -11.455 8.538 nan -0.809
OBS: 56416.5 g NULL  9.891 11.636 -7.488 1.277
OBS: 56421.5 g NULL  -6.447 8.042 nan -1.354
OBS: 56424.5 g NULL  7.591 8.049 -7.201 1.151
OBS: 56427.4 g NULL  22.787 12.682 -8.394 0.604
OBS: 56443.4 g NULL  -3.679 6.653 nan -1.963
OBS: 56451.3 g NULL  -5.570 10.354 nan -2.018
OBS: 56460.3 g NULL  21.062 8.370 -8.309 0.431
OBS: 56475.3 g NULL  67.285 6.713 -9.570 0.108
OBS: 56478.3 g NULL  60.772 7.185 -9.459 0.128
OBS: 56480.3 g NULL  54.693 8.633 -9.345 0.171
OBS: 56486.3 g NULL  33.971 6.891 -8.828 0.220
OBS: 56489.3 g NULL  28.381 10.214 -8.633 0.391
OBS: 56511.3 g NULL  10.599 7.758 -7.563 0.795
OBS: 54950.5 r NULL  -22.303 17.492 nan -0.852
OBS: 54973.5 r NULL  -6.820 8.783 nan -1.398
OBS: 54983.4 r NULL  -16.034 11.589 nan -0.785
OBS: 54993.4 r NULL  -12.931 11.312 nan -0.950
OBS: 54996.4 r NULL  -20.511 39.282 nan -2.079
OBS: 54999.4 r NULL  2.316 11.692 -5.912 5.482
OBS: 55002.4 r NULL  2.209 12.247 -5.860 6.021
OBS: 55014.3 r NULL  -0.970 14.887 nan -16.670
OBS: 55029.3 r NULL  77.584 29.317 -9.724 0.410
OBS: 55230.7 r NULL  8.766 16.672 -7.357 2.065
OBS: 55233.6 r NULL  17.926 20.294 -8.134 1.229
OBS: 55236.6 r NULL  -1.945 10.838 nan -6.052
OBS: 55239.6 r NULL  8.098 8.293 -7.271 1.112
OBS: 55242.6 r NULL  4.476 8.879 -6.627 2.154
OBS: 55251.6 r NULL  -13.853 8.583 nan -0.673
OBS: 55266.6 r NULL  0.258 12.488 -3.528 52.595
OBS: 55272.6 r NULL  6.477 9.027 -7.028 1.513
OBS: 55275.6 r NULL  2.877 9.375 -6.147 3.538
OBS: 55281.5 r NULL  -45.655 12.177 nan -0.290
OBS: 55296.6 r NULL  193.900 101.082 -10.719 0.566
OBS: 55305.5 r NULL  26.225 12.835 -8.547 0.531
OBS: 55326.5 r NULL  8.854 10.376 -7.368 1.272
OBS: 55329.5 r NULL  -8.389 10.393 nan -1.345
OBS: 55332.4 r NULL  8.611 8.670 -7.338 1.093
OBS: 55338.4 r NULL  1.514 16.735 -5.450 12.005
OBS: 55347.4 r NULL  -1.874 16.249 nan -9.415
OBS: 55350.3 r NULL  3.201 8.014 -6.263 2.718
OBS: 55353.4 r NULL  2.508 7.290 -5.998 3.156
OBS: 55359.3 r NULL  34.502 21.349 -8.845 0.672
OBS: 55362.3 r NULL  5.470 8.996 -6.845 1.786
OBS: 55365.3 r NULL  2.406 8.074 -5.953 3.643
OBS: 55368.4 r NULL  -20.813 12.230 nan -0.638
OBS: 55377.4 r NULL  -12.039 11.069 nan -0.998
OBS: 55389.3 r NULL  0.277 8.201 -3.605 32.167
OBS: 55596.7 r NULL  -0.654 7.659 nan -12.709
OBS: 55602.6 r NULL  0.736 6.520 -4.667 9.621
OBS: 55605.7 r NULL  -15.337 19.748 nan -1.398
OBS: 55629.6 r NULL  12.413 10.206 -7.735 0.893
OBS: 55635.6 r NULL  13.123 10.299 -7.795 0.852
OBS: 55650.6 r NULL  -3.085 12.793 nan -4.502
OBS: 55653.6 r NULL  -0.492 12.042 nan -26.552
OBS: 55665.4 r NULL  -16.229 15.410 nan -1.031
OBS: 55674.4 r NULL  0.814 8.429 -4.777 11.241
OBS: 55677.4 r NULL  12.347 7.649 -7.729 0.673
OBS: 55710.3 r NULL  5.168 7.963 -6.783 1.673
OBS: 55719.4 r NULL  -0.291 8.771 nan -32.692
OBS: 55722.3 r NULL  -19.542 22.224 nan -1.235
OBS: 55737.3 r NULL  -8.719 17.356 nan -2.161
OBS: 55740.3 r NULL  -16.708 12.732 nan -0.827
OBS: 55743.3 r NULL  -3.092 11.668 nan -4.097
OBS: 55746.3 r NULL  -5.361 6.481 nan -1.313
OBS: 55752.3 r NULL  1.430 15.177 -5.389 11.520
OBS: 55761.3 r NULL  19.798 16.624 -8.242 0.912
OBS: 55970.7 r NULL  -1.694 14.772 nan -9.468
OBS: 55977.6 r NULL  2.798 16.195 -6.117 6.285
OBS: 55981.6 r NULL  -8.810 9.958 nan -1.227
