SURVEY:  PS1MD
SNID:  PSc060015
IAUC:    UNKNOWN
RA:        240.9594250  deg
DECL:       54.2101611  deg
MWEBV: 0.0074 +- 0.0004 MW E(B-V)
REDSHIFT_FINAL:  0.3848 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.1080 +- 0.1400
SEARCH_PEAKMJD: 55379.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc060015.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 372
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -16.386 8.849 nan -0.586
OBS: 54982.4 g NULL  -9.008 7.834 nan -0.944
OBS: 54993.4 g NULL  -10.047 14.030 nan -1.516
OBS: 54996.4 g NULL  -49.249 14.590 nan -0.322
OBS: 55002.4 g NULL  -1.949 10.814 nan -6.025
OBS: 55011.4 g NULL  -19.099 13.235 nan -0.752
OBS: 55014.3 g NULL  -4.655 893.387 nan -208.356
OBS: 55029.3 g NULL  0.876 29.113 -4.857 36.071
OBS: 55089.2 g NULL  -4.805 7.032 nan -1.589
OBS: 55092.2 g NULL  6.437 8.741 -7.022 1.474
OBS: 55296.6 g NULL  -25.077 45.530 nan -1.971
OBS: 55302.6 g NULL  2.231 12.020 -5.871 5.849
OBS: 55305.6 g NULL  -0.107 13.868 nan -140.322
OBS: 55326.5 g NULL  -1.541 6.762 nan -4.763
OBS: 55329.5 g NULL  -0.530 9.807 nan -20.102
OBS: 55332.4 g NULL  6.514 7.209 -7.035 1.202
OBS: 55335.4 g NULL  15.997 11.417 -8.010 0.775
OBS: 55338.4 g NULL  -38.804 23.249 nan -0.650
OBS: 55347.4 g NULL  18.577 29.057 -8.172 1.698
OBS: 55350.5 g NULL  15.576 10.586 -7.981 0.738
OBS: 55353.4 g NULL  -1.437 6.189 nan -4.677
OBS: 55362.4 g NULL  11.872 9.285 -7.686 0.849
OBS: 55365.3 g NULL  15.533 8.612 -7.978 0.602
OBS: 55368.4 g NULL  21.299 12.133 -8.321 0.618
OBS: 55377.4 g NULL  85.537 11.271 -9.830 0.143
OBS: 55389.3 g NULL  87.081 8.213 -9.850 0.102
OBS: 55407.3 g NULL  2.932 13.787 -6.168 5.105
OBS: 55413.3 g NULL  10.231 7.805 -7.525 0.828
OBS: 55416.3 g NULL  6.078 11.163 -6.959 1.994
OBS: 55422.3 g NULL  21.528 31.790 -8.333 1.603
OBS: 55425.3 g NULL  -1.867 23.214 nan -13.500
OBS: 55428.3 g NULL  -14.349 16.258 nan -1.230
OBS: 55437.3 g NULL  13.630 8.758 -7.836 0.698
OBS: 55440.3 g NULL  -0.325 6.497 nan -21.705
OBS: 55443.3 g NULL  -4.247 7.265 nan -1.857
OBS: 55446.3 g NULL  10.477 7.925 -7.551 0.821
OBS: 55449.2 g NULL  35.297 15.472 -8.869 0.476
OBS: 55452.3 g NULL  11.452 10.426 -7.647 0.989
OBS: 55602.6 g NULL  -1.610 7.389 nan -4.983
OBS: 55674.5 g NULL  -5.432 14.042 nan -2.807
OBS: 55677.6 g NULL  -10.071 7.793 nan -0.840
OBS: 55701.6 g NULL  -5.321 24.028 nan -4.903
OBS: 55710.5 g NULL  3.779 8.143 -6.444 2.339
OBS: 55722.4 g NULL  -116.950 57.499 nan -0.534
OBS: 55737.4 g NULL  1.279 7.564 -5.267 6.420
OBS: 55740.4 g NULL  10.773 39.961 -7.581 4.027
OBS: 55743.3 g NULL  -24.810 8.251 nan -0.361
OBS: 55746.3 g NULL  -2.282 6.606 nan -3.143
OBS: 55752.3 g NULL  -18.861 20.044 nan -1.154
OBS: 55761.3 g NULL  0.500 6.124 -4.248 13.290
OBS: 55764.3 g NULL  12.918 15.310 -7.778 1.287
OBS: 55767.3 g NULL  -6.902 7.593 nan -1.194
OBS: 55770.3 g NULL  3.619 9.819 -6.397 2.946
OBS: 55773.3 g NULL  0.214 9.379 -3.325 47.651
OBS: 55776.3 g NULL  4.748 6.740 -6.691 1.541
OBS: 55779.3 g NULL  -16.414 19.964 nan -1.321
OBS: 55791.3 g NULL  -0.092 4.001 nan -47.214
OBS: 55794.3 g NULL  -1.739 6.995 nan -4.368
OBS: 55797.3 g NULL  6.613 6.485 -7.051 1.065
OBS: 55800.3 g NULL  10.531 19.600 -7.556 2.021
OBS: 55803.3 g NULL  3.897 9.862 -6.477 2.748
OBS: 55806.2 g NULL  -5.121 11.457 nan -2.429
OBS: 56059.4 g NULL  -1.041 10.087 nan -10.517
OBS: 56062.6 g NULL  8.060 6.528 -7.266 0.879
OBS: 56065.4 g NULL  10.238 6.274 -7.526 0.665
OBS: 56067.5 g NULL  9.437 8.504 -7.437 0.978
OBS: 56088.3 g NULL  4.897 9.423 -6.725 2.089
OBS: 56091.3 g NULL  -18.156 9.028 nan -0.540
OBS: 56094.4 g NULL  2.843 9.649 -6.134 3.685
OBS: 56416.5 g NULL  -0.897 8.520 nan -10.315
OBS: 56421.5 g NULL  1.771 6.519 -5.621 3.996
OBS: 56424.5 g NULL  3.376 6.381 -6.321 2.052
OBS: 56427.5 g NULL  -5.605 8.580 nan -1.662
OBS: 56443.5 g NULL  -2.849 7.729 nan -2.945
OBS: 56451.5 g NULL  -4.946 8.486 nan -1.863
OBS: 56460.5 g NULL  12.235 9.079 -7.719 0.806
OBS: 56472.4 g NULL  4.886 15.175 -6.722 3.372
OBS: 56475.4 g NULL  4.399 5.357 -6.608 1.322
OBS: 56478.3 g NULL  -4.399 6.946 nan -1.714
OBS: 56480.4 g NULL  -1.281 6.493 nan -5.504
OBS: 56486.3 g NULL  -1.736 6.579 nan -4.115
OBS: 56489.3 g NULL  -2.097 7.774 nan -4.025
OBS: 56501.4 g NULL  -5.221 7.795 nan -1.621
OBS: 56507.3 g NULL  16.095 8.746 -8.017 0.590
OBS: 56512.3 g NULL  4.073 8.006 -6.525 2.134
OBS: 56518.3 g NULL  14.455 14.962 -7.900 1.124
OBS: 56537.3 g NULL  11.371 10.200 -7.639 0.974
OBS: 54941.6 r NULL  -0.945 7.784 nan -8.947
OBS: 54950.6 r NULL  -32.128 15.566 nan -0.526
OBS: 54951.6 r NULL  -6.098 9.739 nan -1.734
OBS: 54953.6 r NULL  -23.046 13.186 nan -0.621
OBS: 54973.5 r NULL  -8.021 9.613 nan -1.301
OBS: 54993.5 r NULL  -20.477 14.154 nan -0.750
OBS: 54996.5 r NULL  -21.544 17.286 nan -0.871
OBS: 55002.4 r NULL  23.818 13.433 -8.442 0.612
OBS: 55011.4 r NULL  -11.756 8.523 nan -0.787
OBS: 55014.3 r NULL  -1.385 569.845 nan -446.845
OBS: 55029.3 r NULL  -26.825 23.002 nan -0.931
OBS: 55089.3 r NULL  -1.366 9.175 nan -7.293
OBS: 55296.6 r NULL  -98.556 88.712 nan -0.977
OBS: 55305.6 r NULL  -14.433 14.430 nan -1.086
OBS: 55326.6 r NULL  9.077 8.488 -7.395 1.015
OBS: 55329.5 r NULL  5.113 10.940 -6.772 2.323
OBS: 55332.4 r NULL  -3.821 8.054 nan -2.289
OBS: 55335.4 r NULL  -0.339 13.839 nan -44.296
OBS: 55338.4 r NULL  16.699 27.635 -8.057 1.797
OBS: 55347.5 r NULL  11.574 16.041 -7.659 1.505
OBS: 55350.5 r NULL  -3.875 10.669 nan -2.990
OBS: 55353.4 r NULL  4.918 8.440 -6.729 1.863
OBS: 55362.4 r NULL  22.224 10.599 -8.367 0.518
OBS: 55365.3 r NULL  33.472 9.526 -8.812 0.309
OBS: 55368.4 r NULL  44.774 11.042 -9.128 0.268
OBS: 55377.5 r NULL  137.363 11.080 -10.345 0.088
OBS: 55389.3 r NULL  157.458 9.343 -10.493 0.064
OBS: 55407.4 r NULL  62.709 8.366 -9.493 0.145
OBS: 55413.3 r NULL  47.506 7.455 -9.192 0.170
OBS: 55416.3 r NULL  35.894 10.756 -8.888 0.325
OBS: 55422.3 r NULL  39.555 35.284 -8.993 0.969
OBS: 55425.3 r NULL  29.555 14.124 -8.677 0.519
OBS: 55428.3 r NULL  26.783 16.262 -8.570 0.659
OBS: 55437.3 r NULL  22.103 11.555 -8.361 0.568
OBS: 55440.3 r NULL  30.433 8.019 -8.708 0.286
OBS: 55443.3 r NULL  5.955 9.364 -6.937 1.707
OBS: 55446.3 r NULL  24.587 8.122 -8.477 0.359
OBS: 55449.2 r NULL  34.798 10.545 -8.854 0.329
OBS: 55452.3 r NULL  25.453 12.700 -8.514 0.542
OBS: 55602.6 r NULL  0.020 8.718 -0.731 482.909
OBS: 55674.5 r NULL  10.414 11.057 -7.544 1.153
OBS: 55677.6 r NULL  -14.221 8.914 nan -0.681
OBS: 55701.6 r NULL  23.717 14.024 -8.438 0.642
OBS: 55710.5 r NULL  -10.696 8.460 nan -0.859
