SURVEY:  PS1MD
SNID:  PSc120635
IAUC:    UNKNOWN
RA:        150.5971875  deg
DECL:       1.3300556  deg
MWEBV: 0.0217 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.5014 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.7000 +- 0.1155
SEARCH_PEAKMJD: 55588.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc120635.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 321
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55161.6 g NULL  -7.104 9.349 nan -1.429
OBS: 55176.6 g NULL  -3.173 6.986 nan -2.390
OBS: 55179.6 g NULL  1.739 6.721 -5.601 4.196
OBS: 55188.6 g NULL  -6.945 7.917 nan -1.238
OBS: 55191.5 g NULL  14.453 5.882 -7.900 0.442
OBS: 55206.6 g NULL  -3.060 3.622 nan -1.285
OBS: 55212.5 g NULL  -4.446 4.530 nan -1.106
OBS: 55215.6 g NULL  -2.925 4.454 nan -1.653
OBS: 55217.5 g NULL  -2.771 2.834 nan -1.111
OBS: 55221.5 g NULL  17.646 10.826 -8.117 0.666
OBS: 55230.4 g NULL  -15.681 41.459 nan -2.871
OBS: 55233.5 g NULL  -11.003 11.199 nan -1.105
OBS: 55236.5 g NULL  -3.168 7.054 nan -2.417
OBS: 55239.5 g NULL  5.670 7.369 -6.884 1.411
OBS: 55242.4 g NULL  -4.435 7.031 nan -1.721
OBS: 55248.4 g NULL  -4.383 7.790 nan -1.930
OBS: 55275.4 g NULL  11.278 11.888 -7.631 1.144
OBS: 55302.4 g NULL  -15.695 24.999 nan -1.729
OBS: 55305.3 g NULL  -1.263 11.346 nan -9.757
OBS: 55320.3 g NULL  12.498 7.264 -7.742 0.631
OBS: 55545.5 g NULL  1.564 7.904 -5.486 5.487
OBS: 55560.6 g NULL  -7.825 8.885 nan -1.233
OBS: 55563.6 g NULL  19.526 12.038 -8.227 0.669
OBS: 55566.6 g NULL  -6.671 9.331 nan -1.519
OBS: 55572.5 g NULL  24.093 12.388 -8.455 0.558
OBS: 55587.6 g NULL  28.040 12.965 -8.619 0.502
OBS: 55590.5 g NULL  30.816 5.330 -8.722 0.188
OBS: 55593.5 g NULL  20.436 6.598 -8.276 0.351
OBS: 55596.4 g NULL  16.355 6.398 -8.034 0.425
OBS: 55602.4 g NULL  -0.888 31.163 nan -38.089
OBS: 55614.3 g NULL  4.749 10.892 -6.691 2.490
OBS: 55629.3 g NULL  1.239 6.690 -5.233 5.861
OBS: 55632.3 g NULL  11.504 9.489 -7.652 0.896
OBS: 55635.3 g NULL  11.850 13.998 -7.684 1.283
OBS: 55644.4 g NULL  33.563 36.690 -8.815 1.187
OBS: 55650.4 g NULL  -2.883 11.146 nan -4.197
OBS: 55653.4 g NULL  9.831 7.494 -7.482 0.828
OBS: 55662.3 g NULL  1.485 11.188 -5.429 8.180
OBS: 55674.3 g NULL  -2.796 5.175 nan -2.009
OBS: 55677.3 g NULL  -0.633 7.122 nan -12.211
OBS: 55680.3 g NULL  -5.478 9.012 nan -1.786
OBS: 55941.6 g NULL  1.700 12.938 -5.576 8.265
OBS: 55947.6 g NULL  -7.109 7.420 nan -1.133
OBS: 55949.6 g NULL  -23.957 19.535 nan -0.885
OBS: 55952.6 g NULL  9.128 4.334 -7.401 0.516
OBS: 55955.6 g NULL  -1.744 10.246 nan -6.377
OBS: 55970.5 g NULL  -9.445 10.752 nan -1.236
