SURVEY:  PS1MD
SNID:  PSc390574
IAUC:    UNKNOWN
RA:        212.7524542  deg
DECL:       53.6138139  deg
MWEBV: 0.0092 +- 0.0009 MW E(B-V)
REDSHIFT_FINAL:  0.3640 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 11.0120 +- 0.0600
SEARCH_PEAKMJD: 56066.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc390574.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0002
# HOSTNAME: dsp053

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 407
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -14.840 7.133 nan -0.522
OBS: 54982.4 g NULL  0.525 6.766 -4.301 13.987
OBS: 54993.4 g NULL  -9.986 9.476 nan -1.030
OBS: 54996.4 g NULL  9.198 10.508 -7.409 1.240
OBS: 54999.4 g NULL  8.519 8.019 -7.326 1.022
OBS: 55002.4 g NULL  3.920 15.129 -6.483 4.191
OBS: 55014.3 g NULL  -26.078 22.687 nan -0.945
OBS: 55029.3 g NULL  -21.038 19.339 nan -0.998
OBS: 55221.6 g NULL  8.336 6.657 -7.302 0.867
OBS: 55230.7 g NULL  35.616 19.963 -8.879 0.609
OBS: 55233.6 g NULL  -15.327 14.821 nan -1.050
OBS: 55236.6 g NULL  1.778 8.287 -5.625 5.061
OBS: 55239.6 g NULL  6.022 7.164 -6.949 1.292
OBS: 55242.6 g NULL  2.180 8.358 -5.846 4.163
OBS: 55251.6 g NULL  -0.312 8.174 nan -28.462
OBS: 55266.6 g NULL  18.274 7.875 -8.155 0.468
OBS: 55269.6 g NULL  16.983 17.721 -8.075 1.133
OBS: 55272.6 g NULL  7.332 8.247 -7.163 1.221
OBS: 55281.4 g NULL  7.059 33.753 -7.122 5.191
OBS: 55290.6 g NULL  -2.418 27.151 nan -12.193
OBS: 55296.6 g NULL  -0.642 39.515 nan -66.816
OBS: 55305.4 g NULL  14.885 14.954 -7.932 1.091
OBS: 55326.5 g NULL  4.722 11.421 -6.685 2.626
OBS: 55329.5 g NULL  -23.568 14.957 nan -0.689
OBS: 55332.3 g NULL  -12.716 6.825 nan -0.583
OBS: 55338.3 g NULL  -6.301 28.776 nan -4.959
OBS: 55347.4 g NULL  -19.861 17.684 nan -0.967
OBS: 55350.3 g NULL  3.936 5.114 -6.488 1.411
OBS: 55353.4 g NULL  -13.584 8.535 nan -0.682
OBS: 55359.3 g NULL  12.449 24.561 -7.738 2.142
OBS: 55362.3 g NULL  2.121 5.812 -5.816 2.975
OBS: 55365.3 g NULL  8.111 8.002 -7.273 1.071
OBS: 55368.4 g NULL  4.634 14.562 -6.665 3.412
OBS: 55377.4 g NULL  11.417 17.353 -7.644 1.650
OBS: 55389.3 g NULL  -6.560 5.288 nan -0.875
OBS: 55596.7 g NULL  4.393 8.669 -6.607 2.143
OBS: 55602.6 g NULL  8.909 5.024 -7.375 0.612
OBS: 55605.6 g NULL  -8.899 27.785 nan -3.390
OBS: 55629.6 g NULL  -0.074 7.377 nan -108.532
OBS: 55650.6 g NULL  -18.389 13.388 nan -0.790
OBS: 55653.5 g NULL  -8.338 9.647 nan -1.256
OBS: 55662.5 g NULL  19.948 9.695 -8.250 0.528
OBS: 55665.4 g NULL  -42.954 17.716 nan -0.448
OBS: 55674.4 g NULL  -8.127 10.002 nan -1.336
OBS: 55677.4 g NULL  -2.476 6.004 nan -2.633
OBS: 55710.3 g NULL  -2.092 7.293 nan -3.785
OBS: 55719.4 g NULL  2.272 6.967 -5.891 3.329
OBS: 55737.3 g NULL  -7.722 12.955 nan -1.822
OBS: 55740.3 g NULL  -1.574 9.488 nan -6.545
