SURVEY:  PS1MD
SNID:  PSc200058
IAUC:    UNKNOWN
RA:        334.4953083  deg
DECL:       -0.4412000  deg
MWEBV: 0.0699 +- 0.0020 MW E(B-V)
REDSHIFT_FINAL:  0.5005 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.3950 +- 0.6725
SEARCH_PEAKMJD: 55812.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc200058.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0009
# HOSTNAME: dsp054

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 376
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 55011.6 g NULL  18.459 16.359 -8.166 0.962
OBS: 55014.6 g NULL  24.190 19.572 -8.459 0.878
OBS: 55029.6 g NULL  -15.220 25.072 nan -1.789
OBS: 55038.6 g NULL  -25.166 82.822 nan -3.573
OBS: 55074.4 g NULL  -1.304 40.825 nan -33.987
OBS: 55086.4 g NULL  6.181 11.557 -6.978 2.030
OBS: 55089.4 g NULL  -0.792 8.173 nan -11.199
OBS: 55092.4 g NULL  -12.608 10.974 nan -0.945
OBS: 55095.4 g NULL  3.587 7.659 -6.387 2.318
OBS: 55098.3 g NULL  -3.247 15.074 nan -5.041
OBS: 55389.5 g NULL  3.407 8.992 -6.331 2.866
OBS: 55398.5 g NULL  7.065 27.126 -7.123 4.169
OBS: 55410.5 g NULL  16.550 16.427 -8.047 1.078
OBS: 55413.5 g NULL  -17.520 9.978 nan -0.618
OBS: 55416.5 g NULL  3.207 7.567 -6.265 2.562
OBS: 55422.5 g NULL  8.510 13.297 -7.325 1.696
OBS: 55425.4 g NULL  25.737 11.021 -8.526 0.465
OBS: 55428.5 g NULL  -2.584 10.931 nan -4.593
OBS: 55437.5 g NULL  1.337 25.950 -5.316 21.067
OBS: 55440.5 g NULL  -8.289 9.189 nan -1.204
OBS: 55443.5 g NULL  -9.130 10.095 nan -1.200
OBS: 55446.5 g NULL  9.755 9.611 -7.473 1.070
OBS: 55449.4 g NULL  1.694 9.075 -5.572 5.815
OBS: 55452.4 g NULL  -3.348 7.582 nan -2.459
OBS: 55455.4 g NULL  0.188 12.697 -3.184 73.406
OBS: 55458.3 g NULL  11.476 90.419 -7.649 8.554
OBS: 55467.3 g NULL  7.593 10.327 -7.201 1.477
OBS: 55473.3 g NULL  -5.950 13.243 nan -2.417
OBS: 55479.2 g NULL  -11.399 14.213 nan -1.354
OBS: 55482.2 g NULL  -12.390 18.994 nan -1.664
OBS: 55500.2 g NULL  5.948 10.651 -6.936 1.944
OBS: 55503.3 g NULL  12.553 10.507 -7.747 0.909
