SURVEY:  PS1MD
SNID:  PSc360647
IAUC:    UNKNOWN
RA:        213.6723167  deg
DECL:       52.4026056  deg
MWEBV: 0.0127 +- 0.0017 MW E(B-V)
REDSHIFT_FINAL:  0.4829 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.7380 +- 0.5275
SEARCH_PEAKMJD: 55983.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc360647.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0003
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 410
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -22.145 15.287 nan -0.749
OBS: 54982.4 g NULL  0.219 27.885 -3.353 137.994
OBS: 54993.4 g NULL  5.630 15.089 -6.876 2.910
OBS: 54996.4 g NULL  -5.386 11.882 nan -2.395
OBS: 54999.4 g NULL  0.501 11.686 -4.249 25.335
OBS: 55002.4 g NULL  -19.782 22.940 nan -1.259
OBS: 55014.3 g NULL  -11.358 18.939 nan -1.810
OBS: 55029.3 g NULL  -44.305 39.943 nan -0.979
OBS: 55221.6 g NULL  0.677 13.120 -4.577 21.035
OBS: 55230.7 g NULL  -17.554 17.524 nan -1.084
OBS: 55233.6 g NULL  17.224 16.619 -8.090 1.048
OBS: 55236.6 g NULL  -1.626 13.460 nan -8.989
OBS: 55239.6 g NULL  -5.098 11.219 nan -2.390
OBS: 55242.6 g NULL  9.566 15.642 -7.452 1.775
OBS: 55251.6 g NULL  -9.959 8.899 nan -0.970
OBS: 55269.6 g NULL  -13.748 20.896 nan -1.650
OBS: 55272.6 g NULL  7.311 12.663 -7.160 1.881
OBS: 55275.5 g NULL  17.934 14.216 -8.134 0.861
OBS: 55281.4 g NULL  22.822 23.828 -8.396 1.134
OBS: 55290.6 g NULL  16.872 34.413 -8.068 2.215
OBS: 55296.6 g NULL  32.150 35.856 -8.768 1.211
OBS: 55305.4 g NULL  22.188 15.194 -8.365 0.744
OBS: 55326.5 g NULL  -0.784 11.911 nan -16.493
OBS: 55329.5 g NULL  -20.454 15.261 nan -0.810
OBS: 55332.3 g NULL  11.258 10.556 -7.629 1.018
OBS: 55338.3 g NULL  31.551 26.762 -8.748 0.921
OBS: 55347.4 g NULL  1.933 13.675 -5.715 7.683
OBS: 55350.3 g NULL  3.489 9.107 -6.357 2.834
OBS: 55353.4 g NULL  -1.076 9.428 nan -9.518
OBS: 55359.3 g NULL  55.860 26.836 -9.368 0.522
OBS: 55362.3 g NULL  18.063 10.046 -8.142 0.604
OBS: 55365.3 g NULL  9.900 10.104 -7.489 1.108
OBS: 55368.4 g NULL  1.394 16.581 -5.361 12.916
OBS: 55377.4 g NULL  3.920 11.799 -6.483 3.268
OBS: 55389.3 g NULL  8.438 8.669 -7.316 1.115
OBS: 55596.7 g NULL  -2.812 8.839 nan -3.413
OBS: 55602.6 g NULL  -1.607 8.968 nan -6.057
OBS: 55605.6 g NULL  48.908 16.865 -9.223 0.374
OBS: 55629.6 g NULL  0.250 9.784 -3.494 42.507
OBS: 55635.6 g NULL  -1.672 17.522 nan -11.379
OBS: 55650.6 g NULL  9.669 13.524 -7.463 1.519
OBS: 55653.5 g NULL  4.767 13.379 -6.696 3.047
OBS: 55665.4 g NULL  1.701 18.201 -5.577 11.619
OBS: 55674.4 g NULL  21.848 10.483 -8.349 0.521
OBS: 55710.3 g NULL  0.249 9.658 -3.491 42.080
OBS: 55719.4 g NULL  -0.261 9.313 nan -38.698
OBS: 55722.3 g NULL  -9.191 20.128 nan -2.378
OBS: 55737.3 g NULL  -30.530 15.698 nan -0.558
OBS: 55740.3 g NULL  -26.430 13.959 nan -0.573
OBS: 55743.3 g NULL  -1.102 10.930 nan -10.771
OBS: 55746.3 g NULL  0.639 7.546 -4.513 12.829
OBS: 55752.3 g NULL  15.381 19.104 -7.967 1.349
OBS: 55761.3 g NULL  -3.804 10.512 nan -3.001
OBS: 55970.7 g NULL  -0.420 20.202 nan -52.212
OBS: 55981.6 g NULL  54.658 10.648 -9.344 0.212
OBS: 55984.6 g NULL  78.685 9.431 -9.740 0.130
OBS: 56000.5 g NULL  57.921 10.061 -9.407 0.189
OBS: 56006.6 g NULL  34.860 9.408 -8.856 0.293
OBS: 56014.6 g NULL  4.176 13.229 -6.552 3.439
OBS: 56029.5 g NULL  24.946 12.801 -8.493 0.557
OBS: 56032.6 g NULL  -4.696 11.717 nan -2.709
OBS: 56040.5 g NULL  7.759 11.346 -7.225 1.588
OBS: 56046.5 g NULL  12.654 10.998 -7.756 0.944
OBS: 56059.3 g NULL  14.814 26.954 -7.927 1.976
OBS: 56062.5 g NULL  -20.515 12.016 nan -0.636
OBS: 56065.4 g NULL  -1.501 10.169 nan -7.355
OBS: 56067.5 g NULL  -9.037 8.955 nan -1.076
OBS: 56088.3 g NULL  -1.200 10.068 nan -9.107
OBS: 56091.3 g NULL  -15.147 12.108 nan -0.868
OBS: 56094.3 g NULL  11.435 8.851 -7.646 0.840
OBS: 56105.3 g NULL  -84.071 30.171 nan -0.390
