SURVEY:  PS1MD
SNID:  PSc190094
IAUC:    UNKNOWN
RA:        242.4976542  deg
DECL:       54.3816222  deg
MWEBV: 0.0067 +- 0.0007 MW E(B-V)
REDSHIFT_FINAL:  0.2337 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 10.9870 +- 0.1045
SEARCH_PEAKMJD: 55778.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc190094.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0001
# HOSTNAME: dsp055

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 373
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -12.398 10.483 nan -0.918
OBS: 54982.4 g NULL  -17.506 10.098 nan -0.626
OBS: 54996.4 g NULL  -20.562 16.641 nan -0.879
OBS: 54999.4 g NULL  15.043 12.599 -7.943 0.909
OBS: 55002.4 g NULL  -24.951 11.320 nan -0.493
OBS: 55029.3 g NULL  -41.427 25.607 nan -0.671
OBS: 55089.2 g NULL  1.749 10.028 -5.607 6.224
OBS: 55092.2 g NULL  -7.326 11.313 nan -1.677
OBS: 55296.6 g NULL  -1.602 52.717 nan -35.737
OBS: 55302.6 g NULL  10.156 17.756 -7.517 1.898
OBS: 55305.6 g NULL  -30.348 16.776 nan -0.600
OBS: 55326.5 g NULL  8.432 14.593 -7.315 1.879
OBS: 55329.5 g NULL  8.822 11.923 -7.364 1.467
OBS: 55332.4 g NULL  0.629 9.603 -4.497 16.568
OBS: 55335.4 g NULL  25.354 15.813 -8.510 0.677
OBS: 55338.4 g NULL  -37.373 29.825 nan -0.866
OBS: 55347.4 g NULL  -6.770 20.529 nan -3.292
OBS: 55350.5 g NULL  -19.964 14.681 nan -0.798
OBS: 55353.4 g NULL  3.637 10.218 -6.402 3.051
OBS: 55362.4 g NULL  1.409 12.664 -5.372 9.759
OBS: 55365.3 g NULL  15.256 10.861 -7.959 0.773
OBS: 55368.4 g NULL  -9.474 14.175 nan -1.624
OBS: 55377.4 g NULL  4.687 15.553 -6.677 3.603
OBS: 55389.3 g NULL  -0.254 8.330 nan -35.591
OBS: 55407.3 g NULL  2.614 15.879 -6.043 6.595
OBS: 55413.3 g NULL  -4.476 11.239 nan -2.727
OBS: 55416.3 g NULL  4.436 12.839 -6.617 3.143
OBS: 55425.3 g NULL  -26.527 18.663 nan -0.764
OBS: 55428.3 g NULL  -40.022 22.873 nan -0.621
OBS: 55437.3 g NULL  18.201 12.876 -8.150 0.768
OBS: 55440.3 g NULL  3.503 10.290 -6.361 3.189
OBS: 55443.3 g NULL  2.375 11.427 -5.939 5.224
OBS: 55446.3 g NULL  -25.523 11.067 nan -0.471
OBS: 55449.2 g NULL  9.143 24.555 -7.403 2.916
OBS: 55452.3 g NULL  -3.265 14.819 nan -4.928
OBS: 55602.6 g NULL  1.352 10.574 -5.327 8.494
OBS: 55674.5 g NULL  -13.992 10.781 nan -0.837
OBS: 55677.6 g NULL  2.979 10.482 -6.185 3.820
OBS: 55701.6 g NULL  15.089 20.088 -7.947 1.445
OBS: 55710.5 g NULL  7.838 9.334 -7.235 1.293
OBS: 55722.4 g NULL  -37.959 39.792 nan -1.138
OBS: 55737.4 g NULL  5.927 11.356 -6.932 2.080
OBS: 55740.4 g NULL  -1.293 32.960 nan -27.675
OBS: 55743.3 g NULL  7.889 13.302 -7.243 1.831
OBS: 55746.3 g NULL  5.070 9.717 -6.762 2.081
OBS: 55752.3 g NULL  37.328 27.227 -8.930 0.792
OBS: 55761.3 g NULL  2.071 9.315 -5.790 4.884
OBS: 55764.3 g NULL  -19.978 20.348 nan -1.106
OBS: 55767.3 g NULL  13.608 8.838 -7.834 0.705
OBS: 55770.3 g NULL  19.787 9.940 -8.241 0.545
OBS: 55773.3 g NULL  37.846 13.569 -8.945 0.389
OBS: 55776.3 g NULL  143.047 10.607 -10.389 0.081
OBS: 55779.3 g NULL  190.726 26.913 -10.701 0.153
OBS: 55791.3 g NULL  268.905 12.698 -11.074 0.051
OBS: 55794.3 g NULL  232.254 9.965 -10.915 0.047
OBS: 55797.3 g NULL  176.662 11.576 -10.618 0.071
OBS: 55800.3 g NULL  93.603 23.258 -9.928 0.270
OBS: 55803.3 g NULL  101.079 15.652 -10.012 0.168
OBS: 55806.2 g NULL  46.996 14.203 -9.180 0.328
OBS: 56059.4 g NULL  4.479 17.003 -6.628 4.121
OBS: 56062.6 g NULL  10.365 11.116 -7.539 1.164
OBS: 56065.4 g NULL  -0.839 8.603 nan -11.137
OBS: 56067.5 g NULL  -19.519 12.248 nan -0.681
OBS: 56088.3 g NULL  8.569 12.866 -7.332 1.630
OBS: 56091.3 g NULL  20.432 11.848 -8.276 0.630
OBS: 56094.4 g NULL  12.998 14.013 -7.785 1.171
OBS: 56416.5 g NULL  -14.150 10.863 nan -0.834
OBS: 56421.5 g NULL  -3.191 9.708 nan -3.304
OBS: 56424.5 g NULL  -1.581 11.089 nan -7.614
OBS: 56451.5 g NULL  -9.309 13.246 nan -1.545
OBS: 56460.5 g NULL  0.140 12.265 -2.863 95.325
OBS: 56472.4 g NULL  -1.015 18.902 nan -20.213
OBS: 56475.4 g NULL  4.186 8.943 -6.554 2.320
OBS: 56478.3 g NULL  12.474 9.517 -7.740 0.828
OBS: 56480.4 g NULL  9.770 9.529 -7.475 1.059
OBS: 56486.3 g NULL  5.134 10.886 -6.776 2.302
OBS: 56489.3 g NULL  -9.369 12.442 nan -1.442
OBS: 56501.4 g NULL  -32.439 17.356 nan -0.581
OBS: 56507.3 g NULL  4.981 10.475 -6.743 2.283
OBS: 56512.3 g NULL  2.693 10.556 -6.075 4.256
OBS: 56518.3 g NULL  -14.531 13.692 nan -1.023
OBS: 56537.3 g NULL  5.183 14.200 -6.787 2.974
OBS: 54941.6 r NULL  -7.847 15.025 nan -2.079
OBS: 54950.6 r NULL  -33.139 18.568 nan -0.608
OBS: 54951.6 r NULL  -2.063 14.790 nan -7.784
OBS: 54953.6 r NULL  -16.903 20.192 nan -1.297
OBS: 54973.5 r NULL  0.383 13.826 -3.957 39.215
OBS: 54993.5 r NULL  19.435 42.221 -8.221 2.359
OBS: 54996.5 r NULL  -18.533 34.021 nan -1.993
OBS: 54999.5 r NULL  -4.971 25.103 nan -5.483
OBS: 55002.4 r NULL  -6.342 16.452 nan -2.817
OBS: 55011.4 r NULL  -11.820 14.338 nan -1.317
OBS: 55014.3 r NULL  19.789 20.941 -8.241 1.149
OBS: 55029.3 r NULL  3.904 22.867 -6.479 6.360
OBS: 55089.3 r NULL  4.171 14.253 -6.551 3.710
OBS: 55296.6 r NULL  54.268 107.921 -9.336 2.159
OBS: 55302.6 r NULL  27.837 28.974 -8.612 1.130
OBS: 55326.6 r NULL  19.377 20.392 -8.218 1.143
OBS: 55329.5 r NULL  -25.855 15.814 nan -0.664
OBS: 55332.4 r NULL  -14.398 15.611 nan -1.177
OBS: 55335.4 r NULL  16.361 17.479 -8.034 1.160
OBS: 55338.4 r NULL  22.111 29.396 -8.362 1.443
OBS: 55347.5 r NULL  -8.328 16.699 nan -2.177
OBS: 55350.5 r NULL  7.295 17.243 -7.158 2.566
OBS: 55353.4 r NULL  5.060 14.569 -6.760 3.126
OBS: 55362.4 r NULL  12.476 16.946 -7.740 1.475
OBS: 55365.3 r NULL  13.959 15.169 -7.862 1.180
OBS: 55368.4 r NULL  -10.994 20.337 nan -2.008
OBS: 55377.5 r NULL  15.596 16.495 -7.983 1.148
OBS: 55389.3 r NULL  -6.032 12.642 nan -2.275
OBS: 55407.4 r NULL  -16.478 17.129 nan -1.129
OBS: 55413.3 r NULL  -16.086 16.088 nan -1.086
OBS: 55416.3 r NULL  0.933 15.685 -4.924 18.261
OBS: 55422.3 r NULL  -22.793 44.046 nan -2.098
OBS: 55425.3 r NULL  -15.710 21.790 nan -1.506
OBS: 55428.3 r NULL  2.093 22.337 -5.802 11.590
OBS: 55437.3 r NULL  -1.172 17.765 nan -16.452
OBS: 55440.3 r NULL  17.365 15.103 -8.099 0.944
OBS: 55443.3 r NULL  -13.648 18.931 nan -1.506
OBS: 55446.3 r NULL  -8.696 15.590 nan -1.947
OBS: 55449.2 r NULL  20.643 18.414 -8.287 0.969
OBS: 55452.3 r NULL  15.826 18.922 -7.998 1.298
OBS: 55602.6 r NULL  -10.093 15.493 nan -1.667
OBS: 55674.5 r NULL  9.782 15.448 -7.476 1.715
OBS: 55677.6 r NULL  5.434 14.642 -6.838 2.925
OBS: 55701.6 r NULL  10.295 19.654 -7.532 2.073
OBS: 55710.5 r NULL  8.188 14.794 -7.283 1.962
OBS: 55722.4 r NULL  16.353 27.282 -8.034 1.811
OBS: 55737.4 r NULL  -76.471 20.665 nan -0.293
OBS: 55740.4 r NULL  48.917 39.995 -9.224 0.888
OBS: 55743.3 r NULL  -18.604 17.587 nan -1.026
OBS: 55746.3 r NULL  -5.837 14.018 nan -2.607
OBS: 55752.3 r NULL  -23.745 18.393 nan -0.841
OBS: 55761.3 r NULL  -5.562 14.454 nan -2.821
OBS: 55764.3 r NULL  21.796 28.215 -8.346 1.406
OBS: 55767.3 r NULL  20.151 14.156 -8.261 0.763
OBS: 55770.3 r NULL  10.309 14.719 -7.533 1.550
OBS: 55773.3 r NULL  42.447 16.397 -9.070 0.419
OBS: 55776.3 r NULL  116.053 16.320 -10.162 0.153
OBS: 55779.3 r NULL  201.810 18.879 -10.762 0.102
OBS: 55791.3 r NULL  310.649 14.846 -11.231 0.052
OBS: 55794.3 r NULL  327.540 15.941 -11.288 0.053
OBS: 55797.3 r NULL  293.488 16.036 -11.169 0.059
OBS: 55800.3 r NULL  375.123 37.170 -11.435 0.108
OBS: 55803.3 r NULL  205.351 18.201 -10.781 0.096
OBS: 55806.3 r NULL  181.995 18.461 -10.650 0.110
OBS: 56059.4 r NULL  34.998 18.119 -8.860 0.562
OBS: 56062.6 r NULL  4.705 14.196 -6.681 3.276
OBS: 56065.5 r NULL  19.300 14.238 -8.214 0.801
OBS: 56088.3 r NULL  1.475 13.597 -5.422 10.011
OBS: 56091.3 r NULL  15.546 16.270 -7.979 1.136
OBS: 56094.4 r NULL  -1.301 16.553 nan -13.813
OBS: 56416.6 r NULL  9.604 14.983 -7.456 1.694
OBS: 56420.6 r NULL  4.472 12.830 -6.626 3.115
OBS: 56424.6 r NULL  36.251 15.537 -8.898 0.465
OBS: 56427.5 r NULL  -26.879 19.145 nan -0.773
OBS: 56443.5 r NULL  4.908 17.167 -6.727 3.798
OBS: 56450.5 r NULL  -4.692 18.046 nan -4.176
OBS: 56460.5 r NULL  -12.126 16.168 nan -1.448
OBS: 56472.4 r NULL  -51.440 17.419 nan -0.368
OBS: 56475.4 r NULL  42.657 19.373 -9.075 0.493
OBS: 56478.3 r NULL  -7.738 16.208 nan -2.274
OBS: 56479.4 r NULL  10.341 13.402 -7.536 1.407
OBS: 56486.3 r NULL  -9.673 14.546 nan -1.633
OBS: 56489.3 r NULL  -10.191 15.584 nan -1.660
OBS: 56501.4 r NULL  -11.201 16.820 nan -1.630
OBS: 56507.3 r NULL  -1.137 17.552 nan -16.762
OBS: 56508.3 r NULL  3.220 13.771 -6.270 4.643
OBS: 56512.3 r NULL  -17.890 18.511 nan -1.123
OBS: 56518.3 r NULL  -6.503 16.545 nan -2.762
OBS: 56537.3 r NULL  24.987 19.569 -8.494 0.850
OBS: 54940.6 i NULL  18.729 26.932 -8.181 1.561
OBS: 54941.6 i NULL  -1.086 21.910 nan -21.907
OBS: 54952.6 i NULL  -6.568 25.418 nan -4.202
OBS: 54953.6 i NULL  -25.582 29.935 nan -1.270
OBS: 54984.4 i NULL  -16.748 21.631 nan -1.402
OBS: 54985.5 i NULL  16.660 20.042 -8.054 1.306
OBS: 54997.4 i NULL  30.062 18.729 -8.695 0.676
OBS: 55000.4 i NULL  -27.250 20.012 nan -0.797
OBS: 55009.4 i NULL  -94.218 34.315 nan -0.395
OBS: 55012.4 i NULL  25.587 20.011 -8.520 0.849
OBS: 55015.3 i NULL  4.953 24.701 -6.737 5.415
OBS: 55075.3 i NULL  -49.757 26.911 nan -0.587
OBS: 55093.2 i NULL  51.899 25.228 -9.288 0.528
OBS: 55288.5 i NULL  22.894 20.973 -8.399 0.995
OBS: 55300.6 i NULL  183.511 27.961 -10.659 0.165
OBS: 55324.6 i NULL  -1.864 21.112 nan -12.300
OBS: 55327.6 i NULL  -0.898 17.940 nan -21.697
OBS: 55330.4 i NULL  41.223 19.458 -9.038 0.512
OBS: 55348.4 i NULL  -15.678 21.181 nan -1.467
OBS: 55363.5 i NULL  24.039 23.863 -8.452 1.078
OBS: 55366.3 i NULL  18.059 19.541 -8.142 1.175
OBS: 55378.4 i NULL  6.934 17.112 -7.103 2.679
OBS: 55408.3 i NULL  8.378 21.526 -7.308 2.790
OBS: 55411.4 i NULL  -8.389 20.570 nan -2.662
OBS: 55414.3 i NULL  29.317 21.889 -8.668 0.811
OBS: 55423.3 i NULL  9.854 17.660 -7.484 1.946
OBS: 55429.3 i NULL  8.660 21.011 -7.344 2.634
OBS: 55438.3 i NULL  10.502 22.043 -7.553 2.279
OBS: 55441.3 i NULL  -5.949 22.127 nan -4.038
OBS: 55444.3 i NULL  18.667 18.282 -8.178 1.063
OBS: 55447.3 i NULL  -1.566 18.149 nan -12.583
OBS: 55450.3 i NULL  -13.001 20.952 nan -1.750
OBS: 55453.2 i NULL  -3.819 26.468 nan -7.525
OBS: 55456.2 i NULL  -9.325 27.765 nan -3.233
OBS: 55615.6 i NULL  -42.922 54.154 nan -1.370
OBS: 55672.5 i NULL  -7.339 20.034 nan -2.964
OBS: 55675.6 i NULL  -18.513 20.140 nan -1.181
OBS: 55678.6 i NULL  -0.743 16.873 nan -24.660
OBS: 55693.4 i NULL  -22.169 51.773 nan -2.536
OBS: 55702.5 i NULL  -21.017 20.935 nan -1.081
OBS: 55708.4 i NULL  -22.345 24.618 nan -1.196
OBS: 55711.5 i NULL  26.373 17.201 -8.553 0.708
OBS: 55714.4 i NULL  17.861 17.897 -8.130 1.088
OBS: 55723.4 i NULL  12.636 18.278 -7.754 1.571
OBS: 55735.5 i NULL  -50.035 39.080 nan -0.848
OBS: 55738.4 i NULL  -77.568 55.943 nan -0.783
OBS: 55741.5 i NULL  22.490 20.868 -8.380 1.007
OBS: 55744.3 i NULL  -5.503 17.797 nan -3.512
OBS: 55747.3 i NULL  -1.023 16.738 nan -17.767
OBS: 55753.3 i NULL  6.430 20.102 -7.021 3.394
OBS: 55762.3 i NULL  -2.812 18.729 nan -7.233
OBS: 55765.3 i NULL  40.364 26.874 -9.015 0.723
OBS: 55768.3 i NULL  1.220 18.018 -5.216 16.029
OBS: 55771.3 i NULL  18.511 23.317 -8.169 1.368
OBS: 55774.3 i NULL  122.335 20.474 -10.219 0.182
OBS: 55777.3 i NULL  176.019 17.582 -10.614 0.108
OBS: 55789.3 i NULL  363.893 19.059 -11.402 0.057
OBS: 55792.3 i NULL  282.955 21.331 -11.129 0.082
OBS: 55795.3 i NULL  316.936 19.234 -11.252 0.066
OBS: 55801.3 i NULL  236.409 18.411 -10.934 0.085
OBS: 55804.3 i NULL  163.944 19.553 -10.537 0.129
OBS: 55807.2 i NULL  219.722 23.513 -10.855 0.116
OBS: 56057.5 i NULL  60.620 19.895 -9.457 0.356
OBS: 56063.6 i NULL  -16.211 17.546 nan -1.175
OBS: 56066.5 i NULL  -8.326 17.643 nan -2.301
OBS: 56068.5 i NULL  -56.570 18.642 nan -0.358
OBS: 56086.4 i NULL  -9.828 18.074 nan -1.997
OBS: 56089.3 i NULL  -5.266 17.940 nan -3.699
OBS: 56092.3 i NULL  -1.194 17.260 nan -15.700
OBS: 56136.3 i NULL  -2.908 16.673 nan -6.225
OBS: 56411.5 i NULL  -1.614 17.684 nan -11.898
OBS: 56414.5 i NULL  -0.859 17.326 nan -21.889
OBS: 56417.6 i NULL  -17.165 25.868 nan -1.636
OBS: 56420.5 i NULL  -0.815 16.636 nan -22.151
OBS: 56422.5 i NULL  -1.851 18.861 nan -11.063
OBS: 56428.5 i NULL  -9.836 19.600 nan -2.164
OBS: 56432.5 i NULL  23.008 19.162 -8.405 0.904
OBS: 56447.5 i NULL  -1.285 20.875 nan -17.645
OBS: 56450.5 i NULL  3.745 20.619 -6.433 5.979
OBS: 56452.4 i NULL  -2.368 20.370 nan -9.339
OBS: 56455.4 i NULL  -4.133 17.070 nan -4.484
OBS: 56458.4 i NULL  20.912 19.169 -8.301 0.995
OBS: 56462.4 i NULL  2.917 19.469 -6.162 7.247
OBS: 56470.4 i NULL  -4.568 19.323 nan -4.593
OBS: 56473.4 i NULL  3.145 19.065 -6.244 6.581
OBS: 56476.4 i NULL  -16.035 17.653 nan -1.195
OBS: 56479.3 i NULL  9.601 16.987 -7.456 1.921
OBS: 56481.3 i NULL  -58.912 19.816 nan -0.365
OBS: 56487.3 i NULL  -3.207 18.116 nan -6.134
OBS: 56491.3 i NULL  -28.607 17.542 nan -0.666
OBS: 56499.3 i NULL  -41.334 28.254 nan -0.742
OBS: 56502.3 i NULL  -11.225 20.810 nan -2.013
OBS: 56505.4 i NULL  -7.758 27.000 nan -3.779
OBS: 56508.3 i NULL  -28.762 18.053 nan -0.681
OBS: 56513.3 i NULL  -10.392 19.049 nan -1.990
OBS: 56516.3 i NULL  2.207 19.763 -5.859 9.724
OBS: 56520.3 i NULL  -13.511 18.261 nan -1.467
OBS: 54956.5 z NULL  -19.643 27.400 nan -1.514
OBS: 54957.6 z NULL  26.881 42.151 -8.574 1.702
OBS: 54986.5 z NULL  -49.775 70.252 nan -1.532
OBS: 54995.4 z NULL  -40.284 33.547 nan -0.904
OBS: 54998.4 z NULL  -44.761 38.053 nan -0.923
OBS: 55004.4 z NULL  -108.208 60.950 nan -0.612
OBS: 55007.4 z NULL  -13.343 28.548 nan -2.323
OBS: 55010.4 z NULL  -14.973 29.060 nan -2.107
OBS: 55013.4 z NULL  13.849 25.393 -7.854 1.991
OBS: 55016.3 z NULL  -25.028 31.620 nan -1.372
OBS: 55034.4 z NULL  -137.009 61.217 nan -0.485
OBS: 55103.2 z NULL  26.151 40.493 -8.544 1.681
OBS: 55295.6 z NULL  -46.056 29.896 nan -0.705
OBS: 55298.6 z NULL  9.329 25.769 -7.425 2.999
OBS: 55304.6 z NULL  -17.738 28.871 nan -1.767
OBS: 55325.5 z NULL  -52.910 28.471 nan -0.584
OBS: 55328.6 z NULL  3.643 29.977 -6.404 8.934
OBS: 55331.5 z NULL  -21.487 27.816 nan -1.405
OBS: 55337.5 z NULL  13.832 29.092 -7.852 2.284
OBS: 55352.5 z NULL  12.547 35.919 -7.746 3.108
OBS: 55358.5 z NULL  -129.056 39.684 nan -0.334
OBS: 55361.4 z NULL  -17.358 25.848 nan -1.617
OBS: 55364.4 z NULL  81.260 58.004 -9.775 0.775
OBS: 55367.3 z NULL  2.671 24.887 -6.067 10.115
OBS: 55376.4 z NULL  -19.237 26.791 nan -1.512
OBS: 55379.3 z NULL  18.519 27.037 -8.169 1.585
OBS: 55406.4 z NULL  -4.509 34.862 nan -8.394
OBS: 55409.3 z NULL  -31.192 27.244 nan -0.948
OBS: 55412.4 z NULL  17.092 28.928 -8.082 1.838
OBS: 55424.3 z NULL  -40.823 27.151 nan -0.722
OBS: 55427.3 z NULL  53.813 34.032 -9.327 0.687
OBS: 55436.3 z NULL  96.593 51.273 -9.962 0.576
OBS: 55439.2 z NULL  -8.155 27.086 nan -3.606
OBS: 55442.2 z NULL  34.894 23.785 -8.857 0.740
OBS: 55445.2 z NULL  6.148 29.358 -6.972 5.185
OBS: 55448.2 z NULL  34.564 28.556 -8.847 0.897
OBS: 55451.3 z NULL  -10.842 40.645 nan -4.070
OBS: 55454.2 z NULL  3.657 31.717 -6.408 9.417
OBS: 55457.2 z NULL  -43.668 33.023 nan -0.821
OBS: 55595.7 z NULL  -29.490 24.213 nan -0.891
OBS: 55673.6 z NULL  4.591 24.965 -6.655 5.904
OBS: 55676.6 z NULL  -92.852 98.665 nan -1.154
OBS: 55694.5 z NULL  84.775 117.814 -9.821 1.509
OBS: 55724.5 z NULL  21.299 31.751 -8.321 1.619
OBS: 55736.5 z NULL  5.819 25.213 -6.912 4.704
OBS: 55739.5 z NULL  -75.001 36.737 nan -0.532
OBS: 55742.3 z NULL  1.454 23.821 -5.406 17.790
OBS: 55745.3 z NULL  35.317 25.805 -8.870 0.793
OBS: 55748.3 z NULL  5.098 24.114 -6.768 5.136
