SURVEY:  PS1MD
SNID:  PSc150513
IAUC:    UNKNOWN
RA:        244.3420500  deg
DECL:       54.8287667  deg
MWEBV: 0.0070 +- 0.0003 MW E(B-V)
REDSHIFT_FINAL:  0.2673 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 8.8930 +- 0.2575
SEARCH_PEAKMJD: 55675.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc150513.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0004
# HOSTNAME: dsp057

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 379
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54979.5 g NULL  -1.593 9.724 nan -6.626
OBS: 54982.4 g NULL  -6.259 6.735 nan -1.168
OBS: 54993.4 g NULL  8.991 13.426 -7.384 1.621
OBS: 54996.4 g NULL  -0.537 10.443 nan -21.115
OBS: 54999.4 g NULL  -9.061 8.939 nan -1.071
OBS: 55002.4 g NULL  -16.346 12.217 nan -0.811
OBS: 55011.4 g NULL  13.082 11.037 -7.792 0.916
OBS: 55014.3 g NULL  -10.695 17.211 nan -1.747
OBS: 55029.3 g NULL  9.203 21.250 -7.410 2.507
OBS: 55089.2 g NULL  -5.930 9.588 nan -1.756
OBS: 55296.6 g NULL  -28.659 75.805 nan -2.872
OBS: 55302.6 g NULL  5.256 13.675 -6.802 2.825
OBS: 55305.6 g NULL  -17.090 21.275 nan -1.352
OBS: 55326.5 g NULL  1.119 8.004 -5.122 7.764
OBS: 55329.5 g NULL  -6.661 13.191 nan -2.150
OBS: 55332.4 g NULL  -0.541 8.209 nan -16.491
OBS: 55335.4 g NULL  -0.095 12.530 nan -143.651
OBS: 55338.4 g NULL  -57.378 23.956 nan -0.453
OBS: 55347.4 g NULL  -1.564 11.604 nan -8.056
OBS: 55350.5 g NULL  3.478 15.054 -6.353 4.700
OBS: 55362.4 g NULL  -9.886 9.601 nan -1.055
OBS: 55365.3 g NULL  0.963 8.644 -4.959 9.749
OBS: 55368.4 g NULL  -19.315 10.887 nan -0.612
OBS: 55377.4 g NULL  46.278 13.231 -9.163 0.310
OBS: 55389.3 g NULL  4.609 6.076 -6.659 1.431
OBS: 55407.3 g NULL  6.208 17.290 -6.982 3.024
OBS: 55413.3 g NULL  8.217 13.419 -7.287 1.773
OBS: 55416.3 g NULL  -9.757 10.203 nan -1.135
OBS: 55422.3 g NULL  -42.075 28.964 nan -0.747
OBS: 55425.3 g NULL  4.390 17.015 -6.606 4.208
OBS: 55428.3 g NULL  -7.213 20.864 nan -3.141
OBS: 55437.3 g NULL  -11.665 12.784 nan -1.190
OBS: 55440.3 g NULL  -10.202 10.066 nan -1.071
OBS: 55443.3 g NULL  5.497 11.583 -6.850 2.288
OBS: 55446.3 g NULL  -0.948 8.302 nan -9.507
OBS: 55449.2 g NULL  5.078 21.284 -6.764 4.551
OBS: 55452.3 g NULL  -5.253 11.322 nan -2.340
OBS: 55602.6 g NULL  13.904 10.124 -7.858 0.791
OBS: 55674.5 g NULL  97.068 12.238 -9.968 0.137
OBS: 55677.6 g NULL  52.925 11.270 -9.309 0.231
OBS: 55701.6 g NULL  -9.560 25.043 nan -2.844
OBS: 55710.5 g NULL  9.276 8.054 -7.418 0.943
OBS: 55722.4 g NULL  36.229 60.452 -8.898 1.812
OBS: 55737.4 g NULL  -10.111 11.419 nan -1.226
OBS: 55740.4 g NULL  14.215 31.581 -7.882 2.412
OBS: 55743.3 g NULL  -13.595 8.225 nan -0.657
OBS: 55746.3 g NULL  2.398 6.737 -5.950 3.050
OBS: 55752.3 g NULL  -8.646 22.753 nan -2.857
OBS: 55761.3 g NULL  -0.768 9.072 nan -12.820
OBS: 55764.3 g NULL  1.875 12.813 -5.683 7.418
OBS: 55767.3 g NULL  2.374 6.670 -5.939 3.051
OBS: 55770.3 g NULL  0.385 7.899 -3.964 22.259
OBS: 55773.3 g NULL  -25.974 11.379 nan -0.476
OBS: 55776.3 g NULL  8.800 8.728 -7.361 1.077
OBS: 55779.3 g NULL  -2.741 18.057 nan -7.153
OBS: 55791.3 g NULL  8.864 7.052 -7.369 0.864
OBS: 55794.3 g NULL  9.799 7.918 -7.478 0.877
OBS: 55797.3 g NULL  9.740 6.843 -7.471 0.763
OBS: 55800.3 g NULL  16.274 16.710 -8.029 1.115
OBS: 55803.3 g NULL  13.146 8.757 -7.797 0.723
OBS: 55806.2 g NULL  -4.042 9.832 nan -2.641
OBS: 56059.4 g NULL  -4.590 12.614 nan -2.984
OBS: 56062.6 g NULL  -8.817 8.588 nan -1.058
OBS: 56065.4 g NULL  0.192 6.296 -3.208 35.622
OBS: 56067.5 g NULL  2.655 8.137 -6.060 3.328
OBS: 56088.3 g NULL  -10.476 10.092 nan -1.046
OBS: 56091.3 g NULL  2.523 7.908 -6.005 3.404
OBS: 56094.4 g NULL  14.962 9.485 -7.937 0.688
OBS: 56416.5 g NULL  -8.451 7.648 nan -0.983
OBS: 56421.5 g NULL  -4.037 7.079 nan -1.904
OBS: 56424.5 g NULL  2.138 9.081 -5.825 4.613
OBS: 56427.5 g NULL  -0.457 7.952 nan -18.901
OBS: 56443.5 g NULL  22.718 9.685 -8.391 0.463
OBS: 56451.5 g NULL  -15.609 10.100 nan -0.703
OBS: 56460.5 g NULL  18.588 8.996 -8.173 0.525
OBS: 56472.4 g NULL  -7.008 20.394 nan -3.160
OBS: 56475.4 g NULL  -2.353 6.808 nan -3.141
OBS: 56478.3 g NULL  1.369 7.106 -5.341 5.635
OBS: 56480.4 g NULL  7.762 7.210 -7.225 1.009
OBS: 56486.3 g NULL  3.433 6.574 -6.339 2.079
OBS: 56489.3 g NULL  1.988 17.448 -5.746 9.531
OBS: 56501.4 g NULL  3.409 12.981 -6.332 4.134
OBS: 56507.3 g NULL  -6.424 7.616 nan -1.287
OBS: 56512.3 g NULL  7.323 7.079 -7.162 1.050
OBS: 56537.3 g NULL  -4.585 11.773 nan -2.788
OBS: 54941.6 r NULL  3.534 7.297 -6.371 2.242
OBS: 54950.6 r NULL  -6.217 12.631 nan -2.206
OBS: 54951.6 r NULL  4.134 7.570 -6.541 1.988
OBS: 54953.6 r NULL  10.730 11.975 -7.576 1.212
OBS: 54973.5 r NULL  2.049 4.814 -5.779 2.551
OBS: 54993.5 r NULL  -2.022 10.829 nan -5.816
OBS: 54996.5 r NULL  13.699 12.950 -7.842 1.026
OBS: 54999.5 r NULL  -9.503 14.542 nan -1.661
OBS: 55002.4 r NULL  2.781 10.070 -6.111 3.931
OBS: 55011.4 r NULL  -3.707 8.045 nan -2.356
OBS: 55014.3 r NULL  4.874 13.082 -6.720 2.914
OBS: 55029.3 r NULL  11.333 19.276 -7.636 1.847
OBS: 55089.3 r NULL  5.538 10.496 -6.858 2.058
OBS: 55296.6 r NULL  -33.849 122.202 nan -3.920
OBS: 55302.6 r NULL  22.128 23.726 -8.362 1.164
OBS: 55305.6 r NULL  21.818 17.189 -8.347 0.855
OBS: 55326.6 r NULL  7.192 8.373 -7.142 1.264
OBS: 55329.5 r NULL  -13.842 11.728 nan -0.920
OBS: 55332.4 r NULL  -2.896 6.450 nan -2.418
OBS: 55335.4 r NULL  -6.912 12.176 nan -1.912
OBS: 55338.4 r NULL  32.055 25.099 -8.765 0.850
OBS: 55347.5 r NULL  2.933 8.785 -6.168 3.252
OBS: 55350.5 r NULL  -2.501 9.441 nan -4.099
OBS: 55353.4 r NULL  -6.490 4.384 nan -0.733
OBS: 55362.4 r NULL  -0.589 7.453 nan -13.745
OBS: 55365.3 r NULL  1.572 8.356 -5.491 5.771
OBS: 55368.4 r NULL  2.600 8.592 -6.037 3.589
OBS: 55377.5 r NULL  -5.173 7.967 nan -1.672
OBS: 55389.3 r NULL  -6.467 5.925 nan -0.995
OBS: 55407.4 r NULL  0.973 12.465 -4.970 13.909
OBS: 55413.3 r NULL  -1.149 9.922 nan -9.377
OBS: 55416.3 r NULL  -2.614 11.247 nan -4.672
OBS: 55422.3 r NULL  -1.619 30.323 nan -20.330
OBS: 55425.3 r NULL  1.392 16.011 -5.359 12.492
OBS: 55428.3 r NULL  13.230 12.940 -7.804 1.062
OBS: 55437.3 r NULL  0.237 12.371 -3.435 56.795
OBS: 55440.3 r NULL  -4.991 7.701 nan -1.675
OBS: 55443.3 r NULL  23.723 9.928 -8.438 0.454
OBS: 55446.3 r NULL  0.080 10.733 -2.259 145.476
OBS: 55449.2 r NULL  10.715 9.697 -7.575 0.983
OBS: 55452.3 r NULL  -0.670 9.424 nan -15.280
OBS: 55602.6 r NULL  11.112 5.707 -7.615 0.558
OBS: 55674.5 r NULL  100.361 7.620 -10.004 0.082
OBS: 55677.6 r NULL  84.998 8.641 -9.824 0.110
OBS: 55701.6 r NULL  36.643 13.854 -8.910 0.411
OBS: 55710.5 r NULL  14.065 6.467 -7.870 0.499
OBS: 55722.4 r NULL  -15.145 21.448 nan -1.538
OBS: 55737.4 r NULL  -11.987 10.281 nan -0.931
OBS: 55740.4 r NULL  27.037 38.795 -8.580 1.558
OBS: 55743.3 r NULL  7.083 8.717 -7.125 1.336
OBS: 55746.3 r NULL  5.502 8.435 -6.851 1.664
OBS: 55752.3 r NULL  36.114 14.853 -8.894 0.447
OBS: 55761.3 r NULL  -0.867 7.447 nan -9.325
OBS: 55764.3 r NULL  -3.362 32.788 nan -10.588
OBS: 55767.3 r NULL  0.938 9.368 -4.930 10.847
OBS: 55770.3 r NULL  11.306 10.254 -7.633 0.985
OBS: 55773.3 r NULL  12.140 14.344 -7.711 1.283
OBS: 55776.3 r NULL  0.278 5.365 -3.612 20.921
OBS: 55779.3 r NULL  9.548 12.211 -7.450 1.389
OBS: 55791.3 r NULL  2.365 6.185 -5.935 2.840
OBS: 55794.3 r NULL  16.132 7.132 -8.019 0.480
OBS: 55797.3 r NULL  5.371 4.717 -6.825 0.954
OBS: 55800.3 r NULL  -23.111 26.102 nan -1.226
OBS: 55803.3 r NULL  -0.311 11.885 nan -41.546
OBS: 55806.3 r NULL  16.153 11.443 -8.021 0.769
OBS: 56059.4 r NULL  33.016 20.900 -8.797 0.687
OBS: 56062.6 r NULL  -6.750 6.510 nan -1.047
OBS: 56065.5 r NULL  -4.904 6.630 nan -1.468
OBS: 56088.3 r NULL  -1.708 4.443 nan -2.824
OBS: 56091.3 r NULL  2.379 9.226 -5.941 4.211
OBS: 56094.4 r NULL  4.191 7.924 -6.556 2.053
OBS: 56416.6 r NULL  -1.673 6.276 nan -4.074
OBS: 56420.6 r NULL  -5.025 6.198 nan -1.339
OBS: 56424.6 r NULL  -6.036 6.888 nan -1.239
OBS: 56427.5 r NULL  -15.197 11.858 nan -0.847
OBS: 56443.5 r NULL  16.145 10.797 -8.020 0.726
OBS: 56450.5 r NULL  11.504 11.941 -7.652 1.127
OBS: 56460.5 r NULL  7.430 9.206 -7.177 1.345
OBS: 56472.4 r NULL  -14.288 13.285 nan -1.009
OBS: 56475.4 r NULL  -4.961 3.603 nan -0.789
OBS: 56478.3 r NULL  7.582 5.290 -7.199 0.758
OBS: 56479.4 r NULL  -4.475 6.610 nan -1.604
OBS: 56486.3 r NULL  3.475 4.543 -6.352 1.419
OBS: 56489.3 r NULL  2.358 9.293 -5.932 4.278
OBS: 56501.4 r NULL  -37.484 13.431 nan -0.389
OBS: 56507.3 r NULL  4.277 6.472 -6.578 1.643
OBS: 56508.3 r NULL  -2.114 5.089 nan -2.614
OBS: 56512.3 r NULL  4.234 7.180 -6.567 1.841
OBS: 56518.3 r NULL  1.818 10.627 -5.649 6.347
OBS: 56537.3 r NULL  -7.414 12.293 nan -1.800
OBS: 54940.6 i NULL  -9.848 10.253 nan -1.130
OBS: 54941.6 i NULL  4.488 12.180 -6.630 2.947
OBS: 54952.6 i NULL  -21.040 13.312 nan -0.687
OBS: 54953.6 i NULL  -10.857 21.000 nan -2.100
OBS: 54984.4 i NULL  11.483 11.127 -7.650 1.052
OBS: 54985.5 i NULL  -26.210 12.578 nan -0.521
OBS: 54997.4 i NULL  3.826 8.373 -6.457 2.376
OBS: 55000.4 i NULL  -1.588 17.991 nan -12.301
OBS: 55009.4 i NULL  -53.181 20.481 nan -0.418
OBS: 55012.4 i NULL  3.907 9.584 -6.480 2.664
OBS: 55015.3 i NULL  30.964 19.506 -8.727 0.684
OBS: 55075.3 i NULL  29.653 30.299 -8.680 1.109
OBS: 55093.2 i NULL  -4.372 20.183 nan -5.012
OBS: 55288.5 i NULL  6.385 13.716 -7.013 2.332
OBS: 55300.6 i NULL  9.698 12.053 -7.467 1.349
OBS: 55324.6 i NULL  -3.034 11.221 nan -4.016
OBS: 55327.6 i NULL  21.139 8.800 -8.313 0.452
OBS: 55330.4 i NULL  4.956 9.294 -6.738 2.036
OBS: 55348.4 i NULL  -12.285 15.532 nan -1.373
OBS: 55363.5 i NULL  -17.222 13.415 nan -0.846
OBS: 55366.3 i NULL  -2.375 8.570 nan -3.918
OBS: 55378.4 i NULL  -1.713 5.739 nan -3.637
OBS: 55408.3 i NULL  -11.428 14.564 nan -1.384
OBS: 55411.4 i NULL  8.048 9.318 -7.264 1.257
OBS: 55414.3 i NULL  -8.233 10.727 nan -1.415
OBS: 55417.3 i NULL  0.573 5.008 -4.396 9.488
OBS: 55423.3 i NULL  11.989 6.921 -7.697 0.627
OBS: 55429.3 i NULL  -6.840 16.797 nan -2.666
OBS: 55438.3 i NULL  -20.896 10.256 nan -0.533
OBS: 55441.3 i NULL  3.919 5.768 -6.483 1.598
OBS: 55444.3 i NULL  -4.747 7.117 nan -1.628
OBS: 55447.3 i NULL  3.280 8.754 -6.290 2.898
OBS: 55450.3 i NULL  -9.250 14.229 nan -1.670
OBS: 55453.2 i NULL  -5.480 8.702 nan -1.724
OBS: 55456.2 i NULL  0.956 9.700 -4.951 11.014
OBS: 55615.6 i NULL  80.924 33.416 -9.770 0.448
OBS: 55672.5 i NULL  127.761 10.236 -10.266 0.087
OBS: 55675.6 i NULL  100.220 11.079 -10.002 0.120
OBS: 55678.6 i NULL  101.231 12.180 -10.013 0.131
OBS: 55693.4 i NULL  53.373 48.097 -9.318 0.978
OBS: 55702.5 i NULL  36.684 9.824 -8.911 0.291
OBS: 55708.4 i NULL  1.749 18.360 -5.607 11.399
OBS: 55711.5 i NULL  22.116 7.862 -8.362 0.386
OBS: 55714.4 i NULL  21.532 5.896 -8.333 0.297
OBS: 55723.4 i NULL  -3.818 9.257 nan -2.632
OBS: 55735.5 i NULL  40.642 31.359 -9.022 0.838
OBS: 55738.4 i NULL  5.507 17.315 -6.852 3.414
OBS: 55741.5 i NULL  13.880 7.985 -7.856 0.625
OBS: 55744.3 i NULL  23.982 11.601 -8.450 0.525
OBS: 55747.3 i NULL  12.183 6.640 -7.714 0.592
OBS: 55753.3 i NULL  -4.749 9.015 nan -2.061
OBS: 55762.3 i NULL  6.324 8.568 -7.003 1.471
OBS: 55765.3 i NULL  -162.835 26.857 nan -0.179
OBS: 55768.3 i NULL  10.665 6.736 -7.570 0.686
OBS: 55771.3 i NULL  -14.482 17.539 nan -1.315
OBS: 55774.3 i NULL  24.281 8.097 -8.463 0.362
OBS: 55777.3 i NULL  10.556 6.918 -7.559 0.711
OBS: 55789.3 i NULL  -2.418 8.638 nan -3.878
OBS: 55792.3 i NULL  -2.866 9.709 nan -3.678
OBS: 55795.3 i NULL  2.286 9.622 -5.898 4.570
OBS: 55801.3 i NULL  9.400 7.745 -7.433 0.895
OBS: 55804.3 i NULL  10.084 8.771 -7.509 0.944
OBS: 55807.2 i NULL  -7.169 13.501 nan -2.045
OBS: 56057.5 i NULL  0.467 9.632 -4.174 22.379
OBS: 56063.6 i NULL  -2.492 9.610 nan -4.187
