SURVEY:  PS1MD
SNID:  PSc490007
IAUC:    UNKNOWN
RA:        184.2678167  deg
DECL:       46.6274750  deg
MWEBV: 0.0153 +- 0.0006 MW E(B-V)
REDSHIFT_FINAL:  0.0557 +- 0.0010  (CMB)
HOSTGAL_LOGMASS: 9.7610 +- 0.2195
SEARCH_PEAKMJD: 56353.0
FILTERS:    griz
# keywords from LC processing:
# PSFTRIM: 0
# PHOTCAT: PSc490007.0x1613.dougpv3.phot1
# CNTRD_FLUX_OFFSET: 0.0000
# HOSTNAME: dsp058

# ======================================
# TERSE LIGHT CURVE OUTPUT
#
NOBS: 421
NVAR:   7
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR

OBS: 54980.4 g NULL  11.331 12.091 -7.636 1.159
OBS: 54993.3 g NULL  9.815 23.037 -7.480 2.548
OBS: 54996.3 g NULL  -9.214 11.609 nan -1.368
OBS: 54999.3 g NULL  -5.462 14.455 nan -2.873
OBS: 55002.3 g NULL  -28.657 17.171 nan -0.651
OBS: 55191.6 g NULL  -14.139 11.905 nan -0.914
OBS: 55203.6 g NULL  -4.993 11.896 nan -2.587
OBS: 55209.6 g NULL  5.755 12.179 -6.900 2.298
OBS: 55212.6 g NULL  9.982 9.928 -7.498 1.080
OBS: 55215.6 g NULL  -3.201 9.393 nan -3.186
OBS: 55221.6 g NULL  13.073 11.106 -7.791 0.922
OBS: 55230.6 g NULL  -1.516 19.423 nan -13.912
OBS: 55233.5 g NULL  -4.240 14.856 nan -3.804
OBS: 55236.6 g NULL  1.910 12.527 -5.703 7.121
OBS: 55239.5 g NULL  -1.149 10.565 nan -9.981
OBS: 55242.5 g NULL  -16.143 10.992 nan -0.739
OBS: 55248.5 g NULL  7.172 9.988 -7.139 1.512
OBS: 55251.5 g NULL  -21.847 17.585 nan -0.874
OBS: 55251.5 g NULL  -18.881 17.957 nan -1.033
OBS: 55266.5 g NULL  18.402 18.940 -8.162 1.117
OBS: 55269.6 g NULL  0.267 18.329 -3.567 74.476
OBS: 55272.6 g NULL  -16.139 12.864 nan -0.865
OBS: 55275.5 g NULL  5.997 12.760 -6.945 2.310
OBS: 55301.3 g NULL  29.526 17.939 -8.676 0.660
OBS: 55302.4 g NULL  -14.783 17.500 nan -1.285
OBS: 55305.3 g NULL  -19.587 15.246 nan -0.845
OBS: 55326.4 g NULL  -1.404 13.153 nan -10.168
OBS: 55329.4 g NULL  18.616 12.646 -8.175 0.738
OBS: 55332.3 g NULL  4.330 10.556 -6.591 2.647
OBS: 55350.3 g NULL  11.629 10.976 -7.664 1.025
OBS: 55353.3 g NULL  -19.484 10.858 nan -0.605
OBS: 55359.3 g NULL  53.497 26.868 -9.321 0.545
OBS: 55362.3 g NULL  9.280 12.572 -7.419 1.471
OBS: 55596.6 g NULL  -13.662 10.776 nan -0.856
OBS: 55602.5 g NULL  -12.932 13.125 nan -1.102
OBS: 55605.6 g NULL  50.863 24.514 -9.266 0.523
OBS: 55632.6 g NULL  6.797 10.927 -7.081 1.745
OBS: 55635.5 g NULL  37.553 21.883 -8.937 0.633
OBS: 55650.6 g NULL  16.061 16.200 -8.014 1.095
OBS: 55653.5 g NULL  -30.292 15.588 nan -0.559
OBS: 55662.4 g NULL  7.995 12.545 -7.257 1.704
OBS: 55665.3 g NULL  6.489 18.567 -7.030 3.107
OBS: 55674.3 g NULL  -0.784 9.567 nan -13.249
OBS: 55677.4 g NULL  3.369 9.831 -6.319 3.169
OBS: 55680.3 g NULL  30.272 16.220 -8.703 0.582
OBS: 55692.4 g NULL  -8.350 14.218 nan -1.849
OBS: 55701.3 g NULL  0.762 10.242 -4.705 14.591
OBS: 55710.3 g NULL  6.284 11.153 -6.996 1.927
OBS: 55719.3 g NULL  -8.280 13.495 nan -1.770
OBS: 55722.3 g NULL  -22.462 29.109 nan -1.407
OBS: 55947.6 g NULL  13.569 12.677 -7.831 1.014
OBS: 55949.6 g NULL  -33.029 13.925 nan -0.458
OBS: 55952.6 g NULL  9.927 10.696 -7.492 1.170
OBS: 55955.7 g NULL  0.422 13.311 -4.063 34.264
OBS: 55970.6 g NULL  -5.237 13.759 nan -2.852
OBS: 55973.6 g NULL  -6.594 15.750 nan -2.594
OBS: 55981.6 g NULL  -27.448 13.645 nan -0.540
OBS: 55984.6 g NULL  -4.068 10.829 nan -2.891
OBS: 56000.5 g NULL  -0.942 11.450 nan -13.204
OBS: 56006.5 g NULL  -19.388 13.035 nan -0.730
OBS: 56029.5 g NULL  0.768 12.807 -4.714 18.098
OBS: 56032.3 g NULL  -9.764 11.602 nan -1.290
OBS: 56037.4 g NULL  -10.268 10.879 nan -1.150
OBS: 56040.3 g NULL  0.305 12.376 -3.709 44.115
OBS: 56043.3 g NULL  8.072 9.860 -7.267 1.326
OBS: 56059.3 g NULL  2.076 32.158 -5.793 16.821
OBS: 56062.3 g NULL  5.990 10.896 -6.943 1.975
OBS: 56065.3 g NULL  -0.256 9.794 nan -41.472
OBS: 56067.3 g NULL  -0.984 11.249 nan -12.412
